#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 06 01 09 30 999 99.0 99.0  0.91  8.33  5.23 191 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 01 10 00 999 99.0 99.0  0.87  8.33  5.11 179 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 01 10 30 999 99.0 99.0  0.92  8.33  5.48 173 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 01 11 00 999 99.0 99.0  0.82  8.33  5.27 173 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 01 11 30 999 99.0 99.0  0.81  8.33  5.27 169 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 01 12 00 999 99.0 99.0  0.82  8.33  5.53 186 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 01 12 30 999 99.0 99.0  0.80  8.33  5.60 176 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 01 13 00 999 99.0 99.0  0.81  7.14  5.56 187 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 01 13 30 999 99.0 99.0  0.78  8.33  5.53 179 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 01 14 00 999 99.0 99.0  0.73  7.69  5.62 174 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 01 14 30 999 99.0 99.0  0.78  8.33  5.85 181 9999.0 999.0  14.3 999.0 99.0 99.00
2019 06 01 15 00 999 99.0 99.0  0.76  7.69  5.73 180 9999.0 999.0  14.3 999.0 99.0 99.00
2019 06 01 15 30 999 99.0 99.0  0.70  7.69  5.56 184 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 01 16 00 999 99.0 99.0  0.79  7.69  5.96 180 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 01 16 30 999 99.0 99.0  0.71  7.69  5.67 191 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 01 17 00 999 99.0 99.0  0.75  7.69  5.88 187 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 01 17 30 999 99.0 99.0  0.71  8.33  5.85 176 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 01 18 00 999 99.0 99.0  0.78  7.69  6.08 184 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 01 18 30 999 99.0 99.0  0.72  7.14  5.92 186 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 01 19 00 999 99.0 99.0  0.72  7.14  5.73 191 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 01 19 30 999 99.0 99.0  0.78  7.14  5.38 191 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 01 20 00 999 99.0 99.0  0.76  7.69  5.33 170 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 01 20 30 999 99.0 99.0  0.74  7.69  5.27 176 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 01 21 00 999 99.0 99.0  0.77  7.14  5.46 187 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 01 21 30 999 99.0 99.0  0.68  8.33  5.16 174 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 01 22 00 999 99.0 99.0  0.70  7.69  5.47 181 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 01 22 30 999 99.0 99.0  0.72  7.14  5.70 190 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 01 23 00 999 99.0 99.0  0.68  6.67  5.44 189 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 01 23 30 999 99.0 99.0  0.72  7.14  5.47 181 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 02 00 00 999 99.0 99.0  0.72  8.33  5.01 166 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 02 00 30 999 99.0 99.0  0.76  7.69  5.06 174 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 02 01 00 999 99.0 99.0  0.74  7.69  4.96 177 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 02 01 30 999 99.0 99.0  0.66  7.69  4.87 173 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 02 02 00 999 99.0 99.0  0.64  8.33  5.00 166 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 02 02 30 999 99.0 99.0  0.61  8.33  4.90 160 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 02 03 00 999 99.0 99.0  0.59  9.88  4.86 131 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 02 03 30 999 99.0 99.0  0.59  9.09  5.01 156 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 02 04 00 999 99.0 99.0  0.62  8.33  4.94 167 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 02 04 30 999 99.0 99.0  0.59  7.69  4.70 170 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 02 05 00 999 99.0 99.0  0.55  7.69  4.65 155 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 02 05 30 999 99.0 99.0  0.57  8.33  4.86 159 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 02 06 00 999 99.0 99.0  0.58  8.33  4.75 156 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 02 06 30 999 99.0 99.0  0.58  8.33  4.85 160 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 02 07 00 999 99.0 99.0  0.64  8.33  5.09 155 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 02 07 30 999 99.0 99.0  0.65  8.33  4.86 166 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 02 08 00 999 99.0 99.0  0.66  8.33  5.04 163 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 02 08 30 999 99.0 99.0  0.69  8.33  4.82 159 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 02 09 00 999 99.0 99.0  0.70  8.33  4.61 165 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 02 09 30 999 99.0 99.0  0.71  7.69  4.67 166 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 02 10 00 999 99.0 99.0  0.73  8.33  4.72 155 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 02 10 30 999 99.0 99.0  0.75  7.69  4.95 160 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 02 11 00 999 99.0 99.0  0.72  8.33  4.90 160 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 02 11 30 999 99.0 99.0  0.70  8.33  5.05 153 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 02 12 00 999 99.0 99.0  0.68  7.14  4.81 174 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 02 12 30 999 99.0 99.0  0.72  8.33  5.08 155 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 02 13 00 999 99.0 99.0  0.70  9.09  5.07 149 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 02 13 30 999 99.0 99.0  0.66  9.09  5.19 148 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 02 14 00 999 99.0 99.0  0.74  9.88  5.35 148 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 02 14 30 999 99.0 99.0  0.76  9.09  5.81 153 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 02 15 00 999 99.0 99.0  0.82  9.88  6.12 155 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 02 15 30 999 99.0 99.0  0.82  9.09  6.30 156 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 02 16 00 999 99.0 99.0  0.88  9.88  6.64 155 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 02 16 30 999 99.0 99.0  0.82  9.09  6.39 159 9999.0 999.0  14.3 999.0 99.0 99.00
2019 06 02 17 00 999 99.0 99.0  0.92  9.09  7.05 159 9999.0 999.0  14.4 999.0 99.0 99.00
2019 06 02 17 30 999 99.0 99.0  0.97 10.53  7.48 146 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 02 18 00 999 99.0 99.0  1.00  9.88  7.54 158 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 02 18 30 999 99.0 99.0  0.89  9.09  7.24 165 9999.0 999.0  14.3 999.0 99.0 99.00
2019 06 02 19 00 999 99.0 99.0  0.96  9.09  7.63 162 9999.0 999.0  14.3 999.0 99.0 99.00
2019 06 02 19 30 999 99.0 99.0  1.02  9.88  7.85 156 9999.0 999.0  14.4 999.0 99.0 99.00
2019 06 02 20 00 999 99.0 99.0  0.94  9.88  7.56 149 9999.0 999.0  14.3 999.0 99.0 99.00
2019 06 02 20 30 999 99.0 99.0  1.02  9.09  7.46 152 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 02 21 00 999 99.0 99.0  1.03  9.88  7.27 149 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 02 21 30 999 99.0 99.0  1.10  9.09  7.22 153 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 02 22 00 999 99.0 99.0  1.01  9.09  6.79 156 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 02 22 30 999 99.0 99.0  1.08  9.88  7.10 149 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 02 23 00 999 99.0 99.0  1.18  9.88  7.36 156 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 02 23 30 999 99.0 99.0  1.03  9.88  6.96 146 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 03 00 00 999 99.0 99.0  1.07  9.88  7.04 151 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 03 00 30 999 99.0 99.0  1.05  9.88  7.03 146 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 03 01 00 999 99.0 99.0  1.00  9.88  6.72 153 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 03 01 30 999 99.0 99.0  0.96  9.88  6.03 149 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 02 00 999 99.0 99.0  1.00  9.09  5.96 153 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 02 30 999 99.0 99.0  1.02  9.88  5.74 151 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 03 00 999 99.0 99.0  1.09  9.09  5.36 149 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 03 30 999 99.0 99.0  1.01  9.09  5.35 155 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 04 00 999 99.0 99.0  0.98  9.88  4.91 156 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 03 04 30 999 99.0 99.0  1.12  9.88  5.38 148 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 03 05 00 999 99.0 99.0  1.13  9.88  4.80 145 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 03 05 30 999 99.0 99.0  1.08  9.88  4.83 155 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 06 00 999 99.0 99.0  1.03  9.88  4.58 141 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 03 06 30 999 99.0 99.0  1.05  4.35  4.65 229 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 07 00 999 99.0 99.0  1.03  9.88  4.90 142 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 07 30 999 99.0 99.0  1.01  9.09  4.85 153 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 08 00 999 99.0 99.0  1.00 10.53  4.86 139 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 08 30 999 99.0 99.0  1.01  9.09  4.82 153 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 09 00 999 99.0 99.0  0.99  9.09  4.87 149 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 03 09 30 999 99.0 99.0  1.06  9.09  5.10 151 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 03 10 00 999 99.0 99.0  1.07  9.09  5.01 152 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 03 10 30 999 99.0 99.0  1.08  9.09  5.16 152 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 03 11 00 999 99.0 99.0  1.14  9.09  5.36 158 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 03 11 30 999 99.0 99.0  1.10  9.09  5.23 149 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 03 12 00 999 99.0 99.0  1.02  8.33  5.24 151 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 03 12 30 999 99.0 99.0  0.95  9.09  5.08 146 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 03 13 00 999 99.0 99.0  0.95  9.09  5.17 149 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 03 13 30 999 99.0 99.0  1.01  9.09  5.14 142 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 03 14 00 999 99.0 99.0  0.92  9.09  4.90 151 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 03 15 00 999 99.0 99.0  0.92  5.00  4.84 221 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 03 15 30 999 99.0 99.0  0.91  5.00  5.19 215 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 03 16 00 999 99.0 99.0  0.93  5.26  4.96 211 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 03 16 30 999 99.0 99.0  0.89  5.26  5.05 207 9999.0 999.0  14.3 999.0 99.0 99.00
2019 06 03 17 00 999 99.0 99.0  0.88  9.09  4.91 152 9999.0 999.0  14.3 999.0 99.0 99.00
2019 06 03 17 30 999 99.0 99.0  0.90  8.33  4.94 155 9999.0 999.0  14.3 999.0 99.0 99.00
2019 06 03 18 00 999 99.0 99.0  0.90  5.00  4.58 226 9999.0 999.0  14.4 999.0 99.0 99.00
2019 06 03 18 30 999 99.0 99.0  0.89  7.69  4.35 159 9999.0 999.0  14.4 999.0 99.0 99.00
2019 06 03 19 00 999 99.0 99.0  0.93  8.33  4.34 155 9999.0 999.0  14.4 999.0 99.0 99.00
2019 06 03 20 00 999 99.0 99.0  1.04  5.00  4.30 225 9999.0 999.0  14.4 999.0 99.0 99.00
2019 06 03 20 30 999 99.0 99.0  1.12  4.35  4.29 239 9999.0 999.0  14.4 999.0 99.0 99.00
2019 06 03 21 00 999 99.0 99.0  1.14  8.33  4.46 151 9999.0 999.0  14.5 999.0 99.0 99.00
2019 06 03 21 30 999 99.0 99.0  1.14  7.69  4.58 166 9999.0 999.0  14.5 999.0 99.0 99.00
2019 06 03 22 00 999 99.0 99.0  1.26  4.76  4.69 234 9999.0 999.0  14.5 999.0 99.0 99.00
2019 06 03 22 30 999 99.0 99.0  1.31  4.55  4.63 250 9999.0 999.0  14.4 999.0 99.0 99.00
2019 06 03 23 00 999 99.0 99.0  1.40  6.25  4.75 194 9999.0 999.0  14.4 999.0 99.0 99.00
2019 06 03 23 30 999 99.0 99.0  1.45  4.76  4.54 263 9999.0 999.0  14.3 999.0 99.0 99.00
2019 06 04 00 00 999 99.0 99.0  1.37  4.35  4.41 270 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 04 00 30 999 99.0 99.0  1.34  6.67  4.59 189 9999.0 999.0  14.2 999.0 99.0 99.00
2019 06 04 01 00 999 99.0 99.0  1.31  6.25  4.48 193 9999.0 999.0  14.1 999.0 99.0 99.00
2019 06 04 01 30 999 99.0 99.0  1.39  6.67  4.58 191 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 04 02 00 999 99.0 99.0  1.25  6.67  4.38 194 9999.0 999.0  14.0 999.0 99.0 99.00
2019 06 04 02 30 999 99.0 99.0  1.24  6.25  4.30 193 9999.0 999.0  13.9 999.0 99.0 99.00
2019 06 04 03 00 999 99.0 99.0  1.25  6.67  4.20 196 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 04 03 30 999 99.0 99.0  1.31  3.85  4.01 304 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 04 04 00 999 99.0 99.0  1.35  4.00  3.99 321 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 04 04 30 999 99.0 99.0  1.22  4.35  4.03 307 9999.0 999.0  13.5 999.0 99.0 99.00
2019 06 04 05 00 999 99.0 99.0  1.24  4.17  4.17 319 9999.0 999.0  13.5 999.0 99.0 99.00
2019 06 04 05 30 999 99.0 99.0  1.09  4.55  4.15 312 9999.0 999.0  13.5 999.0 99.0 99.00
2019 06 04 06 00 999 99.0 99.0  1.06  4.17  4.21 328 9999.0 999.0  13.5 999.0 99.0 99.00
2019 06 04 06 30 999 99.0 99.0  0.97  4.00  4.22 322 9999.0 999.0  13.5 999.0 99.0 99.00
2019 06 04 07 30 999 99.0 99.0  0.88  7.69  4.14 152 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 04 08 00 999 99.0 99.0  0.91  7.14  4.19 145 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 04 08 30 999 99.0 99.0  0.94  7.69  4.25 141 9999.0 999.0  13.2 999.0 99.0 99.00
2019 06 04 09 00 999 99.0 99.0  0.90  7.14  4.25 148 9999.0 999.0  13.1 999.0 99.0 99.00
2019 06 04 09 30 999 99.0 99.0  0.90  7.69  4.38 135 9999.0 999.0  13.0 999.0 99.0 99.00
2019 06 04 10 00 999 99.0 99.0  0.85  7.69  4.70 139 9999.0 999.0  12.9 999.0 99.0 99.00
2019 06 04 10 30 999 99.0 99.0  0.83  7.69  4.70 144 9999.0 999.0  12.9 999.0 99.0 99.00
2019 06 04 11 00 999 99.0 99.0  0.78  7.69  4.84 141 9999.0 999.0  12.9 999.0 99.0 99.00
2019 06 04 11 30 999 99.0 99.0  0.78  7.14  4.98 138 9999.0 999.0  13.0 999.0 99.0 99.00
2019 06 04 12 00 999 99.0 99.0  0.79  7.14  4.76 142 9999.0 999.0  13.0 999.0 99.0 99.00
2019 06 04 12 30 999 99.0 99.0  0.83  8.33  4.57 142 9999.0 999.0  13.1 999.0 99.0 99.00
2019 06 04 13 00 999 99.0 99.0  0.82  8.33  4.50 135 9999.0 999.0  13.1 999.0 99.0 99.00
2019 06 04 13 30 999 99.0 99.0  0.82  7.69  4.58 145 9999.0 999.0  13.1 999.0 99.0 99.00
2019 06 04 14 00 999 99.0 99.0  0.80  7.69  4.52 138 9999.0 999.0  13.2 999.0 99.0 99.00
2019 06 04 14 30 999 99.0 99.0  0.75  8.33  4.31 139 9999.0 999.0  13.2 999.0 99.0 99.00
2019 06 04 15 00 999 99.0 99.0  0.73  8.33  4.11 142 9999.0 999.0  13.2 999.0 99.0 99.00
2019 06 04 15 30 999 99.0 99.0  0.77  8.33  4.19 141 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 04 16 00 999 99.0 99.0  0.76  7.69  4.15 139 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 04 16 30 999 99.0 99.0  0.75  7.69  4.16 142 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 04 17 00 999 99.0 99.0  0.72  7.69  4.13 138 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 04 17 30 999 99.0 99.0  0.73  8.33  3.99 136 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 04 18 00 999 99.0 99.0  0.72  8.33  3.78 134 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 04 18 30 999 99.0 99.0  0.76  8.33  3.77 144 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 04 19 00 999 99.0 99.0  0.81  3.33  3.84 250 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 04 19 30 999 99.0 99.0  0.90  7.69  3.91 144 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 04 20 00 999 99.0 99.0  0.97  4.00  3.84 234 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 04 20 30 999 99.0 99.0  0.92  4.17  3.95 235 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 04 21 00 999 99.0 99.0  0.94  4.17  3.92 234 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 04 21 30 999 99.0 99.0  1.05  4.35  4.07 241 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 04 22 00 999 99.0 99.0  1.10  4.35  4.20 234 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 04 22 30 999 99.0 99.0  1.13  4.55  4.20 232 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 04 23 00 999 99.0 99.0  1.22  5.00  4.27 232 9999.0 999.0  13.5 999.0 99.0 99.00
2019 06 04 23 30 999 99.0 99.0  1.13  5.00  4.26 235 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 00 00 999 99.0 99.0  1.19  5.26  4.26 239 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 00 30 999 99.0 99.0  1.13  5.26  4.39 245 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 01 00 999 99.0 99.0  1.04  5.26  4.30 242 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 01 30 999 99.0 99.0  1.00  4.76  4.23 241 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 02 00 999 99.0 99.0  0.94  5.00  4.24 248 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 02 30 999 99.0 99.0  0.94  5.00  4.19 248 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 03 00 999 99.0 99.0  0.95  4.76  4.12 248 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 03 30 999 99.0 99.0  0.89  5.00  4.03 249 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 04 00 999 99.0 99.0  0.92  4.76  4.08 245 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 04 30 999 99.0 99.0  0.85  4.76  3.99 249 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 05 00 999 99.0 99.0  0.88  4.76  3.97 246 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 05 30 999 99.0 99.0  0.89  4.35  3.94 243 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 06 00 999 99.0 99.0  0.94  4.35  3.90 243 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 06 30 999 99.0 99.0  1.00  4.55  3.87 242 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 07 00 999 99.0 99.0  1.07  4.55  3.95 242 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 07 30 999 99.0 99.0  1.18  4.55  4.05 246 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 08 00 999 99.0 99.0  1.20  4.35  4.04 238 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 08 30 999 99.0 99.0  1.14  4.76  4.06 239 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 09 00 999 99.0 99.0  1.11  4.35  3.97 238 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 09 30 999 99.0 99.0  1.10  4.55  3.93 238 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 10 00 999 99.0 99.0  1.05  4.55  3.98 234 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 10 30 999 99.0 99.0  1.03  4.55  4.03 242 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 11 00 999 99.0 99.0  1.11  4.35  3.96 217 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 11 30 999 99.0 99.0  1.06  4.55  3.98 234 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 12 00 999 99.0 99.0  1.02  4.55  3.98 219 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 12 30 999 99.0 99.0  1.10  4.76  4.18 222 9999.0 999.0  13.3 999.0 99.0 99.00
2019 06 05 14 30 999 99.0 99.0  1.52  5.26  4.65 218 9999.0 999.0  13.4 999.0 99.0 99.00
2019 06 05 15 00 999 99.0 99.0  1.21  5.56  4.50 225 9999.0 999.0  13.5 999.0 99.0 99.00
2019 06 05 15 30 999 99.0 99.0  1.30  5.56  4.66 222 9999.0 999.0  13.5 999.0 99.0 99.00
2019 06 05 16 00 999 99.0 99.0  1.30  5.56  4.74 225 9999.0 999.0  13.5 999.0 99.0 99.00
2019 06 05 16 30 999 99.0 99.0  1.30  5.56  4.77 222 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 05 17 00 999 99.0 99.0  1.30  5.88  4.81 226 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 05 17 30 999 99.0 99.0  1.26  5.56  4.67 215 9999.0 999.0  13.6 999.0 99.0 99.00
2019 06 05 18 00 999 99.0 99.0  1.15  5.26  4.57 224 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 05 18 30 999 99.0 99.0  1.20  5.88  4.65 221 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 05 19 00 999 99.0 99.0  1.18  5.88  4.73 219 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 05 19 30 999 99.0 99.0  1.16  5.56  4.53 218 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 05 20 00 999 99.0 99.0  1.13  5.56  4.59 228 9999.0 999.0  13.7 999.0 99.0 99.00
2019 06 05 20 30 999 99.0 99.0  1.10  5.88  4.51 235 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 05 21 00 999 99.0 99.0  1.16  5.56  4.64 219 9999.0 999.0  13.8 999.0 99.0 99.00
2019 06 05 21 30 999 99.0 99.0  1.18  6.25  4.59 236 9999.0 999.0  13.8 999.0 99.0 99.00
