#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 08 01 14 30 999 99.0 99.0  0.66  5.88  5.08 208 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 01 15 00 999 99.0 99.0  0.69  5.56  5.12 210 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 01 15 30 999 99.0 99.0  0.67  5.56  5.25 204 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 01 16 00 999 99.0 99.0  0.66  5.88  5.14 198 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 01 16 30 999 99.0 99.0  0.67  5.88  5.08 200 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 01 17 00 999 99.0 99.0  0.65  5.56  5.16 196 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 01 17 30 999 99.0 99.0  0.65  5.56  5.16 211 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 01 18 00 999 99.0 99.0  0.67  5.88  5.41 204 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 01 18 30 999 99.0 99.0  0.64  5.56  5.35 205 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 01 19 00 999 99.0 99.0  0.63  5.56  5.39 205 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 01 19 30 999 99.0 99.0  0.64  5.88  5.38 191 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 01 20 00 999 99.0 99.0  0.68  5.88  5.37 194 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 01 20 30 999 99.0 99.0  0.60  5.88  5.25 204 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 01 21 00 999 99.0 99.0  0.67 12.50  5.28 135 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 01 21 30 999 99.0 99.0  0.66  5.88  5.13 186 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 01 22 00 999 99.0 99.0  0.65 11.76  4.96 144 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 01 22 30 999 99.0 99.0  0.65  5.56  4.95 201 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 01 23 00 999 99.0 99.0  0.60  5.88  5.05 177 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 01 23 30 999 99.0 99.0  0.59  5.56  5.14 197 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 02 00 00 999 99.0 99.0  0.58 12.50  5.30 139 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 02 00 30 999 99.0 99.0  0.59  5.56  5.30 204 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 02 01 00 999 99.0 99.0  0.62  5.26  5.30 201 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 02 01 30 999 99.0 99.0  0.56 12.50  5.03 122 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 02 02 00 999 99.0 99.0  0.57 12.50  5.49 135 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 02 02 30 999 99.0 99.0  0.55  5.26  5.29 201 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 02 03 00 999 99.0 99.0  0.57 11.76  5.37 128 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 02 03 30 999 99.0 99.0  0.58 12.50  5.26 135 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 02 04 00 999 99.0 99.0  0.58 12.50  5.19 134 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 02 04 30 999 99.0 99.0  0.55 12.50  5.13 138 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 02 05 00 999 99.0 99.0  0.54 13.33  5.28 134 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 02 05 30 999 99.0 99.0  0.51 12.50  5.61 138 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 02 06 00 999 99.0 99.0  0.50 11.76  5.69 132 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 02 06 30 999 99.0 99.0  0.52 12.50  5.79 136 9999.0 999.0  24.0 999.0 99.0 99.00
2019 08 02 07 00 999 99.0 99.0  0.47  9.88  5.60 141 9999.0 999.0  23.8 999.0 99.0 99.00
2019 08 02 07 30 999 99.0 99.0  0.53 11.76  4.72 142 9999.0 999.0  23.8 999.0 99.0 99.00
2019 08 02 08 00 999 99.0 99.0  0.52 11.76  4.84 131 9999.0 999.0  23.7 999.0 99.0 99.00
2019 08 02 08 30 999 99.0 99.0  0.51 10.53  5.18 132 9999.0 999.0  23.6 999.0 99.0 99.00
2019 08 02 09 00 999 99.0 99.0  0.47 12.50  5.54 129 9999.0 999.0  23.6 999.0 99.0 99.00
2019 08 02 09 30 999 99.0 99.0  0.51 11.76  5.70 129 9999.0 999.0  23.6 999.0 99.0 99.00
2019 08 02 10 00 999 99.0 99.0  0.49 11.76  4.60 145 9999.0 999.0  23.7 999.0 99.0 99.00
2019 08 02 10 30 999 99.0 99.0  0.52 11.76  4.23 134 9999.0 999.0  23.7 999.0 99.0 99.00
2019 08 02 11 00 999 99.0 99.0  0.53 11.11  4.54 129 9999.0 999.0  24.0 999.0 99.0 99.00
2019 08 02 11 30 999 99.0 99.0  0.54 11.11  4.59 135 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 02 12 00 999 99.0 99.0  0.53 11.76  4.36 134 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 02 12 30 999 99.0 99.0  0.54  9.09  4.63 146 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 02 13 00 999 99.0 99.0  0.52 11.76  4.34 134 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 02 13 30 999 99.0 99.0  0.53 11.76  4.35 139 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 02 14 00 999 99.0 99.0  0.51 11.76  4.27 122 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 02 14 30 999 99.0 99.0  0.52 12.50  4.44 142 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 02 15 00 999 99.0 99.0  0.54 11.76  4.35 128 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 02 15 30 999 99.0 99.0  0.55 11.76  4.41 131 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 02 16 00 999 99.0 99.0  0.52 12.50  4.50 138 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 02 16 30 999 99.0 99.0  0.47 11.76  4.36 135 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 02 17 00 999 99.0 99.0  0.48  9.09  4.65 155 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 02 17 30 999 99.0 99.0  0.51 12.50  5.16 132 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 02 18 00 999 99.0 99.0  0.51  8.33  5.24 153 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 02 18 30 999 99.0 99.0  0.47 11.76  5.19 136 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 02 19 00 999 99.0 99.0  0.47 11.76  5.69 139 9999.0 999.0  25.2 999.0 99.0 99.00
2019 08 02 19 30 999 99.0 99.0  0.47 11.76  5.56 136 9999.0 999.0  25.3 999.0 99.0 99.00
2019 08 02 20 00 999 99.0 99.0  0.48 11.76  6.18 132 9999.0 999.0  25.3 999.0 99.0 99.00
2019 08 02 20 30 999 99.0 99.0  0.46 11.76  6.25 144 9999.0 999.0  25.3 999.0 99.0 99.00
2019 08 02 21 00 999 99.0 99.0  0.44 11.11  6.49 135 9999.0 999.0  25.2 999.0 99.0 99.00
2019 08 02 21 30 999 99.0 99.0  0.45 11.11  6.66 144 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 02 22 00 999 99.0 99.0  0.47 10.53  6.57 146 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 02 22 30 999 99.0 99.0  0.47 11.76  6.92 136 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 02 23 00 999 99.0 99.0  0.43  9.88  6.91 134 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 02 23 30 999 99.0 99.0  0.44 11.76  6.81 135 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 03 00 00 999 99.0 99.0  0.44 11.76  6.96 136 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 03 00 30 999 99.0 99.0  0.45 11.11  6.89 131 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 03 01 00 999 99.0 99.0  0.42 11.11  6.12 128 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 03 01 30 999 99.0 99.0  0.45 11.76  5.69 128 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 03 02 00 999 99.0 99.0  0.49 11.11  5.41 139 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 03 02 30 999 99.0 99.0  0.48 11.76  5.39 144 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 03 03 00 999 99.0 99.0  0.43 11.76  4.86 120 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 03 03 30 999 99.0 99.0  0.46 11.76  5.43 134 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 03 04 00 999 99.0 99.0  0.44 11.76  5.21 124 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 03 04 30 999 99.0 99.0  0.43 11.76  5.47 134 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 03 05 00 999 99.0 99.0  0.51 11.76  6.06 138 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 03 05 30 999 99.0 99.0  0.45 10.53  5.33 144 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 03 06 00 999 99.0 99.0  0.40 12.50  5.26 128 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 03 06 30 999 99.0 99.0  0.42 11.11  5.81 146 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 03 07 00 999 99.0 99.0  0.44 11.11  6.06 136 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 03 07 30 999 99.0 99.0  0.45 11.11  6.58 127 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 03 08 00 999 99.0 99.0  0.47 11.76  6.51 139 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 03 08 30 999 99.0 99.0  0.45 11.11  6.10 127 9999.0 999.0  24.0 999.0 99.0 99.00
2019 08 03 09 00 999 99.0 99.0  0.49 11.76  6.47 138 9999.0 999.0  24.0 999.0 99.0 99.00
2019 08 03 09 30 999 99.0 99.0  0.46 11.76  6.40 138 9999.0 999.0  24.0 999.0 99.0 99.00
2019 08 03 10 00 999 99.0 99.0  0.49 11.76  6.39 139 9999.0 999.0  24.0 999.0 99.0 99.00
2019 08 03 10 30 999 99.0 99.0  0.49 11.76  6.20 135 9999.0 999.0  23.9 999.0 99.0 99.00
2019 08 03 11 00 999 99.0 99.0  0.50 11.11  6.30 138 9999.0 999.0  23.9 999.0 99.0 99.00
2019 08 03 11 30 999 99.0 99.0  0.53 11.11  6.22 141 9999.0 999.0  23.9 999.0 99.0 99.00
2019 08 03 12 00 999 99.0 99.0  0.51 10.53  5.79 141 9999.0 999.0  24.0 999.0 99.0 99.00
2019 08 03 12 30 999 99.0 99.0  0.48 10.53  5.51 125 9999.0 999.0  24.0 999.0 99.0 99.00
2019 08 03 13 00 999 99.0 99.0  0.50 11.76  5.54 144 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 03 13 30 999 99.0 99.0  0.49 11.76  5.46 135 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 03 14 00 999 99.0 99.0  0.51 11.11  5.48 129 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 03 14 30 999 99.0 99.0  0.50 10.53  5.33 125 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 03 15 00 999 99.0 99.0  0.48 11.11  5.01 127 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 03 15 30 999 99.0 99.0  0.51 11.76  5.01 135 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 03 16 00 999 99.0 99.0  0.53 11.76  4.81 139 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 03 16 30 999 99.0 99.0  0.53 11.76  5.00 136 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 03 17 00 999 99.0 99.0  0.52 12.50  4.85 144 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 03 17 30 999 99.0 99.0  0.52 11.76  4.63 134 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 03 18 00 999 99.0 99.0  0.52 11.76  4.55 135 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 03 18 30 999 99.0 99.0  0.52 11.76  5.04 134 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 03 19 00 999 99.0 99.0  0.51 11.76  4.78 136 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 03 19 30 999 99.0 99.0  0.53 11.11  5.06 138 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 03 20 00 999 99.0 99.0  0.52 11.76  5.00 135 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 03 20 30 999 99.0 99.0  0.51  9.88  4.62 139 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 03 21 00 999 99.0 99.0  0.60 11.76  4.93 139 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 03 21 30 999 99.0 99.0  0.60 10.53  4.63 135 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 03 22 00 999 99.0 99.0  0.61 11.11  4.56 146 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 03 22 30 999 99.0 99.0  0.61 11.11  4.61 139 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 03 23 00 999 99.0 99.0  0.62 11.76  4.51 146 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 03 23 30 999 99.0 99.0  0.63 11.11  4.35 138 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 04 00 00 999 99.0 99.0  0.68 11.11  4.16 139 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 04 00 30 999 99.0 99.0  0.70  9.88  3.90 136 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 04 01 00 999 99.0 99.0  0.72 11.11  3.99 139 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 04 01 30 999 99.0 99.0  0.71 11.11  4.03 142 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 04 02 00 999 99.0 99.0  0.71 11.76  3.88 120 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 04 02 30 999 99.0 99.0  0.80  3.70  3.90 211 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 04 03 00 999 99.0 99.0  0.80  3.70  3.74 214 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 04 03 30 999 99.0 99.0  0.88  4.00  3.77 214 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 04 04 00 999 99.0 99.0  0.85 11.11  3.86 144 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 04 04 30 999 99.0 99.0  0.83  4.17  3.80 207 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 04 05 00 999 99.0 99.0  0.78  4.35  3.83 196 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 04 05 30 999 99.0 99.0  0.79  4.17  3.79 193 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 04 06 00 999 99.0 99.0  0.82  4.00  3.92 203 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 04 06 30 999 99.0 99.0  0.79  4.00  3.84 194 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 04 07 00 999 99.0 99.0  0.78 11.76  3.94 134 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 04 07 30 999 99.0 99.0  0.75  4.55  4.01 194 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 04 08 00 999 99.0 99.0  0.75  4.35  4.20 198 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 04 08 30 999 99.0 99.0  0.73 11.11  4.24 139 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 04 09 00 999 99.0 99.0  0.71 11.11  4.29 136 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 04 09 30 999 99.0 99.0  0.74 11.11  4.30 138 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 04 10 00 999 99.0 99.0  0.74 11.11  4.33 141 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 04 10 30 999 99.0 99.0  0.71 10.53  4.31 146 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 04 11 00 999 99.0 99.0  0.69  8.33  4.37 151 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 04 11 30 999 99.0 99.0  0.69 11.11  4.47 132 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 04 12 00 999 99.0 99.0  0.67 10.53  4.47 136 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 04 12 30 999 99.0 99.0  0.66 10.53  4.51 135 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 04 13 00 999 99.0 99.0  0.67 10.53  4.51 138 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 04 13 30 999 99.0 99.0  0.66  8.33  4.70 152 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 04 14 00 999 99.0 99.0  0.64 10.53  4.75 144 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 04 14 30 999 99.0 99.0  0.65 11.11  4.71 138 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 04 15 00 999 99.0 99.0  0.62  4.17  4.55 208 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 04 15 30 999 99.0 99.0  0.62 11.11  4.72 138 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 04 16 00 999 99.0 99.0  0.60  4.00  4.73 193 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 04 16 30 999 99.0 99.0  0.57  4.17  4.45 170 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 04 17 00 999 99.0 99.0  0.64 11.76  4.64 136 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 04 17 30 999 99.0 99.0  0.59 11.11  4.43 136 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 04 18 00 999 99.0 99.0  0.57  9.88  4.12 144 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 04 18 30 999 99.0 99.0  0.57 10.53  4.31 131 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 04 19 00 999 99.0 99.0  0.58  8.33  4.45 145 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 04 19 30 999 99.0 99.0  0.59 11.11  4.31 128 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 04 20 00 999 99.0 99.0  0.56 11.11  4.59 132 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 04 20 30 999 99.0 99.0  0.56 10.53  4.49 134 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 04 21 00 999 99.0 99.0  0.56  9.88  4.56 129 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 04 21 30 999 99.0 99.0  0.58 11.11  4.30 142 9999.0 999.0  25.1 999.0 99.0 99.00
2019 08 04 22 00 999 99.0 99.0  0.56 10.53  4.12 129 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 04 22 30 999 99.0 99.0  0.58 11.76  4.06 152 9999.0 999.0  25.0 999.0 99.0 99.00
2019 08 04 23 00 999 99.0 99.0  0.60 10.53  4.06 145 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 04 23 30 999 99.0 99.0  0.63 10.53  3.91 148 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 05 00 00 999 99.0 99.0  0.62 11.11  4.03 145 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 05 00 30 999 99.0 99.0  0.62 11.11  4.03 144 9999.0 999.0  24.9 999.0 99.0 99.00
2019 08 05 01 00 999 99.0 99.0  0.63 10.53  4.02 144 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 05 01 30 999 99.0 99.0  0.64 10.53  3.91 138 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 05 02 00 999 99.0 99.0  0.65 11.11  3.77 131 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 05 02 30 999 99.0 99.0  0.67  3.33  3.62 234 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 05 03 00 999 99.0 99.0  0.67 12.50  3.62 124 9999.0 999.0  24.8 999.0 99.0 99.00
2019 08 05 03 30 999 99.0 99.0  0.61  3.45  3.66 236 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 05 04 00 999 99.0 99.0  0.59 11.76  3.94 124 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 05 04 30 999 99.0 99.0  0.55 11.11  4.08 131 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 05 05 00 999 99.0 99.0  0.50 10.53  4.11 118 9999.0 999.0  24.7 999.0 99.0 99.00
2019 08 05 05 30 999 99.0 99.0  0.47 10.53  4.55 129 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 05 06 00 999 99.0 99.0  0.49 10.53  4.95 141 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 05 06 30 999 99.0 99.0  0.51 11.76  4.95 131 9999.0 999.0  24.6 999.0 99.0 99.00
2019 08 05 09 30 999 99.0 99.0  0.70 11.11  3.43 114 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 05 10 00 999 99.0 99.0  0.78  3.03  3.56  13 9999.0 999.0  24.1 999.0 99.0 99.00
2019 08 05 10 30 999 99.0 99.0  0.78  3.33  3.61   9 9999.0 999.0  24.0 999.0 99.0 99.00
2019 08 05 11 00 999 99.0 99.0  0.79 10.53  3.70 135 9999.0 999.0  23.9 999.0 99.0 99.00
2019 08 05 12 00 999 99.0 99.0  0.82  3.70  3.78  10 9999.0 999.0  23.8 999.0 99.0 99.00
2019 08 05 14 30 999 99.0 99.0  0.69 10.53  4.13 125 9999.0 999.0  23.6 999.0 99.0 99.00
2019 08 05 15 00 999 99.0 99.0  0.69  9.88  4.18 128 9999.0 999.0  23.7 999.0 99.0 99.00
2019 08 05 15 30 999 99.0 99.0  0.67  9.88  4.14 127 9999.0 999.0  23.8 999.0 99.0 99.00
2019 08 05 16 00 999 99.0 99.0  0.71 10.53  4.37 134 9999.0 999.0  23.8 999.0 99.0 99.00
2019 08 05 16 30 999 99.0 99.0  0.60 10.53  4.61 121 9999.0 999.0  24.0 999.0 99.0 99.00
2019 08 05 17 00 999 99.0 99.0  0.64  6.67  4.76 159 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 05 17 30 999 99.0 99.0  0.63  7.14  4.96 155 9999.0 999.0  24.2 999.0 99.0 99.00
2019 08 05 18 00 999 99.0 99.0  0.64  6.67  5.18 158 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 05 18 30 999 99.0 99.0  0.66  7.69  5.30 163 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 05 19 00 999 99.0 99.0  0.65  7.69  5.34 163 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 05 19 30 999 99.0 99.0  0.65  8.33  5.49 158 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 05 20 00 999 99.0 99.0  0.62  7.69  5.41 158 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 05 20 30 999 99.0 99.0  0.64  7.69  5.64 169 9999.0 999.0  24.5 999.0 99.0 99.00
2019 08 05 21 00 999 99.0 99.0  0.68  7.69  5.73 155 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 05 21 30 999 99.0 99.0  0.70  7.69  5.89 165 9999.0 999.0  24.4 999.0 99.0 99.00
2019 08 05 22 00 999 99.0 99.0  0.72  7.14  5.94 162 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 05 22 30 999 99.0 99.0  0.70  7.14  6.05 166 9999.0 999.0  24.3 999.0 99.0 99.00
2019 08 05 23 00 999 99.0 99.0  0.72  7.69  6.16 174 9999.0 999.0  24.3 999.0 99.0 99.00
