#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 11 01 12 00 999 99.0 99.0  4.71 10.53  7.62 187 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 01 12 30 999 99.0 99.0  4.30 10.53  7.61 180 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 01 13 00 999 99.0 99.0  4.50  9.88  7.59 187 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 01 13 30 999 99.0 99.0  4.19 10.53  7.28 191 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 01 14 00 999 99.0 99.0  4.47 10.53  7.74 181 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 01 14 30 999 99.0 99.0  4.51 11.11  7.58 181 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 01 15 00 999 99.0 99.0  4.29 11.11  7.56 183 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 01 15 30 999 99.0 99.0  4.19 10.53  7.36 187 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 01 16 00 999 99.0 99.0  4.34 11.11  7.56 189 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 01 16 30 999 99.0 99.0  4.00 11.11  7.51 180 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 01 17 00 999 99.0 99.0  3.84 10.53  7.49 187 9999.0 999.0  16.3 999.0 99.0 99.00
2019 11 01 17 30 999 99.0 99.0  3.51 10.53  7.32 179 9999.0 999.0  16.5 999.0 99.0 99.00
2019 11 01 18 00 999 99.0 99.0  3.87 11.11  7.60 183 9999.0 999.0  16.4 999.0 99.0 99.00
2019 11 01 18 30 999 99.0 99.0  3.63 11.76  7.34 181 9999.0 999.0  15.9 999.0 99.0 99.00
2019 11 01 19 00 999 99.0 99.0  3.40 11.76  7.40 186 9999.0 999.0  15.9 999.0 99.0 99.00
2019 11 01 19 30 999 99.0 99.0  3.27  9.88  7.35 187 9999.0 999.0  15.9 999.0 99.0 99.00
2019 11 01 20 00 999 99.0 99.0  3.58 10.53  7.84 189 9999.0 999.0  15.5 999.0 99.0 99.00
2019 11 01 20 30 999 99.0 99.0  3.34 10.53  7.68 191 9999.0 999.0  15.5 999.0 99.0 99.00
2019 11 01 21 00 999 99.0 99.0  3.04 10.53  7.36 196 9999.0 999.0  15.6 999.0 99.0 99.00
2019 11 01 21 30 999 99.0 99.0  2.87 10.53  7.13 194 9999.0 999.0  15.7 999.0 99.0 99.00
2019 11 01 22 00 999 99.0 99.0  2.98 10.53  7.30 183 9999.0 999.0  15.6 999.0 99.0 99.00
2019 11 01 22 30 999 99.0 99.0  2.87 11.11  7.24 181 9999.0 999.0  15.5 999.0 99.0 99.00
2019 11 01 23 00 999 99.0 99.0  2.67  9.88  7.09 184 9999.0 999.0  15.5 999.0 99.0 99.00
2019 11 01 23 30 999 99.0 99.0  2.65 10.53  7.10 186 9999.0 999.0  15.5 999.0 99.0 99.00
2019 11 02 00 00 999 99.0 99.0  2.66  9.88  7.18 197 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 00 30 999 99.0 99.0  2.49  9.88  6.93 187 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 01 00 999 99.0 99.0  2.39  9.09  6.62 196 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 01 30 999 99.0 99.0  2.37 10.53  6.89 172 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 02 00 999 99.0 99.0  2.48  9.09  6.86 183 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 02 30 999 99.0 99.0  2.36  9.09  6.62 190 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 03 00 999 99.0 99.0  2.24  9.88  6.30 184 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 03 30 999 99.0 99.0  2.21  9.09  6.27 187 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 02 04 00 999 99.0 99.0  2.28 10.53  6.34 167 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 04 30 999 99.0 99.0  2.14  9.88  6.25 174 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 05 00 999 99.0 99.0  2.03  9.09  6.02 183 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 05 30 999 99.0 99.0  2.13  9.88  6.33 159 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 06 00 999 99.0 99.0  2.05  9.09  5.99 173 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 06 30 999 99.0 99.0  1.90  9.88  6.12 169 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 07 00 999 99.0 99.0  1.77  9.09  5.82 173 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 07 30 999 99.0 99.0  1.76  9.09  5.78 179 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 08 00 999 99.0 99.0  1.77  9.09  6.07 176 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 02 08 30 999 99.0 99.0  1.82  9.09  6.43 166 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 02 09 00 999 99.0 99.0  1.65  9.09  6.10 172 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 02 09 30 999 99.0 99.0  1.55  9.88  6.10 160 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 02 10 00 999 99.0 99.0  1.55  9.09  6.25 169 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 02 10 30 999 99.0 99.0  1.47  9.09  6.35 167 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 02 11 00 999 99.0 99.0  1.45  9.09  6.53 165 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 02 11 30 999 99.0 99.0  1.34  9.09  6.50 162 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 02 12 00 999 99.0 99.0  1.46  9.09  6.79 163 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 02 12 30 999 99.0 99.0  1.37  9.09  6.88 163 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 02 13 00 999 99.0 99.0  1.33  9.09  6.76 162 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 02 13 30 999 99.0 99.0  1.52  8.33  7.22 166 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 02 14 00 999 99.0 99.0  1.46  9.09  7.22 165 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 02 14 30 999 99.0 99.0  1.26  9.09  7.13 159 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 02 15 00 999 99.0 99.0  1.37  8.33  7.32 163 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 02 15 30 999 99.0 99.0  1.19  8.33  7.25 165 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 16 00 999 99.0 99.0  1.17  8.33  7.20 165 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 16 30 999 99.0 99.0  1.17  9.09  7.67 155 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 17 00 999 99.0 99.0  1.06  8.33  7.09 165 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 17 30 999 99.0 99.0  1.14  9.09  7.60 162 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 18 00 999 99.0 99.0  1.16  8.33  7.73 152 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 18 30 999 99.0 99.0  1.04  8.33  7.77 156 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 19 00 999 99.0 99.0  1.01  9.09  7.84 155 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 19 30 999 99.0 99.0  1.01 12.50  7.89 125 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 20 00 999 99.0 99.0  1.00 12.50  7.95 122 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 20 30 999 99.0 99.0  1.01 13.33  8.20 134 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 21 00 999 99.0 99.0  1.07  8.33  8.10 158 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 21 30 999 99.0 99.0  0.97  8.33  8.10 162 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 02 22 00 999 99.0 99.0  1.00 12.50  8.18 127 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 22 30 999 99.0 99.0  0.98  8.33  8.13 162 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 23 00 999 99.0 99.0  1.06 13.33  8.56 132 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 02 23 30 999 99.0 99.0  0.95  7.69  8.08 163 9999.0 999.0  15.4 999.0 99.0 99.00
2019 11 03 00 00 999 99.0 99.0  1.01 13.33  8.32 132 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 03 00 30 999 99.0 99.0  0.99 12.50  8.06 125 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 03 01 00 999 99.0 99.0  0.97 13.33  8.05 138 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 03 01 30 999 99.0 99.0  1.02  7.69  7.59 158 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 03 02 00 999 99.0 99.0  1.02  7.69  7.77 155 9999.0 999.0  15.3 999.0 99.0 99.00
2019 11 03 02 30 999 99.0 99.0  0.93 12.50  7.43 131 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 03 00 999 99.0 99.0  0.94  7.14  7.07 158 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 03 30 999 99.0 99.0  0.92  7.14  7.05 152 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 04 00 999 99.0 99.0  0.94  7.69  7.08 152 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 04 30 999 99.0 99.0  0.89  7.69  6.93 149 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 05 00 999 99.0 99.0  0.84  7.14  6.66 155 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 05 30 999 99.0 99.0  0.92  7.69  6.75 149 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 06 00 999 99.0 99.0  0.85  7.69  6.20 153 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 06 30 999 99.0 99.0  0.86  7.14  5.21 148 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 07 00 999 99.0 99.0  0.96  7.69  4.81 158 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 07 30 999 99.0 99.0  1.02 11.76  4.48 127 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 08 00 999 99.0 99.0  0.96  7.69  4.25 166 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 08 30 999 99.0 99.0  1.07  4.00  4.26 312 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 09 00 999 99.0 99.0  1.05  4.00  4.39 314 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 09 30 999 99.0 99.0  1.12  4.35  4.38 302 9999.0 999.0  15.2 999.0 99.0 99.00
2019 11 03 10 00 999 99.0 99.0  1.01  4.17  4.29 302 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 10 30 999 99.0 99.0  0.92 13.33  4.43 127 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 11 00 999 99.0 99.0  0.95 13.33  4.55 127 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 11 30 999 99.0 99.0  0.88 13.33  4.36 136 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 12 00 999 99.0 99.0  0.82 13.33  4.62 129 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 12 30 999 99.0 99.0  0.76 12.50  4.36 134 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 13 00 999 99.0 99.0  0.73 11.76  4.68 118 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 13 30 999 99.0 99.0  0.69 11.76  4.51 127 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 14 00 999 99.0 99.0  0.65 12.50  4.43 120 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 14 30 999 99.0 99.0  0.69 13.33  4.58 127 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 03 15 00 999 99.0 99.0  0.71 11.76  4.67 121 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 03 15 30 999 99.0 99.0  0.72 12.50  4.75 125 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 03 16 00 999 99.0 99.0  0.70 12.50  4.91 125 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 03 16 30 999 99.0 99.0  0.70 11.76  4.64 125 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 03 17 00 999 99.0 99.0  0.72 11.76  4.73 120 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 17 30 999 99.0 99.0  0.72 12.50  4.72 125 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 18 00 999 99.0 99.0  0.74 12.50  4.70 125 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 18 30 999 99.0 99.0  0.77  5.88  4.35 222 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 19 00 999 99.0 99.0  0.83 11.76  4.40 128 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 19 30 999 99.0 99.0  0.90  5.88  4.35 222 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 20 00 999 99.0 99.0  0.89 12.50  4.42 128 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 20 30 999 99.0 99.0  0.92  5.26  4.31 245 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 03 21 00 999 99.0 99.0  0.90 12.50  4.17 134 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 03 21 30 999 99.0 99.0  0.89  4.35  3.95 242 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 03 22 00 999 99.0 99.0  0.99  5.00  4.16 238 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 03 22 30 999 99.0 99.0  1.04  4.55  4.24 248 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 03 23 00 999 99.0 99.0  0.92  5.00  4.12 243 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 03 23 30 999 99.0 99.0  0.98  4.35  4.22 252 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 04 00 00 999 99.0 99.0  0.88  4.76  4.13 242 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 00 30 999 99.0 99.0  0.89  4.55  4.15 241 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 04 01 00 999 99.0 99.0  0.88 12.50  4.30 124 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 01 30 999 99.0 99.0  0.87 11.76  4.15 122 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 04 02 00 999 99.0 99.0  0.91  5.00  4.18 235 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 04 02 30 999 99.0 99.0  0.94  5.26  4.21 235 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 03 00 999 99.0 99.0  0.96  5.56  4.24 232 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 03 30 999 99.0 99.0  0.95  5.56  4.48 226 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 04 00 999 99.0 99.0  0.95  5.26  4.29 236 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 04 30 999 99.0 99.0  0.98  5.00  4.36 235 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 05 00 999 99.0 99.0  0.99  5.00  4.28 242 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 05 30 999 99.0 99.0  1.05  5.56  4.36 225 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 06 00 999 99.0 99.0  1.02  5.26  4.17 238 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 06 30 999 99.0 99.0  1.08  5.26  4.22 242 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 07 00 999 99.0 99.0  1.09  5.00  4.04 245 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 07 30 999 99.0 99.0  1.14  4.00  4.04 311 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 08 00 999 99.0 99.0  1.22  4.35  4.11 305 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 08 30 999 99.0 99.0  1.23  4.76  4.18 304 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 09 00 999 99.0 99.0  1.21  4.76  4.09 304 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 09 30 999 99.0 99.0  1.21  4.55  4.12 305 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 10 00 999 99.0 99.0  1.23  4.76  4.15 304 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 10 30 999 99.0 99.0  1.27  4.55  4.12 321 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 11 00 999 99.0 99.0  1.23  4.76  4.17 293 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 11 30 999 99.0 99.0  1.12  4.76  4.10 309 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 12 00 999 99.0 99.0  1.05  4.55  3.97 308 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 12 30 999 99.0 99.0  0.93  4.35  3.95 315 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 13 00 999 99.0 99.0  0.85  4.17  3.93 309 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 04 14 00 999 99.0 99.0  0.77  3.70  4.07 311 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 04 14 30 999 99.0 99.0  0.72  3.57  4.02 318 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 15 00 999 99.0 99.0  0.68  4.76  4.27 248 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 15 30 999 99.0 99.0  0.61  4.76  4.20 243 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 04 16 00 999 99.0 99.0  0.61  5.00  4.37 246 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 04 16 30 999 99.0 99.0  0.57 10.53  4.50 127 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 04 17 00 999 99.0 99.0  0.57  4.76  4.54 241 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 04 17 30 999 99.0 99.0  0.58  4.76  4.73 232 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 04 18 00 999 99.0 99.0  0.52  4.55  4.82 243 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 04 18 30 999 99.0 99.0  0.56  8.33  4.95 139 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 04 19 00 999 99.0 99.0  0.52  9.09  4.91 132 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 04 19 30 999 99.0 99.0  0.53 11.76  5.29 121 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 04 20 00 999 99.0 99.0  0.53 11.11  5.39 121 9999.0 999.0  15.1 999.0 99.0 99.00
2019 11 04 20 30 999 99.0 99.0  0.53 11.76  5.32 128 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 04 21 00 999 99.0 99.0  0.51  9.09  5.10 131 9999.0 999.0  15.0 999.0 99.0 99.00
2019 11 04 21 30 999 99.0 99.0  0.51  7.14  4.78 125 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 04 22 00 999 99.0 99.0  0.49 11.76  4.64 122 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 04 22 30 999 99.0 99.0  0.52  9.88  4.36 125 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 04 23 00 999 99.0 99.0  0.52  9.09  4.11 120 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 04 23 30 999 99.0 99.0  0.53  9.88  3.96 120 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 00 00 999 99.0 99.0  0.54  7.69  4.04 135 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 00 30 999 99.0 99.0  0.57  2.94  3.82 198 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 01 00 999 99.0 99.0  0.64  3.23  3.58 193 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 01 30 999 99.0 99.0  0.70  3.23  3.67 183 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 02 00 999 99.0 99.0  0.74  3.45  3.67 190 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 02 30 999 99.0 99.0  0.78  3.70  3.65 184 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 03 00 999 99.0 99.0  0.87  3.85  3.65 190 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 03 30 999 99.0 99.0  0.95  4.00  3.82 186 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 04 00 999 99.0 99.0  1.01  4.17  3.88 194 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 04 30 999 99.0 99.0  1.08  4.35  3.94 183 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 05 00 999 99.0 99.0  1.12  4.55  3.99 196 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 05 30 999 99.0 99.0  1.11  4.76  4.11 196 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 06 00 999 99.0 99.0  1.08  4.76  3.97 197 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 06 30 999 99.0 99.0  1.18  5.00  4.17 198 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 07 00 999 99.0 99.0  1.25  5.00  4.26 200 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 07 30 999 99.0 99.0  1.27  5.00  4.28 187 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 08 00 999 99.0 99.0  1.14  5.00  4.18 196 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 05 08 30 999 99.0 99.0  1.20  5.26  4.18 191 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 05 09 00 999 99.0 99.0  1.38  5.26  4.34 186 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 05 09 30 999 99.0 99.0  1.41  5.00  4.41 183 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 05 10 00 999 99.0 99.0  1.52  5.26  4.58 183 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 10 30 999 99.0 99.0  1.45  5.56  4.65 181 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 11 00 999 99.0 99.0  1.26  5.56  4.63 189 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 05 11 30 999 99.0 99.0  1.26  5.56  4.72 177 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 05 12 00 999 99.0 99.0  1.48  5.56  4.94 187 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 05 12 30 999 99.0 99.0  1.30  5.56  4.84 190 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 05 13 00 999 99.0 99.0  1.33  5.56  4.92 193 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 05 13 30 999 99.0 99.0  1.24  5.56  4.92 184 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 14 00 999 99.0 99.0  1.29  5.88  4.96 189 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 14 30 999 99.0 99.0  1.18  5.56  4.90 179 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 15 00 999 99.0 99.0  1.19  5.88  5.00 186 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 15 30 999 99.0 99.0  1.15  5.88  4.91 184 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 16 00 999 99.0 99.0  1.23  5.56  5.07 177 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 16 30 999 99.0 99.0  1.13  5.56  4.93 183 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 17 00 999 99.0 99.0  1.07  5.88  4.95 170 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 17 30 999 99.0 99.0  1.08  5.56  4.97 176 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 18 00 999 99.0 99.0  1.10  5.56  4.94 176 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 05 18 30 999 99.0 99.0  1.13  5.56  4.88 163 9999.0 999.0  14.8 999.0 99.0 99.00
