#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 01 01 13 25 999 99.0 99.0  1.39  6.25  4.54 269 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 01 13 55 999 99.0 99.0  1.38  5.88  4.48 270 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 01 14 25 999 99.0 99.0  1.36  5.88  4.45 267 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 01 14 55 999 99.0 99.0  1.37  5.56  4.51 270 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 01 15 25 999 99.0 99.0  1.37  5.56  4.64 274 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 01 15 55 999 99.0 99.0  1.34  5.88  4.66 264 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 01 16 25 999 99.0 99.0  1.34  6.25  4.89 264 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 01 16 55 999 99.0 99.0  1.38  6.25  4.79 263 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 01 17 25 999 99.0 99.0  1.35  5.88  4.85 269 9999.0 999.0   8.2 999.0 99.0 99.00
2014 01 01 17 55 999 99.0 99.0  1.34  5.88  4.77 269 9999.0 999.0   8.2 999.0 99.0 99.00
2014 01 01 18 25 999 99.0 99.0  1.34  6.25  4.64 259 9999.0 999.0   8.2 999.0 99.0 99.00
2014 01 01 18 55 999 99.0 99.0  1.32  6.25  4.51 260 9999.0 999.0   8.2 999.0 99.0 99.00
2014 01 01 19 25 999 99.0 99.0  1.32  5.88  4.53 269 9999.0 999.0   8.1 999.0 99.0 99.00
2014 01 01 19 55 999 99.0 99.0  1.31  5.26  4.50 278 9999.0 999.0   8.1 999.0 99.0 99.00
2014 01 01 20 25 999 99.0 99.0  1.41  6.25  4.54 257 9999.0 999.0   8.1 999.0 99.0 99.00
2014 01 01 20 55 999 99.0 99.0  1.35  5.56  4.53 274 9999.0 999.0   8.1 999.0 99.0 99.00
2014 01 01 21 25 999 99.0 99.0  1.24  5.56  4.49 267 9999.0 999.0   8.1 999.0 99.0 99.00
2014 01 01 21 55 999 99.0 99.0  1.23  5.26  4.43 278 9999.0 999.0   8.1 999.0 99.0 99.00
2014 01 01 22 25 999 99.0 99.0  1.13  5.56  4.37 274 9999.0 999.0   8.1 999.0 99.0 99.00
2014 01 01 22 55 999 99.0 99.0  1.11  5.56  4.34 270 9999.0 999.0   8.1 999.0 99.0 99.00
2014 01 01 23 25 999 99.0 99.0  1.02  5.26  4.25 273 9999.0 999.0   8.2 999.0 99.0 99.00
2014 01 01 23 55 999 99.0 99.0  1.01  5.26  4.15 273 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 02 00 25 999 99.0 99.0  0.94  5.56  4.24 267 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 02 00 55 999 99.0 99.0  0.88  5.56  4.07 259 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 01 25 999 99.0 99.0  0.83  5.26  4.07 269 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 01 55 999 99.0 99.0  0.78  5.26  4.18 264 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 02 25 999 99.0 99.0  0.77  5.00  4.12 264 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 02 55 999 99.0 99.0  0.71  4.55  4.09 270 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 03 25 999 99.0 99.0  0.69  5.00  4.13 266 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 03 55 999 99.0 99.0  0.64  4.76  4.18 263 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 04 25 999 99.0 99.0  0.60  5.00  4.22 269 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 04 55 999 99.0 99.0  0.58  4.55  4.19 270 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 05 25 999 99.0 99.0  0.55  4.55  3.88 266 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 05 55 999 99.0 99.0  0.55  7.14  3.96 204 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 06 25 999 99.0 99.0  0.55  4.76  3.71 266 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 06 55 999 99.0 99.0  0.57  6.67  3.69 195 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 02 07 25 999 99.0 99.0  0.60  2.44  3.29  86 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 02 07 55 999 99.0 99.0  0.67  2.70  3.24  98 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 02 08 25 999 99.0 99.0  0.76  3.12  3.29  91 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 02 08 55 999 99.0 99.0  0.80  3.45  3.42 101 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 09 25 999 99.0 99.0  0.94  3.57  3.53 107 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 09 55 999 99.0 99.0  1.04  3.85  3.68 103 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 10 25 999 99.0 99.0  1.14  4.17  3.76 100 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 10 55 999 99.0 99.0  1.26  4.35  3.97 101 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 11 25 999 99.0 99.0  1.34  4.76  4.07 104 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 11 55 999 99.0 99.0  1.49  4.76  4.26 108 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 12 25 999 99.0 99.0  1.57  4.76  4.33 110 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 12 55 999 99.0 99.0  1.69  5.26  4.50 108 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 13 25 999 99.0 99.0  1.76  5.26  4.62 114 9999.0 999.0   8.5 999.0 99.0 99.00
2014 01 02 13 55 999 99.0 99.0  1.94  5.56  4.82 117 9999.0 999.0   8.5 999.0 99.0 99.00
2014 01 02 14 25 999 99.0 99.0  2.02  5.56  5.02 115 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 14 55 999 99.0 99.0  2.05  6.25  5.00 119 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 15 25 999 99.0 99.0  2.23  5.88  5.11 118 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 15 55 999 99.0 99.0  2.22  6.25  5.21 118 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 16 25 999 99.0 99.0  2.41  5.88  5.30 118 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 16 55 999 99.0 99.0  2.34  6.25  5.32 114 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 17 25 999 99.0 99.0  2.41  6.67  5.41 118 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 17 55 999 99.0 99.0  2.29  6.67  5.17 124 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 18 25 999 99.0 99.0  2.23  6.67  5.10 131 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 18 55 999 99.0 99.0  2.38  6.67  5.28 122 9999.0 999.0   8.5 999.0 99.0 99.00
2014 01 02 19 25 999 99.0 99.0  2.45  6.67  5.21 121 9999.0 999.0   8.5 999.0 99.0 99.00
2014 01 02 19 55 999 99.0 99.0  2.52  6.67  5.28 124 9999.0 999.0   8.5 999.0 99.0 99.00
2014 01 02 20 25 999 99.0 99.0  2.57  6.67  5.34 128 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 20 55 999 99.0 99.0  2.76  6.67  5.40 132 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 02 21 25 999 99.0 99.0  3.01  7.14  5.68 129 9999.0 999.0   8.2 999.0 99.0 99.00
2014 01 02 21 55 999 99.0 99.0  2.83  7.14  5.64 132 9999.0 999.0   8.0 999.0 99.0 99.00
2014 01 02 22 25 999 99.0 99.0  2.80  7.14  5.54 135 9999.0 999.0   8.0 999.0 99.0 99.00
2014 01 02 22 55 999 99.0 99.0  3.09  7.14  5.66 129 9999.0 999.0   8.0 999.0 99.0 99.00
2014 01 02 23 25 999 99.0 99.0  3.38  7.14  5.86 118 9999.0 999.0   8.1 999.0 99.0 99.00
2014 01 02 23 55 999 99.0 99.0  3.70  7.14  6.09 112 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 03 00 25 999 99.0 99.0  3.58  7.69  6.09 118 9999.0 999.0   8.5 999.0 99.0 99.00
2014 01 03 00 55 999 99.0 99.0  3.35  7.69  6.06 128 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 01 25 999 99.0 99.0  3.90  7.14  6.43 105 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 01 55 999 99.0 99.0  3.60  7.69  6.32 121 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 02 25 999 99.0 99.0  3.87  8.33  6.30 134 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 02 55 999 99.0 99.0  3.87  7.69  6.31 125 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 03 25 999 99.0 99.0  4.03  7.69  6.51 119 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 03 55 999 99.0 99.0  4.08  8.33  6.55 127 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 04 25 999 99.0 99.0  3.80  8.33  6.28 124 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 03 04 55 999 99.0 99.0  3.73  7.69  6.37 115 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 03 05 25 999 99.0 99.0  3.89  8.33  6.49 125 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 05 55 999 99.0 99.0  3.79  8.33  6.36 127 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 06 25 999 99.0 99.0  3.70  9.09  6.41 132 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 06 55 999 99.0 99.0  3.75  7.14  6.27  98 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 07 25 999 99.0 99.0  3.87  7.69  6.36 117 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 07 55 999 99.0 99.0  4.02  7.69  6.37 114 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 08 25 999 99.0 99.0  3.75  7.69  6.26 110 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 08 55 999 99.0 99.0  4.06  7.14  6.42  91 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 09 25 999 99.0 99.0  4.23  6.67  6.42  82 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 09 55 999 99.0 99.0  4.40  6.67  6.55  55 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 03 10 25 999 99.0 99.0  4.37  6.67  6.54  62 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 03 10 55 999 99.0 99.0  4.33  7.14  6.56  66 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 03 11 25 999 99.0 99.0  4.36  7.14  6.71  56 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 03 11 55 999 99.0 99.0  4.22  7.14  6.57  56 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 03 12 25 999 99.0 99.0  4.23  7.14  6.70  35 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 12 55 999 99.0 99.0  4.36  7.69  6.86  45 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 13 25 999 99.0 99.0  4.47  7.69  6.79  32 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 13 55 999 99.0 99.0  4.13  7.69  6.74  27 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 14 25 999 99.0 99.0  4.10  7.69  6.73  31 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 14 55 999 99.0 99.0  3.86  7.69  6.87  28 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 15 25 999 99.0 99.0  4.00  7.14  6.83  25 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 15 55 999 99.0 99.0  3.44  6.67  6.56  31 9999.0 999.0   8.5 999.0 99.0 99.00
2014 01 03 16 25 999 99.0 99.0  3.71  6.25  6.64  28 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 16 55 999 99.0 99.0  3.32 12.50  6.80 139 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 17 25 999 99.0 99.0  3.44 12.50  6.97 136 9999.0 999.0   8.5 999.0 99.0 99.00
2014 01 03 17 55 999 99.0 99.0  3.02 12.50  6.65 139 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 03 18 25 999 99.0 99.0  3.08 12.50  6.68 146 9999.0 999.0   8.2 999.0 99.0 99.00
2014 01 03 18 55 999 99.0 99.0  2.74 11.76  6.29 136 9999.0 999.0   8.2 999.0 99.0 99.00
2014 01 03 19 25 999 99.0 99.0  2.80 11.76  6.62 139 9999.0 999.0   8.2 999.0 99.0 99.00
2014 01 03 19 55 999 99.0 99.0  2.64 12.50  6.87 149 9999.0 999.0   8.2 999.0 99.0 99.00
2014 01 03 20 25 999 99.0 99.0  2.52 12.50  6.89 146 9999.0 999.0   8.3 999.0 99.0 99.00
2014 01 03 20 55 999 99.0 99.0  2.62 13.33  7.12 149 9999.0 999.0   8.4 999.0 99.0 99.00
2014 01 03 21 25 999 99.0 99.0  2.52 12.50  7.33 145 9999.0 999.0   8.5 999.0 99.0 99.00
2014 01 03 21 55 999 99.0 99.0  2.37 12.50  6.44 152 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 22 25 999 99.0 99.0  2.65 12.50  6.79 148 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 03 22 55 999 99.0 99.0  2.53 13.33  6.75 149 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 23 25 999 99.0 99.0  2.69 12.50  7.25 148 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 03 23 55 999 99.0 99.0  2.63 12.50  6.96 152 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 00 55 999 99.0 99.0  2.75 12.50  7.47 145 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 01 25 999 99.0 99.0  2.42 11.76  6.66 150 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 01 55 999 99.0 99.0  2.72 12.50  7.28 156 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 02 25 999 99.0 99.0  2.64 13.33  7.32 153 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 02 55 999 99.0 99.0  2.57 12.50  7.15 153 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 03 25 999 99.0 99.0  2.55 11.76  7.27 153 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 03 55 999 99.0 99.0  2.40 14.29  7.21 150 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 04 25 999 99.0 99.0  2.49 11.76  7.17 160 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 04 55 999 99.0 99.0  2.49 13.33  7.16 150 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 06 25 999 99.0 99.0  2.13 13.33  7.38 143 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 06 55 999 99.0 99.0  2.03 11.76  7.35 157 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 07 25 999 99.0 99.0  1.96 11.76  7.65 157 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 07 55 999 99.0 99.0  2.08 13.33  8.57 143 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 09 25 999 99.0 99.0  2.03 13.33  8.96 149 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 09 55 999 99.0 99.0  1.88 13.33  8.91 152 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 10 25 999 99.0 99.0  1.90 11.11  8.98 179 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 10 55 999 99.0 99.0  1.87 11.76  9.12 159 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 11 55 999 99.0 99.0  1.91 12.50  9.10 152 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 13 25 999 99.0 99.0  1.70 13.33  8.44 142 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 13 55 999 99.0 99.0  1.65 12.50  8.26 146 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 14 25 999 99.0 99.0  1.64 11.76  7.93 155 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 15 25 999 99.0 99.0  1.45 11.76  7.46 153 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 15 55 999 99.0 99.0  1.58 12.50  7.36 146 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 16 25 999 99.0 99.0  1.69 10.53  7.66 177 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 16 55 999 99.0 99.0  1.55 13.33  7.05 148 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 17 25 999 99.0 99.0  1.65 14.29  7.11 146 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 17 55 999 99.0 99.0  1.63 12.50  6.86 142 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 18 25 999 99.0 99.0  1.62 11.76  6.50 148 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 18 55 999 99.0 99.0  1.67 13.33  6.65 142 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 19 25 999 99.0 99.0  1.69 13.33  6.47 152 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 19 55 999 99.0 99.0  1.59  9.88  5.97 152 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 20 25 999 99.0 99.0  1.74 12.50  5.94 148 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 20 55 999 99.0 99.0  1.86 12.50  6.25 145 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 04 21 25 999 99.0 99.0  1.81 11.76  5.88 148 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 21 55 999 99.0 99.0  1.88 12.50  5.58 150 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 22 25 999 99.0 99.0  1.95 12.50  5.73 148 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 22 55 999 99.0 99.0  2.00 13.33  5.76 145 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 23 25 999 99.0 99.0  1.95  5.26  5.47 263 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 04 23 55 999 99.0 99.0  1.99 12.50  5.77 143 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 00 25 999 99.0 99.0  1.94  5.56  5.30 264 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 00 55 999 99.0 99.0  1.99  5.56  5.40 256 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 01 25 999 99.0 99.0  1.97  5.88  5.22 262 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 01 55 999 99.0 99.0  2.04 12.50  5.44 155 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 02 25 999 99.0 99.0  1.94  5.88  5.24 260 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 02 55 999 99.0 99.0  2.12  5.88  5.41 262 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 03 25 999 99.0 99.0  2.36  5.88  5.53 257 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 03 55 999 99.0 99.0  2.17  6.25  5.31 260 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 04 25 999 99.0 99.0  2.43  6.25  5.46 259 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 04 55 999 99.0 99.0  2.43  6.25  5.62 257 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 05 25 999 99.0 99.0  2.64  6.67  5.71 264 9999.0 999.0   8.9 999.0 99.0 99.00
2014 01 05 05 55 999 99.0 99.0  2.76  6.67  5.76 257 9999.0 999.0   8.9 999.0 99.0 99.00
2014 01 05 06 25 999 99.0 99.0  2.63  6.67  5.78 257 9999.0 999.0   8.9 999.0 99.0 99.00
2014 01 05 06 55 999 99.0 99.0  2.57  6.67  5.84 250 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 07 25 999 99.0 99.0  2.32  6.67  5.83 252 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 07 55 999 99.0 99.0  2.32  7.14  5.84 250 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 08 25 999 99.0 99.0  2.31  7.14  5.98 250 9999.0 999.0   8.8 999.0 99.0 99.00
2014 01 05 08 55 999 99.0 99.0  2.31  7.14  5.90 256 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 09 25 999 99.0 99.0  2.30  7.14  5.97 243 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 09 55 999 99.0 99.0  2.23  7.14  5.94 247 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 10 25 999 99.0 99.0  2.05  7.14  5.76 249 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 10 55 999 99.0 99.0  2.12  7.14  5.93 243 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 11 25 999 99.0 99.0  2.13  7.14  6.03 239 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 11 55 999 99.0 99.0  2.06  7.69  6.04 236 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 12 25 999 99.0 99.0  1.99  7.14  5.95 245 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 12 55 999 99.0 99.0  1.97  7.14  6.00 243 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 13 25 999 99.0 99.0  1.79  7.14  5.73 242 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 13 55 999 99.0 99.0  1.84  7.14  5.75 243 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 14 25 999 99.0 99.0  1.73  6.67  5.71 240 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 14 55 999 99.0 99.0  1.55  7.14  5.60 239 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 15 25 999 99.0 99.0  1.64  6.67  5.71 239 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 15 55 999 99.0 99.0  1.61  7.14  5.79 243 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 16 25 999 99.0 99.0  1.53  7.14  5.76 236 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 16 55 999 99.0 99.0  1.52  6.25  5.83 238 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 17 25 999 99.0 99.0  1.45  7.14  5.81 245 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 17 55 999 99.0 99.0  1.40  6.67  5.97 245 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 18 25 999 99.0 99.0  1.25  6.67  5.70 245 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 18 55 999 99.0 99.0  1.33  6.67  5.81 247 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 19 25 999 99.0 99.0  1.22  7.14  6.01 229 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 19 55 999 99.0 99.0  1.14  6.67  5.82 245 9999.0 999.0   8.7 999.0 99.0 99.00
2014 01 05 20 25 999 99.0 99.0  1.16  6.67  5.79 235 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 05 20 55 999 99.0 99.0  1.05  6.25  5.68 238 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 05 21 25 999 99.0 99.0  1.03  6.25  5.53 233 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 05 21 55 999 99.0 99.0  1.07  6.67  5.39 235 9999.0 999.0   8.6 999.0 99.0 99.00
2014 01 05 22 25 999 99.0 99.0  1.06 11.76  5.24 148 9999.0 999.0   8.5 999.0 99.0 99.00
2014 01 05 22 55 999 99.0 99.0  1.05  6.25  5.15 242 9999.0 999.0   8.5 999.0 99.0 99.00
