#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 05 02 03 30 999 99.0 99.0  0.57  3.13  3.57 138 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 04 00 999 99.0 99.0  0.59  3.23  3.57 134 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 04 30 999 99.0 99.0  0.58  4.00  3.59 156 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 05 00 999 99.0 99.0  0.62  3.57  3.68 146 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 05 30 999 99.0 99.0  0.69  4.00  3.69 158 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 06 00 999 99.0 99.0  0.69  3.85  3.72 152 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 06 30 999 99.0 99.0  0.71  4.17  3.62 165 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 07 00 999 99.0 99.0  0.76  4.17  3.59 151 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 07 30 999 99.0 99.0  0.80  4.17  3.56 153 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 08 00 999 99.0 99.0  0.81  4.17  3.65 149 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 08 30 999 99.0 99.0  0.77  4.17  3.70 153 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 09 00 999 99.0 99.0  0.80  4.55  3.93 160 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 09 30 999 99.0 99.0  0.87  4.35  4.10 163 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 10 00 999 99.0 99.0  0.91  5.26  4.39 173 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 10 30 999 99.0 99.0  0.85  5.00  4.27 167 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 02 11 00 999 99.0 99.0  0.88  5.56  4.51 173 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 02 11 30 999 99.0 99.0  0.89  5.56  4.49 163 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 02 12 00 999 99.0 99.0  0.87  5.56  4.57 167 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 02 12 30 999 99.0 99.0  0.84  5.88  4.63 163 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 02 13 00 999 99.0 99.0  0.79  5.88  4.60 166 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 02 13 30 999 99.0 99.0  0.77  5.88  4.65 165 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 02 14 00 999 99.0 99.0  0.79  5.88  4.73 163 9999.0 999.0   9.1 999.0 99.0 99.00
2019 05 02 14 30 999 99.0 99.0  0.72  5.88  4.76 162 9999.0 999.0   9.2 999.0 99.0 99.00
2019 05 02 15 00 999 99.0 99.0  0.70  5.26  4.79 159 9999.0 999.0   9.2 999.0 99.0 99.00
2019 05 02 15 30 999 99.0 99.0  0.69  5.56  4.45 162 9999.0 999.0   9.2 999.0 99.0 99.00
2019 05 02 16 00 999 99.0 99.0  0.74  5.56  4.15 152 9999.0 999.0   9.2 999.0 99.0 99.00
2019 05 02 16 30 999 99.0 99.0  0.69  5.56  4.14 156 9999.0 999.0   9.3 999.0 99.0 99.00
2019 05 02 17 00 999 99.0 99.0  0.72  5.56  4.27 153 9999.0 999.0   9.4 999.0 99.0 99.00
2019 05 02 17 30 999 99.0 99.0  0.69  5.56  4.25 155 9999.0 999.0   9.5 999.0 99.0 99.00
2019 05 02 18 00 999 99.0 99.0  0.72  5.88  4.02 153 9999.0 999.0   9.4 999.0 99.0 99.00
2019 05 02 18 30 999 99.0 99.0  0.78  5.56  3.98 153 9999.0 999.0   9.3 999.0 99.0 99.00
2019 05 02 19 00 999 99.0 99.0  0.74  5.26  3.83 153 9999.0 999.0   9.2 999.0 99.0 99.00
2019 05 02 19 30 999 99.0 99.0  0.83  5.56  3.76 152 9999.0 999.0   9.1 999.0 99.0 99.00
2019 05 02 20 00 999 99.0 99.0  0.90  5.00  3.80 156 9999.0 999.0   9.2 999.0 99.0 99.00
2019 05 02 20 30 999 99.0 99.0  1.04  5.56  3.90 153 9999.0 999.0   9.2 999.0 99.0 99.00
2019 05 02 21 00 999 99.0 99.0  1.01  4.00  3.84  73 9999.0 999.0   9.1 999.0 99.0 99.00
2019 05 02 21 30 999 99.0 99.0  1.11  4.00  3.94  77 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 02 22 00 999 99.0 99.0  1.14  4.35  3.98  84 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 02 22 30 999 99.0 99.0  1.07  5.56  4.00 170 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 02 23 00 999 99.0 99.0  1.09  4.17  4.00  68 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 02 23 30 999 99.0 99.0  1.16  4.35  4.08  62 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 03 00 00 999 99.0 99.0  1.17  4.76  4.22 104 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 03 00 30 999 99.0 99.0  1.13  4.35  4.24  79 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 03 01 00 999 99.0 99.0  1.19  5.88  4.33 176 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 03 01 30 999 99.0 99.0  1.15  6.25  4.32 177 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 03 02 00 999 99.0 99.0  1.24  6.67  4.43 187 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 02 30 999 99.0 99.0  1.19  6.25  4.40 176 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 03 00 999 99.0 99.0  1.17  4.76  4.30  86 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 03 30 999 99.0 99.0  1.13  6.67  4.43 176 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 03 04 00 999 99.0 99.0  1.11  6.67  4.43 180 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 03 04 30 999 99.0 99.0  1.08  4.35  4.32  89 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 03 05 00 999 99.0 99.0  1.12  6.25  4.39 173 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 03 05 30 999 99.0 99.0  1.14  7.14  4.47 160 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 06 00 999 99.0 99.0  1.10  5.88  4.43 160 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 06 30 999 99.0 99.0  1.15  6.67  4.44 167 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 07 00 999 99.0 99.0  1.10  6.67  4.37 148 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 07 30 999 99.0 99.0  1.10  6.25  4.41 139 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 08 00 999 99.0 99.0  1.13  6.25  4.58 163 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 08 30 999 99.0 99.0  1.10  6.67  4.43 146 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 09 00 999 99.0 99.0  1.05  6.25  4.33 153 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 09 30 999 99.0 99.0  1.11  6.67  4.45 162 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 10 00 999 99.0 99.0  1.17  6.25  4.53 141 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 03 10 30 999 99.0 99.0  1.06  6.67  4.36 172 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 03 11 00 999 99.0 99.0  1.12  7.14  4.45 181 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 03 11 30 999 99.0 99.0  1.00  6.25  4.20 148 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 03 12 00 999 99.0 99.0  1.04  6.25  4.40 142 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 12 30 999 99.0 99.0  0.98  6.67  4.32 155 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 13 00 999 99.0 99.0  0.95  6.67  4.42 170 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 13 30 999 99.0 99.0  0.95  7.14  4.51 162 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 14 00 999 99.0 99.0  0.96  6.67  4.45 162 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 14 30 999 99.0 99.0  0.91  6.67  4.39 162 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 15 00 999 99.0 99.0  0.95  6.67  4.31 163 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 15 30 999 99.0 99.0  0.94  6.25  4.22 152 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 16 00 999 99.0 99.0  0.93  7.14  4.24 173 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 16 30 999 99.0 99.0  0.92  6.67  4.20 166 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 17 00 999 99.0 99.0  0.96  6.67  4.52 179 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 17 30 999 99.0 99.0  0.93  6.25  4.27 160 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 03 18 00 999 99.0 99.0  0.94  6.67  4.40 159 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 03 18 30 999 99.0 99.0  0.99  6.67  4.67 173 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 03 19 00 999 99.0 99.0  0.98  6.67  4.66 173 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 03 19 30 999 99.0 99.0  0.99  6.67  4.90 165 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 03 20 00 999 99.0 99.0  0.99  6.67  4.80 177 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 03 20 30 999 99.0 99.0  0.97  6.25  4.90 155 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 03 21 00 999 99.0 99.0  0.92  6.25  4.71 138 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 03 21 30 999 99.0 99.0  0.93  6.25  4.83 148 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 03 22 00 999 99.0 99.0  0.99  6.67  4.87 165 9999.0 999.0   8.3 999.0 99.0 99.00
2019 05 03 22 30 999 99.0 99.0  0.96  5.56  4.83 127 9999.0 999.0   8.4 999.0 99.0 99.00
2019 05 03 23 00 999 99.0 99.0  1.01  5.88  4.72 125 9999.0 999.0   8.4 999.0 99.0 99.00
2019 05 03 23 30 999 99.0 99.0  1.03  6.67  4.67 165 9999.0 999.0   8.4 999.0 99.0 99.00
2019 05 04 00 00 999 99.0 99.0  1.07  5.88  4.53 129 9999.0 999.0   8.4 999.0 99.0 99.00
2019 05 04 00 30 999 99.0 99.0  1.00  6.67  4.49 160 9999.0 999.0   8.4 999.0 99.0 99.00
2019 05 04 01 00 999 99.0 99.0  0.97  5.88  4.55 153 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 04 01 30 999 99.0 99.0  0.95  6.67  4.55 156 9999.0 999.0   8.4 999.0 99.0 99.00
2019 05 04 02 00 999 99.0 99.0  0.92  6.67  4.62 144 9999.0 999.0   8.4 999.0 99.0 99.00
2019 05 04 02 30 999 99.0 99.0  0.91  6.67  4.70 139 9999.0 999.0   8.4 999.0 99.0 99.00
2019 05 04 03 00 999 99.0 99.0  0.93  6.25  4.85 144 9999.0 999.0   8.3 999.0 99.0 99.00
2019 05 04 03 30 999 99.0 99.0  0.89  6.25  4.93 155 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 04 04 00 999 99.0 99.0  0.86  6.25  5.00 160 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 04 30 999 99.0 99.0  0.85  6.25  4.87 159 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 05 00 999 99.0 99.0  0.81  7.14  4.92 170 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 04 05 30 999 99.0 99.0  0.82  6.67  5.04 169 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 04 06 00 999 99.0 99.0  0.77  6.25  5.01 167 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 04 06 30 999 99.0 99.0  0.77  5.88  5.06 173 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 04 07 00 999 99.0 99.0  0.80  7.69  5.21 181 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 04 07 30 999 99.0 99.0  0.76  7.69  5.15 180 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 04 08 00 999 99.0 99.0  0.79  7.69  5.42 181 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 04 08 30 999 99.0 99.0  0.78  6.67  5.33 181 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 04 09 00 999 99.0 99.0  0.83  7.14  5.55 177 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 04 09 30 999 99.0 99.0  0.78  7.69  5.40 186 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 10 00 999 99.0 99.0  0.72  6.67  5.32 180 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 04 10 30 999 99.0 99.0  0.75  6.25  5.33 173 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 04 11 00 999 99.0 99.0  0.75  5.88  5.33 165 9999.0 999.0   8.5 999.0 99.0 99.00
2019 05 04 11 30 999 99.0 99.0  0.81  5.88  5.52 159 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 04 12 00 999 99.0 99.0  0.82  8.33  5.54 184 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 04 12 30 999 99.0 99.0  0.84  7.69  5.60 183 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 04 13 00 999 99.0 99.0  0.76  7.69  5.49 189 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 13 30 999 99.0 99.0  0.84  5.56  5.55 160 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 04 14 00 999 99.0 99.0  0.81  5.56  5.50 167 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 14 30 999 99.0 99.0  0.81  5.88  5.62 156 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 15 00 999 99.0 99.0  0.86  7.69  5.79 181 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 04 15 30 999 99.0 99.0  0.83  5.88  5.61 163 9999.0 999.0   9.0 999.0 99.0 99.00
2019 05 04 16 00 999 99.0 99.0  0.81  5.56  5.56 163 9999.0 999.0   8.9 999.0 99.0 99.00
2019 05 04 16 30 999 99.0 99.0  0.80  7.14  5.67 172 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 04 17 00 999 99.0 99.0  0.76  5.88  5.45 173 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 04 17 30 999 99.0 99.0  0.79  7.14  5.57 184 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 18 00 999 99.0 99.0  0.75  7.14  5.51 179 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 18 30 999 99.0 99.0  0.77  8.33  5.52 183 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 19 00 999 99.0 99.0  0.79  5.56  5.37 156 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 04 19 30 999 99.0 99.0  0.78  8.33  5.20 180 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 04 20 00 999 99.0 99.0  0.77  7.14  5.12 184 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 04 20 30 999 99.0 99.0  0.78  8.33  4.89 187 9999.0 999.0   8.8 999.0 99.0 99.00
2019 05 04 21 00 999 99.0 99.0  0.77  8.33  4.59 176 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 21 30 999 99.0 99.0  0.80  7.69  4.49 181 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 22 00 999 99.0 99.0  0.78  7.69  4.55 177 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 04 22 30 999 99.0 99.0  0.87  7.69  4.86 177 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 04 23 00 999 99.0 99.0  0.88  7.14  5.02 186 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 04 23 30 999 99.0 99.0  0.84  6.67  4.93 183 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 00 00 999 99.0 99.0  0.91  7.69  5.49 177 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 05 00 30 999 99.0 99.0  0.86  7.69  5.39 174 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 01 00 999 99.0 99.0  0.93  7.69  5.60 173 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 01 30 999 99.0 99.0  0.88  7.69  5.57 170 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 02 00 999 99.0 99.0  0.87  7.14  5.49 176 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 02 30 999 99.0 99.0  0.84  7.14  5.34 179 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 03 00 999 99.0 99.0  0.87  6.67  5.53 179 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 03 30 999 99.0 99.0  0.84  7.14  5.45 170 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 04 00 999 99.0 99.0  0.89  7.14  5.50 179 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 04 30 999 99.0 99.0  0.79  7.14  5.31 179 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 05 00 999 99.0 99.0  0.88  7.14  5.64 189 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 05 30 999 99.0 99.0  0.90  7.14  5.73 181 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 06 00 999 99.0 99.0  0.83  7.14  5.56 183 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 06 30 999 99.0 99.0  0.86  6.67  5.48 181 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 07 00 999 99.0 99.0  0.88  7.69  5.59 179 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 07 30 999 99.0 99.0  0.88  7.14  5.54 181 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 08 00 999 99.0 99.0  0.82  7.14  5.06 174 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 08 30 999 99.0 99.0  0.89  7.14  5.26 170 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 09 00 999 99.0 99.0  0.91  7.14  5.34 174 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 09 30 999 99.0 99.0  0.90  7.69  5.16 187 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 10 00 999 99.0 99.0  0.88  7.14  4.91 186 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 10 30 999 99.0 99.0  0.94  6.67  4.92 177 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 05 11 00 999 99.0 99.0  0.90  7.14  4.86 172 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 05 11 30 999 99.0 99.0  0.95  7.14  4.66 172 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 05 12 00 999 99.0 99.0  0.98  7.14  4.59 173 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 05 12 30 999 99.0 99.0  0.97  7.69  4.52 173 9999.0 999.0   8.7 999.0 99.0 99.00
2019 05 05 13 00 999 99.0 99.0  0.97  7.14  4.41 183 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 13 30 999 99.0 99.0  0.99  6.25  4.56 170 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 14 00 999 99.0 99.0  0.98  7.69  4.59 172 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 14 30 999 99.0 99.0  1.00  7.69  4.65 172 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 15 00 999 99.0 99.0  1.01  7.69  4.47 176 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 15 30 999 99.0 99.0  1.03  8.33  4.30 176 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 16 00 999 99.0 99.0  1.14  7.69  4.29 172 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 16 30 999 99.0 99.0  1.20  4.17  4.34  77 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 17 00 999 99.0 99.0  1.15  4.17  4.14  79 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 17 30 999 99.0 99.0  1.21  4.35  4.28  76 9999.0 999.0   8.6 999.0 99.0 99.00
2019 05 05 18 00 999 99.0 99.0  1.21  4.00  4.24  76 9999.0 999.0   8.5 999.0 99.0 99.00
