#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 08 01 06 50 220  4.4  5.2 99.00 99.00 99.00 999 9999.0  23.6  24.8  23.3 99.0 99.00 
2019 08 01 07 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.8 999.0 99.0 99.00 
2019 08 01 07 10 223  4.6  5.9 99.00 99.00 99.00 999 9999.0  23.6  24.9  23.3 99.0 99.00 
2019 08 01 07 20 999  4.4  5.4 99.00 99.00 99.00 999 1015.8 999.0  24.6 999.0 99.0 99.00 
2019 08 01 07 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 01 07 40 225  4.1  5.0  0.17 99.00  2.96 999 9999.0  23.6  24.9  23.3 99.0 99.00 
2019 08 01 07 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.9 999.0 99.0 99.00 
2019 08 01 08 00 999  4.6  5.4 99.00 99.00 99.00 999 1015.7 999.0  24.8 999.0 99.0 99.00 
2019 08 01 08 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 08 20 241  4.7  5.7 99.00 99.00 99.00 999 9999.0  23.7  24.6  23.2 99.0 99.00 
2019 08 01 08 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 08 40 999 99.0 99.0  0.19 99.00  2.82 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 08 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 09 00 257  3.6  4.3 99.00 99.00 99.00 999 9999.0  23.9  24.6  22.9 99.0 99.00 
2019 08 01 09 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.7 999.0 99.0 99.00 
2019 08 01 09 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.7 999.0 99.0 99.00 
2019 08 01 09 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.7 999.0 99.0 99.00 
2019 08 01 09 40 999 99.0 99.0  0.17 99.00  2.70 999 9999.0 999.0  24.7 999.0 99.0 99.00 
2019 08 01 09 50 261  4.7  5.8 99.00 99.00 99.00 999 9999.0  24.2  24.7  22.9 99.0 99.00 
2019 08 01 10 00 999  4.3  5.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 10 10 277  5.4  7.2 99.00 99.00 99.00 999 9999.0  24.1  24.6  22.9 99.0 99.00 
2019 08 01 10 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 10 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 10 40 999 99.0 99.0  0.19 99.00  2.90 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 10 50 281  3.4  4.2 99.00 99.00 99.00 999 9999.0  23.9  24.6  22.7 99.0 99.00 
2019 08 01 11 00 999  3.1  3.7 99.00 99.00 99.00 999 1016.3 999.0  24.6 999.0 99.0 99.00 
2019 08 01 11 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.7 999.0 99.0 99.00 
2019 08 01 11 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.8 999.0 99.0 99.00 
2019 08 01 11 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 11 40 999  3.4  4.3  0.17 99.00  2.89 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 11 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 12 00 304  3.8  4.5 99.00 99.00 99.00 999 9999.0  24.1  24.6  21.5 99.0 99.00 
2019 08 01 12 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 12 20 313  3.1  3.9 99.00 99.00 99.00 999 1016.8  24.0  24.6  21.1 99.0 99.00 
2019 08 01 12 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 12 40 999 99.0 99.0  0.15 99.00  3.47 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 01 12 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 01 13 00 999  1.8  2.9 99.00 99.00 99.00 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 01 13 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 01 13 20 999  1.7  2.7 99.00 99.00 99.00 999 1017.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 13 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.7 999.0 99.0 99.00 
2019 08 01 13 40  11  2.3  3.0  0.18 99.00  3.39 999 1017.0  24.1  24.8  20.5 99.0 99.00 
2019 08 01 13 50   5  2.4  3.1 99.00 99.00 99.00 999 9999.0  24.2  24.9  20.4 99.0 99.00 
2019 08 01 14 00   6  2.0  3.0 99.00 99.00 99.00 999 1017.1  24.4  24.9  20.2 99.0 99.00 
2019 08 01 14 10 356  3.8  5.6 99.00 99.00 99.00 999 9999.0  24.5  24.9  20.0 99.0 99.00 
2019 08 01 14 20 356  4.6  5.6 99.00 99.00 99.00 999 9999.0  24.4  24.9  19.5 99.0 99.00 
2019 08 01 14 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.9 999.0 99.0 99.00 
2019 08 01 14 40 358  5.1  6.2  0.20 99.00  3.63 999 9999.0  24.3  25.0  19.5 99.0 99.00 
2019 08 01 14 50   1  4.9  5.8 99.00 99.00 99.00 999 9999.0  24.2  25.1  19.5 99.0 99.00 
2019 08 01 15 00 999  5.0  6.0 99.00 99.00 99.00 999 1017.5 999.0  25.2 999.0 99.0 99.00 
2019 08 01 15 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.2 999.0 99.0 99.00 
2019 08 01 15 20 999  4.8  5.7 99.00 99.00 99.00 999 1017.4 999.0  25.3 999.0 99.0 99.00 
2019 08 01 15 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.3 999.0 99.0 99.00 
2019 08 01 15 40 999 99.0 99.0  0.23 99.00  3.09 999 9999.0 999.0  25.3 999.0 99.0 99.00 
2019 08 01 15 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.4 999.0 99.0 99.00 
2019 08 01 16 00 999  3.8  4.6 99.00 99.00 99.00 999 9999.0 999.0  25.5 999.0 99.0 99.00 
2019 08 01 16 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.6 999.0 99.0 99.00 
2019 08 01 16 20   8  4.6  5.8 99.00 99.00 99.00 999 1017.8  24.8  25.7  19.6 99.0 99.00 
2019 08 01 16 30  11  4.6  6.1 99.00 99.00 99.00 999 9999.0  24.8  25.7  19.5 99.0 99.00 
2019 08 01 16 40   5  4.2  5.2  0.25 99.00  3.19 999 9999.0  24.9  25.7  19.5 99.0 99.00 
2019 08 01 16 50   7  4.4  5.5 99.00 99.00 99.00 999 9999.0  25.0  25.8  19.1 99.0 99.00 
2019 08 01 17 00   9  4.8  6.2 99.00 99.00 99.00 999 9999.0  25.1  25.8  19.1 99.0 99.00 
2019 08 01 17 10  15  4.7  6.7 99.00 99.00 99.00 999 9999.0  25.2  25.8  19.2 99.0 99.00 
2019 08 01 17 20  14  4.8  6.0 99.00 99.00 99.00 999 9999.0  25.3  25.8  19.0 99.0 99.00 
2019 08 01 17 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.8 999.0 99.0 99.00 
2019 08 01 17 40 999 99.0 99.0  0.26  6.25  3.05  89 9999.0 999.0  25.8 999.0 99.0 99.00 
2019 08 01 17 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.7 999.0 99.0 99.00 
2019 08 01 18 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.7 999.0 99.0 99.00 
2019 08 01 18 10  27  4.1  4.8 99.00 99.00 99.00 999 9999.0  25.1  25.7  19.1 99.0 99.00 
2019 08 01 18 20 999  3.2  3.9 99.00 99.00 99.00 999 1017.8 999.0  25.7 999.0 99.0 99.00 
2019 08 01 18 30  34  3.3  4.2 99.00 99.00 99.00 999 9999.0  25.3  25.7  18.8 99.0 99.00 
2019 08 01 18 40 999 99.0 99.0  0.20 99.00  3.01 999 9999.0 999.0  25.7 999.0 99.0 99.00 
2019 08 01 18 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.6 999.0 99.0 99.00 
2019 08 01 19 00  32  2.9  3.8 99.00 99.00 99.00 999 9999.0  25.5  25.6  18.6 99.0 99.00 
2019 08 01 19 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.6 999.0 99.0 99.00 
2019 08 01 19 20 999  2.3  2.9 99.00 99.00 99.00 999 9999.0 999.0  25.5 999.0 99.0 99.00 
2019 08 01 19 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.5 999.0 99.0 99.00 
2019 08 01 19 40  51  1.6  2.0  0.15 99.00  3.11 999 1017.5  25.5 999.0  18.2 99.0 99.00 
2019 08 01 19 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.5 999.0 99.0 99.00 
2019 08 01 20 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.5 999.0 99.0 99.00 
2019 08 01 20 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.5 999.0 99.0 99.00 
2019 08 01 20 20 999  3.0  3.3 99.00 99.00 99.00 999 1017.3 999.0  25.6 999.0 99.0 99.00 
2019 08 01 20 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.6 999.0 99.0 99.00 
2019 08 01 20 40 999  3.2  3.7  0.17 99.00  3.53 999 9999.0 999.0  25.3 999.0 99.0 99.00 
2019 08 01 20 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.1 999.0 99.0 99.00 
2019 08 01 21 00 147  3.5  4.0 99.00 99.00 99.00 999 9999.0  23.7  24.9  20.6 99.0 99.00 
2019 08 01 21 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.9 999.0 99.0 99.00 
2019 08 01 21 20 149  3.0  3.5 99.00 99.00 99.00 999 1017.3  23.9  24.9  20.5 99.0 99.00 
2019 08 01 21 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.9 999.0 99.0 99.00 
2019 08 01 21 40 999 99.0 99.0  0.15 99.00  3.25 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 01 21 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 01 22 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 01 22 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.9 999.0 99.0 99.00 
2019 08 01 22 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.9 999.0 99.0 99.00 
2019 08 01 22 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.9 999.0 99.0 99.00 
2019 08 01 22 40 999  2.8  3.2  0.18 99.00  3.76 999 9999.0 999.0  24.9 999.0 99.0 99.00 
2019 08 01 22 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.8 999.0 99.0 99.00 
2019 08 01 23 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.7 999.0 99.0 99.00 
2019 08 01 23 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 23 20 999  2.4  2.9 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 01 23 30 201  2.7  3.5 99.00 99.00 99.00 999 9999.0  24.1  24.6  20.6 99.0 99.00 
2019 08 01 23 40 999  2.7  3.2  0.16 99.00  3.18 999 1017.6 999.0  24.8 999.0 99.0 99.00 
2019 08 01 23 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 02 00 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 02 00 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.1 999.0 99.0 99.00 
2019 08 02 00 20 999  2.2  2.7 99.00 99.00 99.00 999 1017.8 999.0  25.0 999.0 99.0 99.00 
2019 08 02 00 30 231  2.7  3.8 99.00 99.00 99.00 999 9999.0  24.2  25.0  20.1 99.0 99.00 
2019 08 02 00 40 225  2.3  3.3  0.14 99.00  3.42 999 9999.0  24.3  25.0  20.1 99.0 99.00 
2019 08 02 00 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 02 01 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 02 01 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 02 01 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 02 01 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 02 01 40 999  1.9  2.4  0.14 99.00  3.28 999 1018.2 999.0  25.1 999.0 99.0 99.00 
2019 08 02 01 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.1 999.0 99.0 99.00 
2019 08 02 02 00 196  2.4  2.9 99.00 99.00 99.00 999 9999.0  23.9  25.1  21.3 99.0 99.00 
2019 08 02 02 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.1 999.0 99.0 99.00 
2019 08 02 02 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.1 999.0 99.0 99.00 
2019 08 02 02 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.2 999.0 99.0 99.00 
2019 08 02 02 40 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.3 999.0 99.0 99.00 
2019 08 02 02 50 219  1.9  2.4 99.00 99.00 99.00 999 9999.0  23.8  25.3  21.7 99.0 99.00 
2019 08 02 03 00 999  2.0  2.5 99.00 99.00 99.00 999 1018.4 999.0  25.3 999.0 99.0 99.00 
2019 08 02 03 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.3 999.0 99.0 99.00 
2019 08 02 03 20 204  2.5  3.2 99.00 99.00 99.00 999 9999.0  23.4  25.3  21.6 99.0 99.00 
2019 08 02 03 30 212  3.0  3.8 99.00 99.00 99.00 999 9999.0  23.4  25.3  21.7 99.0 99.00 
2019 08 02 03 40 999 99.0 99.0  0.17 99.00  4.35 999 9999.0 999.0  25.3 999.0 99.0 99.00 
2019 08 02 03 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.3 999.0 99.0 99.00 
2019 08 02 04 00 215  3.6  4.1 99.00 99.00 99.00 999 9999.0  23.3  25.3  21.6 99.0 99.00 
2019 08 02 04 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.3 999.0 99.0 99.00 
2019 08 02 04 20 213  3.5  4.1 99.00 99.00 99.00 999 9999.0  23.4  25.4  21.9 99.0 99.00 
2019 08 02 04 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.4 999.0 99.0 99.00 
2019 08 02 04 40 999 99.0 99.0  0.18 99.00  4.63 999 9999.0 999.0  25.4 999.0 99.0 99.00 
2019 08 02 04 50 219  3.9  5.1 99.00 99.00 99.00 999 9999.0  23.3  25.5  21.8 99.0 99.00 
2019 08 02 05 00 226  3.6  4.3 99.00 99.00 99.00 999 9999.0  23.3 999.0  21.9 99.0 99.00 
2019 08 02 05 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.6 999.0 99.0 99.00 
2019 08 02 05 20 249  2.9  3.6 99.00 99.00 99.00 999 9999.0  23.4  25.6  21.8 99.0 99.00 
2019 08 02 05 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.6 999.0 99.0 99.00 
2019 08 02 05 40 999  2.9  4.1  0.15 99.00  3.88 999 1018.6 999.0  25.6 999.0 99.0 99.00 
2019 08 02 05 50 326  4.7  5.7 99.00 99.00 99.00 999 9999.0  23.8  25.6  21.6 99.0 99.00 
2019 08 02 06 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.5 999.0 99.0 99.00 
2019 08 02 06 10 325  4.0  5.2 99.00 99.00 99.00 999 9999.0  24.3  25.5  19.3 99.0 99.00 
2019 08 02 06 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.3 999.0 99.0 99.00 
2019 08 02 06 30 351  3.8  4.7 99.00 99.00 99.00 999 9999.0  24.5  24.8  18.1 99.0 99.00 
2019 08 02 06 40 340  3.7  4.4  0.11 99.00  3.89 999 9999.0  24.6  24.8  17.3 99.0 99.00 
2019 08 02 06 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.7 999.0 99.0 99.00 
2019 08 02 07 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.8 999.0 99.0 99.00 
2019 08 02 07 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.8 999.0 99.0 99.00 
2019 08 02 07 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.1 999.0 99.0 99.00 
2019 08 02 07 30 344  3.5  4.1 99.00 99.00 99.00 999 9999.0  24.3  25.1  16.8 99.0 99.00 
2019 08 02 07 40 999 99.0 99.0  0.09 99.00  3.30 999 9999.0 999.0  25.1 999.0 99.0 99.00 
2019 08 02 07 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.1 999.0 99.0 99.00 
2019 08 02 08 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.1 999.0 99.0 99.00 
2019 08 02 08 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  25.0 999.0 99.0 99.00 
2019 08 02 08 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.9 999.0 99.0 99.00 
2019 08 02 08 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.8 999.0 99.0 99.00 
2019 08 02 08 40 999 99.0 99.0  0.15 99.00  2.49 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 02 08 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 02 09 00 353  6.7  7.9 99.00 99.00 99.00 999 9999.0  23.1  24.5  16.3 99.0 99.00 
2019 08 02 09 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 02 09 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 02 09 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 02 09 40 350  5.9  7.1  0.28  2.74  2.66 327 9999.0  22.9  24.5  16.4 99.0 99.00 
2019 08 02 09 50 352  5.9  7.0 99.00 99.00 99.00 999 9999.0  22.8  24.5  16.4 99.0 99.00 
2019 08 02 10 00 350  5.7  6.9 99.00 99.00 99.00 999 9999.0  22.7  24.5  16.8 99.0 99.00 
2019 08 02 10 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 02 10 20 349  6.1  7.1 99.00 99.00 99.00 999 9999.0  22.4  24.6  16.9 99.0 99.00 
2019 08 02 10 30 352  6.6  8.1 99.00 99.00 99.00 999 9999.0  22.3  24.6  16.6 99.0 99.00 
2019 08 02 10 40 354  6.3  7.5  0.25  2.47  2.61 334 9999.0  22.3  24.6  16.6 99.0 99.00 
2019 08 02 10 50 357  6.1  7.4 99.00 99.00 99.00 999 9999.0  22.2  24.5  16.8 99.0 99.00 
2019 08 02 11 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 02 11 10 355  6.8  8.0 99.00 99.00 99.00 999 9999.0  22.2  24.5  17.3 99.0 99.00 
2019 08 02 11 20 355  6.6  8.2 99.00 99.00 99.00 999 9999.0  22.1  24.5  17.2 99.0 99.00 
2019 08 02 11 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 02 11 40 353  6.5  7.8  0.41  2.94  2.71 345 1020.2  22.1  24.5  17.4 99.0 99.00 
2019 08 02 11 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.5 999.0 99.0 99.00 
2019 08 02 12 00 999  5.8  7.1 99.00 99.00 99.00 999 1020.3 999.0  24.5 999.0 99.0 99.00 
2019 08 02 12 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.6 999.0 99.0 99.00 
2019 08 02 12 20 357  5.6  6.5 99.00 99.00 99.00 999 1020.3  22.4  24.7  17.9 99.0 99.00 
2019 08 02 12 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.7 999.0 99.0 99.00 
2019 08 02 12 40 356  5.4  6.7  0.30  2.86  2.66   1 9999.0  22.4  24.7  17.5 99.0 99.00 
2019 08 02 12 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.8 999.0 99.0 99.00 
2019 08 02 13 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.8 999.0 99.0 99.00 
2019 08 02 13 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  24.7 999.0 99.0 99.00 
2019 08 02 13 20 349  5.6  6.6 99.00 99.00 99.00 999 9999.0  22.7  24.7  17.3 99.0 99.00 
