#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 05 01 10 10 340  2.0  2.6 99.00 99.00 99.00 999 1030.2   9.1  10.3   3.8 99.0 99.00 
2019 05 01 10 20 328  2.2  2.7 99.00 99.00 99.00 999 1030.5   9.2  10.3   3.9 99.0 99.00 
2019 05 01 10 30 340  2.3  2.9 99.00 99.00 99.00 999 1030.6   9.1  10.3   3.6 99.0 99.00 
2019 05 01 10 40 342  2.2  2.7  0.14 99.00  3.99 999 1030.8   9.1  10.3   3.7 99.0 99.00 
2019 05 01 10 50 333  1.8  2.3 99.00 99.00 99.00 999 1030.9   9.2  10.3   3.4 99.0 99.00 
2019 05 01 11 00 320  1.8  2.3 99.00 99.00 99.00 999 1031.3   9.2  10.3   3.6 99.0 99.00 
2019 05 01 11 10 323  1.8  2.3 99.00 99.00 99.00 999 1031.4   9.3  10.3   3.0 99.0 99.00 
2019 05 01 11 20 338  1.5  2.2 99.00 99.00 99.00 999 1031.2   9.4  10.3   2.3 99.0 99.00 
2019 05 01 11 30 337  1.2  2.1 99.00 99.00 99.00 999 1031.5   9.4  10.3   2.2 99.0 99.00 
2019 05 01 11 40 336  1.9  2.4  0.15 99.00  3.94 999 1031.6   9.4  10.3   2.6 99.0 99.00 
2019 05 01 11 50 330  2.3  2.8 99.00 99.00 99.00 999 1031.8   9.3  10.3   2.8 99.0 99.00 
2019 05 01 12 00 335  2.2  2.7 99.00 99.00 99.00 999 1031.8   9.3  10.4   2.7 99.0 99.00 
2019 05 01 12 10 350  2.1  2.8 99.00 99.00 99.00 999 1031.6   9.2  10.4   2.8 99.0 99.00 
2019 05 01 12 20 352  2.1  2.5 99.00 99.00 99.00 999 1032.0   9.2  10.4   2.8 99.0 99.00 
2019 05 01 12 30 344  1.7  2.3 99.00 99.00 99.00 999 1032.0   9.2  10.4   2.7 99.0 99.00 
2019 05 01 12 40 353  1.8  2.4  0.17 99.00  4.09 999 1032.0   9.3  10.4   3.1 99.0 99.00 
2019 05 01 12 50   9  1.7  2.2 99.00 99.00 99.00 999 1031.9   9.2  10.4   3.0 99.0 99.00 
2019 05 01 13 00   8  1.6  2.3 99.00 99.00 99.00 999 1032.0   9.3  10.4   3.4 99.0 99.00 
2019 05 01 13 10  27  1.4  1.8 99.00 99.00 99.00 999 1031.8   9.3  10.4   3.3 99.0 99.00 
2019 05 01 13 20  26  1.7  2.3 99.00 99.00 99.00 999 1032.1   9.3  10.4   3.5 99.0 99.00 
2019 05 01 13 30  18  1.6  2.0 99.00 99.00 99.00 999 1032.4   9.3  10.4   3.5 99.0 99.00 
2019 05 01 13 40  38  1.7  2.2  0.18 99.00  4.00 999 1031.9   9.3  10.5   3.3 99.0 99.00 
2019 05 01 13 50  52  1.4  1.8 99.00 99.00 99.00 999 1031.9   9.5  10.5   3.5 99.0 99.00 
2019 05 01 14 00  57  1.8  2.2 99.00 99.00 99.00 999 1032.0   9.5  10.5   3.6 99.0 99.00 
2019 05 01 14 10  66  2.2  2.7 99.00 99.00 99.00 999 1032.1   9.5  10.5   3.3 99.0 99.00 
2019 05 01 14 20  66  2.6  3.3 99.00 99.00 99.00 999 1031.8   9.6  10.6   3.5 99.0 99.00 
2019 05 01 14 30  67  2.7  3.5 99.00 99.00 99.00 999 1032.2   9.6  10.6   3.7 99.0 99.00 
2019 05 01 14 40  67  2.4  2.8  0.20 99.00  4.10 999 1032.1   9.7  10.7   3.2 99.0 99.00 
2019 05 01 14 50  75  2.7  3.2 99.00 99.00 99.00 999 1032.0   9.8  10.7   2.7 99.0 99.00 
2019 05 01 15 00  82  2.5  3.0 99.00 99.00 99.00 999 1032.2   9.9  10.7   2.5 99.0 99.00 
2019 05 01 15 10  81  2.9  3.8 99.00 99.00 99.00 999 1032.0   9.9  10.7   1.6 99.0 99.00 
2019 05 01 15 20  88  3.4  3.9 99.00 99.00 99.00 999 1031.8   9.9  10.7   2.0 99.0 99.00 
2019 05 01 15 30  90  3.2  3.8 99.00 99.00 99.00 999 1032.0   9.9  10.7   1.8 99.0 99.00 
2019 05 01 15 40  93  3.3  4.2  0.18 99.00  3.97 999 1031.9   9.7  10.7   1.8 99.0 99.00 
2019 05 01 15 50  91  2.8  3.4 99.00 99.00 99.00 999 1031.9   9.7  10.7   2.3 99.0 99.00 
2019 05 01 16 00  96  3.1  3.9 99.00 99.00 99.00 999 1031.7   9.6  10.7   2.0 99.0 99.00 
2019 05 01 16 10 106  3.0  3.8 99.00 99.00 99.00 999 1031.5   9.6  10.7   1.9 99.0 99.00 
2019 05 01 16 20 110  3.6  4.4 99.00 99.00 99.00 999 1031.4   9.5  10.7   1.2 99.0 99.00 
2019 05 01 16 30 108  3.9  4.7 99.00 99.00 99.00 999 1031.0   9.4  10.7   1.1 99.0 99.00 
2019 05 01 16 40 109  4.0  4.6  0.14 99.00  4.06 999 1031.0   9.3  10.6   1.6 99.0 99.00 
2019 05 01 16 50 120  4.1  5.1 99.00 99.00 99.00 999 1031.0   9.2  10.5   2.0 99.0 99.00 
2019 05 01 17 00 119  4.0  4.8 99.00 99.00 99.00 999 1030.8   9.0  10.5   2.3 99.0 99.00 
2019 05 01 17 10 118  4.0  4.6 99.00 99.00 99.00 999 1030.7   9.0  10.5   2.7 99.0 99.00 
2019 05 01 17 20 119  3.8  4.5 99.00 99.00 99.00 999 1030.8   9.0  10.4   3.1 99.0 99.00 
2019 05 01 17 30 124  3.5  4.3 99.00 99.00 99.00 999 9999.0   9.0  10.5   3.5 99.0 99.00 
2019 05 01 17 40 122  3.8  4.3  0.11 99.00  3.84 999 1030.7   9.0  10.5   3.8 99.0 99.00 
2019 05 01 17 50 120  3.6  4.4 99.00 99.00 99.00 999 1030.7   9.0  10.5   3.7 99.0 99.00 
2019 05 01 18 00 125  3.4  4.2 99.00 99.00 99.00 999 1030.6   9.1  10.6   4.0 99.0 99.00 
2019 05 01 18 10 123  3.3  4.2 99.00 99.00 99.00 999 1030.5   9.1  10.5   4.1 99.0 99.00 
2019 05 01 18 20 128  3.0  3.7 99.00 99.00 99.00 999 1030.4   9.1  10.5   4.1 99.0 99.00 
2019 05 01 18 30 129  2.6  3.3 99.00 99.00 99.00 999 1030.4   9.2  10.5   4.6 99.0 99.00 
2019 05 01 18 40 134  2.5  3.0  0.10 99.00  4.22 999 1030.4   9.1  10.5   4.7 99.0 99.00 
2019 05 01 18 50 135  2.2  3.0 99.00 99.00 99.00 999 1030.2   9.2  10.5   5.0 99.0 99.00 
2019 05 01 19 00 144  2.0  2.4 99.00 99.00 99.00 999 1030.1   9.4  10.5   5.4 99.0 99.00 
2019 05 01 19 10 167  2.1  2.8 99.00 99.00 99.00 999 1029.8   9.5  10.5   5.4 99.0 99.00 
2019 05 01 19 20 192  3.2  3.8 99.00 99.00 99.00 999 1029.8   9.7  10.5   3.7 99.0 99.00 
2019 05 01 19 30 193  3.6  4.2 99.00 99.00 99.00 999 1029.6   9.8  10.5   3.9 99.0 99.00 
2019 05 01 19 40 189  4.1  4.7  0.12 99.00  4.51 999 1029.5   9.7  10.5   3.9 99.0 99.00 
2019 05 01 19 50 186  4.3  5.1 99.00 99.00 99.00 999 1029.2   9.6  10.5   3.9 99.0 99.00 
2019 05 01 20 00 186  4.2  5.1 99.00 99.00 99.00 999 1029.3   9.5  10.5   4.3 99.0 99.00 
2019 05 01 20 10 187  4.5  5.6 99.00 99.00 99.00 999 1029.2   9.5  10.5   4.4 99.0 99.00 
2019 05 01 20 20 188  5.3  6.0 99.00 99.00 99.00 999 1029.1   9.5  10.5   2.8 99.0 99.00 
2019 05 01 20 30 186  4.8  5.8 99.00 99.00 99.00 999 1029.0   9.5  10.5   4.4 99.0 99.00 
2019 05 01 20 40 187  5.2  6.0  0.21 99.00  2.83 999 1029.0   9.4  10.5   4.0 99.0 99.00 
2019 05 01 20 50 189  4.9  5.9 99.00 99.00 99.00 999 1029.0   9.4  10.5   4.2 99.0 99.00 
2019 05 01 21 00 188  4.7  6.0 99.00 99.00 99.00 999 1028.7   9.4  10.5   4.8 99.0 99.00 
2019 05 01 21 10 190  5.3  6.1 99.00 99.00 99.00 999 1028.7   9.4  10.5   4.6 99.0 99.00 
2019 05 01 21 20 192  5.5  6.4 99.00 99.00 99.00 999 1028.7   9.4  10.5   4.7 99.0 99.00 
2019 05 01 21 30 193  5.4  6.5 99.00 99.00 99.00 999 1028.6   9.4  10.5   4.9 99.0 99.00 
2019 05 01 21 40 190  5.7  6.6  0.22 99.00  2.61 999 1028.5   9.4  10.5   5.0 99.0 99.00 
2019 05 01 21 50 193  6.1  7.0 99.00 99.00 99.00 999 1028.4   9.3  10.5   4.9 99.0 99.00 
2019 05 01 22 00 189  5.8  6.8 99.00 99.00 99.00 999 1028.1   9.3  10.5   5.2 99.0 99.00 
2019 05 01 22 10 187  5.9  7.1 99.00 99.00 99.00 999 1028.1   9.3  10.5   5.2 99.0 99.00 
2019 05 01 22 20 193  5.6  6.7 99.00 99.00 99.00 999 1028.3   9.3  10.4   5.1 99.0 99.00 
2019 05 01 22 30 187  5.5  6.5 99.00 99.00 99.00 999 1028.2   9.4  10.4   5.3 99.0 99.00 
2019 05 01 22 40 185  5.7  6.9  0.20 99.00  2.57 999 1028.1   9.4  10.4   5.1 99.0 99.00 
2019 05 01 22 50 187  5.9  6.9 99.00 99.00 99.00 999 1028.2   9.4  10.5   5.0 99.0 99.00 
2019 05 01 23 00 183  5.4  6.3 99.00 99.00 99.00 999 1028.1   9.4 999.0   5.2 99.0 99.00 
2019 05 01 23 10 179  5.2  6.5 99.00 99.00 99.00 999 1028.2   9.4  10.5   4.9 99.0 99.00 
2019 05 01 23 20 182  4.8  5.8 99.00 99.00 99.00 999 1028.4   9.4  10.5   4.8 99.0 99.00 
2019 05 01 23 30 180  4.7  5.6 99.00 99.00 99.00 999 1028.1   9.4  10.5   4.7 99.0 99.00 
2019 05 01 23 40 177  5.0  6.3  0.18 99.00  2.69 999 1028.1   9.4  10.5   4.9 99.0 99.00 
2019 05 01 23 50 175  5.0  5.9 99.00 99.00 99.00 999 1027.9   9.4  10.5   4.8 99.0 99.00 
2019 05 02 00 00 170  4.8  5.8 99.00 99.00 99.00 999 1027.9   9.5  10.5   4.9 99.0 99.00 
2019 05 02 00 10 167  5.0  5.7 99.00 99.00 99.00 999 1027.9   9.5  10.5   4.6 99.0 99.00 
2019 05 02 00 20 167  4.8  5.9 99.00 99.00 99.00 999 1027.9   9.5  10.5   4.9 99.0 99.00 
2019 05 02 00 30 164  4.9  5.6 99.00 99.00 99.00 999 1027.8   9.5  10.5   4.7 99.0 99.00 
2019 05 02 00 40 159  4.7  5.5  0.19 99.00  2.60 999 1027.6   9.6  10.5   4.9 99.0 99.00 
2019 05 02 00 50 157  4.8  5.7 99.00 99.00 99.00 999 1027.5   9.6  10.5   4.7 99.0 99.00 
2019 05 02 01 00 152  4.8  5.8 99.00 99.00 99.00 999 1027.4   9.7  10.5   4.8 99.0 99.00 
2019 05 02 01 10 152  5.2  6.0 99.00 99.00 99.00 999 1027.1   9.7  10.5   4.6 99.0 99.00 
2019 05 02 01 20 147  5.4  6.6 99.00 99.00 99.00 999 1026.9   9.7  10.5   4.9 99.0 99.00 
2019 05 02 01 30 152  6.3  8.4 99.00 99.00 99.00 999 1026.6   9.6  10.5   5.3 99.0 99.00 
2019 05 02 01 40 150  6.6  7.6  0.26  2.74  2.68 152 1026.5   9.5  10.5   5.9 99.0 99.00 
2019 05 02 01 50 150  5.9  7.2 99.00 99.00 99.00 999 1026.4   9.6  10.5   6.4 99.0 99.00 
2019 05 02 02 00 146  6.1  7.2 99.00 99.00 99.00 999 1026.2   9.5  10.5   6.8 99.0 99.00 
2019 05 02 02 10 143  5.8  7.1 99.00 99.00 99.00 999 1025.9   9.5  10.5   7.0 99.0 99.00 
2019 05 02 02 20 137  5.6  7.0 99.00 99.00 99.00 999 1025.8   9.5  10.5   7.1 99.0 99.00 
2019 05 02 02 30 138  5.4  6.6 99.00 99.00 99.00 999 1025.7   9.5  10.5   7.1 99.0 99.00 
2019 05 02 02 40 139  6.3  7.6  0.32  2.60  2.73 132 1025.2   9.6  10.5   7.2 99.0 99.00 
2019 05 02 02 50 139  7.4  9.2 99.00 99.00 99.00 999 1024.8   9.5  10.5   7.1 99.0 99.00 
2019 05 02 03 00 136  7.2  8.7 99.00 99.00 99.00 999 1024.5   9.5  10.5   7.0 99.0 99.00 
2019 05 02 03 10 140  7.4  8.7 99.00 99.00 99.00 999 1024.4   9.6  10.5   7.0 99.0 99.00 
2019 05 02 03 20 144  6.5  8.0 99.00 99.00 99.00 999 1024.5   9.7  10.5   7.0 99.0 99.00 
2019 05 02 03 30 144  6.2  7.5 99.00 99.00 99.00 999 1024.4   9.7  10.5   7.0 99.0 99.00 
2019 05 02 03 40 146  6.2  7.5  0.39  2.94  2.82 154 1024.2   9.7  10.5   7.0 99.0 99.00 
2019 05 02 03 50 147  6.2  7.5 99.00 99.00 99.00 999 1024.1   9.7  10.5   7.0 99.0 99.00 
2019 05 02 04 00 149  6.1  7.4 99.00 99.00 99.00 999 1024.2   9.8  10.5   7.0 99.0 99.00 
2019 05 02 04 10 151  6.3  7.7 99.00 99.00 99.00 999 1024.0   9.7  10.4   7.1 99.0 99.00 
2019 05 02 04 20 155  6.8  8.9 99.00 99.00 99.00 999 1023.7   9.6  10.4   7.4 99.0 99.00 
2019 05 02 04 30 152  7.3  8.7 99.00 99.00 99.00 999 1023.4   9.3  10.4   7.6 99.0 99.00 
2019 05 02 04 40 152  7.4  8.7  0.45  2.94  2.77 145 1023.1   9.2  10.4   8.0 99.0 99.00 
2019 05 02 04 50 151  7.8  9.1 99.00 99.00 99.00 999 1022.8   9.1  10.4   8.2 99.0 99.00 
2019 05 02 05 00 148  7.4  8.7 99.00 99.00 99.00 999 1022.2   9.1  10.4   8.3 99.0 99.00 
2019 05 02 05 10 148  7.2  8.5 99.00 99.00 99.00 999 1021.8   9.2  10.4   8.5 99.0 99.00 
2019 05 02 05 20 145  6.5  7.9 99.00 99.00 99.00 999 1021.6   9.3  10.4   8.6 99.0 99.00 
2019 05 02 05 30 141  5.9  7.1 99.00 99.00 99.00 999 1021.4   9.4  10.4   8.6 99.0 99.00 
2019 05 02 05 40 145  6.4  8.0  0.44  2.94  2.87 148 1021.2   9.5  10.4   8.7 99.0 99.00 
2019 05 02 05 50 143  6.3  7.8 99.00 99.00 99.00 999 1021.0   9.7  10.4   8.7 99.0 99.00 
2019 05 02 06 00 141  5.7  7.0 99.00 99.00 99.00 999 1020.7   9.8  10.4   8.6 99.0 99.00 
2019 05 02 06 10 146  5.9  7.8 99.00 99.00 99.00 999 1020.8   9.9  10.4   8.5 99.0 99.00 
2019 05 02 06 20 148  6.6  8.4 99.00 99.00 99.00 999 1020.6  10.1  10.4   8.6 99.0 99.00 
2019 05 02 06 30 151  6.6  8.3 99.00 99.00 99.00 999 1020.4  10.2  10.4   8.7 99.0 99.00 
2019 05 02 06 40 157  6.2  7.3  0.49  3.03  2.97 144 1020.3  10.4  10.4   8.9 99.0 99.00 
2019 05 02 06 50 161  5.9  7.5 99.00 99.00 99.00 999 1020.1  10.4  10.4   9.0 99.0 99.00 
2019 05 02 07 00 166  6.6  8.2 99.00 99.00 99.00 999 1019.7  10.4  10.4   9.1 99.0 99.00 
2019 05 02 07 10 170  7.1  9.4 99.00 99.00 99.00 999 1019.5  10.5  10.4   9.3 99.0 99.00 
2019 05 02 07 20 177  6.7  7.6 99.00 99.00 99.00 999 1019.5  10.6  10.4   9.5 99.0 99.00 
2019 05 02 07 30 182  6.5  7.7 99.00 99.00 99.00 999 1019.3  10.6  10.4   9.5 99.0 99.00 
2019 05 02 07 40 192  6.5  7.7  0.42  3.03  2.89 149 1019.3  10.8  10.4   9.9 99.0 99.00 
2019 05 02 07 50 199  5.9  7.4 99.00 99.00 99.00 999 1019.3  10.9  10.4  10.1 99.0 99.00 
2019 05 02 08 00 219  4.6  5.8 99.00 99.00 99.00 999 1019.4  10.9  10.4  10.1 99.0 99.00 
2019 05 02 08 10 222  4.7  5.8 99.00 99.00 99.00 999 1019.1  10.9  10.4  10.2 99.0 99.00 
2019 05 02 08 20 221  4.7  5.8 99.00 99.00 99.00 999 1018.8  10.8  10.4  10.1 99.0 99.00 
2019 05 02 08 30 211  5.3  6.3 99.00 99.00 99.00 999 1018.5  10.9  10.4  10.3 99.0 99.00 
2019 05 02 08 40 209  5.4  6.3  0.37  3.23  2.99 139 1018.4  10.9  10.4  10.4 99.0 99.00 
2019 05 02 08 50 217  5.0  6.0 99.00 99.00 99.00 999 1018.7  11.0  10.4  10.5 99.0 99.00 
2019 05 02 09 00 229  4.6  5.6 99.00 99.00 99.00 999 1018.6  11.1  10.4  10.7 99.0 99.00 
2019 05 02 09 10 242  3.9  4.6 99.00 99.00 99.00 999 1018.8  11.1  10.4  10.7 99.0 99.00 
2019 05 02 09 20 249  3.8  4.4 99.00 99.00 99.00 999 1018.8  11.1  10.4  10.7 99.0 99.00 
2019 05 02 09 30 256  3.7  4.4 99.00 99.00 99.00 999 1018.8  11.2  10.4  10.8 99.0 99.00 
2019 05 02 09 40 249  3.7  4.3  0.33  2.94  2.85 162 1018.9  11.1  10.4  10.7 99.0 99.00 
2019 05 02 09 50 287  2.5  3.9 99.00 99.00 99.00 999 1018.8  11.0  10.4  10.6 99.0 99.00 
2019 05 02 10 00 308  2.2  3.0 99.00 99.00 99.00 999 1018.9  10.8  10.4  10.4 99.0 99.00 
2019 05 02 10 10 294  2.1  2.9 99.00 99.00 99.00 999 1018.8  10.9  10.4  10.6 99.0 99.00 
2019 05 02 10 20 283  3.4  4.5 99.00 99.00 99.00 999 1018.9  11.1  10.4  10.8 99.0 99.00 
2019 05 02 10 30 297  3.4  4.8 99.00 99.00 99.00 999 1018.8  10.8  10.4  10.5 99.0 99.00 
2019 05 02 10 40 322  2.0  2.9  0.24 99.00  2.95 999 1018.6  10.3  10.4  10.0 99.0 99.00 
2019 05 02 10 50 347  2.4  3.6 99.00 99.00 99.00 999 1018.9  10.0  10.4   9.7 99.0 99.00 
2019 05 02 11 00 351  3.1  4.8 99.00 99.00 99.00 999 1019.1   9.8  10.4   9.5 99.0 99.00 
2019 05 02 11 10 352  5.1  6.0 99.00 99.00 99.00 999 1019.4   9.7  10.4   9.4 99.0 99.00 
2019 05 02 11 20 354  4.8  5.9 99.00 99.00 99.00 999 1019.4   9.7  10.4   9.4 99.0 99.00 
2019 05 02 11 30 352  5.2  6.5 99.00 99.00 99.00 999 1019.6   9.7  10.4   9.4 99.0 99.00 
2019 05 02 11 40 350  6.0  7.3  0.18 99.00  3.01 999 1019.7   9.8  10.4   9.5 99.0 99.00 
2019 05 02 11 50 353  6.0  7.1 99.00 99.00 99.00 999 1019.7   9.8  10.4   9.5 99.0 99.00 
2019 05 02 12 00 354  5.7  6.8 99.00 99.00 99.00 999 1019.9   9.9  10.4   9.6 99.0 99.00 
2019 05 02 12 10 360  5.4  6.6 99.00 99.00 99.00 999 1019.7   9.9  10.4   9.6 99.0 99.00 
2019 05 02 12 20 359  5.2  6.4 99.00 99.00 99.00 999 1019.8   9.8  10.4   9.4 99.0 99.00 
2019 05 02 12 30 356  4.7  5.6 99.00 99.00 99.00 999 1020.2   9.9  10.5   9.5 99.0 99.00 
2019 05 02 12 40 354  4.6  5.5  0.25 99.00  2.66 999 1020.1   9.9 999.0   9.5 99.0 99.00 
2019 05 02 12 50 350  5.3  6.6 99.00 99.00 99.00 999 1020.4   9.9  10.5   9.5 99.0 99.00 
2019 05 02 13 00 345  5.4  6.6 99.00 99.00 99.00 999 1020.5   9.8 999.0   9.4 99.0 99.00 
2019 05 02 13 10 344  4.9  5.6 99.00 99.00 99.00 999 1020.4   9.8  10.5   9.3 99.0 99.00 
2019 05 02 13 20 347  4.5  5.2 99.00 99.00 99.00 999 1020.5   9.8  10.5   9.3 99.0 99.00 
