#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 11 01 05 40 999 13.6 16.2  1.23  4.35  3.84 168 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 05 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 06 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 06 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 06 20 999 12.4 15.8 99.00 99.00 99.00 999 1003.9 999.0  14.3 999.0 99.0 99.00 
2019 11 01 06 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 06 40 999 99.0 99.0  1.28  4.35  3.97 183 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 06 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 07 00 999 14.4 18.9 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 07 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 07 20 999 13.9 17.3 99.00 99.00 99.00 999 1002.1  18.2  14.3  16.4 99.0 99.00 
2019 11 01 07 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 07 40 999 14.1 17.0  1.37  4.55  4.08 172 1001.6 999.0  14.3 999.0 99.0 99.00 
2019 11 01 07 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 08 00 999 14.0 17.9 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 08 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 08 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 08 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 08 40 999 99.0 99.0  1.60  4.76  4.38 183 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 08 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 09 00 999 15.7 20.0 99.00 99.00 99.00 999  999.9 999.0  14.3 999.0 99.0 99.00 
2019 11 01 09 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 09 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 09 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 09 40 999 15.2 19.6  1.60  5.00  4.41 189 1003.5 999.0  14.3 999.0 99.0 99.00 
2019 11 01 09 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 10 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 10 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 10 20 999 15.1 19.2 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 10 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 10 40 999 13.2 16.5  1.72  5.00  4.54 243 1005.2 999.0  14.3 999.0 99.0 99.00 
2019 11 01 10 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 11 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 11 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 11 20 999 13.4 16.1 99.00 99.00 99.00 999 1006.2 999.0  14.2 999.0 99.0 99.00 
2019 11 01 11 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 11 40 999 12.8 16.9  1.12  4.55  4.03 258 1007.1 999.0  14.1 999.0 99.0 99.00 
2019 11 01 11 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 12 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 12 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 12 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 12 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 12 40 999 99.0 99.0  1.40  4.55  4.01 271 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 12 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 13 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 13 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 13 20 999 14.4 17.2 99.00 99.00 99.00 999 1010.3 999.0  14.1 999.0 99.0 99.00 
2019 11 01 13 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 13 40 999 13.6 17.2  1.14  4.55  3.72 272 1010.7 999.0  14.1 999.0 99.0 99.00 
2019 11 01 13 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 14 00 999 13.1 15.7 99.00 99.00 99.00 999 1011.1 999.0  14.1 999.0 99.0 99.00 
2019 11 01 14 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 14 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 14 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 14 40 999 99.0 99.0  1.09  4.17  3.52 259 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 14 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 15 00 999 12.6 15.2 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 15 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 15 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 15 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 15 40 999 99.0 99.0  1.17  3.70  3.52 256 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 15 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 16 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 16 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 16 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 16 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 16 40 999 99.0 99.0  1.02  3.70  3.44 259 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 16 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 17 00 999 10.6 12.8 99.00 99.00 99.00 999 1012.8 999.0  14.3 999.0 99.0 99.00 
2019 11 01 17 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 17 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 17 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 17 40 999 99.0 99.0  0.94  3.85  3.48 253 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 17 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 18 00 999  9.8 11.6 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 18 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 18 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 18 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 18 40 999 99.0 99.0  0.89  3.85  3.57 253 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 18 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 19 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 19 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 19 20 999  9.1 11.5 99.00 99.00 99.00 999 1015.2 999.0  14.3 999.0 99.0 99.00 
2019 11 01 19 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 19 40 999 99.0 99.0  0.75  4.00  3.68 264 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 19 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 20 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 20 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 20 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 20 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 20 40 999  8.5 10.2  0.72  4.00  3.72 263 1016.2 999.0  14.3 999.0 99.0 99.00 
2019 11 01 20 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 21 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 21 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 21 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 21 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 21 40 999  8.4 11.4  0.62  4.17  3.79 256 1017.0 999.0  14.3 999.0 99.0 99.00 
2019 11 01 21 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 22 00 999  8.4 10.1 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 22 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 22 20 999  7.9 10.5 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 22 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 22 40 999 99.0 99.0  0.58  4.17  3.68 252 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 22 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 23 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 23 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.2 999.0 99.0 99.00 
2019 11 01 23 20 999  7.0  8.4 99.00 99.00 99.00 999 1019.2 999.0  14.2 999.0 99.0 99.00 
2019 11 01 23 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 01 23 40 999  7.7  9.2  0.55  4.00  3.52 248 1019.7 999.0  14.1 999.0 99.0 99.00 
2019 11 01 23 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 02 00 00 999  8.2 10.2 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 00 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 00 20 999  8.6 10.4 99.00 99.00 99.00 999 1020.3 999.0  14.0 999.0 99.0 99.00 
2019 11 02 00 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 00 40 999  9.9 12.1  0.56  3.23  3.17 275 1020.6 999.0  14.0 999.0 99.0 99.00 
2019 11 02 00 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 01 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 01 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 01 20 999 10.1 13.2 99.00 99.00 99.00 999 1021.3 999.0  14.0 999.0 99.0 99.00 
2019 11 02 01 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 01 40 999  9.3 11.3  0.71  3.23  3.19 291 1021.9 999.0  14.0 999.0 99.0 99.00 
2019 11 02 01 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 02 00 999  8.3 10.3 99.00 99.00 99.00 999 1021.9 999.0  14.0 999.0 99.0 99.00 
2019 11 02 02 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 02 20 999  9.0 10.9 99.00 99.00 99.00 999 1021.9 999.0  14.0 999.0 99.0 99.00 
2019 11 02 02 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 02 40 999  9.1 11.0  0.62  3.03  3.03 294 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 02 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 03 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 03 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 02 03 20 999 10.0 11.8 99.00 99.00 99.00 999 1021.7 999.0  14.1 999.0 99.0 99.00 
2019 11 02 03 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.1 999.0 99.0 99.00 
2019 11 02 03 40 999  9.5 11.1  0.57  2.94  2.93 314 1021.8 999.0  14.1 999.0 99.0 99.00 
2019 11 02 03 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 04 00 999 10.0 12.8 99.00 99.00 99.00 999 1021.9 999.0  14.0 999.0 99.0 99.00 
2019 11 02 04 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 04 20 999 10.3 13.9 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 04 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 04 40 999 10.0 12.0  0.63  2.86  2.91 297 1022.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 04 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 05 00 999 10.1 13.1 99.00 99.00 99.00 999 1022.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 05 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 05 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 05 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  14.0 999.0 99.0 99.00 
2019 11 02 05 40 999  9.9 12.2  0.60  3.03  2.81 314 1022.4 999.0  14.0 999.0 99.0 99.00 
2019 11 02 05 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 06 00 999  9.1 11.5 99.00 99.00 99.00 999 1022.6 999.0  13.9 999.0 99.0 99.00 
2019 11 02 06 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 06 20 999  8.9 10.9 99.00 99.00 99.00 999 1022.5 999.0  13.9 999.0 99.0 99.00 
2019 11 02 06 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 06 40 999 99.0 99.0  0.56  2.94  2.93 292 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 06 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 07 00 999  8.2 10.1 99.00 99.00 99.00 999 1022.5 999.0  13.9 999.0 99.0 99.00 
2019 11 02 07 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 07 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 07 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.8 999.0 99.0 99.00 
2019 11 02 07 40 999 99.0 99.0  0.52  2.94  3.07 300 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 07 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.8 999.0 99.0 99.00 
2019 11 02 08 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.8 999.0 99.0 99.00 
2019 11 02 08 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.8 999.0 99.0 99.00 
2019 11 02 08 20 999  6.8  8.1 99.00 99.00 99.00 999 1022.7 999.0  13.8 999.0 99.0 99.00 
2019 11 02 08 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.8 999.0 99.0 99.00 
2019 11 02 08 40 999  6.9  8.2  0.45  3.03  3.20 294 1022.9 999.0  13.8 999.0 99.0 99.00 
2019 11 02 08 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 09 00 999  6.8  8.4 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 09 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 09 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 09 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 09 40 999  6.8  8.7  0.39  3.03  3.21 291 1023.3 999.0  13.9 999.0 99.0 99.00 
2019 11 02 09 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 10 00 999  5.9  7.5 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 10 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 10 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 10 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 10 40 999  5.1  6.4  0.34  3.03  3.19 303 1023.3 999.0  13.9 999.0 99.0 99.00 
2019 11 02 10 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 11 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 11 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 11 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 11 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 11 40 999 99.0 99.0  0.34  2.94  3.10 289 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 11 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 12 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 12 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 12 20 999  4.0  5.5 99.00 99.00 99.00 999 1023.9 999.0  13.9 999.0 99.0 99.00 
2019 11 02 12 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 12 40 999 99.0 99.0  0.32  2.94  3.26 263 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 12 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 13 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 13 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
2019 11 02 13 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  13.9 999.0 99.0 99.00 
