#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 01 14 50 999 99.0 99.0  0.70  5.26  4.03 999 1021.5   7.3   6.2   5.2 99.0 99.00
2011 01 01 15 50 999 99.0 99.0  0.64  4.55  4.06 999 1020.8   7.5   6.2   5.1 99.0 99.00
2011 01 01 16 50 999 99.0 99.0  0.67  4.76  4.08 999 1020.6   7.5   6.3   5.5 99.0 99.00
2011 01 01 17 50 999 99.0 99.0  0.65  5.00  4.20 999 1019.8   7.6   6.4   6.1 99.0 99.00
2011 01 01 18 50 999 99.0 99.0  0.67  4.76  4.15 999 1019.3   7.6   6.4   6.2 99.0 99.00
2011 01 01 19 50 999 99.0 99.0  0.61  4.55  4.06 999 1019.0   7.4   6.4   6.2 99.0 99.00
2011 01 01 20 50 999 99.0 99.0  0.62  5.26  4.14 999 1018.9   7.5   6.4   6.7 99.0 99.00
2011 01 01 21 50 999 99.0 99.0  0.61  4.76  4.19 999 1018.4   7.6   6.3   6.9 99.0 99.00
2011 01 01 22 50 999 99.0 99.0  0.60  5.00  4.05 999 1018.2   7.9   6.3   7.3 99.0 99.00
2011 01 01 23 50 999 99.0 99.0  0.65  5.26  3.90 999 1017.7   8.0   6.3   7.4 99.0 99.00
2011 01 02 00 50 999 99.0 99.0  0.64  4.76  3.88 999 1017.2   8.5   6.3   8.0 99.0 99.00
2011 01 02 01 50 999 99.0 99.0  0.73  5.00  3.77 999 1016.8   8.6   6.3   7.9 99.0 99.00
2011 01 02 02 50 999 99.0 99.0  0.93  5.00  4.10 999 1017.3   8.5   6.3   7.9 99.0 99.00
2011 01 02 03 50 999 99.0 99.0  1.06  5.00  4.20 999 1017.4   8.2   6.2   7.7 99.0 99.00
2011 01 02 04 50 999 99.0 99.0  1.01  5.26  4.47 999 1017.1   7.5   6.2   7.2 99.0 99.00
2011 01 02 05 50 999 99.0 99.0  1.00  5.00  4.50 999 1016.1   7.3   6.0   7.1 99.0 99.00
2011 01 02 06 50 999 99.0 99.0  0.98  5.56  4.51 999 1015.8   7.8   5.8   7.6 99.0 99.00
2011 01 02 07 50 999 99.0 99.0  1.16  5.56  4.62 999 1015.1   8.2   5.8   8.0 99.0 99.00
2011 01 02 08 50 999 99.0 99.0  1.17  6.25  4.67 999 1014.4   8.1   5.5   7.9 99.0 99.00
2011 01 02 09 50 999 99.0 99.0  1.26  5.88  4.72 999 1014.1   8.0   5.5   7.8 99.0 99.00
2011 01 02 10 50 999 99.0 99.0  1.15  5.88  4.71 999 1013.9   8.1   5.4   7.9 99.0 99.00
2011 01 02 11 50 999 99.0 99.0  1.20  6.25  4.55 999 1014.2   7.9   5.4   7.7 99.0 99.00
2011 01 02 12 50 999 99.0 99.0  1.29  6.25  4.83 999 1014.2   7.9   5.5   7.7 99.0 99.00
2011 01 02 13 50 999 99.0 99.0  1.27  5.88  4.87 999 1014.6   7.5   5.5   7.3 99.0 99.00
2011 01 02 14 50 999 99.0 99.0  1.24  6.25  4.90 999 1015.0   7.0   5.6   6.8 99.0 99.00
2011 01 02 15 50 999 99.0 99.0  1.17  6.67  5.01 999 1014.2   6.9   5.8   6.7 99.0 99.00
2011 01 02 16 50 999 99.0 99.0  1.19  6.25  5.01 999 1013.2   6.4   5.8   6.2 99.0 99.00
2011 01 02 17 50 999 99.0 99.0  1.10  6.25  5.05 999 1012.6   6.2   5.7   6.0 99.0 99.00
2011 01 02 18 50 999 99.0 99.0  1.13  6.25  5.09 999 1011.5   6.0   5.3   5.8 99.0 99.00
2011 01 02 19 50 999 99.0 99.0  1.02  5.88  4.93 999 1011.7   6.1   5.3   5.9 99.0 99.00
2011 01 02 20 50 999 99.0 99.0  0.93  5.88  4.84 999 1010.2   6.1   5.3   5.9 99.0 99.00
2011 01 02 21 50 999 99.0 99.0  1.04  5.88  4.94 999 1010.4   6.1   5.3   5.9 99.0 99.00
2011 01 02 22 50 999 99.0 99.0  0.86  5.88  4.71 999 1009.9   6.0   5.4   5.8 99.0 99.00
2011 01 02 23 50 999 99.0 99.0  0.82  5.88  4.66 999 1010.7   6.6   5.5   6.4 99.0 99.00
2011 01 03 00 50 999 99.0 99.0  0.89  5.56  4.35 999 1011.3   6.4   5.7   6.2 99.0 99.00
2011 01 03 01 50 999 99.0 99.0  0.90  5.56  3.91 999 1010.6   5.5   5.8   5.0 99.0 99.00
2011 01 03 02 50 999 99.0 99.0  0.80  5.88  4.10 999 1010.3   5.7   5.8   4.7 99.0 99.00
2011 01 03 03 50 999 99.0 99.0  0.87  5.56  3.84 999 1010.4   4.8   5.9   3.8 99.0 99.00
2011 01 03 04 50 999 99.0 99.0  1.13  3.70  3.77 999 1010.7   3.5   6.0  -0.8 99.0 99.00
2011 01 03 05 50 999 99.0 99.0  1.41  4.76  4.13 999 1011.0   2.7   6.1  -2.4 99.0 99.00
2011 01 03 06 50 999 99.0 99.0  1.51  4.76  4.19 999 1012.2   1.7   6.1  -4.0 99.0 99.00
2011 01 03 07 50 999 99.0 99.0  1.67  5.00  4.34 999 1013.1   1.0   6.4  -5.3 99.0 99.00
2011 01 03 08 50 999 99.0 99.0  1.60  5.00  4.43 999 1013.7   0.7   6.6  -5.6 99.0 99.00
2011 01 03 09 50 999 99.0 99.0  1.82  5.26  4.50 999 1014.3   0.5   6.8  -5.3 99.0 99.00
2011 01 03 10 50 999 99.0 99.0  1.78  5.26  4.42 999 1015.9   0.1   6.9  -5.8 99.0 99.00
2011 01 03 11 50 999 99.0 99.0  1.51  5.26  4.22 999 1016.7  -0.1   7.0  -5.7 99.0 99.00
2011 01 03 12 50 999 99.0 99.0  1.65  5.26  4.27 999 1017.5   0.0   7.0  -6.2 99.0 99.00
2011 01 03 13 50 999 99.0 99.0  1.45  4.55  4.18 999 1018.6   0.0   7.0  -6.4 99.0 99.00
2011 01 03 14 50 999 99.0 99.0  1.56  4.76  4.18 999 1019.3   0.1   6.7  -6.8 99.0 99.00
2011 01 03 15 50 999 99.0 99.0  1.40  5.00  4.20 999 1019.3   0.2   6.8  -7.9 99.0 99.00
2011 01 03 16 50 999 99.0 99.0  1.29  4.55  4.14 999 1018.6   0.4   6.9  -8.0 99.0 99.00
2011 01 03 17 50 999 99.0 99.0  1.23  4.17  4.00 999 1018.0   0.7   6.8  -7.4 99.0 99.00
2011 01 03 18 50 999 99.0 99.0  1.10  4.17  3.97 999 1018.0   0.9   6.9  -6.3 99.0 99.00
2011 01 03 19 50 999 99.0 99.0  1.08  4.55  3.98 999 1018.2   0.9   7.0  -6.4 99.0 99.00
2011 01 03 20 50 999 99.0 99.0  0.91  4.55  3.84 999 1018.6   1.1   6.9  -6.7 99.0 99.00
2011 01 03 21 50 999 99.0 99.0  0.90  4.35  3.84 999 1019.0   1.3   6.5  -6.6 99.0 99.00
2011 01 03 22 50 999 99.0 99.0  0.89  4.55  3.81 999 1019.3   1.6   6.7  -7.3 99.0 99.00
2011 01 03 23 50 999 99.0 99.0  0.94  4.35  3.88 999 1019.2   2.1   6.8  -6.9 99.0 99.00
2011 01 04 00 50 999 99.0 99.0  0.93  4.55  3.79 999 1019.5   2.2   6.8  -7.0 99.0 99.00
2011 01 04 01 50 999 99.0 99.0  1.12  5.00  3.92 999 1019.5   2.1   6.8  -5.4 99.0 99.00
2011 01 04 02 50 999 99.0 99.0  1.16  4.76  4.01 999 1019.9   1.3   6.7  -6.2 99.0 99.00
2011 01 04 03 50 999 99.0 99.0  1.08  4.76  4.15 999 1020.6   1.1   6.7  -6.1 99.0 99.00
2011 01 04 04 50 999 99.0 99.0  1.04  5.26  4.15 999 1019.7   0.9   6.6  -6.6 99.0 99.00
2011 01 04 05 50 999 99.0 99.0  0.98  5.00  4.06 999 1019.9   1.0   6.7  -6.0 99.0 99.00
2011 01 04 06 50 999 99.0 99.0  0.86  4.76  3.95 999 1020.2   0.9   6.6  -6.6 99.0 99.00
2011 01 04 08 50 999 99.0 99.0  0.87  4.17  3.95 999 1019.4   1.5   6.6  -5.8 99.0 99.00
2011 01 04 09 50 999 99.0 99.0  0.87  4.76  4.08 999 1018.7   2.2   6.6  -5.3 99.0 99.00
2011 01 04 10 50 999 99.0 99.0  0.93  4.55  3.90 999 1018.3   2.8   6.6  -5.0 99.0 99.00
2011 01 04 11 50 999 99.0 99.0  0.90  4.55  3.77 999 1017.8   3.1   6.7  -4.8 99.0 99.00
2011 01 04 12 50 999 99.0 99.0  0.95  4.17  3.80 999 1017.2   3.5   6.6  -4.5 99.0 99.00
2011 01 04 13 50 999 99.0 99.0  1.17  4.76  4.04 999 1016.9   3.6   6.8  -3.4 99.0 99.00
2011 01 04 14 50 999 99.0 99.0  1.29  5.26  4.11 999 1016.6   3.6   6.8  -3.6 99.0 99.00
2011 01 04 15 50 999 99.0 99.0  1.32  4.76  4.15 999 1015.5   4.0   6.8  -3.8 99.0 99.00
2011 01 04 16 50 999 99.0 99.0  1.46  5.00  4.30 999 1014.2   4.2   6.6  -2.7 99.0 99.00
2011 01 04 17 50 999 99.0 99.0  1.57  5.26  4.48 999 1013.3   4.4   6.4  -2.1 99.0 99.00
2011 01 04 18 50 999 99.0 99.0  1.78  5.88  4.78 999 1012.1   4.8   6.2  -1.7 99.0 99.00
2011 01 04 19 50 999 99.0 99.0  1.87  5.56  4.91 999 1010.7   4.9   6.1  -2.0 99.0 99.00
2011 01 04 20 50 999 99.0 99.0  2.04  6.25  5.11 999 1009.9   5.3   6.0  -1.9 99.0 99.00
2011 01 04 21 50 999 99.0 99.0  2.34  6.25  5.38 999 1009.5   5.0   6.0  -0.7 99.0 99.00
2011 01 04 22 50 999 99.0 99.0  2.28  6.67  5.27 999 1009.1   5.2   6.0  -0.3 99.0 99.00
2011 01 04 23 50 999 99.0 99.0  2.36  6.67  5.50 999 1008.8   5.1   5.9  -0.3 99.0 99.00
2011 01 05 00 50 999 99.0 99.0  2.37  7.14  5.54 999 1008.8   5.1   5.9  -2.2 99.0 99.00
2011 01 05 01 50 999 99.0 99.0  2.13  7.14  5.45 999 1008.6   4.8   5.9  -3.0 99.0 99.00
2011 01 05 02 50 999 99.0 99.0  2.01  6.67  5.22 999 1008.5   4.8   5.9  -1.9 99.0 99.00
2011 01 05 03 50 999 99.0 99.0  1.97  7.69  5.18 999 1008.3   4.9   6.0  -1.6 99.0 99.00
2011 01 05 04 50 999 99.0 99.0  2.00  7.14  5.29 999 1007.9   4.8   6.0  -1.6 99.0 99.00
2011 01 05 05 50 999 99.0 99.0  1.83  7.14  5.26 999 1007.6   5.1   6.0  -0.6 99.0 99.00
2011 01 05 06 50 999 99.0 99.0  1.73  6.67  5.12 999 1007.8   4.4   6.1  -1.7 99.0 99.00
2011 01 05 07 50 999 99.0 99.0  1.86  7.69  5.21 999 1007.9   3.6   6.1  -2.4 99.0 99.00
2011 01 05 08 50 999 99.0 99.0  1.63  7.14  5.01 999 1007.9   3.2   6.1  -2.1 99.0 99.00
2011 01 05 09 50 999 99.0 99.0  1.71  7.69  5.01 999 1008.2   3.0   6.1  -2.2 99.0 99.00
2011 01 05 10 50 999 99.0 99.0  1.69  6.25  4.85 999 1008.6   2.8   6.1  -2.0 99.0 99.00
2011 01 05 11 50 999 99.0 99.0  1.64  6.67  4.82 999 1009.3   2.2   6.1  -2.3 99.0 99.00
2011 01 05 12 50 999 99.0 99.0  1.56  7.14  4.84 999 1009.3   2.2   6.1  -2.3 99.0 99.00
2011 01 05 13 50 999 99.0 99.0  1.50  6.67  4.84 999 1009.7   2.5   6.2  -2.1 99.0 99.00
2011 01 05 14 50 999 99.0 99.0  1.59  7.14  4.78 999 1010.3   2.4   6.3  -2.5 99.0 99.00
2011 01 05 15 50 999 99.0 99.0  1.48  6.67  4.66 999 1010.3   2.5   6.3  -2.7 99.0 99.00
2011 01 05 16 50 999 99.0 99.0  1.39  6.67  4.54 999 1009.0   2.7   6.5  -3.7 99.0 99.00
2011 01 05 17 50 999 99.0 99.0  1.33  6.25  4.77 999 1008.5   3.1   6.5  -3.2 99.0 99.00
2011 01 05 18 50 999 99.0 99.0  1.28  7.14  4.82 999 1008.3   3.0   6.6  -4.2 99.0 99.00
2011 01 05 19 50 999 99.0 99.0  1.09  6.67  4.57 999 1008.2   3.2   6.6  -4.8 99.0 99.00
2011 01 05 20 50 999 99.0 99.0  1.02  6.25  4.36 999 1008.5   3.1   6.6  -4.7 99.0 99.00
2011 01 05 21 50 999 99.0 99.0  1.04  6.25  4.63 999 1008.7   3.3   6.6  -4.9 99.0 99.00
2011 01 05 22 50 999 99.0 99.0  0.99  6.67  4.48 999 1008.6   3.0   6.5  -3.6 99.0 99.00
2011 01 05 23 50 999 99.0 99.0  1.02  5.88  4.24 999 1008.7   2.8   6.5  -5.5 99.0 99.00
2011 01 06 00 50 999 99.0 99.0  0.99  6.25  4.07 999 1008.8   2.5   6.5  -5.0 99.0 99.00
2011 01 06 01 50 999 99.0 99.0  0.96  5.56  3.92 999 1009.0   2.0   6.5  -4.6 99.0 99.00
2011 01 06 02 50 999 99.0 99.0  0.88  5.00  3.87 999 1009.0   1.6   6.5  -5.6 99.0 99.00
2011 01 06 03 50 999 99.0 99.0  0.85  4.55  3.87 999 1009.1   1.1   6.5  -7.0 99.0 99.00
2011 01 06 04 50 999 99.0 99.0  0.73  4.76  3.75 999 1008.8   0.7   6.5  -7.4 99.0 99.00
2011 01 06 05 50 999 99.0 99.0  0.68  4.55  3.72 999 1008.5   0.5   6.4  -7.6 99.0 99.00
2011 01 06 06 50 999 99.0 99.0  0.63  3.85  3.81 999 1008.5   0.2   6.4  -7.8 99.0 99.00
2011 01 06 07 50 999 99.0 99.0  0.57  6.67  3.85 999 1008.6   0.0   6.5  -8.7 99.0 99.00
2011 01 06 08 50 999 99.0 99.0  0.54  4.17  3.91 999 1008.0  -0.1   6.4  -8.7 99.0 99.00
2011 01 06 09 50 999 99.0 99.0  0.54  4.55  3.97 999 1007.6  -0.1   6.4  -8.7 99.0 99.00
2011 01 06 10 50 999 99.0 99.0  0.49  7.69  3.87 999 1007.5  -0.3   6.3  -8.2 99.0 99.00
2011 01 06 11 50 999 99.0 99.0  0.47  6.67  4.11 999 1007.3  -0.4   6.3  -8.2 99.0 99.00
2011 01 06 12 50 999 99.0 99.0  0.46  7.14  3.98 999 1007.2  -0.4   6.3  -7.9 99.0 99.00
2011 01 06 13 50 999 99.0 99.0  0.42 12.12  4.17 999 1006.9  -0.3   6.4  -7.7 99.0 99.00
2011 01 06 14 50 999 99.0 99.0  0.43  6.67  4.52 999 1007.0   0.0   6.4  -8.0 99.0 99.00
2011 01 06 15 50 999 99.0 99.0  0.41  6.67  4.64 999 1006.4   0.0   6.4  -8.1 99.0 99.00
2011 01 06 16 50 999 99.0 99.0  0.40  6.67  5.10 999 1005.0   0.0   6.5  -7.9 99.0 99.00
2011 01 06 17 50 999 99.0 99.0  0.37  6.67  5.11 999 1004.1   0.1   6.5  -7.6 99.0 99.00
2011 01 06 18 50 999 99.0 99.0  0.38  7.14  5.28 999 1004.1   0.0   6.5  -6.9 99.0 99.00
2011 01 06 19 50 999 99.0 99.0  0.40  7.14  5.69 999 1003.9  -0.4   6.5  -5.5 99.0 99.00
2011 01 06 20 50 999 99.0 99.0  0.39  6.67  5.86 999 1004.0  -0.4   6.5  -6.3 99.0 99.00
2011 01 06 21 50 999 99.0 99.0  0.41  6.67  5.93 999 1003.7  -0.5   6.4  -5.1 99.0 99.00
2011 01 06 22 50 999 99.0 99.0  0.43  6.25  5.99 999 1003.8  -0.4   6.4  -6.0 99.0 99.00
2011 01 06 23 50 999 99.0 99.0  0.40  6.25  5.80 999 1003.5  -0.2   6.4  -6.1 99.0 99.00
2011 01 07 00 50 999 99.0 99.0  0.39  6.25  6.04 999 1003.6   0.2   6.4  -6.6 99.0 99.00
2011 01 07 01 50 999 99.0 99.0  0.41 12.12  6.05 999 1003.3   0.2   6.4  -6.5 99.0 99.00
2011 01 07 02 50 999 99.0 99.0  0.38 11.43  6.10 999 1002.8   0.1   6.4  -6.9 99.0 99.00
2011 01 07 03 50 999 99.0 99.0  0.38  7.69  6.05 999 1002.5   0.3   6.4  -6.6 99.0 99.00
2011 01 07 04 50 999 99.0 99.0  0.41  7.14  6.28 999 1001.9   0.4   6.4  -6.6 99.0 99.00
2011 01 07 05 50 999 99.0 99.0  0.38  7.69  6.00 999 1001.4   0.6   6.4  -5.9 99.0 99.00
2011 01 07 06 50 999 99.0 99.0  0.38  7.14  5.78 999 1000.9   0.9   6.4  -4.9 99.0 99.00
2011 01 07 07 50 999 99.0 99.0  0.41  7.14  5.27 999 1000.9   1.0   6.4  -4.7 99.0 99.00
2011 01 07 08 50 999 99.0 99.0  0.42  7.14  3.97 999 1000.0   1.1   6.4  -3.7 99.0 99.00
2011 01 07 09 50 999 99.0 99.0  0.48  7.14  3.43 999  999.2   1.3   6.4  -3.6 99.0 99.00
2011 01 07 10 50 999 99.0 99.0  0.53  3.03  3.52 999  999.3   1.7   6.4  -2.5 99.0 99.00
2011 01 07 11 50 999 99.0 99.0  0.63  3.33  3.53 999  999.5   1.8   6.4  -2.4 99.0 99.00
2011 01 07 12 50 999 99.0 99.0  0.63  3.57  3.63 999  999.1   2.0   6.4  -2.5 99.0 99.00
2011 01 07 13 50 999 99.0 99.0  0.65  3.57  3.65 999  998.6   2.3   6.5  -2.1 99.0 99.00
2011 01 07 14 50 999 99.0 99.0  0.70  3.85  3.73 999  998.3   2.6   6.5  -1.6 99.0 99.00
2011 01 07 15 50 999 99.0 99.0  0.77  4.00  3.70 999  997.6   2.6   6.5  -1.8 99.0 99.00
2011 01 07 16 50 999 99.0 99.0  0.97  4.17  3.87 999  996.2   2.7   6.5  -1.3 99.0 99.00
2011 01 07 17 50 999 99.0 99.0  1.09  4.35  4.06 999  995.3   2.9   6.5  -0.9 99.0 99.00
2011 01 07 18 50 999 99.0 99.0  1.35  4.55  4.26 999  995.1   2.8   6.5  -0.3 99.0 99.00
2011 01 07 19 50 999 99.0 99.0  1.28  4.76  4.25 999  995.0   2.7   6.5  -0.6 99.0 99.00
2011 01 07 20 50 999 99.0 99.0  1.42  4.76  4.40 999  994.9   2.7   6.6   0.0 99.0 99.00
2011 01 07 21 50 999 99.0 99.0  1.44  5.26  4.29 999  994.6   3.0   6.6   0.3 99.0 99.00
2011 01 07 22 50 999 99.0 99.0  1.50  5.00  4.35 999  994.5   3.1   6.6   0.6 99.0 99.00
2011 01 07 23 50 999 99.0 99.0  1.35  5.00  4.24 999  994.2   3.1   6.5   0.6 99.0 99.00
2011 01 08 00 50 999 99.0 99.0  1.56  5.00  4.53 999  994.4   3.4   6.5   0.5 99.0 99.00
2011 01 08 01 50 999 99.0 99.0  1.31  5.56  4.40 999  995.9   1.0   6.4   0.6 99.0 99.00
2011 01 08 02 50 999 99.0 99.0  1.31  5.26  4.68 999  995.7   1.7   6.4  -0.5 99.0 99.00
2011 01 08 04 50 999 99.0 99.0  1.13  5.26  4.23 999  996.1   1.0   6.4  -2.4 99.0 99.00
2011 01 08 05 50 999 99.0 99.0  1.22  4.76  4.45 999  996.2   0.6   6.4  -3.8 99.0 99.00
2011 01 08 06 50 999 99.0 99.0  1.18  5.00  4.64 999  996.6   0.4   6.4  -4.2 99.0 99.00
2011 01 08 07 50 999 99.0 99.0  1.07  5.00  4.55 999  996.8   0.1   6.5  -4.5 99.0 99.00
2011 01 08 08 50 999 99.0 99.0  1.09  5.00  4.70 999  996.4   0.0   6.4  -4.3 99.0 99.00
2011 01 08 09 50 999 99.0 99.0  1.03  5.26  4.77 999  996.3  -0.1   6.5  -4.1 99.0 99.00
2011 01 08 10 50 999 99.0 99.0  1.02  5.88  4.74 999  996.9   0.0   6.4  -3.9 99.0 99.00
2011 01 08 11 50 999 99.0 99.0  0.97  5.00  4.82 999  997.2  -0.1   6.2  -3.4 99.0 99.00
2011 01 08 12 50 999 99.0 99.0  0.98  6.67  4.95 999  997.2   0.0   6.2  -4.1 99.0 99.00
2011 01 08 13 50 999 99.0 99.0  0.96  7.14  5.16 999  996.7   0.2   6.1  -5.0 99.0 99.00
2011 01 08 14 50 999 99.0 99.0  1.00  6.67  5.47 999  997.3   0.1   6.2  -4.2 99.0 99.00
2011 01 08 15 50 999 99.0 99.0  1.00  7.14  5.57 999  997.2   0.1   6.2  -3.9 99.0 99.00
2011 01 08 16 50 999 99.0 99.0  1.02  9.09  5.76 999  996.1   0.7   6.2  -4.8 99.0 99.00
2011 01 08 17 50 999 99.0 99.0  1.03  7.14  5.99 999  995.5   0.5   6.3  -3.7 99.0 99.00
2011 01 08 18 50 999 99.0 99.0  1.06  7.14  6.30 999  995.4   0.7   6.3  -3.0 99.0 99.00
2011 01 08 19 50 999 99.0 99.0  1.07  9.09  6.42 999  994.6   0.4   6.2  -3.0 99.0 99.00
2011 01 08 20 50 999 99.0 99.0  1.03  8.33  5.98 999  994.2   0.0   6.2  -1.8 99.0 99.00
2011 01 08 21 50 999 99.0 99.0  1.02  7.14  5.42 999  993.4  -0.3   6.2  -1.6 99.0 99.00
2011 01 08 22 50 999 99.0 99.0  1.12  8.33  4.56 999  993.9  -0.3   6.1  -1.0 99.0 99.00
2011 01 08 23 50 999 99.0 99.0  1.18 11.43  4.46 999  994.8  -0.4   6.1  -1.0 99.0 99.00
2011 01 09 00 50 999 99.0 99.0  1.48 11.43  4.65 999  995.5  -1.0   6.0  -1.1 99.0 99.00
2011 01 09 01 50 999 99.0 99.0  1.41  4.17  4.65 999  995.0  -0.9   6.0  -0.9 99.0 99.00
2011 01 09 02 50 999 99.0 99.0  1.50 11.43  4.76 999  994.7  -0.6   6.0  -0.9 99.0 99.00
2011 01 09 03 50 999 99.0 99.0  1.46 11.43  4.60 999  994.4  -0.6   6.0  -1.0 99.0 99.00
2011 01 09 04 50 999 99.0 99.0  1.54  4.55  4.65 999  994.5  -0.6   6.0  -1.1 99.0 99.00
2011 01 09 05 50 999 99.0 99.0  1.65  4.76  4.56 999  994.8  -0.8   6.1  -1.0 99.0 99.00
2011 01 09 06 50 999 99.0 99.0  1.79  5.26  4.67 999  995.6  -0.7   6.1  -0.8 99.0 99.00
2011 01 09 07 50 999 99.0 99.0  1.82  5.00  4.54 999  996.3  -0.8   6.1  -0.9 99.0 99.00
2011 01 09 08 50 999 99.0 99.0  2.17  5.00  4.87 999  997.3  -0.7   6.1  -1.4 99.0 99.00
2011 01 09 09 50 999 99.0 99.0  2.17  5.88  4.96 999  998.7  -0.6   6.2  -2.6 99.0 99.00
2011 01 09 10 50 999 99.0 99.0  2.15  5.88  4.99 999 1000.2  -0.8   6.2  -3.6 99.0 99.00
2011 01 09 11 50 999 99.0 99.0  2.24  6.67  5.10 999 1001.8  -1.2   6.2  -4.3 99.0 99.00
2011 01 09 12 50 999 99.0 99.0  2.22  5.26  4.98 999 1003.4  -1.2   6.2  -4.4 99.0 99.00
2011 01 09 13 50 999 99.0 99.0  2.40  6.25  5.11 999 1004.5  -1.1   6.2  -4.8 99.0 99.00
2011 01 09 14 50 999 99.0 99.0  2.33  5.00  5.13 999 1005.5  -1.0   6.3  -5.1 99.0 99.00
2011 01 09 15 50 999 99.0 99.0  2.11  5.00  5.00 999 1006.0  -0.7   6.3  -5.0 99.0 99.00
2011 01 09 16 50 999 99.0 99.0  2.05  5.88  5.05 999 1006.2  -0.8   6.3  -5.5 99.0 99.00
2011 01 09 17 50 999 99.0 99.0  1.99  5.88  5.05 999 1006.4  -0.3   6.4  -5.5 99.0 99.00
2011 01 09 18 50 999 99.0 99.0  1.87  6.67  4.83 999 1007.2   0.5   6.4  -5.9 99.0 99.00
2011 01 09 19 50 999 99.0 99.0  2.04  6.25  5.12 999 1008.3   1.3   6.4  -5.4 99.0 99.00
2011 01 09 20 50 999 99.0 99.0  1.95  6.67  5.07 999 1009.8   1.6   6.4  -5.4 99.0 99.00
2011 01 09 21 50 999 99.0 99.0  2.11  6.25  5.29 999 1010.7   1.3   6.5  -5.2 99.0 99.00
2011 01 09 22 50 999 99.0 99.0  2.17  5.88  5.34 999 1012.0   1.1   6.5  -4.9 99.0 99.00
2011 01 09 23 50 999 99.0 99.0  2.37  6.25  5.48 999 1013.0   0.5   6.4  -5.5 99.0 99.00
2011 01 10 00 50 999 99.0 99.0  2.46  7.14  5.62 999 1014.4   0.2   6.4  -5.3 99.0 99.00
2011 01 10 01 50 999 99.0 99.0  2.33  7.14  5.43 999 1014.4   0.0   6.3  -5.4 99.0 99.00
2011 01 10 02 50 999 99.0 99.0  2.24  6.25  5.41 999 1015.1   0.1   6.3  -5.0 99.0 99.00
2011 01 10 03 50 999 99.0 99.0  2.20  7.14  5.43 999 1015.0  -0.1   6.3  -4.6 99.0 99.00
2011 01 10 04 50 999 99.0 99.0  2.01  6.25  5.14 999 1015.2  -0.1   6.3  -4.8 99.0 99.00
2011 01 10 05 50 999 99.0 99.0  1.98  6.25  5.07 999 1016.1  -0.2   6.2  -4.7 99.0 99.00
2011 01 10 06 50 999 99.0 99.0  1.96  6.25  5.11 999 1016.9  -0.6   6.2  -5.3 99.0 99.00
2011 01 10 07 50 999 99.0 99.0  1.97  6.67  5.12 999 1016.6  -1.1   6.2  -5.7 99.0 99.00
2011 01 10 08 50 999 99.0 99.0  1.89  6.25  5.11 999 1017.0  -0.9   6.2  -5.2 99.0 99.00
2011 01 10 09 50 999 99.0 99.0  1.82  6.67  5.10 999 1017.0  -1.0   6.1  -5.5 99.0 99.00
2011 01 10 10 50 999 99.0 99.0  1.71  6.25  4.88 999 1017.9  -0.9   6.1  -5.3 99.0 99.00
