#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 11 01 05 30 204 16.5 24.2 99.00 99.00 99.00 999 1001.7  19.7  16.8  18.5 99.0 99.00 
2019 11 01 05 40 267 15.6 21.4  4.11  8.33  6.80 157 1002.4  16.9  16.7  14.9 99.0 99.00 
2019 11 01 05 50 269 13.1 18.5 99.00 99.00 99.00 999 1003.0  16.8  16.7  14.5 99.0 99.00 
2019 11 01 06 00 270 13.9 18.0 99.00 99.00 99.00 999 1003.5  16.4  16.7  13.9 99.0 99.00 
2019 11 01 06 10 273 15.8 22.7 99.00 99.00 99.00 999 1003.9  15.6  16.7  12.5 99.0 99.00 
2019 11 01 06 20 270 17.0 21.4 99.00 99.00 99.00 999 1004.3  15.2  16.7  10.6 99.0 99.00 
2019 11 01 06 30 267 16.6 21.8 99.00 99.00 99.00 999 1004.7  14.8  16.7  10.3 99.0 99.00 
2019 11 01 06 40 262 14.9 20.4  3.71  9.09  6.52 159 1005.2  14.3  16.7  10.3 99.0 99.00 
2019 11 01 06 50 263 14.2 18.5 99.00 99.00 99.00 999 1005.8  13.5  16.7  10.7 99.0 99.00 
2019 11 01 07 00 265 12.8 16.3 99.00 99.00 99.00 999 1005.7  13.3  16.6  11.0 99.0 99.00 
2019 11 01 07 10 274 13.0 17.0 99.00 99.00 99.00 999 1006.2  13.1  16.6  10.4 99.0 99.00 
2019 11 01 07 20 277 13.7 19.0 99.00 99.00 99.00 999 1006.1  13.0  16.6   8.8 99.0 99.00 
2019 11 01 07 30 271 14.3 18.6 99.00 99.00 99.00 999 1006.4  12.9  16.6   7.6 99.0 99.00 
2019 11 01 07 40 275 13.6 18.9  3.41  9.09  6.41 153 1006.6  12.1  16.7   7.8 99.0 99.00 
2019 11 01 07 50 274 12.4 17.0 99.00 99.00 99.00 999 1006.9  12.3  16.6   8.2 99.0 99.00 
2019 11 01 08 00 270 13.0 16.4 99.00 99.00 99.00 999 1007.5  12.3  16.6   8.0 99.0 99.00 
2019 11 01 08 10 266 12.8 16.0 99.00 99.00 99.00 999 1007.8  12.1  16.6   7.8 99.0 99.00 
2019 11 01 08 20 271 12.4 16.2 99.00 99.00 99.00 999 1008.0  12.0  16.6   7.6 99.0 99.00 
2019 11 01 08 30 271 12.7 16.9 99.00 99.00 99.00 999 1008.6  12.0  16.6   7.3 99.0 99.00 
2019 11 01 08 40 271 12.1 15.8  2.81  9.09  6.26 152 1008.8  11.9  16.6   7.3 99.0 99.00 
2019 11 01 08 50 269 11.8 16.2 99.00 99.00 99.00 999 1009.1  11.8  16.6   7.4 99.0 99.00 
2019 11 01 09 00 271 11.5 14.4 99.00 99.00 99.00 999 1009.5  11.7  16.6   6.9 99.0 99.00 
2019 11 01 09 10 271 12.5 15.9 99.00 99.00 99.00 999 1009.7  11.6  16.6   6.0 99.0 99.00 
2019 11 01 09 20 270 13.0 17.1 99.00 99.00 99.00 999 1010.1  10.8  16.6   6.1 99.0 99.00 
2019 11 01 09 30 272 12.5 15.4 99.00 99.00 99.00 999 1010.7  10.9  16.6   5.7 99.0 99.00 
2019 11 01 09 40 274 13.2 18.6  2.84 10.00  5.98 152 1010.9  11.0  16.6   5.0 99.0 99.00 
2019 11 01 09 50 278 15.8 21.4 99.00 99.00 99.00 999 1011.4  10.6  16.6   3.4 99.0 99.00 
2019 11 01 10 00 276 15.0 20.8 99.00 99.00 99.00 999 1011.8  10.5  16.6   3.3 99.0 99.00 
2019 11 01 10 10 277 14.6 19.5 99.00 99.00 99.00 999 1011.9  10.4  16.6   3.4 99.0 99.00 
2019 11 01 10 20 277 12.9 17.4 99.00 99.00 99.00 999 1012.3  10.4  16.6   3.8 99.0 99.00 
2019 11 01 10 30 275 14.1 18.6 99.00 99.00 99.00 999 1012.4  10.1  16.6   3.4 99.0 99.00 
2019 11 01 10 40 278 13.7 18.3  2.55  9.09  5.77 145 1012.8  10.0  16.6   3.1 99.0 99.00 
2019 11 01 10 50 269 12.0 16.2 99.00 99.00 99.00 999 1013.0   9.9  16.5   3.3 99.0 99.00 
2019 11 01 11 00 270 12.2 15.7 99.00 99.00 99.00 999 1013.3   9.6  16.5   2.9 99.0 99.00 
2019 11 01 11 10 268 12.5 16.7 99.00 99.00 99.00 999 1013.7   9.5  16.5   3.1 99.0 99.00 
2019 11 01 11 20 272 12.9 17.3 99.00 99.00 99.00 999 1014.1   9.4  16.6   3.0 99.0 99.00 
2019 11 01 11 30 268 12.7 16.9 99.00 99.00 99.00 999 1014.4   9.2  16.5   2.3 99.0 99.00 
2019 11 01 11 40 274 11.8 15.7  2.53 10.00  6.03 138 1014.8   9.1  16.5   2.4 99.0 99.00 
2019 11 01 11 50 273 12.1 15.8 99.00 99.00 99.00 999 1014.9   9.2  16.5   2.7 99.0 99.00 
2019 11 01 12 00 272 12.3 16.9 99.00 99.00 99.00 999 1015.1   9.2  16.5   2.5 99.0 99.00 
2019 11 01 12 10 273 12.8 16.4 99.00 99.00 99.00 999 1015.4   9.2  16.5   2.6 99.0 99.00 
2019 11 01 12 20 273 12.6 16.5 99.00 99.00 99.00 999 1015.5   9.3  16.5   2.9 99.0 99.00 
2019 11 01 12 30 273 12.5 15.7 99.00 99.00 99.00 999 1016.0   9.1  16.5   2.3 99.0 99.00 
2019 11 01 12 40 271 12.7 17.3  2.30 10.00  5.88 136 1016.2   9.2  16.5   2.5 99.0 99.00 
2019 11 01 12 50 275 12.9 17.6 99.00 99.00 99.00 999 1016.4   9.4  16.5   2.7 99.0 99.00 
2019 11 01 13 00 272 12.8 17.2 99.00 99.00 99.00 999 1016.4   9.2  16.5   2.1 99.0 99.00 
2019 11 01 13 10 274 12.8 17.2 99.00 99.00 99.00 999 1016.6   9.4  16.5   2.5 99.0 99.00 
2019 11 01 13 20 275 12.9 17.0 99.00 99.00 99.00 999 1016.4   9.4  16.5   2.3 99.0 99.00 
2019 11 01 13 30 276 12.9 16.4 99.00 99.00 99.00 999 1016.3   9.4  16.5   2.3 99.0 99.00 
2019 11 01 13 40 282 12.8 17.3  2.20 10.00  5.72 149 1016.2   9.6  16.5   2.5 99.0 99.00 
2019 11 01 13 50 279 12.7 16.0 99.00 99.00 99.00 999 1016.2   9.6  16.5   2.4 99.0 99.00 
2019 11 01 14 00 279 12.6 18.0 99.00 99.00 99.00 999 1016.3   9.8  16.5   2.8 99.0 99.00 
2019 11 01 14 10 286 13.2 17.5 99.00 99.00 99.00 999 1016.3   9.8  16.5   2.4 99.0 99.00 
2019 11 01 14 20 283 12.2 16.0 99.00 99.00 99.00 999 1016.2  10.0  16.5   2.8 99.0 99.00 
2019 11 01 14 30 284 13.2 16.3 99.00 99.00 99.00 999 1016.2  10.2  16.5   3.1 99.0 99.00 
2019 11 01 14 40 285 13.4 18.0  2.05 10.00  5.45 156 1016.5  10.4  16.5   3.2 99.0 99.00 
2019 11 01 14 50 284 12.4 16.5 99.00 99.00 99.00 999 1016.7  10.4  16.5   2.9 99.0 99.00 
2019 11 01 15 00 279 12.5 15.4 99.00 99.00 99.00 999 1017.0  10.4  16.5   2.5 99.0 99.00 
2019 11 01 15 10 285 12.6 16.1 99.00 99.00 99.00 999 1017.0  10.6  16.5   2.9 99.0 99.00 
2019 11 01 15 20 289 12.4 17.4 99.00 99.00 99.00 999 1017.2  10.8  16.5   3.1 99.0 99.00 
2019 11 01 15 30 281 12.7 16.5 99.00 99.00 99.00 999 1017.4  10.8  16.5   3.1 99.0 99.00 
2019 11 01 15 40 284 12.6 16.2  1.88 10.00  5.29 152 1017.4  10.9  16.5   3.1 99.0 99.00 
2019 11 01 15 50 285 12.0 15.7 99.00 99.00 99.00 999 1017.4  11.0  16.5   3.2 99.0 99.00 
2019 11 01 16 00 281 12.1 16.0 99.00 99.00 99.00 999 1017.5  11.1  16.5   3.2 99.0 99.00 
2019 11 01 16 10 282 12.6 17.4 99.00 99.00 99.00 999 1017.6  11.2  16.5   3.3 99.0 99.00 
2019 11 01 16 20 286 12.4 15.9 99.00 99.00 99.00 999 1017.6  11.2  16.5   2.5 99.0 99.00 
2019 11 01 16 30 287 12.1 16.0 99.00 99.00 99.00 999 1017.9  11.4  16.5   2.9 99.0 99.00 
2019 11 01 16 40 288 11.8 16.7  1.83 10.81  5.38 145 1017.7  11.4  16.5   2.7 99.0 99.00 
2019 11 01 16 50 284 12.4 15.5 99.00 99.00 99.00 999 1017.6  11.4  16.5   2.8 99.0 99.00 
2019 11 01 17 00 285 11.6 14.6 99.00 99.00 99.00 999 1017.8  11.4  16.5   2.6 99.0 99.00 
2019 11 01 17 10 284 11.9 14.8 99.00 99.00 99.00 999 1017.7  11.5  16.5   2.5 99.0 99.00 
2019 11 01 17 20 282 12.5 16.2 99.00 99.00 99.00 999 1017.9  11.6  16.5   2.8 99.0 99.00 
2019 11 01 17 30 283 11.4 14.4 99.00 99.00 99.00 999 1018.0  11.6  16.5   2.5 99.0 99.00 
2019 11 01 17 40 281 11.2 14.8  1.67 14.81  5.22 138 1018.2  11.7  16.5   2.7 99.0 99.00 
2019 11 01 17 50 277 11.8 15.5 99.00 99.00 99.00 999 1018.1  11.7  16.5   2.3 99.0 99.00 
2019 11 01 18 00 283 11.5 14.5 99.00 99.00 99.00 999 1018.4  11.8  16.5   2.5 99.0 99.00 
2019 11 01 18 10 281 11.7 15.2 99.00 99.00 99.00 999 1018.3  11.9  16.5   2.8 99.0 99.00 
2019 11 01 18 20 281 11.3 15.1 99.00 99.00 99.00 999 1018.7  11.9  16.5   2.7 99.0 99.00 
2019 11 01 18 30 282 11.0 13.6 99.00 99.00 99.00 999 1018.7  11.9  16.5   2.6 99.0 99.00 
2019 11 01 18 40 281 10.9 14.6  1.63 10.00  5.34 150 1018.7  12.0  16.5   2.6 99.0 99.00 
2019 11 01 18 50 280 10.3 12.9 99.00 99.00 99.00 999 1019.0  12.1  16.5   2.9 99.0 99.00 
2019 11 01 19 00 281 10.9 13.1 99.00 99.00 99.00 999 1019.0  12.1  16.5   2.4 99.0 99.00 
2019 11 01 19 10 281 10.8 13.9 99.00 99.00 99.00 999 1018.9  12.2  16.5   3.2 99.0 99.00 
2019 11 01 19 20 283 10.5 13.7 99.00 99.00 99.00 999 1019.2  12.3  16.5   3.1 99.0 99.00 
2019 11 01 19 30 278 10.5 13.1 99.00 99.00 99.00 999 1019.1  12.2  16.5   2.5 99.0 99.00 
2019 11 01 19 40 282 10.5 13.1  1.61 14.81  5.30 140 1019.2  12.3  16.5   2.9 99.0 99.00 
2019 11 01 19 50 281 10.2 13.4 99.00 99.00 99.00 999 1019.6  12.3  16.5   2.5 99.0 99.00 
2019 11 01 20 00 282  9.6 12.0 99.00 99.00 99.00 999 1019.5  12.3  16.5   2.4 99.0 99.00 
2019 11 01 20 10 281  9.5 12.6 99.00 99.00 99.00 999 1019.7  12.4  16.5   2.8 99.0 99.00 
2019 11 01 20 20 283  9.7 11.8 99.00 99.00 99.00 999 1019.9  12.3  16.5   2.3 99.0 99.00 
2019 11 01 20 30 276 10.3 13.6 99.00 99.00 99.00 999 1019.7  12.4  16.5   3.1 99.0 99.00 
2019 11 01 20 40 278  9.8 12.6  1.43 10.00  5.28 152 1020.0  12.4  16.5   2.8 99.0 99.00 
2019 11 01 20 50 284  9.9 12.1 99.00 99.00 99.00 999 1020.0  12.4  16.5   2.6 99.0 99.00 
2019 11 01 21 00 278  9.4 12.5 99.00 99.00 99.00 999 1020.3  12.4  16.5   2.6 99.0 99.00 
2019 11 01 21 10 278  9.1 11.6 99.00 99.00 99.00 999 1020.1  12.4  16.5   2.7 99.0 99.00 
2019 11 01 21 20 280  9.5 12.1 99.00 99.00 99.00 999 1020.4  12.6  16.5   3.4 99.0 99.00 
2019 11 01 21 30 285  9.1 11.7 99.00 99.00 99.00 999 1020.4  12.5  16.5   2.5 99.0 99.00 
2019 11 01 21 40 285  9.6 11.8  1.50 10.00  5.44 154 1020.6  12.5  16.5   2.7 99.0 99.00 
2019 11 01 21 50 284  9.4 12.3 99.00 99.00 99.00 999 1020.8  12.5  16.5   2.9 99.0 99.00 
2019 11 01 22 00 282  9.6 11.6 99.00 99.00 99.00 999 1020.8  12.5  16.5   2.7 99.0 99.00 
2019 11 01 22 10 288  9.1 12.2 99.00 99.00 99.00 999 1021.0  12.5  16.5   2.7 99.0 99.00 
2019 11 01 22 20 283  9.2 11.6 99.00 99.00 99.00 999 1021.0  12.4  16.5   3.1 99.0 99.00 
2019 11 01 22 30 292  8.9 11.0 99.00 99.00 99.00 999 1021.5  12.5  16.5   2.5 99.0 99.00 
2019 11 01 22 40 290  9.0 11.9  1.34 13.79  5.36 119 1021.5  12.5  16.4   2.4 99.0 99.00 
2019 11 01 22 50 289  8.9 11.2 99.00 99.00 99.00 999 1021.8  12.4  16.4   2.3 99.0 99.00 
2019 11 01 23 00 289  8.9 12.2 99.00 99.00 99.00 999 1021.8  12.5  16.4   2.4 99.0 99.00 
2019 11 01 23 10 289  8.6 11.3 99.00 99.00 99.00 999 1022.1  12.5  16.5   2.6 99.0 99.00 
2019 11 01 23 20 290  8.7 12.3 99.00 99.00 99.00 999 1022.2  12.4  16.4   2.3 99.0 99.00 
2019 11 01 23 30 288  8.0 10.2 99.00 99.00 99.00 999 1022.4  12.3  16.4   2.9 99.0 99.00 
2019 11 01 23 40 290  8.2 10.7  1.30 13.79  5.61 133 1022.5  12.3  16.4   3.0 99.0 99.00 
2019 11 01 23 50 285  8.2 10.1 99.00 99.00 99.00 999 1022.4  12.1  16.4   2.8 99.0 99.00 
2019 11 02 00 00 296  8.4 10.9 99.00 99.00 99.00 999 1022.5  11.8  16.4   3.1 99.0 99.00 
2019 11 02 00 10 317  7.3  9.3 99.00 99.00 99.00 999 1022.7  12.2  16.4   2.4 99.0 99.00 
2019 11 02 00 20 324  7.3 10.7 99.00 99.00 99.00 999 1022.9  12.0  16.4   1.5 99.0 99.00 
2019 11 02 00 30 322  7.0  9.2 99.00 99.00 99.00 999 1022.8  11.9  16.4   1.5 99.0 99.00 
2019 11 02 00 40 329  7.5  9.5  1.28  9.09  5.49 152 1023.0  11.8  16.4   2.0 99.0 99.00 
2019 11 02 00 50 329  7.3  9.5 99.00 99.00 99.00 999 1023.0  11.6  16.3   1.2 99.0 99.00 
2019 11 02 01 00 329  7.5  9.6 99.00 99.00 99.00 999 1023.0  11.5  16.3   0.8 99.0 99.00 
2019 11 02 01 10 320  6.9  9.1 99.00 99.00 99.00 999 1023.1  11.4  16.3   0.5 99.0 99.00 
2019 11 02 01 20 324  6.6  8.7 99.00 99.00 99.00 999 1023.2  11.4  16.3   1.1 99.0 99.00 
2019 11 02 01 30 342  6.6  8.8 99.00 99.00 99.00 999 1023.2  11.2  16.3   0.9 99.0 99.00 
2019 11 02 01 40 343  6.6  8.6  1.40 13.79  5.47 116 1023.2  11.1  16.3   0.9 99.0 99.00 
2019 11 02 01 50 342  6.7  9.1 99.00 99.00 99.00 999 1023.2  11.0  16.3   0.6 99.0 99.00 
2019 11 02 02 00 338  6.7  8.6 99.00 99.00 99.00 999 1023.5  10.9  16.3   0.7 99.0 99.00 
2019 11 02 02 10 342  7.0 10.0 99.00 99.00 99.00 999 1023.5  10.8  16.3   1.1 99.0 99.00 
2019 11 02 02 20 339  7.4  9.5 99.00 99.00 99.00 999 1023.6  10.6  16.3   0.8 99.0 99.00 
2019 11 02 02 30 345  7.2  9.3 99.00 99.00 99.00 999 1023.7  10.5  16.3   1.3 99.0 99.00 
2019 11 02 02 40 338  7.0  9.1  1.20  9.09  5.40 161 1023.7  10.3  16.2   0.7 99.0 99.00 
2019 11 02 02 50 341  7.0  9.5 99.00 99.00 99.00 999 1023.5  10.2  16.2   0.7 99.0 99.00 
2019 11 02 03 00 341  6.9  9.3 99.00 99.00 99.00 999 1023.5  10.1  16.2   1.0 99.0 99.00 
2019 11 02 03 10 343  7.0  9.5 99.00 99.00 99.00 999 1023.5   9.9  16.2   0.7 99.0 99.00 
2019 11 02 03 20 332  7.4  9.2 99.00 99.00 99.00 999 1023.6   9.8  16.2   0.6 99.0 99.00 
2019 11 02 03 30 338  7.1  9.4 99.00 99.00 99.00 999 1023.5   9.7  16.2   0.4 99.0 99.00 
2019 11 02 03 40 337  7.5 10.7  1.23  9.09  5.50 158 1023.5   9.7  16.3   0.5 99.0 99.00 
2019 11 02 03 50 340  6.9  9.7 99.00 99.00 99.00 999 1023.6   9.4  16.3   0.0 99.0 99.00 
2019 11 02 04 00 343  7.1  9.4 99.00 99.00 99.00 999 1023.7   9.4  16.3   0.4 99.0 99.00 
2019 11 02 04 10 342  6.6  9.1 99.00 99.00 99.00 999 1023.9   9.4  16.3   0.4 99.0 99.00 
2019 11 02 04 20 341  6.6  8.6 99.00 99.00 99.00 999 1023.9   9.2  16.2   0.0 99.0 99.00 
2019 11 02 04 30 345  6.3  9.4 99.00 99.00 99.00 999 1023.8   9.1  16.3   0.1 99.0 99.00 
2019 11 02 04 40 336  6.5  8.4  1.18 12.90  5.93 123 1023.8   9.1  16.3   0.2 99.0 99.00 
2019 11 02 04 50 339  6.3  8.5 99.00 99.00 99.00 999 1023.9   9.1  16.3   0.6 99.0 99.00 
2019 11 02 05 00 354  6.2  8.5 99.00 99.00 99.00 999 1024.1   9.0  16.3   0.4 99.0 99.00 
2019 11 02 05 10 343  5.8  7.6 99.00 99.00 99.00 999 1024.0   8.9  16.3   0.3 99.0 99.00 
2019 11 02 05 20 348  5.5  7.6 99.00 99.00 99.00 999 1023.9   8.8  16.2   0.2 99.0 99.00 
2019 11 02 05 30 339  6.0  8.3 99.00 99.00 99.00 999 1023.9   8.7  16.2   0.2 99.0 99.00 
2019 11 02 05 40 344  5.8  8.1  1.13 13.79  6.09 117 1024.0   8.8  16.2   0.6 99.0 99.00 
2019 11 02 05 50 353  5.5  7.1 99.00 99.00 99.00 999 1023.8   8.8  16.3   0.5 99.0 99.00 
2019 11 02 06 00 354  5.6  7.5 99.00 99.00 99.00 999 1023.8   8.6  16.3   0.2 99.0 99.00 
2019 11 02 06 10 356  5.6  7.9 99.00 99.00 99.00 999 1024.0   8.5  16.3   0.0 99.0 99.00 
2019 11 02 06 20 343  5.7  7.8 99.00 99.00 99.00 999 1024.0   8.6  16.3   0.5 99.0 99.00 
2019 11 02 06 30 360  5.5  7.4 99.00 99.00 99.00 999 1024.0   8.5  16.2   0.1 99.0 99.00 
2019 11 02 06 40 355  5.6  7.7  1.06 13.79  5.91 116 1024.0   8.3  16.2   0.1 99.0 99.00 
2019 11 02 06 50   1  5.8  8.4 99.00 99.00 99.00 999 1024.1   8.2  16.2  -0.1 99.0 99.00 
2019 11 02 07 00   1  5.5  7.7 99.00 99.00 99.00 999 1024.2   8.2  16.2   0.0 99.0 99.00 
2019 11 02 07 10  10  5.5  7.2 99.00 99.00 99.00 999 1024.1   8.2  16.2   0.6 99.0 99.00 
2019 11 02 07 20   3  5.7  7.5 99.00 99.00 99.00 999 1024.1   8.1  16.2   0.7 99.0 99.00 
2019 11 02 07 30  12  5.8  8.1 99.00 99.00 99.00 999 1024.1   8.0  16.2   0.6 99.0 99.00 
2019 11 02 07 40  16  5.7  7.5  1.26 13.79  6.84 134 1024.1   7.9  16.2   0.7 99.0 99.00 
2019 11 02 07 50  20  5.4  7.7 99.00 99.00 99.00 999 1024.2   7.7  16.2   0.4 99.0 99.00 
2019 11 02 08 00  19  5.3  7.4 99.00 99.00 99.00 999 1024.2   7.9  16.2   1.0 99.0 99.00 
2019 11 02 08 10  23  5.1  7.6 99.00 99.00 99.00 999 1024.3   7.7  16.2   0.6 99.0 99.00 
2019 11 02 08 20  40  4.4  6.9 99.00 99.00 99.00 999 1024.3   7.7  16.2   0.6 99.0 99.00 
2019 11 02 08 30  26  4.6  6.9 99.00 99.00 99.00 999 1024.1   7.7  16.2   0.5 99.0 99.00 
2019 11 02 08 40  32  4.9  6.9  1.06 13.79  6.46 120 1024.1   7.8  16.2   0.8 99.0 99.00 
2019 11 02 08 50  32  5.3  7.5 99.00 99.00 99.00 999 1024.1   7.7  16.2   0.3 99.0 99.00 
2019 11 02 09 00  29  5.3  7.9 99.00 99.00 99.00 999 1024.0   7.7  16.2   0.5 99.0 99.00 
2019 11 02 09 10  22  4.7  6.5 99.00 99.00 99.00 999 1024.2   7.6  16.2   0.2 99.0 99.00 
2019 11 02 09 20  47  4.8  7.0 99.00 99.00 99.00 999 1024.3   7.7  16.2   0.4 99.0 99.00 
2019 11 02 09 30  46  4.9  6.9 99.00 99.00 99.00 999 1024.4   7.6  16.2   0.1 99.0 99.00 
2019 11 02 09 40  42  4.9  6.6  1.01 13.79  6.02 130 1024.4   7.7  16.2   0.3 99.0 99.00 
2019 11 02 09 50  38  4.7  6.6 99.00 99.00 99.00 999 1024.5   7.7  16.2   0.1 99.0 99.00 
2019 11 02 10 00  49  5.1  6.9 99.00 99.00 99.00 999 1024.5   7.8  16.2   0.3 99.0 99.00 
2019 11 02 10 10  54  4.7  6.6 99.00 99.00 99.00 999 1024.5   7.7  16.2   0.1 99.0 99.00 
2019 11 02 10 20  44  4.5  6.4 99.00 99.00 99.00 999 1024.5   7.9  16.2   0.7 99.0 99.00 
2019 11 02 10 30  60  4.3  6.6 99.00 99.00 99.00 999 1024.4   7.8  16.2   0.5 99.0 99.00 
2019 11 02 10 40  54  4.0  6.0  1.04 13.79  6.09 126 1024.3   7.8  16.1   0.2 99.0 99.00 
2019 11 02 10 50  61  4.6  6.6 99.00 99.00 99.00 999 1024.1   7.9  16.2   0.6 99.0 99.00 
2019 11 02 11 00  57  4.8  7.1 99.00 99.00 99.00 999 1024.3   7.8  16.1   0.6 99.0 99.00 
2019 11 02 11 10  39  4.5  6.6 99.00 99.00 99.00 999 1024.1   7.9  16.2   1.1 99.0 99.00 
2019 11 02 11 20  63  4.4  6.7 99.00 99.00 99.00 999 1024.1   7.9  16.1   1.0 99.0 99.00 
2019 11 02 11 30  43  4.3  6.5 99.00 99.00 99.00 999 1024.1   7.9  16.1   1.2 99.0 99.00 
2019 11 02 11 40  51  4.3  6.8  1.06 12.90  6.57 136 1024.3   7.9  16.1   1.3 99.0 99.00 
2019 11 02 11 50  58  3.9  5.5 99.00 99.00 99.00 999 1024.3   8.1  16.1   1.6 99.0 99.00 
2019 11 02 12 00  63  3.8  6.7 99.00 99.00 99.00 999 1024.3   8.1  16.1   1.4 99.0 99.00 
2019 11 02 12 10  56  3.5  5.6 99.00 99.00 99.00 999 1024.3   8.2  16.2   1.5 99.0 99.00 
2019 11 02 12 20  64  3.8  6.5 99.00 99.00 99.00 999 1024.3   8.3  16.1   1.7 99.0 99.00 
2019 11 02 12 30  50  4.0  5.9 99.00 99.00 99.00 999 1024.3   8.2  16.1   1.5 99.0 99.00 
2019 11 02 12 40  71  2.8  4.6  1.01 13.79  6.82 126 1024.3   8.4  16.1   1.4 99.0 99.00 
2019 11 02 12 50  55  3.0  4.9 99.00 99.00 99.00 999 1024.3   8.5  16.1   1.5 99.0 99.00 
2019 11 02 13 00  52  2.9  4.6 99.00 99.00 99.00 999 1024.3   8.4  16.1   1.4 99.0 99.00 
2019 11 02 13 10  62  3.2  5.0 99.00 99.00 99.00 999 1024.3   8.6  16.1   1.7 99.0 99.00 
2019 11 02 13 20  55  3.1  5.1 99.00 99.00 99.00 999 1024.1   8.7  16.1   1.8 99.0 99.00 
