#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 12 01 04 40  12  6.5  8.0  0.76 12.12  4.71 125 1016.0   4.3  11.1  -5.6 99.0 99.00 
2019 12 01 04 50  11  6.7  8.0 99.00 99.00 99.00 999 1015.8   4.2  11.1  -5.7 99.0 99.00 
2019 12 01 05 00  14  6.7  8.6 99.00 99.00 99.00 999 1015.9   4.1  11.0  -5.5 99.0 99.00 
2019 12 01 05 10  14  6.6  8.4 99.00 99.00 99.00 999 1016.0   3.9  11.1  -5.0 99.0 99.00 
2019 12 01 05 20  24  6.7  8.2 99.00 99.00 99.00 999 1015.9   3.7  11.1  -4.8 99.0 99.00 
2019 12 01 05 30  25  7.3  9.3 99.00 99.00 99.00 999 1015.8   3.4  11.1  -5.1 99.0 99.00 
2019 12 01 05 40  22  7.5  9.3  0.78 10.00  4.48 128 1015.6   3.3  11.1  -5.1 99.0 99.00 
2019 12 01 05 50  21  7.4  9.5 99.00 99.00 99.00 999 1015.6   3.2  11.0  -5.1 99.0 99.00 
2019 12 01 06 00  21  7.3  8.8 99.00 99.00 99.00 999 1015.8   3.1  11.0  -5.4 99.0 99.00 
2019 12 01 06 10  20  6.8  8.6 99.00 99.00 99.00 999 1016.1   3.0  11.0  -5.4 99.0 99.00 
2019 12 01 06 20  14  6.8  8.6 99.00 99.00 99.00 999 1016.2   3.0  11.0  -5.3 99.0 99.00 
2019 12 01 06 30  20  6.4  7.8 99.00 99.00 99.00 999 1016.1   2.9  11.0  -5.3 99.0 99.00 
2019 12 01 06 40  12  6.8  8.6  0.80 12.12  4.20 125 1016.4   2.9  11.0  -5.4 99.0 99.00 
2019 12 01 06 50  17  6.8  8.5 99.00 99.00 99.00 999 1016.5   2.9  11.0  -5.3 99.0 99.00 
2019 12 01 07 00  17  6.6  8.3 99.00 99.00 99.00 999 1016.6   2.9  11.0  -4.8 99.0 99.00 
2019 12 01 07 10  15  6.7  8.8 99.00 99.00 99.00 999 1016.5   2.9  11.0  -5.0 99.0 99.00 
2019 12 01 07 20  22  7.4  9.1 99.00 99.00 99.00 999 1016.3   2.9  11.1  -5.0 99.0 99.00 
2019 12 01 07 30  24  7.5  9.8 99.00 99.00 99.00 999 1016.3   2.8  11.0  -4.8 99.0 99.00 
2019 12 01 07 40  28  7.4 10.1  0.82 10.81  3.95 100 1016.2   2.7  11.0  -5.1 99.0 99.00 
2019 12 01 07 50  35  7.2  9.3 99.00 99.00 99.00 999 1016.0   2.7  11.0  -5.3 99.0 99.00 
2019 12 01 08 00  37  7.1  8.9 99.00 99.00 99.00 999 1016.0   2.7  11.0  -5.8 99.0 99.00 
2019 12 01 08 10  38  7.1  8.8 99.00 99.00 99.00 999 1016.2   2.6  11.0  -5.5 99.0 99.00 
2019 12 01 08 20  32  6.8  8.5 99.00 99.00 99.00 999 1016.3   2.6  11.0  -5.7 99.0 99.00 
2019 12 01 08 30  35  6.7  8.6 99.00 99.00 99.00 999 1016.2   2.6  11.0  -5.3 99.0 99.00 
2019 12 01 08 40  44  6.6  8.9  0.90 12.12  4.25 152 1015.8   2.5  11.0  -5.6 99.0 99.00 
2019 12 01 08 50  45  6.7  8.5 99.00 99.00 99.00 999 1016.2   2.5  11.0  -5.1 99.0 99.00 
2019 12 01 09 00  41  6.3  8.4 99.00 99.00 99.00 999 1016.3   2.4  11.0  -5.0 99.0 99.00 
2019 12 01 09 10  51  6.0  7.8 99.00 99.00 99.00 999 1016.4   2.4  11.0  -5.2 99.0 99.00 
2019 12 01 09 20  53  5.9  7.6 99.00 99.00 99.00 999 1016.2   2.4  11.0  -5.3 99.0 99.00 
2019 12 01 09 30  50  6.0  7.9 99.00 99.00 99.00 999 1016.3   2.4  11.0  -5.2 99.0 99.00 
2019 12 01 09 40  48  6.0  8.9  0.92 10.81  4.44 109 1016.3   2.4  11.0  -4.9 99.0 99.00 
2019 12 01 09 50  50  5.6  7.5 99.00 99.00 99.00 999 1016.4   2.4  11.0  -5.0 99.0 99.00 
2019 12 01 10 00  49  5.7  7.4 99.00 99.00 99.00 999 1016.2   2.2  11.0  -5.4 99.0 99.00 
2019 12 01 10 10  55  5.9  8.0 99.00 99.00 99.00 999 1016.3   2.5  11.0  -4.7 99.0 99.00 
2019 12 01 10 20  50  5.6  7.2 99.00 99.00 99.00 999 1016.3   2.2  11.0  -5.4 99.0 99.00 
2019 12 01 10 30  50  5.1  7.1 99.00 99.00 99.00 999 1016.3   2.4  11.0  -4.5 99.0 99.00 
2019 12 01 10 40  57  5.4  7.3  0.80 12.90  4.22 152 1016.0   2.2  11.0  -5.1 99.0 99.00 
2019 12 01 10 50  54  5.7  7.3 99.00 99.00 99.00 999 1016.3   2.2  11.0  -4.8 99.0 99.00 
2019 12 01 11 00  53  5.9  8.0 99.00 99.00 99.00 999 1016.3   2.2  11.0  -4.9 99.0 99.00 
2019 12 01 11 10  55  6.2  7.8 99.00 99.00 99.00 999 1016.0   2.3  11.0  -4.3 99.0 99.00 
2019 12 01 11 20  53  6.6  9.0 99.00 99.00 99.00 999 1016.0   2.3  11.0  -4.0 99.0 99.00 
2019 12 01 11 30  62  6.5  8.0 99.00 99.00 99.00 999 1015.6   2.2  11.0  -4.3 99.0 99.00 
2019 12 01 11 40  60  6.9  9.0  0.85 12.90  4.39 142 1015.5   2.2  11.0  -4.1 99.0 99.00 
2019 12 01 11 50  65  6.9  9.6 99.00 99.00 99.00 999 1015.5   2.4  11.0  -3.6 99.0 99.00 
2019 12 01 12 00  58  6.6  8.6 99.00 99.00 99.00 999 1015.4   2.4  11.0  -3.3 99.0 99.00 
2019 12 01 12 10  61  7.0  8.6 99.00 99.00 99.00 999 1015.1   2.4  11.0  -3.2 99.0 99.00 
2019 12 01 12 20  63  7.3  9.5 99.00 99.00 99.00 999 1015.0   2.4  11.0  -3.1 99.0 99.00 
2019 12 01 12 30  61  7.2  9.1 99.00 99.00 99.00 999 1014.9   2.6  11.0  -2.6 99.0 99.00 
2019 12 01 12 40  64  7.6  9.8  0.96 11.43  4.29 130 1014.7   2.5  11.0  -3.1 99.0 99.00 
2019 12 01 12 50  65  7.5  9.4 99.00 99.00 99.00 999 1014.8   2.6  11.0  -2.7 99.0 99.00 
2019 12 01 13 00  66  7.9 10.0 99.00 99.00 99.00 999 1014.4   2.7  11.0  -2.3 99.0 99.00 
2019 12 01 13 10  63  8.2 10.3 99.00 99.00 99.00 999 1014.3   2.8  11.0  -2.0 99.0 99.00 
2019 12 01 13 20  66  8.4 10.3 99.00 99.00 99.00 999 1014.1   2.8  11.0  -1.8 99.0 99.00 
2019 12 01 13 30  71  8.8 10.8 99.00 99.00 99.00 999 1013.7   2.8  11.0  -1.6 99.0 99.00 
2019 12 01 13 40  69  9.1 12.3  0.95 10.81  3.96 133 1013.3   2.8  11.0  -1.6 99.0 99.00 
2019 12 01 13 50  68  9.2 11.3 99.00 99.00 99.00 999 1013.4   2.8  10.9  -1.4 99.0 99.00 
2019 12 01 14 00  67  8.9 11.0 99.00 99.00 99.00 999 1013.5   2.9  11.0  -1.1 99.0 99.00 
2019 12 01 14 10  68  8.6 11.5 99.00 99.00 99.00 999 1013.8   3.0  10.9  -0.9 99.0 99.00 
2019 12 01 14 20  75  8.1 11.0 99.00 99.00 99.00 999 1014.0   3.4  10.9  -0.5 99.0 99.00 
2019 12 01 14 30  74  8.0 10.7 99.00 99.00 99.00 999 1014.2   3.5  11.0  -0.7 99.0 99.00 
2019 12 01 14 40  76  7.0  9.3  1.02  4.35  4.12  73 1014.4   3.6  10.9  -0.7 99.0 99.00 
2019 12 01 14 50  86  6.4  8.6 99.00 99.00 99.00 999 1014.6   4.0  10.9  -0.4 99.0 99.00 
2019 12 01 15 00  86  6.3  8.4 99.00 99.00 99.00 999 1014.6   4.1  10.9  -0.3 99.0 99.00 
2019 12 01 15 10  86  6.3  7.9 99.00 99.00 99.00 999 1014.6   4.4  10.9  -0.2 99.0 99.00 
2019 12 01 15 20  95  6.0  8.1 99.00 99.00 99.00 999 1014.4   4.6  10.9  -0.1 99.0 99.00 
2019 12 01 15 30  94  6.3  8.1 99.00 99.00 99.00 999 1014.1   4.9  11.0   0.1 99.0 99.00 
2019 12 01 15 40  93  5.9  8.1  0.96  4.35  4.08  73 1014.0   5.0  10.9   0.3 99.0 99.00 
2019 12 01 15 50  91  6.0  7.9 99.00 99.00 99.00 999 1013.5   5.1  10.9   0.7 99.0 99.00 
2019 12 01 16 00  98  6.2  8.6 99.00 99.00 99.00 999 1013.1   5.4  10.9   0.9 99.0 99.00 
2019 12 01 16 10  89  6.6  8.3 99.00 99.00 99.00 999 1012.6   5.5  11.0   1.0 99.0 99.00 
2019 12 01 16 20  84  7.1  9.4 99.00 99.00 99.00 999 1012.2   5.6  10.9   1.1 99.0 99.00 
2019 12 01 16 30  82  7.3  9.2 99.00 99.00 99.00 999 1012.0   5.7  10.9   1.2 99.0 99.00 
2019 12 01 16 40  82  7.0  9.5  1.00 12.12  4.22 156 1011.6   5.7  10.9   1.3 99.0 99.00 
2019 12 01 16 50  63  8.1 10.7 99.00 99.00 99.00 999 1011.2   5.3  10.9   1.8 99.0 99.00 
2019 12 01 17 00  47  9.3 12.4 99.00 99.00 99.00 999 1011.0   4.3  10.9   2.1 99.0 99.00 
2019 12 01 17 10  39 10.1 12.2 99.00 99.00 99.00 999 1010.7   3.8  10.9   1.9 99.0 99.00 
2019 12 01 17 20  45 10.6 13.6 99.00 99.00 99.00 999 1010.3   3.9  10.9   2.2 99.0 99.00 
2019 12 01 17 30  47 10.0 12.2 99.00 99.00 99.00 999 1010.0   4.0  10.9   2.3 99.0 99.00 
2019 12 01 17 40  54 10.0 12.7  1.06  4.35  3.97  70 1010.0   4.1  10.9   2.4 99.0 99.00 
2019 12 01 17 50  56  9.0 11.2 99.00 99.00 99.00 999 1010.0   4.3  10.9   2.6 99.0 99.00 
2019 12 01 18 00  68  8.7 13.7 99.00 99.00 99.00 999 1009.8   4.8  10.9   3.0 99.0 99.00 
2019 12 01 18 10  87  8.0 10.5 99.00 99.00 99.00 999 1009.7   5.5  10.9   3.7 99.0 99.00 
2019 12 01 18 20 107  7.7  9.6 99.00 99.00 99.00 999 1009.9   6.5  11.0   3.5 99.0 99.00 
2019 12 01 18 30 103  7.9  9.8 99.00 99.00 99.00 999 1009.5   6.7  11.0   3.4 99.0 99.00 
2019 12 01 18 40 100  8.2 10.0  1.05  4.55  4.04  77 1009.0   6.6  11.0   3.4 99.0 99.00 
2019 12 01 18 50 100  7.9  9.7 99.00 99.00 99.00 999 1008.7   6.5  11.0   2.9 99.0 99.00 
2019 12 01 19 00 105  8.3 10.4 99.00 99.00 99.00 999 1008.6   6.7  11.0   3.1 99.0 99.00 
2019 12 01 19 10 100  8.8 11.2 99.00 99.00 99.00 999 1008.1   6.7  11.0   3.2 99.0 99.00 
2019 12 01 19 20  98  9.7 11.7 99.00 99.00 99.00 999 1007.3   6.8  11.0   3.7 99.0 99.00 
2019 12 01 19 30  95 11.2 13.6 99.00 99.00 99.00 999 1006.9   6.9  11.0   3.9 99.0 99.00 
2019 12 01 19 40  98 11.2 14.1  1.18  4.55  4.07  66 1006.3   7.1  11.0   4.2 99.0 99.00 
2019 12 01 19 50  98 11.4 13.9 99.00 99.00 99.00 999 1006.2   7.2  11.0   4.3 99.0 99.00 
2019 12 01 20 00  99 10.6 13.9 99.00 99.00 99.00 999 1006.4   7.3  11.0   4.4 99.0 99.00 
2019 12 01 20 10  96 11.2 13.4 99.00 99.00 99.00 999 1005.8   7.4  11.0   4.5 99.0 99.00 
2019 12 01 20 20  91 11.6 14.3 99.00 99.00 99.00 999 1005.5   7.6  11.0   4.7 99.0 99.00 
2019 12 01 20 30  92 12.2 14.8 99.00 99.00 99.00 999 1005.1   7.6  11.0   4.8 99.0 99.00 
2019 12 01 20 40  95 12.5 15.1  1.47  4.55  4.27  83 1004.7   7.8  11.0   4.8 99.0 99.00 
2019 12 01 20 50  93 12.5 15.3 99.00 99.00 99.00 999 1004.2   8.0  11.0   5.2 99.0 99.00 
2019 12 01 21 00  92 12.2 14.8 99.00 99.00 99.00 999 1004.1   8.0  11.0   5.4 99.0 99.00 
2019 12 01 21 10  96 11.6 14.9 99.00 99.00 99.00 999 1004.1   8.0  11.0   5.8 99.0 99.00 
2019 12 01 21 20  93 12.3 15.2 99.00 99.00 99.00 999 1003.6   7.8  11.0   5.7 99.0 99.00 
2019 12 01 21 30  87 12.3 15.1 99.00 99.00 99.00 999 1003.3   7.7  11.0   5.8 99.0 99.00 
2019 12 01 21 40  86 12.8 15.6  1.75  5.26  4.56  96 1002.8   7.9  11.0   6.3 99.0 99.00 
2019 12 01 21 50  83 13.1 16.5 99.00 99.00 99.00 999 1002.0   7.8  11.0   6.3 99.0 99.00 
2019 12 01 22 00  85 12.5 16.2 99.00 99.00 99.00 999 1002.8   8.1  11.0   6.7 99.0 99.00 
2019 12 01 22 10  83 12.9 16.0 99.00 99.00 99.00 999 1002.1   8.3  11.0   6.9 99.0 99.00 
2019 12 01 22 20  84 13.3 16.3 99.00 99.00 99.00 999 1001.5   8.4  11.0   7.0 99.0 99.00 
2019 12 01 22 30  83 13.4 17.4 99.00 99.00 99.00 999 1001.5   8.4  11.1   7.1 99.0 99.00 
2019 12 01 22 40  86 14.3 18.3  2.12  5.56  4.87  94 1001.0   8.4  11.1   7.2 99.0 99.00 
2019 12 01 22 50  82 13.2 16.4 99.00 99.00 99.00 999 1000.9   8.5  11.1   7.3 99.0 99.00 
2019 12 01 23 00  81 13.4 17.5 99.00 99.00 99.00 999 1001.0   8.5  11.1   7.4 99.0 99.00 
2019 12 01 23 10  82 12.7 17.2 99.00 99.00 99.00 999 1000.9   8.7  11.1   7.6 99.0 99.00 
2019 12 01 23 20  79 12.7 16.2 99.00 99.00 99.00 999 1000.5   8.8  11.1   7.7 99.0 99.00 
2019 12 01 23 30  77 12.5 16.0 99.00 99.00 99.00 999 1000.4   9.0  11.1   7.9 99.0 99.00 
2019 12 01 23 40  73 11.6 15.0  2.55  6.67  5.30 108 1000.3   9.0  11.2   8.0 99.0 99.00 
2019 12 01 23 50  68 12.2 14.9 99.00 99.00 99.00 999 1000.2   8.9  11.1   7.9 99.0 99.00 
2019 12 02 00 00  65 13.0 16.0 99.00 99.00 99.00 999 1000.0   8.9  11.1   7.9 99.0 99.00 
2019 12 02 00 10  61 13.3 16.3 99.00 99.00 99.00 999  999.3   8.9  11.1   7.9 99.0 99.00 
2019 12 02 00 20  63 13.3 16.8 99.00 99.00 99.00 999  999.2   9.0  11.1   8.1 99.0 99.00 
2019 12 02 00 30  64 13.7 17.2 99.00 99.00 99.00 999  998.8   9.1  11.1   8.2 99.0 99.00 
2019 12 02 00 40  63 13.7 17.0  2.93  7.14  5.60 112  998.8   9.1  11.1   8.2 99.0 99.00 
2019 12 02 00 50  62 14.4 18.3 99.00 99.00 99.00 999  998.2   9.2  11.1   8.2 99.0 99.00 
2019 12 02 01 00  56 13.8 17.2 99.00 99.00 99.00 999  998.1   9.1  11.1   8.1 99.0 99.00 
2019 12 02 01 10  54 14.7 19.6 99.00 99.00 99.00 999  997.8   9.0  11.2   8.1 99.0 99.00 
2019 12 02 01 20  51 14.9 18.5 99.00 99.00 99.00 999  997.7   8.8  11.1   7.8 99.0 99.00 
2019 12 02 01 30  44 14.1 18.3 99.00 99.00 99.00 999  997.8   8.4  11.2   7.4 99.0 99.00 
2019 12 02 01 40  42 13.6 17.8  3.27  7.14  5.83 116  997.4   8.2  11.1   7.3 99.0 99.00 
2019 12 02 01 50  47 15.1 18.9 99.00 99.00 99.00 999  997.5   7.8  11.2   7.0 99.0 99.00 
2019 12 02 02 00  49 15.2 19.3 99.00 99.00 99.00 999  997.2   7.8  11.2   7.0 99.0 99.00 
2019 12 02 02 10  50 15.4 20.4 99.00 99.00 99.00 999  997.2   7.8  11.2   7.0 99.0 99.00 
2019 12 02 02 20  50 15.5 20.0 99.00 99.00 99.00 999  996.5   7.8  11.2   7.0 99.0 99.00 
2019 12 02 02 30  53 16.4 21.2 99.00 99.00 99.00 999  996.6   7.8  11.3   6.9 99.0 99.00 
2019 12 02 02 40  55 15.8 21.5  3.50  7.69  6.10 103  995.9   7.9  11.3   7.0 99.0 99.00 
2019 12 02 02 50  54 16.7 21.4 99.00 99.00 99.00 999  995.9   7.9  11.3   6.9 99.0 99.00 
2019 12 02 03 00  56 17.1 23.6 99.00 99.00 99.00 999  995.0   8.0  11.3   6.9 99.0 99.00 
2019 12 02 03 10  55 16.9 21.2 99.00 99.00 99.00 999  994.7   8.1  11.4   7.0 99.0 99.00 
2019 12 02 03 20  55 17.4 22.9 99.00 99.00 99.00 999  994.9   8.1  11.4   6.9 99.0 99.00 
2019 12 02 03 30  53 16.8 21.3 99.00 99.00 99.00 999  995.0   8.1  11.4   6.9 99.0 99.00 
2019 12 02 03 40  52 16.2 19.9  3.71  7.69  6.35 106  995.3   8.2  11.4   7.0 99.0 99.00 
2019 12 02 03 50  50 16.2 20.5 99.00 99.00 99.00 999  995.6   8.1  11.4   6.9 99.0 99.00 
2019 12 02 04 00  39 13.6 17.6 99.00 99.00 99.00 999  996.5   7.9  11.4   6.8 99.0 99.00 
2019 12 02 04 10  38 14.3 18.1 99.00 99.00 99.00 999  997.0   7.5  11.4   6.4 99.0 99.00 
2019 12 02 04 20  32 12.6 17.0 99.00 99.00 99.00 999  997.3   7.1  11.4   6.0 99.0 99.00 
2019 12 02 04 30  32 13.5 17.6 99.00 99.00 99.00 999  996.4   6.9  11.4   5.8 99.0 99.00 
2019 12 02 04 40  35 14.7 19.1  3.44  8.33  6.40 107  996.7   6.7  11.4   5.6 99.0 99.00 
2019 12 02 04 50  27 13.6 17.5 99.00 99.00 99.00 999  996.5   6.5  11.4   5.5 99.0 99.00 
2019 12 02 05 00  30 14.2 17.8 99.00 99.00 99.00 999  996.6   6.5  11.4   5.5 99.0 99.00 
2019 12 02 05 10  27 14.3 18.3 99.00 99.00 99.00 999  996.5   6.3  11.4   5.3 99.0 99.00 
2019 12 02 05 20  27 14.3 18.0 99.00 99.00 99.00 999  996.5   6.3  11.4   5.3 99.0 99.00 
2019 12 02 05 30  28 14.5 18.1 99.00 99.00 99.00 999  996.0   6.3  11.4   5.3 99.0 99.00 
2019 12 02 05 40  31 15.0 18.8  3.56  8.33  6.46 107  995.7   6.2  11.4   5.1 99.0 99.00 
2019 12 02 05 50  35 15.1 18.6 99.00 99.00 99.00 999  995.8   6.1  11.5   5.0 99.0 99.00 
2019 12 02 06 00  32 14.5 17.7 99.00 99.00 99.00 999  996.0   6.1  11.5   5.1 99.0 99.00 
2019 12 02 06 10  35 14.8 18.6 99.00 99.00 99.00 999  996.2   6.0  11.5   5.0 99.0 99.00 
2019 12 02 06 20  34 14.9 19.0 99.00 99.00 99.00 999  996.0   6.0  11.5   5.0 99.0 99.00 
2019 12 02 06 30  38 14.7 18.2 99.00 99.00 99.00 999  996.1   6.1  11.5   5.1 99.0 99.00 
2019 12 02 06 40  40 15.5 19.1  3.58  9.09  6.37 100  996.2   6.0  11.5   5.0 99.0 99.00 
2019 12 02 06 50  44 14.9 18.8 99.00 99.00 99.00 999  996.4   6.2  11.5   5.1 99.0 99.00 
2019 12 02 07 00  46 14.7 19.1 99.00 99.00 99.00 999  996.4   6.3  11.5   5.2 99.0 99.00 
2019 12 02 07 10  46 15.6 19.5 99.00 99.00 99.00 999  996.2   6.4  11.5   5.2 99.0 99.00 
2019 12 02 07 20  47 15.3 18.8 99.00 99.00 99.00 999  996.0   6.4  11.5   5.1 99.0 99.00 
2019 12 02 07 30  49 15.9 19.9 99.00 99.00 99.00 999  995.4   6.6  11.5   5.2 99.0 99.00 
2019 12 02 07 40  48 15.5 19.4  3.03  9.09  6.06  98  995.6   6.6  11.5   5.2 99.0 99.00 
2019 12 02 07 50  44 15.0 20.4 99.00 99.00 99.00 999  995.5   6.5  11.5   5.0 99.0 99.00 
2019 12 02 08 00  41 14.5 18.8 99.00 99.00 99.00 999  996.4   6.4  11.5   4.9 99.0 99.00 
2019 12 02 08 10  43 14.1 18.9 99.00 99.00 99.00 999  996.6   6.5  11.5   5.0 99.0 99.00 
2019 12 02 08 20  41 13.8 17.7 99.00 99.00 99.00 999  996.5   6.4  11.4   4.8 99.0 99.00 
2019 12 02 08 30  38 13.5 17.7 99.00 99.00 99.00 999  996.5   6.3  11.5   4.7 99.0 99.00 
2019 12 02 08 40  37 13.7 16.9  3.22  8.33  6.27 108  996.5   6.2  11.5   4.8 99.0 99.00 
2019 12 02 08 50  40 13.8 16.7 99.00 99.00 99.00 999  996.2   6.1  11.6   4.7 99.0 99.00 
2019 12 02 09 00  39 13.7 17.2 99.00 99.00 99.00 999  996.5   6.1  11.6   4.6 99.0 99.00 
2019 12 02 09 10  37 13.1 16.3 99.00 99.00 99.00 999  996.7   6.2  11.6   4.6 99.0 99.00 
2019 12 02 09 20  35 13.0 16.0 99.00 99.00 99.00 999  996.6   6.1  11.6   4.5 99.0 99.00 
2019 12 02 09 30  34 12.3 16.9 99.00 99.00 99.00 999  997.0   6.1  11.6   4.4 99.0 99.00 
2019 12 02 09 40  32 11.9 14.9  3.03  9.09  6.25 102  997.0   6.0  11.6   4.3 99.0 99.00 
2019 12 02 09 50  34 12.2 15.3 99.00 99.00 99.00 999  997.0   6.1  11.7   4.3 99.0 99.00 
2019 12 02 10 00  36 12.1 15.2 99.00 99.00 99.00 999  997.0   6.2  11.7   4.4 99.0 99.00 
2019 12 02 10 10  35 12.3 16.9 99.00 99.00 99.00 999  997.1   6.2  11.7   4.3 99.0 99.00 
2019 12 02 10 20  33 11.5 15.3 99.00 99.00 99.00 999  997.1   6.2  11.6   4.4 99.0 99.00 
2019 12 02 10 30  33 11.6 14.1 99.00 99.00 99.00 999  997.2   6.0  11.5   4.1 99.0 99.00 
2019 12 02 10 40  33 11.5 14.6  3.21  9.09  6.41 100  997.1   6.1  11.5   4.2 99.0 99.00 
2019 12 02 10 50  33 11.5 15.3 99.00 99.00 99.00 999  997.0   6.2  11.4   4.2 99.0 99.00 
2019 12 02 11 00  37 11.9 14.6 99.00 99.00 99.00 999  996.9   6.1  11.3   4.1 99.0 99.00 
2019 12 02 11 10  37 11.9 14.5 99.00 99.00 99.00 999  997.0   6.2  11.2   4.3 99.0 99.00 
2019 12 02 11 20  38 12.3 15.2 99.00 99.00 99.00 999  996.8   6.0  11.1   4.1 99.0 99.00 
2019 12 02 11 30  38 12.3 15.5 99.00 99.00 99.00 999  996.7   6.0  11.0   4.0 99.0 99.00 
2019 12 02 11 40  36 11.8 15.1  3.09  9.09  6.37 100  996.8   6.1  10.9   4.2 99.0 99.00 
2019 12 02 11 50  36 11.9 15.3 99.00 99.00 99.00 999  997.0   6.0  10.9   4.1 99.0 99.00 
2019 12 02 12 00  32 11.4 14.8 99.00 99.00 99.00 999  997.2   6.1  10.8   4.2 99.0 99.00 
2019 12 02 12 10  32 11.0 14.3 99.00 99.00 99.00 999  997.5   6.1  10.7   4.2 99.0 99.00 
2019 12 02 12 20  31 11.0 14.5 99.00 99.00 99.00 999  997.6   6.1  10.5   4.2 99.0 99.00 
2019 12 02 12 30  33 10.7 13.3 99.00 99.00 99.00 999  997.8   6.1  10.4   4.2 99.0 99.00 
2019 12 02 12 40  32 10.3 12.8  2.89  8.33  6.18 110  998.1   6.1   9.9   4.2 99.0 99.00 
2019 12 02 12 50  32 10.4 12.7 99.00 99.00 99.00 999  998.1   6.1   9.5   4.1 99.0 99.00 
2019 12 02 13 00  31 10.6 13.3 99.00 99.00 99.00 999  998.1   6.1   9.6   4.1 99.0 99.00 
2019 12 02 13 10  24  9.7 13.2 99.00 99.00 99.00 999  998.2   6.1   9.6   4.2 99.0 99.00 
2019 12 02 13 20  15  8.7 10.8 99.00 99.00 99.00 999  998.3   5.7   9.6   4.0 99.0 99.00 
