#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 04 01 06 40 306 13.5 16.5 99.00 99.00 99.00 999 1015.3   3.8   6.2  -4.2 99.0 99.00 
2019 04 01 06 50 306 13.1 16.7 99.00 99.00 99.00 999 1015.5   3.6   6.2  -4.6 99.0 99.00 
2019 04 01 07 00 309 12.9 16.1 99.00 99.00 99.00 999 1015.7   3.5   6.2  -4.6 99.0 99.00 
2019 04 01 07 10 299 13.6 17.0 99.00 99.00 99.00 999 1015.8   3.2   6.2  -4.9 99.0 99.00 
2019 04 01 07 20 296 13.6 17.0 99.00 99.00 99.00 999 1015.9   3.0   6.2  -5.2 99.0 99.00 
2019 04 01 07 30 299 13.3 16.5 99.00 99.00 99.00 999 1016.0   2.9   6.2  -5.0 99.0 99.00 
2019 04 01 07 40 300 14.1 17.4  1.60  5.00  4.57 305 1016.2   2.7   6.2  -5.3 99.0 99.00 
2019 04 01 07 50 302 13.5 17.2 99.00 99.00 99.00 999 1016.4   2.6   6.2  -5.3 99.0 99.00 
2019 04 01 08 00 307 12.3 16.1 99.00 99.00 99.00 999 1016.4   2.7   6.2  -4.9 99.0 99.00 
2019 04 01 08 10 302 13.4 17.6 99.00 99.00 99.00 999 1016.6   2.5   6.1  -5.4 99.0 99.00 
2019 04 01 08 20 301 13.0 16.7 99.00 99.00 99.00 999 1016.7   2.4   6.1  -5.2 99.0 99.00 
2019 04 01 08 30 301 12.9 16.6 99.00 99.00 99.00 999 1016.9   2.4   6.1  -5.0 99.0 99.00 
2019 04 01 08 40 303 12.4 16.5  1.58  5.00  4.49 301 1017.3   2.4   6.1  -4.8 99.0 99.00 
2019 04 01 08 50 300 13.2 17.3 99.00 99.00 99.00 999 1017.5   2.3   6.1  -4.9 99.0 99.00 
2019 04 01 09 00 299 13.8 17.8 99.00 99.00 99.00 999 1017.6   2.1   6.1  -5.2 99.0 99.00 
2019 04 01 09 10 304 13.0 16.0 99.00 99.00 99.00 999 1017.7   2.1   6.1  -5.1 99.0 99.00 
2019 04 01 09 20 303 13.2 17.3 99.00 99.00 99.00 999 1017.8   2.0   6.1  -5.2 99.0 99.00 
2019 04 01 09 30 303 13.1 16.6 99.00 99.00 99.00 999 1017.9   2.0   6.1  -5.1 99.0 99.00 
2019 04 01 09 40 306 12.6 15.8  1.38  5.26  4.31 301 1018.1   2.0   6.1  -4.9 99.0 99.00 
2019 04 01 09 50 305 12.9 16.6 99.00 99.00 99.00 999 1018.1   1.9   6.1  -5.0 99.0 99.00 
2019 04 01 10 00 303 13.3 16.5 99.00 99.00 99.00 999 1018.3   1.9   6.1  -4.9 99.0 99.00 
2019 04 01 10 10 305 13.4 16.9 99.00 99.00 99.00 999 1018.4   1.8   6.1  -5.3 99.0 99.00 
2019 04 01 10 20 305 13.0 16.0 99.00 99.00 99.00 999 1018.8   1.8   6.1  -5.2 99.0 99.00 
2019 04 01 10 30 309 12.3 15.3 99.00 99.00 99.00 999 1018.8   1.8   6.0  -5.0 99.0 99.00 
2019 04 01 10 40 312 12.1 15.4  1.32  4.76  4.16 303 1019.2   1.8   6.0  -5.1 99.0 99.00 
2019 04 01 10 50 310 11.8 15.5 99.00 99.00 99.00 999 1019.5   1.8   6.0  -4.9 99.0 99.00 
2019 04 01 11 00 309 12.3 14.6 99.00 99.00 99.00 999 1019.7   1.6   6.0  -5.5 99.0 99.00 
2019 04 01 11 10 309 12.3 15.1 99.00 99.00 99.00 999 1019.9   1.6   6.0  -5.4 99.0 99.00 
2019 04 01 11 20 311 11.5 14.8 99.00 99.00 99.00 999 1020.1   1.7   6.0  -5.0 99.0 99.00 
2019 04 01 11 30 307 12.1 15.1 99.00 99.00 99.00 999 1020.3   1.6   6.0  -5.1 99.0 99.00 
2019 04 01 11 40 315 12.5 15.6  1.29  5.00  4.05 302 1020.6   1.7   6.0  -5.2 99.0 99.00 
2019 04 01 11 50 317 11.9 16.1 99.00 99.00 99.00 999 1020.9   1.6   6.0  -5.5 99.0 99.00 
2019 04 01 12 00 313 12.0 15.8 99.00 99.00 99.00 999 1021.0   1.6   6.0  -5.4 99.0 99.00 
2019 04 01 12 10 318 12.1 15.2 99.00 99.00 99.00 999 1021.1   1.5   6.0  -5.7 99.0 99.00 
2019 04 01 12 20 309 11.3 14.3 99.00 99.00 99.00 999 1021.2   1.5   6.0  -5.2 99.0 99.00 
2019 04 01 12 30 309 11.7 14.7 99.00 99.00 99.00 999 1021.2   1.4   6.0  -5.7 99.0 99.00 
2019 04 01 12 40 309 11.2 14.7  1.20  4.76  3.90 302 1021.3   1.4   6.0  -5.6 99.0 99.00 
2019 04 01 12 50 307 11.6 14.2 99.00 99.00 99.00 999 1021.5   1.4   6.0  -5.7 99.0 99.00 
2019 04 01 13 00 312 11.1 14.1 99.00 99.00 99.00 999 1021.6   1.4   6.0  -5.6 99.0 99.00 
2019 04 01 13 10 308 11.1 13.7 99.00 99.00 99.00 999 1021.7   1.4   6.0  -5.9 99.0 99.00 
2019 04 01 13 20 307 11.1 13.2 99.00 99.00 99.00 999 1021.9   1.5   6.0  -5.7 99.0 99.00 
2019 04 01 13 30 304 10.8 13.6 99.00 99.00 99.00 999 1022.0   1.5   6.0  -5.8 99.0 99.00 
2019 04 01 13 40 307 10.7 13.2  1.14  4.76  3.86 298 1022.2   1.6   6.0  -5.7 99.0 99.00 
2019 04 01 13 50 303 10.9 13.2 99.00 99.00 99.00 999 1022.3   1.7   6.0  -5.7 99.0 99.00 
2019 04 01 14 00 305 10.6 12.7 99.00 99.00 99.00 999 1022.4   1.8   6.0  -5.5 99.0 99.00 
2019 04 01 14 10 308 10.4 12.8 99.00 99.00 99.00 999 1022.6   1.9   6.0  -5.5 99.0 99.00 
2019 04 01 14 20 310 10.1 12.2 99.00 99.00 99.00 999 1022.9   2.0   6.0  -5.6 99.0 99.00 
2019 04 01 14 30 305  9.8 12.4 99.00 99.00 99.00 999 1023.1   2.1   6.1  -5.3 99.0 99.00 
2019 04 01 14 40 308  9.7 12.8  1.03  4.17  3.81 296 1023.3   2.1   6.1  -6.0 99.0 99.00 
2019 04 01 14 50 302 10.0 11.8 99.00 99.00 99.00 999 1023.5   2.2   6.1  -5.8 99.0 99.00 
2019 04 01 15 00 304  9.5 11.9 99.00 99.00 99.00 999 1023.4   2.2   6.1  -6.0 99.0 99.00 
2019 04 01 15 10 304  9.6 12.0 99.00 99.00 99.00 999 1023.4   2.4   6.1  -5.7 99.0 99.00 
2019 04 01 15 20 302  9.3 11.7 99.00 99.00 99.00 999 1023.4   2.4   6.1  -5.9 99.0 99.00 
2019 04 01 15 30 304  9.6 12.3 99.00 99.00 99.00 999 1023.6   2.5   6.1  -5.9 99.0 99.00 
2019 04 01 15 40 302  8.9 11.3  0.91  4.17  3.74 304 1023.7   2.6   6.1  -5.9 99.0 99.00 
2019 04 01 15 50 301  8.9 11.2 99.00 99.00 99.00 999 1023.6   2.7   6.1  -6.0 99.0 99.00 
2019 04 01 16 00 306  9.4 11.3 99.00 99.00 99.00 999 1023.6   2.9   6.1  -5.9 99.0 99.00 
2019 04 01 16 10 305  9.5 11.7 99.00 99.00 99.00 999 1023.7   3.0   6.2  -5.7 99.0 99.00 
2019 04 01 16 20 301  8.8 11.2 99.00 99.00 99.00 999 1023.8   3.0   6.1  -6.0 99.0 99.00 
2019 04 01 16 30 307  9.4 11.2 99.00 99.00 99.00 999 1023.8   3.1   6.2  -6.3 99.0 99.00 
2019 04 01 16 40 303  8.8 11.3  0.84  4.00  3.60 304 1024.0   3.2   6.2  -5.7 99.0 99.00 
2019 04 01 16 50 303  8.6 12.0 99.00 99.00 99.00 999 1024.0   3.4   6.2  -5.5 99.0 99.00 
2019 04 01 17 00 301  9.4 11.3 99.00 99.00 99.00 999 1024.1   3.5   6.2  -5.6 99.0 99.00 
2019 04 01 17 10 301  9.1 12.3 99.00 99.00 99.00 999 1024.1   3.6   6.2  -5.6 99.0 99.00 
2019 04 01 17 20 302  9.2 12.0 99.00 99.00 99.00 999 1024.0   3.7   6.2  -5.6 99.0 99.00 
2019 04 01 17 30 302  8.8 11.5 99.00 99.00 99.00 999 1024.0   3.8   6.2  -5.5 99.0 99.00 
2019 04 01 17 40 302  8.8 10.9  0.86  4.17  3.68 298 1024.0   3.9   6.2  -5.6 99.0 99.00 
2019 04 01 17 50 303  8.7 10.5 99.00 99.00 99.00 999 1023.9   4.0   6.2  -5.9 99.0 99.00 
2019 04 01 18 00 309  8.4 10.1 99.00 99.00 99.00 999 1023.9   4.1   6.2  -6.0 99.0 99.00 
2019 04 01 18 10 303  7.5  9.0 99.00 99.00 99.00 999 1023.9   4.2   6.3  -6.1 99.0 99.00 
2019 04 01 18 20 302  8.2 10.6 99.00 99.00 99.00 999 1023.9   4.4   6.3  -5.8 99.0 99.00 
2019 04 01 18 30 300  7.1  9.1 99.00 99.00 99.00 999 1024.0   4.6   6.3  -5.9 99.0 99.00 
2019 04 01 18 40 301  7.4 10.0  0.79  4.00  3.66 301 1024.0   4.7   6.3  -5.8 99.0 99.00 
2019 04 01 18 50 302  8.1 10.4 99.00 99.00 99.00 999 1024.0   4.8   6.3  -6.3 99.0 99.00 
2019 04 01 19 00 293  7.7 10.1 99.00 99.00 99.00 999 1024.1   4.9   6.3  -6.6 99.0 99.00 
2019 04 01 19 10 291  6.9  9.2 99.00 99.00 99.00 999 1024.1   5.0   6.3  -6.5 99.0 99.00 
2019 04 01 19 20 295  6.7  8.4 99.00 99.00 99.00 999 1024.1   5.1   6.3  -6.2 99.0 99.00 
2019 04 01 19 30 296  6.9  9.1 99.00 99.00 99.00 999 1024.2   5.2   6.3  -6.0 99.0 99.00 
2019 04 01 19 40 291  6.9  9.4  0.68  3.85  3.61 303 1024.2   5.3   6.3  -6.0 99.0 99.00 
2019 04 01 19 50 295  6.6  8.3 99.00 99.00 99.00 999 1024.0   5.3   6.3  -6.6 99.0 99.00 
2019 04 01 20 00 299  7.3  9.8 99.00 99.00 99.00 999 1024.0   5.5   6.3  -5.7 99.0 99.00 
2019 04 01 20 10 305  7.7  9.3 99.00 99.00 99.00 999 1024.0   5.5   6.3  -6.4 99.0 99.00 
2019 04 01 20 20 306  7.8 10.1 99.00 99.00 99.00 999 1023.9   5.6   6.3  -5.5 99.0 99.00 
2019 04 01 20 30 309  8.3 10.2 99.00 99.00 99.00 999 1024.1   5.7   6.3  -5.9 99.0 99.00 
2019 04 01 20 40 305  7.5  9.6  0.70  3.85  3.66 305 1024.2   5.8   6.3  -5.8 99.0 99.00 
2019 04 01 20 50 300  6.0  7.5 99.00 99.00 99.00 999 1024.5   5.9   6.3  -5.5 99.0 99.00 
2019 04 01 21 00 302  6.6  9.0 99.00 99.00 99.00 999 1024.4   5.9   6.3  -5.8 99.0 99.00 
2019 04 01 21 10 307  6.7  8.2 99.00 99.00 99.00 999 1024.4   6.0   6.3  -5.7 99.0 99.00 
2019 04 01 21 20 305  6.5  8.0 99.00 99.00 99.00 999 1024.5   6.1   6.3  -5.8 99.0 99.00 
2019 04 01 21 30 303  6.6  8.6 99.00 99.00 99.00 999 1024.5   6.2   6.3  -5.3 99.0 99.00 
2019 04 01 21 40 307  7.1  8.4  0.65  3.70  3.55 300 1024.7   6.2   6.3  -6.1 99.0 99.00 
2019 04 01 21 50 305  6.8  8.2 99.00 99.00 99.00 999 1024.8   6.3   6.3  -6.0 99.0 99.00 
2019 04 01 22 00 307  6.6  8.4 99.00 99.00 99.00 999 1025.1   6.3   6.3  -5.6 99.0 99.00 
2019 04 01 22 10 303  5.6  7.4 99.00 99.00 99.00 999 1025.2   6.4   6.3  -5.7 99.0 99.00 
2019 04 01 22 20 303  6.2  7.5 99.00 99.00 99.00 999 1025.3   6.4   6.3  -5.7 99.0 99.00 
2019 04 01 22 30 301  4.8  6.3 99.00 99.00 99.00 999 1025.4   6.4   6.3  -4.8 99.0 99.00 
2019 04 01 22 40 300  5.0  5.9  0.61  3.57  3.51 308 1025.6   6.4   6.3  -4.2 99.0 99.00 
2019 04 01 22 50 295  4.9  6.1 99.00 99.00 99.00 999 1025.7   6.5   6.3  -4.5 99.0 99.00 
2019 04 01 23 00 303  5.3  6.7 99.00 99.00 99.00 999 1025.9   6.4   6.3  -3.9 99.0 99.00 
2019 04 01 23 10 305  5.2  6.4 99.00 99.00 99.00 999 1026.1   6.5   6.3  -5.0 99.0 99.00 
2019 04 01 23 20 309  5.3  6.4 99.00 99.00 99.00 999 1026.2   6.5   6.3  -5.6 99.0 99.00 
2019 04 01 23 30 304  5.0  6.1 99.00 99.00 99.00 999 1026.4   6.5   6.3  -4.8 99.0 99.00 
2019 04 01 23 40 309  4.3  5.1  0.47  3.57  3.48 307 1026.5   6.5   6.3  -5.3 99.0 99.00 
2019 04 01 23 50 316  4.4  5.4 99.00 99.00 99.00 999 1026.6   6.5   6.3  -4.3 99.0 99.00 
2019 04 02 00 00 313  4.2  5.4 99.00 99.00 99.00 999 1026.8   6.5   6.3  -4.2 99.0 99.00 
2019 04 02 00 10 312  4.0  5.3 99.00 99.00 99.00 999 1027.0   6.5   6.3  -4.0 99.0 99.00 
2019 04 02 00 20 327  3.6  4.4 99.00 99.00 99.00 999 1027.3   6.4   6.3  -3.7 99.0 99.00 
2019 04 02 00 30 323  2.8  3.5 99.00 99.00 99.00 999 1027.6   6.4   6.3  -3.3 99.0 99.00 
2019 04 02 00 40 325  2.6  3.3  0.43 10.81  3.72 115 1027.7   6.3   6.2  -2.5 99.0 99.00 
2019 04 02 00 50 329  2.4  3.2 99.00 99.00 99.00 999 1027.8   6.3   6.2  -3.3 99.0 99.00 
2019 04 02 01 00 347  2.5  3.3 99.00 99.00 99.00 999 1028.0   6.3   6.2  -3.3 99.0 99.00 
2019 04 02 01 10 346  2.9  3.8 99.00 99.00 99.00 999 1028.2   6.3   6.2  -3.4 99.0 99.00 
2019 04 02 01 20 339  2.8  3.4 99.00 99.00 99.00 999 1028.2   6.3   6.2  -3.3 99.0 99.00 
2019 04 02 01 30 343  2.8  3.2 99.00 99.00 99.00 999 1028.3   6.2   6.2  -2.7 99.0 99.00 
2019 04 02 01 40 356  2.5  2.9  0.36 10.81  3.79 110 1028.4   6.2   6.2  -1.3 99.0 99.00 
2019 04 02 01 50   6  2.7  3.3 99.00 99.00 99.00 999 1028.5   6.1   6.2  -2.3 99.0 99.00 
2019 04 02 02 00   9  2.7  3.2 99.00 99.00 99.00 999 1028.6   6.1   6.2  -2.8 99.0 99.00 
2019 04 02 02 10  15  2.9  3.6 99.00 99.00 99.00 999 1028.8   6.1   6.2  -3.4 99.0 99.00 
2019 04 02 02 20  29  3.0  3.8 99.00 99.00 99.00 999 1028.9   6.0   6.2  -3.8 99.0 99.00 
2019 04 02 02 30  34  2.7  3.4 99.00 99.00 99.00 999 1029.0   6.0   6.2  -4.4 99.0 99.00 
2019 04 02 02 40  35  2.7  3.3  0.32  9.09  4.26 145 1029.1   6.0   6.2  -4.1 99.0 99.00 
2019 04 02 02 50  46  3.0  3.7 99.00 99.00 99.00 999 1029.2   5.9   6.2  -4.8 99.0 99.00 
2019 04 02 03 00  49  2.9  3.5 99.00 99.00 99.00 999 1029.2   5.9   6.2  -4.8 99.0 99.00 
2019 04 02 03 10  54  3.0  3.4 99.00 99.00 99.00 999 1029.1   5.8   6.2  -4.4 99.0 99.00 
2019 04 02 03 20  59  2.8  3.5 99.00 99.00 99.00 999 1029.3   5.8   6.2  -3.8 99.0 99.00 
2019 04 02 03 30  59  2.7  3.5 99.00 99.00 99.00 999 1029.3   5.8   6.2  -4.6 99.0 99.00 
2019 04 02 03 40  60  2.7  3.3  0.29 10.81  4.94 111 1029.3   5.7   6.2  -5.0 99.0 99.00 
2019 04 02 03 50  66  2.9  3.5 99.00 99.00 99.00 999 1029.5   5.7   6.2  -4.9 99.0 99.00 
2019 04 02 04 00  63  3.0  3.4 99.00 99.00 99.00 999 1029.6   5.7   6.2  -5.2 99.0 99.00 
2019 04 02 04 10  62  3.3  4.0 99.00 99.00 99.00 999 1029.5   5.7   6.2  -5.0 99.0 99.00 
2019 04 02 04 20  69  3.4  4.2 99.00 99.00 99.00 999 1029.6   5.6   6.2  -5.3 99.0 99.00 
2019 04 02 04 30  68  3.2  3.9 99.00 99.00 99.00 999 1029.6   5.6   6.2  -4.8 99.0 99.00 
2019 04 02 04 40  68  3.6  4.3  0.25 10.00  6.20 129 1029.6   5.6   6.2  -4.8 99.0 99.00 
2019 04 02 04 50  69  3.7  4.4 99.00 99.00 99.00 999 1029.5   5.6   6.2  -4.5 99.0 99.00 
2019 04 02 05 00  71  3.8  4.3 99.00 99.00 99.00 999 1029.4   5.5   6.1  -5.1 99.0 99.00 
2019 04 02 05 10  69  3.7  4.4 99.00 99.00 99.00 999 1029.4   5.5   6.1  -5.2 99.0 99.00 
2019 04 02 05 20  77  3.7  4.4 99.00 99.00 99.00 999 1029.3   5.5   6.2  -5.5 99.0 99.00 
2019 04 02 05 30  79  3.7  4.4 99.00 99.00 99.00 999 1029.3   5.5   6.2  -4.9 99.0 99.00 
2019 04 02 05 40  85  3.7  4.3  0.28 10.00  6.85 114 1029.3   5.5   6.1  -5.0 99.0 99.00 
2019 04 02 05 50  96  3.6  4.1 99.00 99.00 99.00 999 1029.4   5.5   6.1  -4.7 99.0 99.00 
2019 04 02 06 00  99  3.9  4.4 99.00 99.00 99.00 999 1029.3   5.5   6.1  -4.9 99.0 99.00 
2019 04 02 06 10 103  4.0  4.5 99.00 99.00 99.00 999 1029.3   5.5   6.1  -4.8 99.0 99.00 
2019 04 02 06 20 111  4.1  5.1 99.00 99.00 99.00 999 1029.4   5.5   6.1  -4.4 99.0 99.00 
2019 04 02 06 30 116  4.2  5.3 99.00 99.00 99.00 999 1029.4   5.5   6.1  -4.0 99.0 99.00 
2019 04 02 06 40 123  4.5  5.3  0.25 99.00  6.60 999 1029.5   5.5   6.1  -4.2 99.0 99.00 
2019 04 02 06 50 117  4.6  5.3 99.00 99.00 99.00 999 1029.4   5.5   6.1  -4.0 99.0 99.00 
2019 04 02 07 00 114  4.6  5.6 99.00 99.00 99.00 999 1029.3   5.5   6.1  -3.7 99.0 99.00 
2019 04 02 07 10 121  4.6  5.5 99.00 99.00 99.00 999 1029.2   5.5   6.1  -3.7 99.0 99.00 
2019 04 02 07 20 119  4.5  5.6 99.00 99.00 99.00 999 1029.3   5.4   6.1  -2.6 99.0 99.00 
2019 04 02 07 30 118  4.4  5.3 99.00 99.00 99.00 999 1029.3   5.4   6.1  -3.0 99.0 99.00 
2019 04 02 07 40 117  4.2  5.4  0.28 10.81  5.89 116 1029.1   5.4   6.1  -2.9 99.0 99.00 
2019 04 02 07 50 116  4.7  5.7 99.00 99.00 99.00 999 1029.0   5.4   6.1  -2.5 99.0 99.00 
2019 04 02 08 00 119  4.5  5.3 99.00 99.00 99.00 999 1029.1   5.3   6.1  -2.3 99.0 99.00 
2019 04 02 08 10 121  4.4  5.2 99.00 99.00 99.00 999 1029.3   5.3   6.1  -1.7 99.0 99.00 
2019 04 02 08 20 127  4.5  5.6 99.00 99.00 99.00 999 1029.3   5.2   6.1  -1.8 99.0 99.00 
2019 04 02 08 30 127  4.5  5.2 99.00 99.00 99.00 999 1029.4   5.2   6.1  -2.3 99.0 99.00 
2019 04 02 08 40 128  4.6  5.6  0.29 11.43  4.94 116 1029.6   5.2   6.1  -2.8 99.0 99.00 
2019 04 02 08 50 127  5.1  5.8 99.00 99.00 99.00 999 1029.5   5.2   6.1  -2.9 99.0 99.00 
2019 04 02 09 00 132  4.8  5.7 99.00 99.00 99.00 999 1029.7   5.2   6.1  -2.1 99.0 99.00 
2019 04 02 09 10 136  4.9  5.9 99.00 99.00 99.00 999 1029.7   5.2   6.1  -2.0 99.0 99.00 
2019 04 02 09 20 139  5.0  5.7 99.00 99.00 99.00 999 1029.8   5.3   6.1  -1.9 99.0 99.00 
2019 04 02 09 30 137  5.1  6.3 99.00 99.00 99.00 999 1029.9   5.3   6.1  -1.9 99.0 99.00 
2019 04 02 09 40 135  5.3  6.2  0.31 10.00  3.79 129 1030.0   5.3   6.1  -2.4 99.0 99.00 
2019 04 02 09 50 134  5.1  6.1 99.00 99.00 99.00 999 1030.0   5.4   6.1  -1.8 99.0 99.00 
2019 04 02 10 00 133  5.3  6.3 99.00 99.00 99.00 999 1030.0   5.3   6.1  -1.8 99.0 99.00 
2019 04 02 10 10 136  5.4  6.6 99.00 99.00 99.00 999 1030.1   5.4   6.1  -1.6 99.0 99.00 
2019 04 02 10 20 141  5.3  6.3 99.00 99.00 99.00 999 1030.2   5.4   6.1  -1.8 99.0 99.00 
2019 04 02 10 30 145  5.5  6.8 99.00 99.00 99.00 999 1030.3   5.4   6.1  -2.0 99.0 99.00 
2019 04 02 10 40 143  5.4  6.4  0.35  9.09  3.25 139 1030.3   5.5   6.1  -1.5 99.0 99.00 
2019 04 02 10 50 145  5.4  6.5 99.00 99.00 99.00 999 1030.4   5.5   6.1  -1.1 99.0 99.00 
2019 04 02 11 00 159  5.5  6.8 99.00 99.00 99.00 999 1030.5   5.6   6.1  -1.4 99.0 99.00 
2019 04 02 11 10 156  5.6  6.9 99.00 99.00 99.00 999 1030.6   5.6   6.1  -1.5 99.0 99.00 
2019 04 02 11 20 154  6.0  7.2 99.00 99.00 99.00 999 1030.6   5.6   6.1  -1.9 99.0 99.00 
2019 04 02 11 30 152  5.8  7.4 99.00 99.00 99.00 999 1030.6   5.7   6.1  -2.1 99.0 99.00 
2019 04 02 11 40 151  5.8  6.7  0.42  2.74  3.08 140 1030.6   5.7   6.1  -1.9 99.0 99.00 
2019 04 02 11 50 146  5.5  6.9 99.00 99.00 99.00 999 1030.6   5.7   6.1  -1.5 99.0 99.00 
2019 04 02 12 00 149  5.6  7.0 99.00 99.00 99.00 999 1030.5   5.7   6.1  -1.6 99.0 99.00 
2019 04 02 12 10 149  5.7  6.8 99.00 99.00 99.00 999 1030.4   5.7   6.1  -1.6 99.0 99.00 
2019 04 02 12 20 147  5.9  6.8 99.00 99.00 99.00 999 1030.5   5.7   6.1  -1.9 99.0 99.00 
2019 04 02 12 30 152  5.8  7.2 99.00 99.00 99.00 999 1030.5   5.7   6.1  -1.4 99.0 99.00 
2019 04 02 12 40 155  6.4  7.6  0.46  2.86  3.23 151 1030.5   5.7   6.1  -1.6 99.0 99.00 
2019 04 02 12 50 146  5.9  7.2 99.00 99.00 99.00 999 1030.4   5.8   6.1  -1.6 99.0 99.00 
