#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 01 01 05 20 187  7.6  9.1 99.00 99.00 99.00 999 1008.3   9.5   7.3   9.1 99.0 99.00 
2019 01 01 05 30 191  7.5  9.0 99.00 99.00 99.00 999 1008.0   9.5   7.3   9.1 99.0 99.00 
2019 01 01 05 40 196  7.5  9.4  2.22  7.14  5.52 143 1007.7   9.4   7.3   9.0 99.0 99.00 
2019 01 01 05 50 198  7.7  9.4 99.00 99.00 99.00 999 1007.3   9.3   7.3   8.9 99.0 99.00 
2019 01 01 06 00 198  8.1  9.7 99.00 99.00 99.00 999 1007.1   9.3   7.3   8.9 99.0 99.00 
2019 01 01 06 10 201  8.0 10.0 99.00 99.00 99.00 999 1007.0   9.4   7.3   9.0 99.0 99.00 
2019 01 01 06 20 203  8.2 10.2 99.00 99.00 99.00 999 1006.6   9.6   7.3   9.3 99.0 99.00 
2019 01 01 06 30 198  8.3 11.3 99.00 99.00 99.00 999 1006.1   9.5   7.3   9.2 99.0 99.00 
2019 01 01 06 40 195  9.7 11.7  1.90  7.14  5.25 137 1005.8   9.5   7.3   9.2 99.0 99.00 
2019 01 01 06 50 196  9.9 12.0 99.00 99.00 99.00 999 1005.8   9.6   7.3   9.3 99.0 99.00 
2019 01 01 07 00 197  9.7 11.7 99.00 99.00 99.00 999 1005.4   9.6   7.3   9.3 99.0 99.00 
2019 01 01 07 10 197  9.6 12.0 99.00 99.00 99.00 999 1005.3   9.7   7.3   9.4 99.0 99.00 
2019 01 01 07 20 198  9.4 11.2 99.00 99.00 99.00 999 1004.7   9.7   7.3   9.4 99.0 99.00 
2019 01 01 07 30 195  9.8 12.3 99.00 99.00 99.00 999 1004.7   9.8   7.3   9.5 99.0 99.00 
2019 01 01 07 40 195 10.1 13.0  1.94  6.67  5.24 143 1004.2   9.7   7.3   9.4 99.0 99.00 
2019 01 01 07 50 193 10.8 13.3 99.00 99.00 99.00 999 1003.5   9.8   7.3   9.5 99.0 99.00 
2019 01 01 08 00 191 11.1 13.6 99.00 99.00 99.00 999 1003.2   9.9   7.3   9.6 99.0 99.00 
2019 01 01 08 10 192 10.8 12.8 99.00 99.00 99.00 999 1003.2  10.0   7.3   9.7 99.0 99.00 
2019 01 01 08 20 196 10.4 12.4 99.00 99.00 99.00 999 1003.4  10.0   7.3   9.7 99.0 99.00 
2019 01 01 08 30 201  9.9 12.9 99.00 99.00 99.00 999 1003.3  10.0   7.3   9.7 99.0 99.00 
2019 01 01 08 40 202  9.8 12.2  1.90  7.14  5.26 126 1003.7  10.0   7.3   9.7 99.0 99.00 
2019 01 01 08 50 203  8.7 11.3 99.00 99.00 99.00 999 1003.2   9.9   7.3   9.6 99.0 99.00 
2019 01 01 09 00 204  7.5  9.0 99.00 99.00 99.00 999 1003.2   9.8   7.3   9.5 99.0 99.00 
2019 01 01 09 10 203  7.4  8.7 99.00 99.00 99.00 999 1003.1   9.9   7.3   9.6 99.0 99.00 
2019 01 01 09 20 203  7.1  9.0 99.00 99.00 99.00 999 1003.0  10.0   7.3   9.7 99.0 99.00 
2019 01 01 09 30 203  6.6  7.7 99.00 99.00 99.00 999 1002.8  10.0   7.3   9.7 99.0 99.00 
2019 01 01 09 40 203  6.6  7.6  2.02  7.69  5.52 124 1002.8  10.1   7.3   9.8 99.0 99.00 
2019 01 01 09 50 204  6.6  7.7 99.00 99.00 99.00 999 1003.0  10.0   7.4   9.7 99.0 99.00 
2019 01 01 10 00 203  6.2  7.4 99.00 99.00 99.00 999 1003.0  10.0   7.4   9.7 99.0 99.00 
2019 01 01 10 10 204  6.0  7.2 99.00 99.00 99.00 999 1003.0  10.4   7.4  10.1 99.0 99.00 
2019 01 01 10 20 204  5.6  6.6 99.00 99.00 99.00 999 1003.0  10.4   7.4  10.1 99.0 99.00 
2019 01 01 10 30 205  5.5  6.5 99.00 99.00 99.00 999 1003.1  10.7   7.4  10.4 99.0 99.00 
2019 01 01 10 40 208  5.2  6.4  1.85  7.69  5.53 131 1003.5  10.4   7.4  10.1 99.0 99.00 
2019 01 01 10 50 232  5.6  7.6 99.00 99.00 99.00 999 1003.7  11.3   7.4  11.0 99.0 99.00 
2019 01 01 11 00 241  7.2  9.8 99.00 99.00 99.00 999 1003.7  12.3   7.4  12.0 99.0 99.00 
2019 01 01 11 10 240  8.1 11.5 99.00 99.00 99.00 999 1003.7  12.8   7.4  12.2 99.0 99.00 
2019 01 01 11 20 238  9.2 12.8 99.00 99.00 99.00 999 1003.8  13.2   7.4  12.1 99.0 99.00 
2019 01 01 11 30 238  7.8 10.2 99.00 99.00 99.00 999 1003.9  12.7   7.4  11.3 99.0 99.00 
2019 01 01 11 40 236  7.7 12.2  1.83  7.69  5.51 116 1004.0  12.8   7.4  11.3 99.0 99.00 
2019 01 01 11 50 239  7.3  8.7 99.00 99.00 99.00 999 1004.0  12.7   7.4  10.9 99.0 99.00 
2019 01 01 12 00 237  7.0  8.5 99.00 99.00 99.00 999 1004.2  12.4   7.4  10.7 99.0 99.00 
2019 01 01 12 10 240  7.6 10.1 99.00 99.00 99.00 999 1004.2  12.6   7.4  10.7 99.0 99.00 
2019 01 01 12 20 238  7.2  9.2 99.00 99.00 99.00 999 1004.5  12.3   7.4  10.3 99.0 99.00 
2019 01 01 12 30 236  7.2  8.9 99.00 99.00 99.00 999 1004.5  12.4   7.4  10.1 99.0 99.00 
2019 01 01 12 40 234  7.3  8.8  1.79  7.69  5.37 135 1004.8  12.5   7.4  10.0 99.0 99.00 
2019 01 01 12 50 232  7.0  8.7 99.00 99.00 99.00 999 1005.0  12.5   7.4   9.9 99.0 99.00 
2019 01 01 13 00 231  7.6  9.8 99.00 99.00 99.00 999 1005.1  12.7   7.4   9.8 99.0 99.00 
2019 01 01 13 10 235  7.0  8.6 99.00 99.00 99.00 999 1005.4  12.5   7.4   9.5 99.0 99.00 
2019 01 01 13 20 232  6.5  9.6 99.00 99.00 99.00 999 1005.6  12.1   7.4   9.2 99.0 99.00 
2019 01 01 13 30 236  7.0  8.9 99.00 99.00 99.00 999 1005.6  12.6   7.4   9.4 99.0 99.00 
2019 01 01 13 40 240  7.6 10.2  1.78  7.69  5.69 139 1005.6  13.0   7.4   9.4 99.0 99.00 
2019 01 01 13 50 243  7.6  9.8 99.00 99.00 99.00 999 1005.8  13.0   7.5   9.3 99.0 99.00 
2019 01 01 14 00 247  7.5  9.0 99.00 99.00 99.00 999 1006.0  12.8   7.4   8.9 99.0 99.00 
2019 01 01 14 10 245  7.8  9.6 99.00 99.00 99.00 999 1006.2  12.8   7.4   8.9 99.0 99.00 
2019 01 01 14 20 250  8.6 12.1 99.00 99.00 99.00 999 1006.3  13.1   7.4   8.9 99.0 99.00 
2019 01 01 14 30 254  9.3 13.5 99.00 99.00 99.00 999 1006.5  13.5   7.4   8.7 99.0 99.00 
2019 01 01 14 40 259 10.0 14.6  2.02  7.69  5.77 139 1006.7  13.6   7.4   8.7 99.0 99.00 
2019 01 01 14 50 266 12.0 21.1 99.00 99.00 99.00 999 1006.9  14.0   7.4   8.5 99.0 99.00 
2019 01 01 15 00 273 13.0 17.0 99.00 99.00 99.00 999 1007.2  14.2   7.4   8.2 99.0 99.00 
2019 01 01 15 10 276 11.5 16.2 99.00 99.00 99.00 999 1007.6  13.6   7.4   8.1 99.0 99.00 
2019 01 01 15 20 281 11.1 15.1 99.00 99.00 99.00 999 1007.8  13.2   7.4   8.0 99.0 99.00 
2019 01 01 15 30 283 10.7 13.8 99.00 99.00 99.00 999 1008.2  13.0   7.4   7.8 99.0 99.00 
2019 01 01 15 40 286 10.8 14.6  2.24  7.69  5.60 145 1008.5  12.9   7.4   7.4 99.0 99.00 
2019 01 01 15 50 287  9.3 12.5 99.00 99.00 99.00 999 1008.8  12.1   7.4   7.3 99.0 99.00 
2019 01 01 16 00 287  8.9 11.2 99.00 99.00 99.00 999 1008.6  11.9   7.4   7.4 99.0 99.00 
2019 01 01 16 10 284  8.9 15.2 99.00 99.00 99.00 999 1008.2  11.7   7.4   7.4 99.0 99.00 
2019 01 01 16 20 283  9.5 12.3 99.00 99.00 99.00 999 1008.3  11.9   7.4   7.2 99.0 99.00 
2019 01 01 16 30 281  9.3 11.7 99.00 99.00 99.00 999 1008.5  11.6   7.4   6.9 99.0 99.00 
2019 01 01 16 40 277  9.4 12.2  2.08  8.33  5.63 141 1008.5  11.5   7.4   6.8 99.0 99.00 
2019 01 01 16 50 278  9.4 12.0 99.00 99.00 99.00 999 1008.8  11.4   7.4   6.7 99.0 99.00 
2019 01 01 17 00 277  9.7 11.4 99.00 99.00 99.00 999 1008.9  11.3   7.4   6.5 99.0 99.00 
2019 01 01 17 10 280 10.5 13.0 99.00 99.00 99.00 999 1008.9  11.3   7.6   6.3 99.0 99.00 
2019 01 01 17 20 285 10.6 13.5 99.00 99.00 99.00 999 1008.8  11.1   7.6   6.1 99.0 99.00 
2019 01 01 17 30 289  9.9 12.3 99.00 99.00 99.00 999 1008.9  11.0   7.6   6.1 99.0 99.00 
2019 01 01 17 40 294  8.4 12.5  1.85  9.09  5.71 152 1008.9  10.7   7.6   6.3 99.0 99.00 
2019 01 01 17 50 291  7.3  9.2 99.00 99.00 99.00 999 1009.1  10.7   7.6   6.3 99.0 99.00 
2019 01 01 18 00 295  6.6  8.8 99.00 99.00 99.00 999 1009.3  10.4   7.6   6.3 99.0 99.00 
2019 01 01 18 10 307  9.5 14.2 99.00 99.00 99.00 999 1009.5  11.0   7.6   5.2 99.0 99.00 
2019 01 01 18 20 309 10.6 14.9 99.00 99.00 99.00 999 1009.7  11.4   7.6   4.4 99.0 99.00 
2019 01 01 18 30 311  9.7 12.6 99.00 99.00 99.00 999 1009.8  11.1   7.6   4.7 99.0 99.00 
2019 01 01 18 40 318  9.5 12.8  1.95  8.33  5.86 155 1009.9  10.8   7.6   4.9 99.0 99.00 
2019 01 01 18 50 316  9.2 12.2 99.00 99.00 99.00 999 1010.5  10.6 999.0   4.4 99.0 99.00 
2019 01 01 19 00 316  8.5 10.9 99.00 99.00 99.00 999 1010.8  10.5   7.6   4.4 99.0 99.00 
2019 01 01 19 10 319 10.5 13.5 99.00 99.00 99.00 999 1010.8  10.6   7.6   4.1 99.0 99.00 
2019 01 01 19 20 313 10.7 16.0 99.00 99.00 99.00 999 1011.6  10.5   7.6   4.1 99.0 99.00 
2019 01 01 19 30 317  9.3 11.8 99.00 99.00 99.00 999 1012.2  10.3   7.6   4.2 99.0 99.00 
2019 01 01 19 40 321 10.1 13.0  1.67  9.09  5.30 156 1012.6  10.2   7.6   3.7 99.0 99.00 
2019 01 01 19 50 318 10.1 12.6 99.00 99.00 99.00 999 1012.9  10.1   7.6   3.9 99.0 99.00 
2019 01 01 20 00 314  9.9 13.1 99.00 99.00 99.00 999 1013.3   9.9   7.6   3.9 99.0 99.00 
2019 01 01 20 10 319 10.4 13.8 99.00 99.00 99.00 999 1013.3   9.7   7.5   3.9 99.0 99.00 
2019 01 01 20 20 329 10.1 12.8 99.00 99.00 99.00 999 1013.6   9.3   7.5   4.1 99.0 99.00 
2019 01 01 20 30 328 10.0 12.7 99.00 99.00 99.00 999 1014.0   9.3   7.5   3.9 99.0 99.00 
2019 01 01 20 40 324 11.1 13.9  1.64  9.09  5.36 157 1014.3   9.2   7.5   3.5 99.0 99.00 
2019 01 01 20 50 320 11.8 14.3 99.00 99.00 99.00 999 1014.6   9.1   7.5   3.1 99.0 99.00 
2019 01 01 21 00 321 12.9 16.3 99.00 99.00 99.00 999 1014.8   9.1   7.5   2.4 99.0 99.00 
2019 01 01 21 10 317 12.0 14.7 99.00 99.00 99.00 999 1015.2   9.0   7.5   2.4 99.0 99.00 
2019 01 01 21 20 318 11.4 14.2 99.00 99.00 99.00 999 1015.4   8.8   7.5   2.3 99.0 99.00 
2019 01 01 21 30 319 10.0 13.3 99.00 99.00 99.00 999 1015.8   8.7   7.5   2.4 99.0 99.00 
2019 01 01 21 40 323  8.4 11.2  1.59  9.09  4.94 151 1015.9   8.6   7.5   2.7 99.0 99.00 
2019 01 01 21 50 328  9.1 12.4 99.00 99.00 99.00 999 1016.2   8.5   7.5   2.7 99.0 99.00 
2019 01 01 22 00 328 10.1 12.8 99.00 99.00 99.00 999 1016.4   8.4   7.5   2.4 99.0 99.00 
2019 01 01 22 10 326 10.9 13.4 99.00 99.00 99.00 999 1016.7   8.4   7.5   2.0 99.0 99.00 
2019 01 01 22 20 324 10.2 12.7 99.00 99.00 99.00 999 1017.0   8.3   7.5   1.9 99.0 99.00 
2019 01 01 22 30 331  9.3 11.2 99.00 99.00 99.00 999 1017.4   8.2   7.5   2.1 99.0 99.00 
2019 01 01 22 40 335  9.0 12.8 99.00 99.00 99.00 999 1017.7   8.0   7.5   2.2 99.0 99.00 
2019 01 01 22 50 332  9.0 12.0 99.00 99.00 99.00 999 1018.0   8.0   7.5   2.1 99.0 99.00 
2019 01 01 23 00 328  8.5 10.5 99.00 99.00 99.00 999 1018.2   8.0   7.5   2.0 99.0 99.00 
2019 01 01 23 10 323  8.7 10.7 99.00 99.00 99.00 999 1018.3   8.0   7.5   1.9 99.0 99.00 
2019 01 01 23 20 320  8.7 12.8 99.00 99.00 99.00 999 1018.4   8.0   7.5   1.8 99.0 99.00 
2019 01 01 23 30 317  9.1 12.1 99.00 99.00 99.00 999 1018.6   8.0   7.5   1.8 99.0 99.00 
2019 01 01 23 40 314  8.7 11.7  1.45  9.09  5.05 153 1018.6   7.9   7.5   1.8 99.0 99.00 
2019 01 01 23 50 312  8.2 11.2 99.00 99.00 99.00 999 1018.5   7.9   7.5   2.1 99.0 99.00 
2019 01 02 00 00 310  9.1 12.4 99.00 99.00 99.00 999 1018.6   8.0   7.5   1.4 99.0 99.00 
2019 01 02 00 10 308  9.1 11.5 99.00 99.00 99.00 999 1019.1   8.0   7.5   1.6 99.0 99.00 
2019 01 02 00 20 313  9.6 12.0 99.00 99.00 99.00 999 1019.4   8.0   7.5   1.7 99.0 99.00 
2019 01 02 00 30 323  9.9 16.0 99.00 99.00 99.00 999 1019.7   7.8 999.0   1.5 99.0 99.00 
2019 01 02 00 40 318 11.3 14.2  1.45  9.09  5.10 167 1019.8   7.7   7.5   1.4 99.0 99.00 
2019 01 02 00 50 322 11.3 14.5 99.00 99.00 99.00 999 1019.9   7.6   7.5   0.9 99.0 99.00 
2019 01 02 01 00 321 11.1 14.2 99.00 99.00 99.00 999 1020.1   7.6   7.5   0.9 99.0 99.00 
2019 01 02 01 10 324 11.0 14.8 99.00 99.00 99.00 999 1020.4   7.5   7.5   0.6 99.0 99.00 
2019 01 02 01 20 317 10.2 14.4 99.00 99.00 99.00 999 1020.6   7.4   7.5   0.6 99.0 99.00 
2019 01 02 01 30 321  8.3 11.6 99.00 99.00 99.00 999 1020.5   7.4   7.5   0.6 99.0 99.00 
2019 01 02 01 40 324  9.0 11.8  1.40  9.09  5.25 164 1020.6   7.4   7.5   0.8 99.0 99.00 
2019 01 02 01 50 331  8.8 11.2 99.00 99.00 99.00 999 1020.5   7.3   7.5   1.2 99.0 99.00 
2019 01 02 02 00 329  9.2 11.9 99.00 99.00 99.00 999 1020.7   7.2   7.5   1.2 99.0 99.00 
2019 01 02 02 10 318  8.3 10.8 99.00 99.00 99.00 999 1020.6   7.1   7.5   1.3 99.0 99.00 
2019 01 02 02 20 316 10.0 12.8 99.00 99.00 99.00 999 1020.7   7.1   7.5   0.6 99.0 99.00 
2019 01 02 02 30 315  9.7 12.0 99.00 99.00 99.00 999 1020.6   7.1   7.5   0.5 99.0 99.00 
2019 01 02 02 40 319  9.4 11.4  1.18  9.09  4.84 158 1020.7   7.1   7.4   0.5 99.0 99.00 
2019 01 02 02 50 320  9.2 11.7 99.00 99.00 99.00 999 1020.8   7.0   7.4   0.4 99.0 99.00 
2019 01 02 03 00 320  9.2 12.1 99.00 99.00 99.00 999 1020.6   7.0   7.4   0.4 99.0 99.00 
2019 01 02 03 10 322  9.8 12.4 99.00 99.00 99.00 999 1020.8   7.0   7.4  -0.1 99.0 99.00 
2019 01 02 03 20 322  8.7 11.1 99.00 99.00 99.00 999 1020.8   6.9   7.4   0.2 99.0 99.00 
2019 01 02 03 30 324  8.9 12.6 99.00 99.00 99.00 999 1020.9   6.9   7.4   0.3 99.0 99.00 
2019 01 02 03 40 320 10.0 12.5  1.19 10.00  4.68 149 1020.7   6.8   7.4  -0.1 99.0 99.00 
2019 01 02 03 50 316  8.8 11.5 99.00 99.00 99.00 999 1020.8   6.7   7.4  -0.2 99.0 99.00 
2019 01 02 04 00 334  7.2  9.2 99.00 99.00 99.00 999 1020.9   6.5   7.4   0.2 99.0 99.00 
2019 01 02 04 10 333  7.6  9.9 99.00 99.00 99.00 999 1021.0   6.4   7.4  -0.2 99.0 99.00 
2019 01 02 04 20 330  8.0 10.8 99.00 99.00 99.00 999 1021.1   6.4   7.4  -0.5 99.0 99.00 
2019 01 02 04 30 333  8.5 10.4 99.00 99.00 99.00 999 1021.3   6.3   7.4  -0.7 99.0 99.00 
2019 01 02 04 40 333  8.5 11.5  1.22  9.09  4.74 152 1021.5   6.2   7.4  -0.6 99.0 99.00 
2019 01 02 04 50 331  8.9 11.2 99.00 99.00 99.00 999 1021.5   6.1   7.4  -0.9 99.0 99.00 
2019 01 02 05 00 330  8.7 10.8 99.00 99.00 99.00 999 1021.7   6.1   7.4  -0.8 99.0 99.00 
2019 01 02 05 10 330  8.3 10.7 99.00 99.00 99.00 999 1021.7   6.0   7.4  -1.0 99.0 99.00 
2019 01 02 05 20 331  8.5 10.3 99.00 99.00 99.00 999 1021.7   5.9   7.4  -0.9 99.0 99.00 
2019 01 02 05 30 336  9.4 11.1 99.00 99.00 99.00 999 1021.7   5.8   7.4  -1.3 99.0 99.00 
2019 01 02 05 40 332  9.5 11.5  1.23  8.33  4.86 160 1022.0   5.8   7.4  -1.2 99.0 99.00 
2019 01 02 05 50 323  9.3 11.3 99.00 99.00 99.00 999 1022.1   5.7   7.4  -1.2 99.0 99.00 
2019 01 02 06 00 330  9.2 11.6 99.00 99.00 99.00 999 1022.2   5.6   7.4  -1.4 99.0 99.00 
2019 01 02 06 10 339  8.8 11.7 99.00 99.00 99.00 999 1022.2   5.5   7.4  -1.4 99.0 99.00 
2019 01 02 06 20 328  9.5 11.8 99.00 99.00 99.00 999 1022.4   5.5   7.4  -1.3 99.0 99.00 
2019 01 02 06 30 326 10.4 13.0 99.00 99.00 99.00 999 1022.4   5.3   7.4  -1.7 99.0 99.00 
2019 01 02 06 40 331  9.7 13.0  1.19  9.09  4.66 157 1022.7   5.4   7.4  -1.3 99.0 99.00 
2019 01 02 06 50 327 10.3 12.5 99.00 99.00 99.00 999 1022.8   5.2   7.4  -1.8 99.0 99.00 
2019 01 02 07 00 330 10.2 12.7 99.00 99.00 99.00 999 1023.1   5.3   7.4  -1.5 99.0 99.00 
2019 01 02 07 10 332  9.9 12.8 99.00 99.00 99.00 999 1023.2   5.2   7.4  -1.5 99.0 99.00 
2019 01 02 07 20 324 10.9 14.2 99.00 99.00 99.00 999 1023.5   5.1   7.4  -1.9 99.0 99.00 
2019 01 02 07 30 324 10.0 12.4 99.00 99.00 99.00 999 1023.6   5.1   7.4  -1.9 99.0 99.00 
2019 01 02 07 40 327  9.5 11.6  1.16  9.09  4.46 160 1023.6   5.1   7.4  -2.0 99.0 99.00 
2019 01 02 07 50 325  8.8 11.3 99.00 99.00 99.00 999 1023.7   5.0   7.4  -2.1 99.0 99.00 
2019 01 02 08 00 329  8.1  9.8 99.00 99.00 99.00 999 1023.8   4.9   7.4  -2.1 99.0 99.00 
2019 01 02 08 10 331  7.5  9.2 99.00 99.00 99.00 999 1023.9   4.9   7.4  -2.1 99.0 99.00 
2019 01 02 08 20 330  7.1  9.8 99.00 99.00 99.00 999 1023.9   4.9   7.4  -2.1 99.0 99.00 
2019 01 02 08 30 328  7.8  9.3 99.00 99.00 99.00 999 1024.0   4.8   7.4  -1.9 99.0 99.00 
2019 01 02 08 40 328  7.8 10.3  0.94  9.09  4.50 157 1024.2   4.8   7.4  -1.5 99.0 99.00 
2019 01 02 08 50 335  8.2 11.1 99.00 99.00 99.00 999 1024.1   4.6   7.4  -2.4 99.0 99.00 
2019 01 02 09 00 333  8.4 10.8 99.00 99.00 99.00 999 1024.1   4.6   7.4  -2.3 99.0 99.00 
2019 01 02 09 10 335  9.0 10.9 99.00 99.00 99.00 999 1024.0   4.5   7.4  -2.3 99.0 99.00 
2019 01 02 09 20 335  9.2 11.0 99.00 99.00 99.00 999 1023.9   4.5   7.4  -2.2 99.0 99.00 
2019 01 02 09 30 340  8.7 10.6 99.00 99.00 99.00 999 1024.1   4.4   7.4  -2.4 99.0 99.00 
2019 01 02 09 40 338  8.7 11.3  0.80  8.33  4.07 161 1024.1   4.4   7.4  -2.4 99.0 99.00 
2019 01 02 09 50 345  9.0 11.0 99.00 99.00 99.00 999 1024.2   4.5   7.4  -2.5 99.0 99.00 
2019 01 02 10 00 348  8.7 10.9 99.00 99.00 99.00 999 1024.2   4.3   7.4  -3.0 99.0 99.00 
2019 01 02 10 10 348  8.3 10.8 99.00 99.00 99.00 999 1024.4   4.3   7.4  -2.9 99.0 99.00 
2019 01 02 10 20 345  8.4 10.1 99.00 99.00 99.00 999 1024.6   4.2   7.4  -3.1 99.0 99.00 
2019 01 02 10 30 351  7.9  9.6 99.00 99.00 99.00 999 1024.8   4.2   7.4  -2.9 99.0 99.00 
2019 01 02 10 40 346  7.5  9.6  0.78  9.09  4.03 163 1024.9   4.1   7.4  -3.0 99.0 99.00 
2019 01 02 10 50 348  7.1  8.9 99.00 99.00 99.00 999 1025.1   4.1   7.4  -3.0 99.0 99.00 
2019 01 02 11 00 349  7.3  9.4 99.00 99.00 99.00 999 1025.2   4.1   7.4  -3.0 99.0 99.00 
2019 01 02 11 10 346  7.0  9.2 99.00 99.00 99.00 999 1025.4   4.0   7.4  -3.2 99.0 99.00 
2019 01 02 11 20 352  6.5  8.4 99.00 99.00 99.00 999 1025.7   3.8   7.4  -3.3 99.0 99.00 
2019 01 02 11 30   3  6.0  7.4 99.00 99.00 99.00 999 1025.8   3.7   7.4  -3.0 99.0 99.00 
2019 01 02 11 40   3  6.0  7.4  0.68  7.69  4.25 162 1025.9   3.7   7.4  -3.1 99.0 99.00 
2019 01 02 11 50 360  6.0  7.5 99.00 99.00 99.00 999 1026.3   3.6   7.4  -3.4 99.0 99.00 
2019 01 02 12 00   2  5.9  7.6 99.00 99.00 99.00 999 1026.5   3.6   7.4  -3.3 99.0 99.00 
2019 01 02 12 10  10  5.9  7.7 99.00 99.00 99.00 999 1026.7   3.4   7.4  -3.0 99.0 99.00 
2019 01 02 12 20   8  6.1  7.7 99.00 99.00 99.00 999 1026.9   3.3   7.3  -3.6 99.0 99.00 
2019 01 02 20 30 107  2.6  4.2 99.00 99.00 99.00 999 1026.0   2.4   7.3  -4.4 99.0 99.00 
2019 01 02 20 40 103  2.2  3.4  0.50  9.09  5.21 154 1025.8   2.5   7.3  -4.5 99.0 99.00 
2019 01 02 20 50 102  3.3  4.3 99.00 99.00 99.00 999 1025.4   2.6   7.3  -4.1 99.0 99.00 
2019 01 02 21 00 106  3.2  4.2 99.00 99.00 99.00 999 1025.4   2.6   7.3  -4.5 99.0 99.00 
2019 01 02 21 10 108  3.0  4.6 99.00 99.00 99.00 999 1025.4   2.6   7.3  -4.5 99.0 99.00 
