#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 10 01 10 50 210  5.9  8.6 99.00 99.00 99.00 999 1020.7  19.6  20.9  15.2 99.0 99.00 
2019 10 01 11 00 217  6.2  7.6 99.00 99.00 99.00 999 1020.6  19.6  20.9  15.1 99.0 99.00 
2019 10 01 11 10 213  6.1  7.5 99.00 99.00 99.00 999 1020.7  19.7  20.9  15.2 99.0 99.00 
2019 10 01 11 20 211  6.4  7.6 99.00 99.00 99.00 999 1020.5  19.6  20.9  15.0 99.0 99.00 
2019 10 01 11 30 211  6.3  7.5 99.00 99.00 99.00 999 1020.4  19.7  20.9  15.4 99.0 99.00 
2019 10 01 11 40 216  6.6  8.1  1.26 14.81  6.01 110 1020.6  19.8  20.9  15.5 99.0 99.00 
2019 10 01 11 50 224  6.4  8.0 99.00 99.00 99.00 999 1020.3  19.7 999.0  15.7 99.0 99.00 
2019 10 01 12 00 219  6.5  7.9 99.00 99.00 99.00 999 1020.1  19.7  20.9  15.8 99.0 99.00 
2019 10 01 12 10 211  6.8  8.2 99.00 99.00 99.00 999 1020.0  19.7  20.9  15.7 99.0 99.00 
2019 10 01 12 20 218  7.0  8.6 99.00 99.00 99.00 999 1020.0  19.8  20.9  15.4 99.0 99.00 
2019 10 01 12 30 217  6.6  8.2 99.00 99.00 99.00 999 1020.4  19.9  21.0  15.5 99.0 99.00 
2019 10 01 12 40 228  6.8  8.5  1.28 14.81  5.95 134 1020.3  19.9  20.9  15.6 99.0 99.00 
2019 10 01 12 50 219  7.1  8.6 99.00 99.00 99.00 999 1020.0  19.8  20.9  15.6 99.0 99.00 
2019 10 01 13 00 217  7.2  8.6 99.00 99.00 99.00 999 1019.8  19.8  21.0  15.8 99.0 99.00 
2019 10 01 13 10 222  7.1  8.8 99.00 99.00 99.00 999 1019.9  19.8  21.0  16.0 99.0 99.00 
2019 10 01 13 20 222  7.2  8.6 99.00 99.00 99.00 999 1020.2  19.8  21.0  15.7 99.0 99.00 
2019 10 01 13 30 221  7.0  8.4 99.00 99.00 99.00 999 1020.2  19.9  21.0  15.7 99.0 99.00 
2019 10 01 13 40 224  7.1  8.4  1.25 14.81  5.50 118 1020.2  19.9  21.0  15.7 99.0 99.00 
2019 10 01 13 50 220  6.8  8.1 99.00 99.00 99.00 999 1020.0  19.9  21.0  15.7 99.0 99.00 
2019 10 01 14 00 219  6.7  8.1 99.00 99.00 99.00 999 1019.9  20.0  21.0  15.8 99.0 99.00 
2019 10 01 14 10 215  6.4  7.6 99.00 99.00 99.00 999 1019.8  20.0  21.0  15.8 99.0 99.00 
2019 10 01 14 20 212  6.2  7.5 99.00 99.00 99.00 999 1019.9  20.0  21.0  15.7 99.0 99.00 
2019 10 01 14 30 213  5.8  6.8 99.00 99.00 99.00 999 1019.8  20.1  21.0  15.7 99.0 99.00 
2019 10 01 14 40 214  5.9  7.4  1.36 14.81  6.25 127 1019.5  20.2  21.0  15.9 99.0 99.00 
2019 10 01 14 50 218  6.1  7.5 99.00 99.00 99.00 999 1019.6  20.3  21.0  16.0 99.0 99.00 
2019 10 01 15 00 219  5.9  7.3 99.00 99.00 99.00 999 1019.5  20.4  21.0  16.1 99.0 99.00 
2019 10 01 15 10 219  5.2  6.7 99.00 99.00 99.00 999 1019.5  20.4  21.1  16.1 99.0 99.00 
2019 10 01 15 20 215  5.0  6.1 99.00 99.00 99.00 999 1019.4  20.5  21.1  16.2 99.0 99.00 
2019 10 01 15 30 211  5.5  6.6 99.00 99.00 99.00 999 1019.0  20.6  21.2  16.5 99.0 99.00 
2019 10 01 15 40 208  5.6  7.2  1.13 14.81  5.84 131 1019.0  20.6  21.2  16.6 99.0 99.00 
2019 10 01 15 50 215  6.1  7.1 99.00 99.00 99.00 999 1018.8  20.8  21.2  16.5 99.0 99.00 
2019 10 01 16 00 205  6.1  7.4 99.00 99.00 99.00 999 1018.7  20.6  21.3  16.6 99.0 99.00 
2019 10 01 16 10 203  5.9  7.1 99.00 99.00 99.00 999 1018.7  20.7  21.3  16.5 99.0 99.00 
2019 10 01 16 20 199  5.8  6.9 99.00 99.00 99.00 999 1018.7  20.7  21.3  16.5 99.0 99.00 
2019 10 01 16 30 198  5.9  7.4 99.00 99.00 99.00 999 1018.5  20.8  21.3  16.7 99.0 99.00 
2019 10 01 16 40 193  6.3  7.2  1.08 16.00  6.03 146 1018.3  20.9  21.4  16.8 99.0 99.00 
2019 10 01 16 50 199  6.5  7.8 99.00 99.00 99.00 999 1018.3  21.0  21.4  17.1 99.0 99.00 
2019 10 01 17 00 200  6.1  7.5 99.00 99.00 99.00 999 1018.1  21.0  21.4  17.1 99.0 99.00 
2019 10 01 17 10 201  6.4  7.7 99.00 99.00 99.00 999 1017.9  21.0  21.4  17.2 99.0 99.00 
2019 10 01 17 20 200  6.9  8.2 99.00 99.00 99.00 999 1017.7  21.1  21.4  17.4 99.0 99.00 
2019 10 01 17 30 203  6.6  8.0 99.00 99.00 99.00 999 1017.6  21.2  21.5  17.6 99.0 99.00 
2019 10 01 17 40 197  6.7  7.9  1.17 14.81  6.23 138 1017.5  21.2  21.5  17.7 99.0 99.00 
2019 10 01 17 50 192  7.4  9.1 99.00 99.00 99.00 999 1017.0  21.2  21.5  17.8 99.0 99.00 
2019 10 01 18 00 193  7.6  9.2 99.00 99.00 99.00 999 1016.9  21.2  21.5  18.0 99.0 99.00 
2019 10 01 18 10 194  7.8  9.6 99.00 99.00 99.00 999 1016.7  21.3  21.5  18.1 99.0 99.00 
2019 10 01 18 20 196  8.3 10.0 99.00 99.00 99.00 999 1016.4  21.2  21.5  18.2 99.0 99.00 
2019 10 01 18 30 195  9.0 10.8 99.00 99.00 99.00 999 1016.2  21.2  21.5  18.3 99.0 99.00 
2019 10 01 18 40 195  8.8 10.8  1.10 12.12  4.84 141 1016.0  21.2  21.5  18.4 99.0 99.00 
2019 10 01 18 50 196  9.1 11.2 99.00 99.00 99.00 999 1015.8  21.2  21.5  18.5 99.0 99.00 
2019 10 01 19 00 200  9.8 11.5 99.00 99.00 99.00 999 1015.6  21.2  21.5  18.4 99.0 99.00 
2019 10 01 19 10 200  9.7 11.7 99.00 99.00 99.00 999 1015.6  21.3  21.5  18.5 99.0 99.00 
2019 10 01 19 20 201 10.2 12.3 99.00 99.00 99.00 999 1015.6  21.3  21.5  18.4 99.0 99.00 
2019 10 01 19 30 200 10.2 12.1 99.00 99.00 99.00 999 1015.5  21.3  21.5  18.5 99.0 99.00 
2019 10 01 19 40 198 10.3 12.1  1.25 14.81  4.71 129 1015.3  21.3  21.5  18.5 99.0 99.00 
2019 10 01 19 50 200 10.1 12.2 99.00 99.00 99.00 999 1015.4  21.4  21.5  18.6 99.0 99.00 
2019 10 01 20 00 198  9.9 11.5 99.00 99.00 99.00 999 1015.3  21.4  21.5  18.6 99.0 99.00 
2019 10 01 20 10 197  9.9 12.2 99.00 99.00 99.00 999 1015.1  21.4  21.5  18.7 99.0 99.00 
2019 10 01 20 20 194  9.9 11.8 99.00 99.00 99.00 999 1015.0  21.4  21.5  18.7 99.0 99.00 
2019 10 01 20 30 195  9.2 11.4 99.00 99.00 99.00 999 1015.0  21.4  21.5  18.8 99.0 99.00 
2019 10 01 20 40 194  9.9 12.2  1.49 14.81  5.01 123 1014.9  21.4  21.5  18.7 99.0 99.00 
2019 10 01 20 50 191  9.5 11.9 99.00 99.00 99.00 999 1015.0  21.5  21.5  18.9 99.0 99.00 
2019 10 01 21 00 192  9.3 11.3 99.00 99.00 99.00 999 1014.8  21.5  21.5  18.9 99.0 99.00 
2019 10 01 21 10 192  9.2 12.0 99.00 99.00 99.00 999 1014.9  21.5  21.5  18.9 99.0 99.00 
2019 10 01 21 20 193  9.4 12.1 99.00 99.00 99.00 999 1015.0  21.5  21.5  18.8 99.0 99.00 
2019 10 01 21 30 195  9.2 11.2 99.00 99.00 99.00 999 1014.9  21.5  21.5  18.9 99.0 99.00 
2019 10 01 21 40 195  9.6 11.7  1.61 14.81  5.38 133 1014.9  21.5  21.5  19.0 99.0 99.00 
2019 10 01 21 50 196  9.6 11.3 99.00 99.00 99.00 999 1014.9  21.6  21.5  19.1 99.0 99.00 
2019 10 01 22 00 196  9.4 11.4 99.00 99.00 99.00 999 1014.9  21.6  21.5  19.1 99.0 99.00 
2019 10 01 22 10 198  9.1 11.4 99.00 99.00 99.00 999 1014.8  21.6  21.5  19.2 99.0 99.00 
2019 10 01 22 20 198  9.4 12.6 99.00 99.00 99.00 999 1014.6  21.6  21.4  19.2 99.0 99.00 
2019 10 01 22 30 198  9.8 11.9 99.00 99.00 99.00 999 1014.7  21.6  21.4  19.2 99.0 99.00 
2019 10 01 22 40 197  9.4 11.1  1.63 14.81  5.20 104 1014.6  21.6  21.4  19.2 99.0 99.00 
2019 10 01 22 50 195  9.3 11.5 99.00 99.00 99.00 999 1014.5  21.6  21.4  19.3 99.0 99.00 
2019 10 01 23 00 195  9.5 11.7 99.00 99.00 99.00 999 1014.5  21.6  21.4  19.3 99.0 99.00 
2019 10 01 23 10 195  9.4 11.9 99.00 99.00 99.00 999 1014.4  21.6  21.4  19.4 99.0 99.00 
2019 10 01 23 20 194  9.7 11.5 99.00 99.00 99.00 999 1014.3  21.6  21.4  19.4 99.0 99.00 
2019 10 01 23 30 197  9.7 12.3 99.00 99.00 99.00 999 1014.2  21.6  21.4  19.4 99.0 99.00 
2019 10 01 23 40 198  9.7 11.6  1.73 14.81  5.22 146 1014.3  21.6  21.4  19.4 99.0 99.00 
2019 10 01 23 50 198  9.8 11.8 99.00 99.00 99.00 999 1014.2  21.6  21.4  19.4 99.0 99.00 
2019 10 02 00 00 199 10.0 12.0 99.00 99.00 99.00 999 1014.1  21.6  21.4  19.4 99.0 99.00 
2019 10 02 00 10 201  9.8 12.2 99.00 99.00 99.00 999 1014.1  21.6  21.4  19.4 99.0 99.00 
2019 10 02 00 20 200 10.0 11.7 99.00 99.00 99.00 999 1014.0  21.6  21.4  19.5 99.0 99.00 
2019 10 02 00 30 203  9.6 11.9 99.00 99.00 99.00 999 1014.1  21.6  21.4  19.5 99.0 99.00 
2019 10 02 00 40 206  9.4 11.7  1.70 14.81  5.13 147 1014.3  21.6  21.4  19.4 99.0 99.00 
2019 10 02 00 50 206  9.4 11.7 99.00 99.00 99.00 999 1014.3  21.7  21.4  19.5 99.0 99.00 
2019 10 02 01 00 207  8.9 10.7 99.00 99.00 99.00 999 1014.3  21.7  21.4  19.5 99.0 99.00 
2019 10 02 01 10 205  9.4 12.1 99.00 99.00 99.00 999 1014.1  21.7  21.4  19.4 99.0 99.00 
2019 10 02 01 20 203 10.2 11.8 99.00 99.00 99.00 999 1014.0  21.7  21.4  19.3 99.0 99.00 
2019 10 02 01 30 203 10.0 11.8 99.00 99.00 99.00 999 1013.9  21.6  21.4  19.1 99.0 99.00 
2019 10 02 01 40 204  9.8 12.3  1.76 14.81  5.64 124 1013.8  21.6  21.4  19.1 99.0 99.00 
2019 10 02 01 50 207  9.9 12.0 99.00 99.00 99.00 999 1013.8  21.6  21.4  19.1 99.0 99.00 
2019 10 02 02 00 208  9.7 11.5 99.00 99.00 99.00 999 1013.8  21.6  21.4  19.0 99.0 99.00 
2019 10 02 02 10 209  9.4 11.1 99.00 99.00 99.00 999 1013.8  21.6  21.4  19.0 99.0 99.00 
2019 10 02 02 20 212  9.0 11.2 99.00 99.00 99.00 999 1013.8  21.5  21.4  19.0 99.0 99.00 
2019 10 02 02 30 215  8.6 10.4 99.00 99.00 99.00 999 1013.7  21.5  21.4  19.1 99.0 99.00 
2019 10 02 02 40 216  8.8 10.7  1.70 13.79  5.47 139 1013.6  21.5  21.4  19.0 99.0 99.00 
2019 10 02 02 50 218  8.6 10.3 99.00 99.00 99.00 999 1013.5  21.5  21.4  19.0 99.0 99.00 
2019 10 02 03 00 216  8.5 10.0 99.00 99.00 99.00 999 1013.3  21.5  21.4  19.0 99.0 99.00 
2019 10 02 03 10 215  7.9 10.2 99.00 99.00 99.00 999 1013.1  21.4  21.4  19.0 99.0 99.00 
2019 10 02 03 20 213  8.1 10.0 99.00 99.00 99.00 999 1013.1  21.3  21.4  19.0 99.0 99.00 
2019 10 02 03 30 212  7.8  9.6 99.00 99.00 99.00 999 1013.0  21.4  21.4  19.1 99.0 99.00 
2019 10 02 03 40 214  8.0  9.7  1.64 14.81  5.55 139 1012.8  21.4  21.4  19.2 99.0 99.00 
2019 10 02 03 50 214  7.9  9.5 99.00 99.00 99.00 999 1012.6  21.4  21.4  19.2 99.0 99.00 
2019 10 02 04 00 214  8.2 10.0 99.00 99.00 99.00 999 1012.4  21.4  21.4  19.2 99.0 99.00 
2019 10 02 04 10 214  8.3 10.2 99.00 99.00 99.00 999 1012.1  21.5  21.4  19.3 99.0 99.00 
2019 10 02 04 20 216  8.7 10.6 99.00 99.00 99.00 999 1011.8  21.5  21.4  19.4 99.0 99.00 
2019 10 02 04 30 218  8.8 10.6 99.00 99.00 99.00 999 1011.7  21.5  21.4  19.4 99.0 99.00 
2019 10 02 04 40 219  9.2 11.2  1.53 14.81  5.44 131 1011.5  21.5  21.4  19.3 99.0 99.00 
2019 10 02 04 50 220  8.5  9.9 99.00 99.00 99.00 999 1011.5  21.6  21.4  19.4 99.0 99.00 
2019 10 02 05 00 220  8.6 10.0 99.00 99.00 99.00 999 1011.3  21.6  21.4  19.4 99.0 99.00 
2019 10 02 05 10 218  8.2  9.6 99.00 99.00 99.00 999 1011.2  21.6  21.4  19.4 99.0 99.00 
2019 10 02 05 20 218  7.7  9.2 99.00 99.00 99.00 999 1011.2  21.6  21.4  19.5 99.0 99.00 
2019 10 02 05 30 221  7.2  9.0 99.00 99.00 99.00 999 1011.2  21.7  21.4  19.6 99.0 99.00 
2019 10 02 05 40 223  6.7  8.0  1.57 13.79  5.94 128 1011.2  21.7  21.4  19.6 99.0 99.00 
2019 10 02 05 50 222  6.5  8.1 99.00 99.00 99.00 999 1011.0  21.7  21.4  19.6 99.0 99.00 
2019 10 02 06 00 222  6.8  8.0 99.00 99.00 99.00 999 1011.2  21.8  21.4  19.7 99.0 99.00 
2019 10 02 06 10 223  6.6  7.8 99.00 99.00 99.00 999 1011.2  21.8  21.4  19.7 99.0 99.00 
2019 10 02 06 20 217  6.4  7.9 99.00 99.00 99.00 999 1011.1  21.8  21.4  19.8 99.0 99.00 
2019 10 02 06 30 220  6.4  7.7 99.00 99.00 99.00 999 1011.1  21.8  21.4  19.8 99.0 99.00 
2019 10 02 06 40 229  6.1  7.6  1.42 13.79  6.08 137 1011.4  21.9  21.4  19.8 99.0 99.00 
2019 10 02 06 50 242  5.1  6.4 99.00 99.00 99.00 999 1011.3  21.9  21.4  19.7 99.0 99.00 
2019 10 02 07 00 232  5.2  6.3 99.00 99.00 99.00 999 1011.0  21.9  21.4  19.7 99.0 99.00 
2019 10 02 07 10 229  5.3  6.4 99.00 99.00 99.00 999 1011.0  21.9  21.4  19.7 99.0 99.00 
2019 10 02 07 20 227  5.5  6.8 99.00 99.00 99.00 999 1010.7  21.9  21.4  19.8 99.0 99.00 
2019 10 02 07 30 230  5.2  6.9 99.00 99.00 99.00 999 1011.0  22.0  21.4  19.8 99.0 99.00 
2019 10 02 07 40 251  4.6  5.7  1.48 14.81  6.41 142 1011.2  22.1  21.4  19.9 99.0 99.00 
2019 10 02 07 50 248  6.0  7.9 99.00 99.00 99.00 999 1011.1  22.1  21.4  19.8 99.0 99.00 
2019 10 02 08 00 247  5.7  8.1 99.00 99.00 99.00 999 1011.2  22.2  21.4  19.9 99.0 99.00 
2019 10 02 08 10 250  5.4  6.8 99.00 99.00 99.00 999 1011.1  22.1  21.4  19.9 99.0 99.00 
2019 10 02 08 20 243  5.9  7.4 99.00 99.00 99.00 999 1011.0  22.1  21.4  19.8 99.0 99.00 
2019 10 02 08 30 242  6.1  7.6 99.00 99.00 99.00 999 1010.9  22.1  21.4  19.8 99.0 99.00 
2019 10 02 08 40 241  6.8  8.2  1.40 16.00  5.84 140 1011.0  22.1  21.4  19.7 99.0 99.00 
2019 10 02 08 50 242  6.5  7.8 99.00 99.00 99.00 999 1011.0  22.1  21.4  19.7 99.0 99.00 
2019 10 02 09 00 242  6.3  7.9 99.00 99.00 99.00 999 1010.9  22.0  21.4  19.7 99.0 99.00 
2019 10 02 09 10 240  6.5  8.3 99.00 99.00 99.00 999 1010.7  22.0  21.4  19.8 99.0 99.00 
2019 10 02 09 20 238  6.7  8.2 99.00 99.00 99.00 999 1010.5  22.0  21.4  19.9 99.0 99.00 
2019 10 02 09 30 238  6.8  8.2 99.00 99.00 99.00 999 1010.4  21.9  21.4  19.8 99.0 99.00 
2019 10 02 09 40 237  7.0  8.1  1.33 14.81  5.68 139 1010.4  21.9  21.4  19.9 99.0 99.00 
2019 10 02 09 50 239  7.2  8.7 99.00 99.00 99.00 999 1010.4  21.9  21.4  19.9 99.0 99.00 
2019 10 02 10 00 245  6.8  8.7 99.00 99.00 99.00 999 1010.5  21.9  21.4  19.9 99.0 99.00 
2019 10 02 10 10 247  6.1  7.4 99.00 99.00 99.00 999 1010.6  21.9  21.4  19.9 99.0 99.00 
2019 10 02 10 20 250  6.4  7.6 99.00 99.00 99.00 999 1010.7  22.0  21.4  20.0 99.0 99.00 
2019 10 02 10 30 253  5.8  7.2 99.00 99.00 99.00 999 1010.8  22.0  21.4  20.0 99.0 99.00 
2019 10 02 10 40 256  5.7  7.1  1.32 11.43  5.71 121 1010.7  22.0  21.4  20.1 99.0 99.00 
2019 10 02 10 50 256  5.6  6.9 99.00 99.00 99.00 999 1010.6  22.0  21.4  20.1 99.0 99.00 
2019 10 02 11 00 254  6.3  8.5 99.00 99.00 99.00 999 1010.6  22.0  21.4  20.0 99.0 99.00 
2019 10 02 11 10 257  6.1  7.2 99.00 99.00 99.00 999 1010.6  22.0  21.4  20.1 99.0 99.00 
2019 10 02 11 20 257  6.3  7.9 99.00 99.00 99.00 999 1010.5  22.0  21.4  20.1 99.0 99.00 
2019 10 02 11 30 257  6.5  7.9 99.00 99.00 99.00 999 1010.7  22.0  21.4  20.1 99.0 99.00 
2019 10 02 11 40 283  6.4  8.3  1.35 14.81  5.86 120 1010.9  21.9  21.4  20.0 99.0 99.00 
2019 10 02 11 50 292  6.0  7.8 99.00 99.00 99.00 999 1011.2  21.6  21.4  19.9 99.0 99.00 
2019 10 02 12 00 277  5.3  7.2 99.00 99.00 99.00 999 1011.3  21.5  21.4  19.8 99.0 99.00 
2019 10 02 12 10 292  4.0  5.6 99.00 99.00 99.00 999 1011.2  21.6  21.4  19.9 99.0 99.00 
2019 10 02 12 20 276  2.3  3.7 99.00 99.00 99.00 999 1011.2  21.6  21.4  20.0 99.0 99.00 
2019 10 02 12 30 252  1.9  2.6 99.00 99.00 99.00 999 1011.2  21.6  21.4  20.0 99.0 99.00 
2019 10 02 12 40 238  1.9  2.7  1.27 14.81  5.90 129 1011.1  21.7  21.4  20.1 99.0 99.00 
2019 10 02 12 50 246  2.4  3.8 99.00 99.00 99.00 999 1011.1  21.7  21.4  20.1 99.0 99.00 
2019 10 02 13 00 252  2.9  3.5 99.00 99.00 99.00 999 1011.1  21.7  21.4  20.2 99.0 99.00 
2019 10 02 13 10 255  2.8  3.4 99.00 99.00 99.00 999 1011.0  21.9  21.4  20.4 99.0 99.00 
2019 10 02 13 20 253  2.7  3.7 99.00 99.00 99.00 999 1011.0  21.9  21.4  20.4 99.0 99.00 
