#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 05 01 09 50 108  3.0  3.8 99.00 99.00 99.00 999 1030.3  10.0  10.3   8.7 99.0 99.00 
2019 05 01 10 00 102  2.8  3.8 99.00 99.00 99.00 999 1030.5  10.0  10.3   8.7 99.0 99.00 
2019 05 01 10 10 100  3.5  4.4 99.00 99.00 99.00 999 1030.6   9.9  10.3   8.5 99.0 99.00 
2019 05 01 10 20  94  3.0  3.7 99.00 99.00 99.00 999 1030.6  10.0  10.3   8.5 99.0 99.00 
2019 05 01 10 30  96  3.4  4.1 99.00 99.00 99.00 999 1030.6   9.9  10.3   8.4 99.0 99.00 
2019 05 01 10 40  96  3.4  4.1 99.00 99.00 99.00 999 1030.6  10.0  10.3   8.5 99.0 99.00 
2019 05 01 10 50  97  3.6  4.6 99.00 99.00 99.00 999 1030.8   9.9  10.3   8.4 99.0 99.00 
2019 05 01 11 00  99  3.5  4.4 99.00 99.00 99.00 999 1031.0  10.0  10.3   8.5 99.0 99.00 
2019 05 01 11 10 102  3.7  4.7 99.00 99.00 99.00 999 1031.3  10.0  10.2   8.5 99.0 99.00 
2019 05 01 11 20  99  3.3  4.0 99.00 99.00 99.00 999 1031.3  10.0  10.2   8.4 99.0 99.00 
2019 05 01 11 30  92  3.2  3.9 99.00 99.00 99.00 999 1031.4  10.0  10.2   8.4 99.0 99.00 
2019 05 01 11 40  90  3.5  4.7 99.00 99.00 99.00 999 1031.4  10.0  10.2   8.4 99.0 99.00 
2019 05 01 11 50  87  3.7  4.6 99.00 99.00 99.00 999 1031.4  10.0  10.2   8.5 99.0 99.00 
2019 05 01 12 00  85  3.5  4.4 99.00 99.00 99.00 999 1031.4  10.0  10.2   8.5 99.0 99.00 
2019 05 01 12 10  88  3.5  4.2 99.00 99.00 99.00 999 1031.6  10.0  10.2   8.5 99.0 99.00 
2019 05 01 12 20  88  3.7  4.4 99.00 99.00 99.00 999 1031.2  10.0  10.2   8.5 99.0 99.00 
2019 05 01 12 30  88  3.7  4.4 99.00 99.00 99.00 999 1031.3  10.0  10.2   8.5 99.0 99.00 
2019 05 01 12 40  91  4.0  4.8 99.00 99.00 99.00 999 1030.9  10.0  10.2   8.5 99.0 99.00 
2019 05 01 12 50  93  4.6  5.5 99.00 99.00 99.00 999 1030.6  10.1  10.2   8.6 99.0 99.00 
2019 05 01 13 00  87  4.5  5.8 99.00 99.00 99.00 999 1030.6  10.1  10.2   8.6 99.0 99.00 
2019 05 01 13 10  86  4.5  5.5 99.00 99.00 99.00 999 1030.5  10.1  10.2   8.6 99.0 99.00 
2019 05 01 13 20  85  4.8  5.5 99.00 99.00 99.00 999 1030.6  10.1  10.2   8.5 99.0 99.00 
2019 05 01 13 30  91  4.7  5.7 99.00 99.00 99.00 999 1030.9  10.1  10.3   8.4 99.0 99.00 
2019 05 01 13 40  96  4.4  5.5 99.00 99.00 99.00 999 1030.9  10.2  10.3   8.5 99.0 99.00 
2019 05 01 13 50 103  4.8  5.9 99.00 99.00 99.00 999 1030.7  10.2  10.3   8.4 99.0 99.00 
2019 05 01 14 00 103  4.9  6.1 99.00 99.00 99.00 999 1030.9  10.2  10.3   8.4 99.0 99.00 
2019 05 01 14 10 100  4.4  5.3 99.00 99.00 99.00 999 1030.9  10.2  10.3   8.4 99.0 99.00 
2019 05 01 14 20 103  4.4  5.6 99.00 99.00 99.00 999 1030.9  10.2  10.3   8.4 99.0 99.00 
2019 05 01 14 30  98  4.5  5.3 99.00 99.00 99.00 999 1030.9  10.2  10.4   8.3 99.0 99.00 
2019 05 01 14 40  92  4.5  5.6 99.00 99.00 99.00 999 1031.1  10.2  10.3   8.3 99.0 99.00 
2019 05 01 14 50  91  4.5  5.5 99.00 99.00 99.00 999 1031.0  10.2  10.4   8.3 99.0 99.00 
2019 05 01 15 00  91  4.7  5.7 99.00 99.00 99.00 999 1030.8  10.3  10.4   8.3 99.0 99.00 
2019 05 01 15 10  99  5.3  6.3 99.00 99.00 99.00 999 1030.6  10.2  10.4   8.2 99.0 99.00 
2019 05 01 15 20  98  5.2  6.4 99.00 99.00 99.00 999 1030.7  10.3  10.4   8.2 99.0 99.00 
2019 05 01 15 30  92  4.9  6.0 99.00 99.00 99.00 999 1030.9  10.3  10.4   8.2 99.0 99.00 
2019 05 01 15 40  87  4.1  5.0 99.00 99.00 99.00 999 1030.9  10.3  10.4   8.2 99.0 99.00 
2019 05 01 15 50  86  4.4  5.1 99.00 99.00 99.00 999 1030.9  10.3  10.4   8.2 99.0 99.00 
2019 05 01 16 00  85  4.3  5.1 99.00 99.00 99.00 999 1030.8  10.3  10.4   8.1 99.0 99.00 
2019 05 01 16 10  86  4.8  6.0 99.00 99.00 99.00 999 1030.6  10.3  10.4   8.1 99.0 99.00 
2019 05 01 16 20  87  4.8  5.9 99.00 99.00 99.00 999 1030.3  10.3  10.4   8.2 99.0 99.00 
2019 05 01 16 30  89  5.3  6.5 99.00 99.00 99.00 999 1030.2  10.3  10.3   8.1 99.0 99.00 
2019 05 01 16 40  90  5.5  6.5 99.00 99.00 99.00 999 1030.0  10.3  10.3   8.1 99.0 99.00 
2019 05 01 16 50  88  5.9  7.0 99.00 99.00 99.00 999 1029.7  10.3  10.3   8.1 99.0 99.00 
2019 05 01 17 00  90  6.3  8.0 99.00 99.00 99.00 999 1029.5  10.3  10.3   8.1 99.0 99.00 
2019 05 01 17 10  89  6.1  7.4 99.00 99.00 99.00 999 1029.5  10.3  10.3   8.0 99.0 99.00 
2019 05 01 17 20  90  6.1  7.6 99.00 99.00 99.00 999 1029.5  10.2  10.3   8.0 99.0 99.00 
2019 05 01 17 30  89  6.6  7.7 99.00 99.00 99.00 999 1029.4  10.2  10.3   7.9 99.0 99.00 
2019 05 01 17 40  89  6.4  7.7 99.00 99.00 99.00 999 1029.3  10.2  10.3   7.9 99.0 99.00 
2019 05 01 17 50  91  6.7  8.1 99.00 99.00 99.00 999 1029.2  10.2  10.3   7.8 99.0 99.00 
2019 05 01 18 00  91  6.7  7.9 99.00 99.00 99.00 999 1029.2  10.2  10.3   7.8 99.0 99.00 
2019 05 01 18 10  91  7.0  8.4 99.00 99.00 99.00 999 1029.0  10.2  10.3   7.7 99.0 99.00 
2019 05 01 18 20  90  6.8  8.4 99.00 99.00 99.00 999 1029.0  10.2  10.3   7.8 99.0 99.00 
2019 05 01 18 30  86  6.8  8.1 99.00 99.00 99.00 999 1028.9  10.2  10.3   7.7 99.0 99.00 
2019 05 01 18 40  82  6.5  7.7 99.00 99.00 99.00 999 1028.9  10.3  10.3   7.9 99.0 99.00 
2019 05 01 18 50  84  6.4  7.9 99.00 99.00 99.00 999 1028.8  10.2  10.3   7.9 99.0 99.00 
2019 05 01 19 00  88  6.6  7.7 99.00 99.00 99.00 999 1028.5  10.2  10.4   7.9 99.0 99.00 
2019 05 01 19 10  90  6.8  7.9 99.00 99.00 99.00 999 1028.3  10.2  10.4   7.9 99.0 99.00 
2019 05 01 19 20  94  6.9  8.7 99.00 99.00 99.00 999 1028.1  10.2  10.4   7.9 99.0 99.00 
2019 05 01 19 30 102  7.5  9.2 99.00 99.00 99.00 999 1027.9   9.9  10.4   7.8 99.0 99.00 
2019 05 01 19 40 105  8.1  9.6 99.00 99.00 99.00 999 1027.7   9.7  10.4   8.0 99.0 99.00 
2019 05 01 19 50 101  7.7  9.2 99.00 99.00 99.00 999 1027.5   9.5  10.3   8.1 99.0 99.00 
2019 05 01 20 00  99  7.6  9.0 99.00 99.00 99.00 999 1027.3   9.4  10.3   8.1 99.0 99.00 
2019 05 01 20 10 101  7.5  8.7 99.00 99.00 99.00 999 1027.2   9.5  10.3   8.1 99.0 99.00 
2019 05 01 20 20  99  7.6  8.8 99.00 99.00 99.00 999 1027.0   9.5  10.3   8.0 99.0 99.00 
2019 05 01 20 30 100  7.3  8.6 99.00 99.00 99.00 999 1027.0   9.5  10.3   8.1 99.0 99.00 
2019 05 01 20 40  99  7.2  9.1 99.00 99.00 99.00 999 1027.0   9.6 999.0   8.2 99.0 99.00 
2019 05 01 20 50  96  7.3  8.7 99.00 99.00 99.00 999 1026.8   9.5  10.3   8.2 99.0 99.00 
2019 05 01 21 00  97  7.7  9.3 99.00 99.00 99.00 999 1026.5   9.4  10.3   8.2 99.0 99.00 
2019 05 01 21 10  95  7.5  8.8 99.00 99.00 99.00 999 1026.5   9.4  10.3   8.4 99.0 99.00 
2019 05 01 21 20  95  7.2  8.7 99.00 99.00 99.00 999 1026.4   9.4  10.3   8.5 99.0 99.00 
2019 05 01 21 30  94  7.1  8.6 99.00 99.00 99.00 999 1026.4   9.3  10.3   8.5 99.0 99.00 
2019 05 01 21 40  90  7.0  8.6 99.00 99.00 99.00 999 1026.2   9.3  10.3   8.6 99.0 99.00 
2019 05 01 21 50  89  7.1  8.8 99.00 99.00 99.00 999 1026.2   9.3  10.3   8.6 99.0 99.00 
2019 05 01 22 00  85  6.9  8.2 99.00 99.00 99.00 999 1026.2   9.3  10.3   8.7 99.0 99.00 
2019 05 01 22 10  83  6.5  7.9 99.00 99.00 99.00 999 1026.1   9.3  10.3   8.7 99.0 99.00 
2019 05 01 22 20  80  6.6  8.0 99.00 99.00 99.00 999 1026.0   9.3  10.3   8.7 99.0 99.00 
2019 05 01 22 30  78  6.6  8.1 99.00 99.00 99.00 999 1025.9   9.2  10.3   8.6 99.0 99.00 
2019 05 01 22 40  76  6.8  8.0 99.00 99.00 99.00 999 1025.7   9.3  10.3   8.8 99.0 99.00 
2019 05 01 22 50  74  6.7  8.4 99.00 99.00 99.00 999 1025.6   9.3  10.2   8.8 99.0 99.00 
2019 05 01 23 00  72  7.0  8.2 99.00 99.00 99.00 999 1025.3   9.3  10.2   8.8 99.0 99.00 
2019 05 01 23 10  75  7.0  8.6 99.00 99.00 99.00 999 1025.4   9.3  10.2   8.8 99.0 99.00 
2019 05 01 23 20  76  7.0  8.6 99.00 99.00 99.00 999 1025.2   9.4  10.2   8.9 99.0 99.00 
2019 05 01 23 30  78  6.8  8.5 99.00 99.00 99.00 999 1025.0   9.4  10.2   8.9 99.0 99.00 
2019 05 01 23 40  77  7.4  8.9 99.00 99.00 99.00 999 1024.8   9.4  10.2   8.9 99.0 99.00 
2019 05 01 23 50  76  7.5  8.8 99.00 99.00 99.00 999 1024.6   9.4  10.2   9.0 99.0 99.00 
2019 05 02 00 00  78  7.4  8.6 99.00 99.00 99.00 999 1024.6   9.4  10.2   9.0 99.0 99.00 
2019 05 02 00 10  78  7.7  9.1 99.00 99.00 99.00 999 1024.6   9.4  10.2   9.0 99.0 99.00 
2019 05 02 00 20  79  7.8  9.6 99.00 99.00 99.00 999 1024.5   9.4  10.2   9.0 99.0 99.00 
2019 05 02 00 30  80  7.5  9.5 99.00 99.00 99.00 999 1024.3   9.4  10.2   8.9 99.0 99.00 
2019 05 02 00 40  81  7.6  9.6 99.00 99.00 99.00 999 1024.3   9.5  10.2   9.0 99.0 99.00 
2019 05 02 00 50  78  7.5  8.8 99.00 99.00 99.00 999 1024.2   9.5  10.2   9.0 99.0 99.00 
2019 05 02 01 00  80  7.4  8.9 99.00 99.00 99.00 999 1024.1   9.6  10.2   9.1 99.0 99.00 
2019 05 02 01 10  82  7.5  9.0 99.00 99.00 99.00 999 1023.9   9.6  10.2   9.1 99.0 99.00 
2019 05 02 01 20  81  7.4  9.0 99.00 99.00 99.00 999 1023.8   9.7  10.2   9.2 99.0 99.00 
2019 05 02 01 30  79  7.1  9.2 99.00 99.00 99.00 999 1023.8   9.7  10.2   9.2 99.0 99.00 
2019 05 02 01 40  81  6.6  7.9 99.00 99.00 99.00 999 1023.8   9.8  10.2   9.3 99.0 99.00 
2019 05 02 01 50  80  6.0  7.4 99.00 99.00 99.00 999 1023.6   9.8  10.2   9.3 99.0 99.00 
2019 05 02 02 00  81  6.0  7.0 99.00 99.00 99.00 999 1023.5   9.9  10.2   9.4 99.0 99.00 
2019 05 02 02 10  82  5.7  6.9 99.00 99.00 99.00 999 1023.3   9.9  10.2   9.4 99.0 99.00 
2019 05 02 02 20  87  5.5  6.8 99.00 99.00 99.00 999 1023.2  10.0  10.2   9.5 99.0 99.00 
2019 05 02 02 30  90  5.4  6.5 99.00 99.00 99.00 999 1022.9  10.0  10.2   9.5 99.0 99.00 
2019 05 02 02 40  91  5.3  6.3 99.00 99.00 99.00 999 1022.8  10.0  10.2   9.6 99.0 99.00 
2019 05 02 02 50  93  4.6  5.8 99.00 99.00 99.00 999 1022.6  10.1  10.2   9.7 99.0 99.00 
2019 05 02 03 00  97  4.6  5.6 99.00 99.00 99.00 999 1022.5  10.2  10.2   9.8 99.0 99.00 
2019 05 02 03 10  98  4.0  5.4 99.00 99.00 99.00 999 1022.4  10.2  10.2   9.8 99.0 99.00 
2019 05 02 03 20  97  3.0  3.9 99.00 99.00 99.00 999 1022.3  10.2  10.2   9.8 99.0 99.00 
2019 05 02 03 30  91  2.6  3.3 99.00 99.00 99.00 999 1022.1  10.3  10.2   9.9 99.0 99.00 
2019 05 02 03 40  91  2.6  3.2 99.00 99.00 99.00 999 1022.0  10.4  10.2  10.0 99.0 99.00 
2019 05 02 03 50  90  2.2  2.7 99.00 99.00 99.00 999 1021.8  10.4  10.2  10.0 99.0 99.00 
2019 05 02 04 00  84  2.1  2.9 99.00 99.00 99.00 999 1021.8  10.4  10.2  10.0 99.0 99.00 
2019 05 02 04 10  92  1.7  2.3 99.00 99.00 99.00 999 1021.7  10.6  10.2  10.3 99.0 99.00 
2019 05 02 04 20  28  1.0  1.6 99.00 99.00 99.00 999 1021.8  10.6  10.2  10.3 99.0 99.00 
2019 05 02 04 30 359  1.2  1.5 99.00 99.00 99.00 999 1021.7  10.5  10.2  10.2 99.0 99.00 
2019 05 02 04 40  11  1.0  1.3 99.00 99.00 99.00 999 1021.5  10.5  10.2  10.2 99.0 99.00 
2019 05 02 04 50  10  1.3  1.7 99.00 99.00 99.00 999 1021.4  10.4  10.2  10.1 99.0 99.00 
2019 05 02 05 00   1  1.9  2.9 99.00 99.00 99.00 999 1021.5  10.3  10.2  10.0 99.0 99.00 
2019 05 02 05 10   1  2.9  3.9 99.00 99.00 99.00 999 1021.4  10.3  10.1  10.0 99.0 99.00 
2019 05 02 05 20   4  2.7  3.6 99.00 99.00 99.00 999 1021.1  10.4  10.1  10.1 99.0 99.00 
2019 05 02 05 30  19  2.0  2.7 99.00 99.00 99.00 999 1020.9  10.3  10.1  10.0 99.0 99.00 
2019 05 02 05 40  22  1.9  2.7 99.00 99.00 99.00 999 1020.7  10.3  10.1  10.0 99.0 99.00 
2019 05 02 05 50  19  1.8  2.6 99.00 99.00 99.00 999 1020.7  10.2  10.1   9.9 99.0 99.00 
2019 05 02 06 00   9  1.9  2.4 99.00 99.00 99.00 999 1020.6  10.2  10.1   9.9 99.0 99.00 
2019 05 02 06 10   4  2.3  3.4 99.00 99.00 99.00 999 1020.6  10.2  10.1   9.9 99.0 99.00 
2019 05 02 06 20   3  2.2  2.9 99.00 99.00 99.00 999 1020.5  10.2  10.1   9.9 99.0 99.00 
2019 05 02 06 30   2  2.8  4.2 99.00 99.00 99.00 999 1020.3  10.2  10.1   9.9 99.0 99.00 
2019 05 02 06 40 359  2.7  3.5 99.00 99.00 99.00 999 1020.2  10.2  10.1   9.9 99.0 99.00 
2019 05 02 06 50 357  2.4  3.0 99.00 99.00 99.00 999 1020.1  10.2  10.1   9.9 99.0 99.00 
2019 05 02 07 00 355  2.2  2.7 99.00 99.00 99.00 999 1020.0  10.3  10.1  10.0 99.0 99.00 
2019 05 02 07 10 357  1.4  2.3 99.00 99.00 99.00 999 1020.0  10.2  10.1   9.9 99.0 99.00 
2019 05 02 07 20 345  1.6  2.0 99.00 99.00 99.00 999 1019.9  10.2  10.1   9.9 99.0 99.00 
2019 05 02 07 30 340  1.6  2.3 99.00 99.00 99.00 999 1020.0  10.3  10.2  10.0 99.0 99.00 
2019 05 02 07 40 339  2.1  2.8 99.00 99.00 99.00 999 1019.9  10.3  10.2  10.0 99.0 99.00 
2019 05 02 07 50 333  2.3  3.0 99.00 99.00 99.00 999 1020.0  10.3  10.2  10.0 99.0 99.00 
2019 05 02 08 00 334  2.3  3.1 99.00 99.00 99.00 999 1020.0  10.3  10.2  10.0 99.0 99.00 
2019 05 02 08 10 338  3.0  4.3 99.00 99.00 99.00 999 1019.9  10.3  10.2  10.0 99.0 99.00 
2019 05 02 08 20 342  4.4  5.5 99.00 99.00 99.00 999 1020.0  10.2  10.2   9.9 99.0 99.00 
2019 05 02 08 30 347  4.4  5.7 99.00 99.00 99.00 999 1019.9  10.1  10.2   9.9 99.0 99.00 
2019 05 02 08 40 350  3.8  4.8 99.00 99.00 99.00 999 1019.8  10.0  10.2   9.8 99.0 99.00 
2019 05 02 08 50 353  3.3  4.3 99.00 99.00 99.00 999 1019.8  10.0  10.2   9.8 99.0 99.00 
2019 05 02 09 00 357  3.8  4.6 99.00 99.00 99.00 999 1019.9  10.0  10.3   9.8 99.0 99.00 
2019 05 02 09 10 360  3.2  4.0 99.00 99.00 99.00 999 1019.9   9.9  10.3   9.7 99.0 99.00 
2019 05 02 09 20 359  3.0  3.8 99.00 99.00 99.00 999 1019.9   9.9  10.3   9.7 99.0 99.00 
2019 05 02 09 30 359  2.7  3.3 99.00 99.00 99.00 999 1019.9   9.9  10.3   9.7 99.0 99.00 
2019 05 02 09 40 358  2.6  3.4 99.00 99.00 99.00 999 1020.0  10.0  10.3   9.8 99.0 99.00 
2019 05 02 09 50   3  2.4  3.2 99.00 99.00 99.00 999 1020.0  10.0  10.3   9.8 99.0 99.00 
2019 05 02 10 00  14  1.8  2.4 99.00 99.00 99.00 999 1020.0  10.0  10.3   9.8 99.0 99.00 
2019 05 02 10 10  72  1.2  1.8 99.00 99.00 99.00 999 1019.9   9.9  10.3   9.7 99.0 99.00 
2019 05 02 10 20 102  0.7  1.2 99.00 99.00 99.00 999 1019.9   9.9  10.3   9.7 99.0 99.00 
2019 05 02 10 30 127  0.9  1.3 99.00 99.00 99.00 999 1020.0   9.9  10.3   9.7 99.0 99.00 
2019 05 02 10 40 127  0.4  1.1 99.00 99.00 99.00 999 1020.1   9.9  10.3   9.7 99.0 99.00 
2019 05 02 10 50 154  0.0  0.4 99.00 99.00 99.00 999 1020.2   9.9  10.3   9.7 99.0 99.00 
2019 05 02 11 00 181  0.5  1.2 99.00 99.00 99.00 999 1020.3   9.9  10.3   9.7 99.0 99.00 
2019 05 02 11 10 229  0.3  1.3 99.00 99.00 99.00 999 1020.6   9.9  10.3   9.7 99.0 99.00 
2019 05 02 11 20 263  0.3  0.6 99.00 99.00 99.00 999 1020.6   9.9  10.3   9.7 99.0 99.00 
2019 05 02 11 30 278  0.1  0.4 99.00 99.00 99.00 999 1020.6   9.9  10.3   9.7 99.0 99.00 
2019 05 02 11 40 220  0.1  0.5 99.00 99.00 99.00 999 1020.4   9.9  10.3   9.7 99.0 99.00 
2019 05 02 11 50 193  0.6  1.3 99.00 99.00 99.00 999 1020.3  10.0  10.3   9.8 99.0 99.00 
2019 05 02 12 00 192  1.5  2.0 99.00 99.00 99.00 999 1020.3  10.0  10.3   9.8 99.0 99.00 
2019 05 02 12 10 200  1.8  2.8 99.00 99.00 99.00 999 1020.2  10.0  10.3   9.8 99.0 99.00 
2019 05 02 12 20 198  2.4  3.0 99.00 99.00 99.00 999 1020.2  10.0  10.3   9.8 99.0 99.00 
2019 05 02 12 30 182  2.5  3.1 99.00 99.00 99.00 999 1020.2  10.0  10.3   9.8 99.0 99.00 
2019 05 02 12 40 187  2.4  3.2 99.00 99.00 99.00 999 1020.3  10.0  10.3   9.8 99.0 99.00 
2019 05 02 12 50 189  2.4  3.0 99.00 99.00 99.00 999 1020.1  10.0  10.2   9.8 99.0 99.00 
2019 05 02 13 00 188  2.9  3.8 99.00 99.00 99.00 999 1020.3  10.0  10.2   9.8 99.0 99.00 
2019 05 02 13 10 192  3.0  3.9 99.00 99.00 99.00 999 1020.3  10.0  10.2   9.8 99.0 99.00 
2019 05 02 13 20 192  3.1  3.9 99.00 99.00 99.00 999 1020.4  10.1  10.2   9.9 99.0 99.00 
