#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 08 30 04 00 318  5.9  6.7 99.00 99.00 99.00 999 1014.5  21.5 999.0 999.0 99.0 99.00
2019 08 30 05 00 309  6.2  6.8 99.00 99.00 99.00 999 1015.0  20.9 999.0 999.0 99.0 99.00
2019 08 30 06 00 316  5.9  6.3 99.00 99.00 99.00 999 1014.9  20.7 999.0 999.0 99.0 99.00
2019 08 30 07 00 296  5.3  5.8 99.00 99.00 99.00 999 1015.2  20.2 999.0 999.0 99.0 99.00
2019 08 30 08 00 284  4.2  4.4 99.00 99.00 99.00 999 1015.4  20.2 999.0 999.0 99.0 99.00
2019 08 30 09 00 268  5.1  5.6 99.00 99.00 99.00 999 1015.9  19.7 999.0 999.0 99.0 99.00
2019 08 30 10 00 260  4.3  4.5 99.00 99.00 99.00 999 1016.4  19.5 999.0 999.0 99.0 99.00
2019 08 30 11 00 248  3.1  3.3 99.00 99.00 99.00 999 1016.7  19.5 999.0 999.0 99.0 99.00
2019 08 30 12 00 220  5.0  5.3 99.00 99.00 99.00 999 1017.1  19.7 999.0 999.0 99.0 99.00
2019 08 30 13 00 219  5.3  5.6 99.00 99.00 99.00 999 1017.3  20.0 999.0 999.0 99.0 99.00
2019 08 30 14 00 224  6.7  7.2 99.00 99.00 99.00 999 1017.2  20.3 999.0 999.0 99.0 99.00
2019 08 30 15 00 225  7.3  7.9 99.00 99.00 99.00 999 1017.2  20.6 999.0 999.0 99.0 99.00
2019 08 30 16 00 219  8.3  8.9 99.00 99.00 99.00 999 1017.2  21.1 999.0 999.0 99.0 99.00
2019 08 30 17 00 221  9.2  9.9 99.00 99.00 99.00 999 1016.6  21.3 999.0 999.0 99.0 99.00
2019 08 30 18 00 219  9.0  9.7 99.00 99.00 99.00 999 1016.5  21.5 999.0 999.0 99.0 99.00
2019 08 30 19 00 210  9.9 11.0 99.00 99.00 99.00 999 1015.8  21.6 999.0 999.0 99.0 99.00
2019 08 30 20 00 216  9.1  9.6 99.00 99.00 99.00 999 1015.9  21.8 999.0 999.0 99.0 99.00
2019 08 30 21 00 216  9.0  9.5 99.00 99.00 99.00 999 1015.8  21.8 999.0 999.0 99.0 99.00
2019 08 30 22 00 215  9.2  9.7 99.00 99.00 99.00 999 1015.7  21.8 999.0 999.0 99.0 99.00
2019 08 30 23 00 221  8.8  9.5 99.00 99.00 99.00 999 1016.3  21.8 999.0 999.0 99.0 99.00
2019 08 31 00 00 223  8.5  9.1 99.00 99.00 99.00 999 1016.7  21.7 999.0 999.0 99.0 99.00
2019 08 31 01 00 236  7.1  7.4 99.00 99.00 99.00 999 1017.3  21.4 999.0 999.0 99.0 99.00
2019 08 31 02 00 230  7.0  7.3 99.00 99.00 99.00 999 1017.6  21.5 999.0 999.0 99.0 99.00
2019 08 31 03 00 243  6.2  6.4 99.00 99.00 99.00 999 1018.2  21.1 999.0 999.0 99.0 99.00
2019 08 31 04 00 258  6.9  7.3 99.00 99.00 99.00 999 1018.5  21.3 999.0 999.0 99.0 99.00
2019 08 31 05 00 279  5.4  5.8 99.00 99.00 99.00 999 1018.9  21.1 999.0 999.0 99.0 99.00
2019 08 31 06 00 304  4.8  5.3 99.00 99.00 99.00 999 1019.2  21.1 999.0 999.0 99.0 99.00
2019 08 31 07 00 297  4.4  4.5 99.00 99.00 99.00 999 1019.7  20.9 999.0 999.0 99.0 99.00
2019 08 31 08 00 332  4.0  4.1 99.00 99.00 99.00 999 1020.1  20.8 999.0 999.0 99.0 99.00
2019 08 31 09 00 355  2.4  2.4 99.00 99.00 99.00 999 1020.5  20.7 999.0 999.0 99.0 99.00
2019 08 31 10 00 348  1.8  1.8 99.00 99.00 99.00 999 1021.3  20.4 999.0 999.0 99.0 99.00
2019 08 31 11 00 327  2.0  2.0 99.00 99.00 99.00 999 1021.8  20.4 999.0 999.0 99.0 99.00
2019 08 31 12 00 320  3.2  3.3 99.00 99.00 99.00 999 1022.2  21.5 999.0 999.0 99.0 99.00
2019 08 31 13 00 297  2.3  2.4 99.00 99.00 99.00 999 1022.5  21.2 999.0 999.0 99.0 99.00
2019 08 31 14 00 296  3.5  3.7 99.00 99.00 99.00 999 1022.6  21.5 999.0 999.0 99.0 99.00
2019 08 31 15 00 291  4.6  4.7 99.00 99.00 99.00 999 1022.8  22.0 999.0 999.0 99.0 99.00
2019 08 31 16 00 260  4.1  4.2 99.00 99.00 99.00 999 1022.8  21.9 999.0 999.0 99.0 99.00
2019 08 31 17 00 255  4.1  4.3 99.00 99.00 99.00 999 1022.6  21.7 999.0 999.0 99.0 99.00
2019 08 31 18 00 227  4.0  4.5 99.00 99.00 99.00 999 1022.4  21.4 999.0 999.0 99.0 99.00
2019 08 31 19 00 229  5.4  5.8 99.00 99.00 99.00 999 1022.3  21.6 999.0 999.0 99.0 99.00
2019 08 31 20 00 241  4.7  5.4 99.00 99.00 99.00 999 1022.6  21.7 999.0 999.0 99.0 99.00
2019 08 31 21 00 238  4.7  4.9 99.00 99.00 99.00 999 1022.8  21.9 999.0 999.0 99.0 99.00
2019 08 31 22 00 241  4.1  4.3 99.00 99.00 99.00 999 1023.4  21.6 999.0 999.0 99.0 99.00
2019 08 31 23 00 316  5.9  6.1 99.00 99.00 99.00 999 1023.6  23.0 999.0 999.0 99.0 99.00
