#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 03 10 11 00 101  9.3 10.1 99.00 99.00 99.00 999 1029.9   2.2 999.0 999.0 99.0 99.00
2019 03 10 12 00 111 12.8 13.5 99.00 99.00 99.00 999 1029.4   2.0 999.0 999.0 99.0 99.00
2019 03 10 13 00 106 12.6 14.6 99.00 99.00 99.00 999 1027.9   1.7 999.0 999.0 99.0 99.00
2019 03 10 14 00 109 13.1 15.3 99.00 99.00 99.00 999 1026.4   1.7 999.0 999.0 99.0 99.00
2019 03 10 15 00 104 14.2 15.3 99.00 99.00 99.00 999 1024.3   1.6 999.0 999.0 99.0 99.00
2019 03 10 16 00 105 13.2 14.3 99.00 99.00 99.00 999 1022.2   2.1 999.0 999.0 99.0 99.00
2019 03 10 17 00 107 11.2 14.3 99.00 99.00 99.00 999 1020.0   3.4 999.0 999.0 99.0 99.00
2019 03 10 18 00 124 17.8 20.7 99.00 99.00 99.00 999 1015.7   4.8 999.0 999.0 99.0 99.00
2019 03 10 19 00 137 17.2 19.4 99.00 99.00 99.00 999 1014.2   5.5 999.0 999.0 99.0 99.00
2019 03 10 20 00 148 18.7 20.7 99.00 99.00 99.00 999 1013.2   6.1 999.0 999.0 99.0 99.00
2019 03 10 21 00 146 15.9 19.9 99.00 99.00 99.00 999 1011.8   5.9 999.0 999.0 99.0 99.00
2019 03 10 22 00 166 12.3 12.9 99.00 99.00 99.00 999 1011.8   7.0 999.0 999.0 99.0 99.00
2019 03 10 23 00 202  9.3  9.6 99.00 99.00 99.00 999 1012.0   6.7 999.0 999.0 99.0 99.00
2019 03 11 00 00 224  9.7 10.4 99.00 99.00 99.00 999 1012.1   5.9 999.0 999.0 99.0 99.00
2019 03 11 01 00 225  9.5 10.0 99.00 99.00 99.00 999 1012.0   5.2 999.0 999.0 99.0 99.00
2019 03 11 02 00 239  8.3  8.8 99.00 99.00 99.00 999 1012.6   4.8 999.0 999.0 99.0 99.00
2019 03 11 03 00 253  8.8  9.0 99.00 99.00 99.00 999 1013.1   4.9 999.0 999.0 99.0 99.00
2019 03 11 04 00 248  8.7  9.6 99.00 99.00 99.00 999 1013.2   4.8 999.0 999.0 99.0 99.00
2019 03 11 05 00 266  5.4  5.7 99.00 99.00 99.00 999 1012.9   4.3 999.0 999.0 99.0 99.00
2019 03 11 06 00 238  5.8  6.0 99.00 99.00 99.00 999 1013.2   4.2 999.0 999.0 99.0 99.00
2019 03 11 07 00 259  5.7  6.2 99.00 99.00 99.00 999 1013.3   3.8 999.0 999.0 99.0 99.00
2019 03 11 08 00 222  8.3  8.7 99.00 99.00 99.00 999 1013.4   3.8 999.0 999.0 99.0 99.00
2019 03 11 09 00 223  4.4  4.9 99.00 99.00 99.00 999 1013.7   4.2 999.0 999.0 99.0 99.00
2019 03 11 10 00 207  5.0  5.6 99.00 99.00 99.00 999 1015.0   4.6 999.0 999.0 99.0 99.00
2019 03 11 11 00 220  6.8  7.0 99.00 99.00 99.00 999 1015.0   4.6 999.0 999.0 99.0 99.00
2019 03 11 12 00 230  6.4  6.6 99.00 99.00 99.00 999 1015.8   4.6 999.0 999.0 99.0 99.00
2019 03 11 13 00 223  6.3  6.5 99.00 99.00 99.00 999 1016.2   4.5 999.0 999.0 99.0 99.00
2019 03 11 14 00 231  6.1  6.6 99.00 99.00 99.00 999 1016.8   4.4 999.0 999.0 99.0 99.00
2019 03 11 15 00 235  7.2  7.5 99.00 99.00 99.00 999 1016.4   4.4 999.0 999.0 99.0 99.00
2019 03 11 16 00 238  8.0  8.8 99.00 99.00 99.00 999 1016.0   4.7 999.0 999.0 99.0 99.00
2019 03 11 17 00 243 10.1 11.0 99.00 99.00 99.00 999 1015.0   4.8 999.0 999.0 99.0 99.00
2019 03 11 18 00 244 10.5 11.4 99.00 99.00 99.00 999 1014.1   5.0 999.0 999.0 99.0 99.00
2019 03 11 19 00 234 10.7 11.6 99.00 99.00 99.00 999 1013.8   5.3 999.0 999.0 99.0 99.00
2019 03 11 20 00 224 11.6 12.3 99.00 99.00 99.00 999 1013.7   5.0 999.0 999.0 99.0 99.00
2019 03 11 21 00 233 12.8 14.0 99.00 99.00 99.00 999 1013.3   6.0 999.0 999.0 99.0 99.00
2019 03 11 22 00 237 11.5 12.4 99.00 99.00 99.00 999 1013.4   5.8 999.0 999.0 99.0 99.00
2019 03 11 23 00 233 10.1 10.5 99.00 99.00 99.00 999 1013.4   5.4 999.0 999.0 99.0 99.00
2019 03 12 00 00 240 10.4 11.2 99.00 99.00 99.00 999 1014.2   5.9 999.0 999.0 99.0 99.00
2019 03 12 01 00 256 11.7 12.5 99.00 99.00 99.00 999 1014.5   5.8 999.0 999.0 99.0 99.00
2019 03 12 02 00 302  6.0  6.3 99.00 99.00 99.00 999 1015.4   4.9 999.0 999.0 99.0 99.00
2019 03 12 03 00 326  8.9 10.1 99.00 99.00 99.00 999 1016.1   5.1 999.0 999.0 99.0 99.00
2019 03 12 04 00 319  8.8  9.4 99.00 99.00 99.00 999 1015.9   4.2 999.0 999.0 99.0 99.00
2019 03 12 05 00 318  8.8  9.7 99.00 99.00 99.00 999 1015.8   3.6 999.0 999.0 99.0 99.00
2019 03 12 06 00 310  9.3 11.0 99.00 99.00 99.00 999 1016.0   3.2 999.0 999.0 99.0 99.00
2019 03 12 07 00 308 10.0 11.5 99.00 99.00 99.00 999 1015.9   2.9 999.0 999.0 99.0 99.00
2019 03 12 08 00 302 10.5 11.6 99.00 99.00 99.00 999 1016.0   2.1 999.0 999.0 99.0 99.00
2019 03 12 09 00 307 10.5 11.7 99.00 99.00 99.00 999 1016.4   1.6 999.0 999.0 99.0 99.00
2019 03 12 10 00 308  9.1 10.5 99.00 99.00 99.00 999 1017.3   1.4 999.0 999.0 99.0 99.00
2019 03 12 11 00 296  7.8  9.0 99.00 99.00 99.00 999 1017.9   1.1 999.0 999.0 99.0 99.00
2019 03 12 12 00 305  9.5 10.1 99.00 99.00 99.00 999 1018.4   1.4 999.0 999.0 99.0 99.00
2019 03 12 13 00 288  8.1  9.0 99.00 99.00 99.00 999 1019.0   1.5 999.0 999.0 99.0 99.00
2019 03 12 14 00 305  8.8  9.6 99.00 99.00 99.00 999 1019.4   2.4 999.0 999.0 99.0 99.00
2019 03 12 15 00 312 11.3 13.2 99.00 99.00 99.00 999 1019.4   2.6 999.0 999.0 99.0 99.00
2019 03 12 16 00 304  9.3 11.4 99.00 99.00 99.00 999 1019.6   3.3 999.0 999.0 99.0 99.00
2019 03 12 17 00 302  8.3  8.9 99.00 99.00 99.00 999 1019.8   3.5 999.0 999.0 99.0 99.00
2019 03 12 18 00 314  7.6  8.5 99.00 99.00 99.00 999 1019.4   3.6 999.0 999.0 99.0 99.00
2019 03 12 19 00 308  7.3  7.9 99.00 99.00 99.00 999 1019.3   4.0 999.0 999.0 99.0 99.00
2019 03 12 20 00 307  7.4  8.2 99.00 99.00 99.00 999 1019.3   4.6 999.0 999.0 99.0 99.00
2019 03 12 21 00 319  7.7  8.0 99.00 99.00 99.00 999 1019.6   4.8 999.0 999.0 99.0 99.00
2019 03 12 22 00 308  8.3  9.2 99.00 99.00 99.00 999 1020.5   5.1 999.0 999.0 99.0 99.00
2019 03 12 23 00 304  7.7  8.0 99.00 99.00 99.00 999 1021.5   4.4 999.0 999.0 99.0 99.00
2019 03 13 00 00 306  7.1  8.2 99.00 99.00 99.00 999 1022.4   4.1 999.0 999.0 99.0 99.00
2019 03 13 01 00 296  8.2  9.1 99.00 99.00 99.00 999 1023.2   3.7 999.0 999.0 99.0 99.00
2019 03 13 02 00 294  8.5  9.2 99.00 99.00 99.00 999 1023.7   3.2 999.0 999.0 99.0 99.00
2019 03 13 03 00 304  7.5  8.4 99.00 99.00 99.00 999 1024.2   2.6 999.0 999.0 99.0 99.00
2019 03 13 04 00 310  8.4  9.0 99.00 99.00 99.00 999 1024.8   2.2 999.0 999.0 99.0 99.00
2019 03 13 05 00 324  7.4  8.3 99.00 99.00 99.00 999 1025.0   1.7 999.0 999.0 99.0 99.00
2019 03 13 06 00 332  7.6  8.6 99.00 99.00 99.00 999 1025.8   1.5 999.0 999.0 99.0 99.00
2019 03 13 07 00 322  7.8  8.4 99.00 99.00 99.00 999 1026.3   1.1 999.0 999.0 99.0 99.00
2019 03 13 08 00 342  5.6  6.4 99.00 99.00 99.00 999 1026.9   0.8 999.0 999.0 99.0 99.00
2019 03 13 09 00 348  7.2  7.6 99.00 99.00 99.00 999 1026.7   0.4 999.0 999.0 99.0 99.00
2019 03 13 10 00   2  4.9  5.5 99.00 99.00 99.00 999 1026.6   0.2 999.0 999.0 99.0 99.00
2019 03 13 11 00 357  5.4  6.0 99.00 99.00 99.00 999 1027.4   0.1 999.0 999.0 99.0 99.00
2019 03 13 12 00   1  6.0  6.8 99.00 99.00 99.00 999 1028.1   0.0 999.0 999.0 99.0 99.00
2019 03 13 13 00   0  5.7  6.1 99.00 99.00 99.00 999 1028.8  -0.1 999.0 999.0 99.0 99.00
2019 03 13 14 00   8  2.6  2.8 99.00 99.00 99.00 999 1029.7   0.3 999.0 999.0 99.0 99.00
2019 03 13 15 00  35  1.4  1.6 99.00 99.00 99.00 999 1029.5   0.7 999.0 999.0 99.0 99.00
2019 03 13 16 00  90  0.8  1.2 99.00 99.00 99.00 999 1029.7 999.0 999.0 999.0 99.0 99.00
2019 03 13 17 00 160  1.9  2.1 99.00 99.00 99.00 999 1029.3 999.0 999.0 999.0 99.0 99.00
2019 03 13 18 00 189  3.2  3.8 99.00 99.00 99.00 999 1028.4 999.0 999.0 999.0 99.0 99.00
2019 03 13 19 00 210  4.5  4.9 99.00 99.00 99.00 999 1028.1 999.0 999.0 999.0 99.0 99.00
2019 03 13 20 00 206  4.9  5.3 99.00 99.00 99.00 999 1028.1 999.0 999.0 999.0 99.0 99.00
2019 03 13 21 00 207  4.5  4.8 99.00 99.00 99.00 999 1027.4 999.0 999.0 999.0 99.0 99.00
2019 03 13 22 00 210  5.8  6.1 99.00 99.00 99.00 999 1027.1 999.0 999.0 999.0 99.0 99.00
2019 03 13 23 00 215  6.1  6.6 99.00 99.00 99.00 999 1027.7 999.0 999.0 999.0 99.0 99.00
2019 03 14 00 00 226  6.9  7.3 99.00 99.00 99.00 999 1028.1 999.0 999.0 999.0 99.0 99.00
2019 03 14 01 00 197  6.2  6.6 99.00 99.00 99.00 999 1027.2 999.0 999.0 999.0 99.0 99.00
2019 03 14 02 00 230  7.4  7.9 99.00 99.00 99.00 999 1027.8 999.0 999.0 999.0 99.0 99.00
2019 03 14 03 00 222  6.1  6.7 99.00 99.00 99.00 999 1027.6 999.0 999.0 999.0 99.0 99.00
2019 03 14 04 00 219  4.8  5.1 99.00 99.00 99.00 999 1027.0 999.0 999.0 999.0 99.0 99.00
2019 03 14 05 00 234  3.9  4.1 99.00 99.00 99.00 999 1027.2 999.0 999.0 999.0 99.0 99.00
2019 03 14 06 00 222  2.4  2.5 99.00 99.00 99.00 999 1027.6 999.0 999.0 999.0 99.0 99.00
2019 03 14 07 00 186  3.2  3.2 99.00 99.00 99.00 999 1027.1 999.0 999.0 999.0 99.0 99.00
2019 03 14 08 00 178  2.8  2.9 99.00 99.00 99.00 999 1026.4 999.0 999.0 999.0 99.0 99.00
2019 03 14 09 00 171  3.4  3.6 99.00 99.00 99.00 999 1026.4 999.0 999.0 999.0 99.0 99.00
2019 03 14 10 00 191  5.3  5.4 99.00 99.00 99.00 999 1026.8 999.0 999.0 999.0 99.0 99.00
2019 03 14 11 00 174  4.1  4.2 99.00 99.00 99.00 999 1027.1 999.0 999.0 999.0 99.0 99.00
2019 03 14 12 00 157  4.4  4.6 99.00 99.00 99.00 999 1027.2 999.0 999.0 999.0 99.0 99.00
2019 03 14 13 00 156  4.3  4.4 99.00 99.00 99.00 999 1027.5 999.0 999.0 999.0 99.0 99.00
2019 03 14 14 00 143  4.8  5.0 99.00 99.00 99.00 999 1027.0 999.0 999.0 999.0 99.0 99.00
2019 03 14 15 00 149  4.4  4.6 99.00 99.00 99.00 999 1026.7 999.0 999.0 999.0 99.0 99.00
2019 03 14 16 00 156  4.6  4.7 99.00 99.00 99.00 999 1026.7 999.0 999.0 999.0 99.0 99.00
2019 03 14 17 00 153  4.8  5.0 99.00 99.00 99.00 999 1026.3 999.0 999.0 999.0 99.0 99.00
2019 03 14 20 00 145  5.3  5.6 99.00 99.00 99.00 999 1024.8 999.0 999.0 999.0 99.0 99.00
2019 03 14 21 00 157  5.7  6.1 99.00 99.00 99.00 999 1024.6 999.0 999.0 999.0 99.0 99.00
2019 03 14 22 00 153  6.9  7.2 99.00 99.00 99.00 999 1023.9 999.0 999.0 999.0 99.0 99.00
2019 03 14 23 00 145  6.7  7.1 99.00 99.00 99.00 999 1023.5 999.0 999.0 999.0 99.0 99.00
2019 03 15 00 00 154  7.4  8.0 99.00 99.00 99.00 999 1022.8 999.0 999.0 999.0 99.0 99.00
2019 03 15 01 00 153  6.8  6.9 99.00 99.00 99.00 999 1022.6 999.0 999.0 999.0 99.0 99.00
2019 03 15 02 00 164  8.2  8.4 99.00 99.00 99.00 999 1022.1 999.0 999.0 999.0 99.0 99.00
2019 03 15 03 00 169  8.2  8.5 99.00 99.00 99.00 999 1021.9 999.0 999.0 999.0 99.0 99.00
2019 03 15 04 00 170  8.6  9.2 99.00 99.00 99.00 999 1021.3 999.0 999.0 999.0 99.0 99.00
2019 03 15 05 00 165  9.6 10.0 99.00 99.00 99.00 999 1020.3 999.0 999.0 999.0 99.0 99.00
2019 03 15 06 00 166 11.9 12.6 99.00 99.00 99.00 999 1019.4 999.0 999.0 999.0 99.0 99.00
2019 03 15 07 00 166 10.9 11.4 99.00 99.00 99.00 999 1018.4 999.0 999.0 999.0 99.0 99.00
2019 03 15 08 00 161 13.0 13.7 99.00 99.00 99.00 999 1016.9 999.0 999.0 999.0 99.0 99.00
2019 03 15 09 00 175 11.6 12.5 99.00 99.00 99.00 999 1016.2 999.0 999.0 999.0 99.0 99.00
2019 03 15 10 00 180 12.7 13.6 99.00 99.00 99.00 999 1015.9 999.0 999.0 999.0 99.0 99.00
2019 03 15 11 00 179 14.1 15.0 99.00 99.00 99.00 999 1015.2 999.0 999.0 999.0 99.0 99.00
2019 03 15 12 00 186 14.0 14.9 99.00 99.00 99.00 999 1014.9 999.0 999.0 999.0 99.0 99.00
2019 03 15 13 00 183 14.2 14.9 99.00 99.00 99.00 999 1014.7 999.0 999.0 999.0 99.0 99.00
2019 03 15 14 00 193 11.2 11.7 99.00 99.00 99.00 999 1014.5 999.0 999.0 999.0 99.0 99.00
2019 03 15 15 00 206 12.4 13.5 99.00 99.00 99.00 999 1013.7 999.0 999.0 999.0 99.0 99.00
2019 03 15 16 00 201 12.5 13.5 99.00 99.00 99.00 999 1012.6 999.0 999.0 999.0 99.0 99.00
2019 03 15 17 00 212 12.6 13.0 99.00 99.00 99.00 999 1012.2 999.0 999.0 999.0 99.0 99.00
2019 03 15 18 00 217  8.0  8.6 99.00 99.00 99.00 999 1011.8 999.0 999.0 999.0 99.0 99.00
2019 03 15 19 00 211  5.4  5.8 99.00 99.00 99.00 999 1011.2 999.0 999.0 999.0 99.0 99.00
2019 03 15 20 00 202  8.1  8.6 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2019 03 15 21 00 195  9.7 10.1 99.00 99.00 99.00 999 1009.6 999.0 999.0 999.0 99.0 99.00
2019 03 15 22 00 189  7.9  8.1 99.00 99.00 99.00 999 1008.9 999.0 999.0 999.0 99.0 99.00
2019 03 15 23 00 198  7.1  7.4 99.00 99.00 99.00 999 1008.3 999.0 999.0 999.0 99.0 99.00
2019 03 16 00 00 204  9.4 10.3 99.00 99.00 99.00 999 1007.9 999.0 999.0 999.0 99.0 99.00
2019 03 16 01 00 206  4.3  4.8 99.00 99.00 99.00 999 1006.9 999.0 999.0 999.0 99.0 99.00
2019 03 16 02 00 213 13.2 14.7 99.00 99.00 99.00 999 1006.2 999.0 999.0 999.0 99.0 99.00
2019 03 16 03 00 248  8.8  9.7 99.00 99.00 99.00 999 1005.9 999.0 999.0 999.0 99.0 99.00
2019 03 16 04 00 235  8.8  9.2 99.00 99.00 99.00 999 1005.6 999.0 999.0 999.0 99.0 99.00
2019 03 16 05 00 228 10.6 11.3 99.00 99.00 99.00 999 1004.2 999.0 999.0 999.0 99.0 99.00
2019 03 16 06 00 226  9.8 10.3 99.00 99.00 99.00 999 1005.0 999.0 999.0 999.0 99.0 99.00
2019 03 16 07 00 242  7.9  8.2 99.00 99.00 99.00 999 1005.2 999.0 999.0 999.0 99.0 99.00
2019 03 16 08 00 291  8.1  8.7 99.00 99.00 99.00 999 1006.1 999.0 999.0 999.0 99.0 99.00
2019 03 16 09 00 300  7.1  7.4 99.00 99.00 99.00 999 1007.5 999.0 999.0 999.0 99.0 99.00
2019 03 16 10 00 289  7.5  7.7 99.00 99.00 99.00 999 1008.7 999.0 999.0 999.0 99.0 99.00
2019 03 16 11 00 297  8.4  8.8 99.00 99.00 99.00 999 1009.5 999.0 999.0 999.0 99.0 99.00
2019 03 16 12 00 286  7.3  7.8 99.00 99.00 99.00 999 1010.5 999.0 999.0 999.0 99.0 99.00
2019 03 16 13 00 277  6.1  6.5 99.00 99.00 99.00 999 1011.1 999.0 999.0 999.0 99.0 99.00
2019 03 16 14 00 253  6.1  6.5 99.00 99.00 99.00 999 1011.7 999.0 999.0 999.0 99.0 99.00
2019 03 16 15 00 243  8.4  8.8 99.00 99.00 99.00 999 1011.5 999.0 999.0 999.0 99.0 99.00
2019 03 16 16 00 245 12.1 13.0 99.00 99.00 99.00 999 1011.5 999.0 999.0 999.0 99.0 99.00
2019 03 16 17 00 243 12.0 13.2 99.00 99.00 99.00 999 1011.5 999.0 999.0 999.0 99.0 99.00
2019 03 16 18 00 246 10.5 11.3 99.00 99.00 99.00 999 1011.5 999.0 999.0 999.0 99.0 99.00
2019 03 16 19 00 251 11.3 11.8 99.00 99.00 99.00 999 1011.2 999.0 999.0 999.0 99.0 99.00
2019 03 16 20 00 293 10.5 11.1 99.00 99.00 99.00 999 1012.2 999.0 999.0 999.0 99.0 99.00
2019 03 16 21 00 308 10.5 11.4 99.00 99.00 99.00 999 1013.0 999.0 999.0 999.0 99.0 99.00
2019 03 16 22 00 308 11.9 12.7 99.00 99.00 99.00 999 1013.9 999.0 999.0 999.0 99.0 99.00
2019 03 16 23 00 312 10.2 11.7 99.00 99.00 99.00 999 1015.0 999.0 999.0 999.0 99.0 99.00
2019 03 17 00 00 311 10.1 11.4 99.00 99.00 99.00 999 1016.1 999.0 999.0 999.0 99.0 99.00
2019 03 17 01 00 307 10.7 12.0 99.00 99.00 99.00 999 1017.1 999.0 999.0 999.0 99.0 99.00
2019 03 17 02 00 319 12.8 13.9 99.00 99.00 99.00 999 1017.6 999.0 999.0 999.0 99.0 99.00
2019 03 17 03 00 307 10.9 12.3 99.00 99.00 99.00 999 1018.2 999.0 999.0 999.0 99.0 99.00
2019 03 17 04 00 299 10.9 12.0 99.00 99.00 99.00 999 1018.5 999.0 999.0 999.0 99.0 99.00
2019 03 17 05 00 286 12.9 14.4 99.00 99.00 99.00 999 1018.3 999.0 999.0 999.0 99.0 99.00
2019 03 17 06 00 283 11.9 13.3 99.00 99.00 99.00 999 1018.7 999.0 999.0 999.0 99.0 99.00
2019 03 17 07 00 287 12.0 13.9 99.00 99.00 99.00 999 1018.7 999.0 999.0 999.0 99.0 99.00
2019 03 17 08 00 281 11.0 12.8 99.00 99.00 99.00 999 1018.5 999.0 999.0 999.0 99.0 99.00
2019 03 17 09 00 290 10.9 11.8 99.00 99.00 99.00 999 1019.1 999.0 999.0 999.0 99.0 99.00
2019 03 17 10 00 288 10.3 11.2 99.00 99.00 99.00 999 1019.9 999.0 999.0 999.0 99.0 99.00
2019 03 17 11 00 285  9.9 11.8 99.00 99.00 99.00 999 1020.4 999.0 999.0 999.0 99.0 99.00
2019 03 17 12 00 291 10.3 11.7 99.00 99.00 99.00 999 1020.8 999.0 999.0 999.0 99.0 99.00
2019 03 17 13 00 298 10.4 11.5 99.00 99.00 99.00 999 1021.5 999.0 999.0 999.0 99.0 99.00
2019 03 17 14 00 302 10.6 12.4 99.00 99.00 99.00 999 1021.7 999.0 999.0 999.0 99.0 99.00
2019 03 17 15 00 289  8.1  8.6 99.00 99.00 99.00 999 1021.7 999.0 999.0 999.0 99.0 99.00
2019 03 17 16 00 278  7.1  8.5 99.00 99.00 99.00 999 1021.7 999.0 999.0 999.0 99.0 99.00
2019 03 17 17 00 259  7.2  7.9 99.00 99.00 99.00 999 1021.3 999.0 999.0 999.0 99.0 99.00
2019 03 17 18 00 258  8.0  8.8 99.00 99.00 99.00 999 1020.4 999.0 999.0 999.0 99.0 99.00
2019 03 17 19 00 236  9.3 10.1 99.00 99.00 99.00 999 1020.2 999.0 999.0 999.0 99.0 99.00
2019 03 17 20 00 239 10.7 11.9 99.00 99.00 99.00 999 1019.8 999.0 999.0 999.0 99.0 99.00
2019 03 17 21 00 251 11.6 12.7 99.00 99.00 99.00 999 1019.7 999.0 999.0 999.0 99.0 99.00
2019 03 17 22 00 257 10.6 11.2 99.00 99.00 99.00 999 1019.7 999.0 999.0 999.0 99.0 99.00
2019 03 17 23 00 274  8.1  8.9 99.00 99.00 99.00 999 1020.6 999.0 999.0 999.0 99.0 99.00
2019 03 18 00 00 307  6.9  7.7 99.00 99.00 99.00 999 1021.3 999.0 999.0 999.0 99.0 99.00
2019 03 18 01 00 310  5.1  5.6 99.00 99.00 99.00 999 1022.0 999.0 999.0 999.0 99.0 99.00
2019 03 18 02 00 302  6.2  6.5 99.00 99.00 99.00 999 1022.4 999.0 999.0 999.0 99.0 99.00
2019 03 18 03 00 330  7.3  7.8 99.00 99.00 99.00 999 1022.7 999.0 999.0 999.0 99.0 99.00
2019 03 18 04 00 313  9.7 11.4 99.00 99.00 99.00 999 1023.5 999.0 999.0 999.0 99.0 99.00
2019 03 18 05 00 317 13.2 14.5 99.00 99.00 99.00 999 1023.6 999.0 999.0 999.0 99.0 99.00
2019 03 18 06 00 326  9.9 11.5 99.00 99.00 99.00 999 1023.9 999.0 999.0 999.0 99.0 99.00
2019 03 18 07 00 329  9.4 10.4 99.00 99.00 99.00 999 1023.8 999.0 999.0 999.0 99.0 99.00
2019 03 18 08 00 321  6.1  6.9 99.00 99.00 99.00 999 1024.3 999.0 999.0 999.0 99.0 99.00
2019 03 18 09 00 305  6.1  7.1 99.00 99.00 99.00 999 1024.5 999.0 999.0 999.0 99.0 99.00
2019 03 18 10 00 321  4.9  5.8 99.00 99.00 99.00 999 1024.6 999.0 999.0 999.0 99.0 99.00
2019 03 18 11 00 299  2.9  3.6 99.00 99.00 99.00 999 1024.8 999.0 999.0 999.0 99.0 99.00
2019 03 18 12 00 307  6.5  7.0 99.00 99.00 99.00 999 1025.1 999.0 999.0 999.0 99.0 99.00
2019 03 18 13 00 301  8.1  9.0 99.00 99.00 99.00 999 1025.4 999.0 999.0 999.0 99.0 99.00
2019 03 18 14 00 307  7.4  8.2 99.00 99.00 99.00 999 1025.8 999.0 999.0 999.0 99.0 99.00
2019 03 18 15 00 286  6.5  7.9 99.00 99.00 99.00 999 1025.7 999.0 999.0 999.0 99.0 99.00
2019 03 18 16 00 280  5.5  6.0 99.00 99.00 99.00 999 1025.8 999.0 999.0 999.0 99.0 99.00
2019 03 18 17 00 251  4.0  4.5 99.00 99.00 99.00 999 1025.7 999.0 999.0 999.0 99.0 99.00
2019 03 18 18 00 233  8.7  9.6 99.00 99.00 99.00 999 1024.9 999.0 999.0 999.0 99.0 99.00
2019 03 18 19 00 233  9.3 10.3 99.00 99.00 99.00 999 1024.6 999.0 999.0 999.0 99.0 99.00
2019 03 18 20 00 235  9.8 10.6 99.00 99.00 99.00 999 1024.3 999.0 999.0 999.0 99.0 99.00
2019 03 18 21 00 231  9.9 10.5 99.00 99.00 99.00 999 1024.5 999.0 999.0 999.0 99.0 99.00
2019 03 18 22 00 243 10.3 11.9 99.00 99.00 99.00 999 1024.9 999.0 999.0 999.0 99.0 99.00
2019 03 18 23 00 255 10.6 11.4 99.00 99.00 99.00 999 1025.1 999.0 999.0 999.0 99.0 99.00
2019 03 19 00 00 268  9.1  9.9 99.00 99.00 99.00 999 1026.0 999.0 999.0 999.0 99.0 99.00
2019 03 19 01 00 277  6.7  7.2 99.00 99.00 99.00 999 1027.0 999.0 999.0 999.0 99.0 99.00
2019 03 19 02 00 282  5.4  5.6 99.00 99.00 99.00 999 1027.6 999.0 999.0 999.0 99.0 99.00
2019 03 19 03 00 306  3.7  3.8 99.00 99.00 99.00 999 1027.7 999.0 999.0 999.0 99.0 99.00
2019 03 19 04 00 324  3.3  3.5 99.00 99.00 99.00 999 1027.8 999.0 999.0 999.0 99.0 99.00
2019 03 19 05 00 311  1.4  1.6 99.00 99.00 99.00 999 1027.8 999.0 999.0 999.0 99.0 99.00
2019 03 19 06 00 285  2.0  2.2 99.00 99.00 99.00 999 1028.1 999.0 999.0 999.0 99.0 99.00
2019 03 19 07 00 258  3.2  3.5 99.00 99.00 99.00 999 1028.0 999.0 999.0 999.0 99.0 99.00
2019 03 19 08 00 270  4.4  4.9 99.00 99.00 99.00 999 1028.0 999.0 999.0 999.0 99.0 99.00
2019 03 19 09 00 282  6.4  6.9 99.00 99.00 99.00 999 1028.2 999.0 999.0 999.0 99.0 99.00
2019 03 19 10 00 281  7.7  8.4 99.00 99.00 99.00 999 1028.6 999.0 999.0 999.0 99.0 99.00
2019 03 19 11 00 287  6.9  7.4 99.00 99.00 99.00 999 1029.5 999.0 999.0 999.0 99.0 99.00
2019 03 19 12 00 314  8.4  9.1 99.00 99.00 99.00 999 1029.7 999.0 999.0 999.0 99.0 99.00
2019 03 19 13 00 284  6.9  7.9 99.00 99.00 99.00 999 1030.2 999.0 999.0 999.0 99.0 99.00
2019 03 19 14 00 280  5.8  6.5 99.00 99.00 99.00 999 1030.5 999.0 999.0 999.0 99.0 99.00
2019 03 19 15 00 280  6.2  6.6 99.00 99.00 99.00 999 1030.3 999.0 999.0 999.0 99.0 99.00
2019 03 19 16 00 251  5.4  5.8 99.00 99.00 99.00 999 1030.1 999.0 999.0 999.0 99.0 99.00
2019 03 19 17 00 216  4.1  4.5 99.00 99.00 99.00 999 1030.1 999.0 999.0 999.0 99.0 99.00
2019 03 19 18 00 241  8.0  8.7 99.00 99.00 99.00 999 1029.3 999.0 999.0 999.0 99.0 99.00
2019 03 19 19 00 246  9.8 10.7 99.00 99.00 99.00 999 1028.6 999.0 999.0 999.0 99.0 99.00
2019 03 19 20 00 243  9.8 11.1 99.00 99.00 99.00 999 1028.5 999.0 999.0 999.0 99.0 99.00
2019 03 19 21 00 239 10.6 11.8 99.00 99.00 99.00 999 1028.5 999.0 999.0 999.0 99.0 99.00
2019 03 19 22 00 235  9.1  9.8 99.00 99.00 99.00 999 1028.8 999.0 999.0 999.0 99.0 99.00
2019 03 19 23 00 233  7.9  8.5 99.00 99.00 99.00 999 1029.0 999.0 999.0 999.0 99.0 99.00
2019 03 20 00 00 242  9.4  9.9 99.00 99.00 99.00 999 1029.7 999.0 999.0 999.0 99.0 99.00
2019 03 20 01 00 248  7.7  8.2 99.00 99.00 99.00 999 1030.3 999.0 999.0 999.0 99.0 99.00
2019 03 20 02 00 244  6.2  6.5 99.00 99.00 99.00 999 1030.7 999.0 999.0 999.0 99.0 99.00
2019 03 20 03 00 265  5.8  6.3 99.00 99.00 99.00 999 1030.9 999.0 999.0 999.0 99.0 99.00
