#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 10 09 20 50  40  8.2 10.8  0.90  5.00 99.00 999 9999.0  13.5 999.0  10.4 99.0 99.00
2019 10 09 21 00  40  8.8 11.3  0.90  5.00 99.00 999 9999.0  13.6 999.0  10.3 99.0 99.00
2019 10 09 22 00  30  8.2 11.3  0.90  5.00 99.00 999 9999.0  13.4 999.0  10.1 99.0 99.00
2019 10 09 22 20  40  9.3 13.4  0.90  5.00 99.00 999 9999.0  13.5 999.0  10.0 99.0 99.00
2019 10 09 23 00  40  9.3 12.9  0.90  5.00 99.00 999 9999.0  13.7 999.0   9.7 99.0 99.00
2019 10 09 23 20  40  8.8 11.8  0.90  5.00 99.00 999 9999.0  13.4 999.0   9.2 99.0 99.00
2019 10 10 00 00  40  8.8 11.8  0.90  5.00 99.00 999 9999.0  13.2 999.0   9.0 99.0 99.00
2019 10 10 00 20  40  8.2 11.8  0.80  5.00 99.00 999 9999.0  13.2 999.0   9.1 99.0 99.00
2019 10 10 01 00  40  8.8 11.8  0.80  5.00 99.00 999 9999.0  13.2 999.0   9.4 99.0 99.00
2019 10 10 01 20  40  8.8 11.8  0.80  6.00 99.00 999 9999.0  12.9 999.0   9.4 99.0 99.00
2019 10 10 02 00  40  8.8 11.8  0.90  5.00 99.00 999 9999.0  13.1 999.0   9.8 99.0 99.00
2019 10 10 02 20  40  8.8 11.8  0.80  4.00 99.00 999 9999.0  13.1 999.0   9.5 99.0 99.00
2019 10 10 03 00  30  8.8 12.4  0.80  4.00 99.00 999 9999.0  13.1 999.0   9.3 99.0 99.00
2019 10 10 03 20  40  8.8 12.4  0.80  6.00 99.00 999 9999.0  13.2 999.0   9.2 99.0 99.00
2019 10 10 03 45  40  8.2 11.8  0.70  5.00 99.00 999 9999.0  13.1 999.0   8.9 99.0 99.00
2019 10 10 04 20  30  7.2 11.8  0.60  4.00 99.00 999 9999.0  13.2 999.0   9.0 99.0 99.00
2019 10 10 05 00  30  7.7 11.3  0.60  6.00 99.00 999 9999.0  13.1 999.0   8.6 99.0 99.00
2019 10 10 05 20  40  7.2 10.3  0.60  5.00 99.00 999 9999.0  13.1 999.0   8.2 99.0 99.00
2019 10 10 06 00  30  7.7 10.8  0.60  5.00 99.00 999 9999.0  13.4 999.0   8.4 99.0 99.00
2019 10 10 06 20  40  7.7 11.3  0.60  4.00 99.00 999 9999.0  13.4 999.0   7.8 99.0 99.00
2019 10 10 07 00  30  7.2  9.8  0.70  5.00 99.00 999 9999.0  13.5 999.0   7.7 99.0 99.00
2019 10 10 07 20  20  5.7  8.8  0.60  5.00 99.00 999 9999.0  13.5 999.0   7.5 99.0 99.00
2019 10 10 08 00  10  4.6  7.2  0.60  4.00 99.00 999 9999.0  13.2 999.0   7.2 99.0 99.00
2019 10 10 08 20  10  5.1  7.7  0.60  4.00 99.00 999 9999.0  13.5 999.0   7.4 99.0 99.00
2019 10 10 09 00  20  6.2  9.3  0.50  5.00 99.00 999 9999.0  13.6 999.0   7.4 99.0 99.00
2019 10 10 09 20  30  5.7  9.3  0.60  5.00 99.00 999 9999.0  13.9 999.0   7.4 99.0 99.00
2019 10 10 10 00  10  6.7  9.3  0.60  4.00 99.00 999 9999.0  14.0 999.0   7.7 99.0 99.00
2019 10 10 10 20  20  5.7  8.8  0.60  5.00 99.00 999 9999.0  14.0 999.0   7.5 99.0 99.00
2019 10 10 11 00  30  5.7  8.8  0.60  5.00 99.00 999 9999.0  14.0 999.0   7.5 99.0 99.00
2019 10 10 11 20  40  8.2 11.3  0.70  5.00 99.00 999 9999.0  14.6 999.0   7.7 99.0 99.00
2019 10 10 12 00  40  8.2 11.8  0.70  5.00 99.00 999 9999.0  14.7 999.0   7.2 99.0 99.00
2019 10 10 12 20  40  8.2 10.8  0.60  5.00 99.00 999 9999.0  14.9 999.0   7.3 99.0 99.00
2019 10 10 13 00  20  8.8 11.8  0.70  5.00 99.00 999 9999.0  15.4 999.0   6.2 99.0 99.00
2019 10 10 13 20  10  8.2 11.8  0.70  5.00 99.00 999 9999.0  15.6 999.0   6.3 99.0 99.00
2019 10 10 14 00  30  6.7 10.3  0.70  5.00 99.00 999 9999.0  15.8 999.0   5.9 99.0 99.00
2019 10 10 14 20  40  4.6  7.7  0.70  5.00 99.00 999 9999.0  16.1 999.0   5.5 99.0 99.00
2019 10 10 15 00  30  5.1  8.2  0.70  5.00 99.00 999 9999.0  16.8 999.0   5.7 99.0 99.00
2019 10 10 15 20  20  3.6  5.7  0.70  5.00 99.00 999 9999.0  17.3 999.0   5.1 99.0 99.00
2019 10 10 16 00  50  7.2  9.8  0.70  5.00 99.00 999 9999.0  17.6 999.0   5.7 99.0 99.00
2019 10 10 16 20  30  6.7 10.8  0.60  5.00 99.00 999 9999.0  17.6 999.0   5.5 99.0 99.00
2019 10 10 17 00  10  5.1 10.3  0.60  5.00 99.00 999 9999.0  18.0 999.0   4.8 99.0 99.00
2019 10 10 17 20  20  6.7  9.8  0.50  5.00 99.00 999 9999.0  18.8 999.0   5.7 99.0 99.00
2019 10 10 18 00  30  8.2 11.3  0.50  5.00 99.00 999 9999.0  19.3 999.0   6.0 99.0 99.00
2019 10 10 18 20  30  8.2 13.9  0.60  4.00 99.00 999 9999.0  20.2 999.0   6.4 99.0 99.00
2019 10 10 19 00  40  7.7 10.3  0.60  6.00 99.00 999 9999.0  20.3 999.0   6.4 99.0 99.00
2019 10 10 19 20  30  9.8 13.9  0.60  4.00 99.00 999 9999.0  20.6 999.0   6.8 99.0 99.00
2019 10 10 20 00  30  9.3 12.9  0.80  5.00 99.00 999 9999.0  20.1 999.0   6.1 99.0 99.00
2019 10 10 20 20  30  9.3 12.4  0.80  5.00 99.00 999 9999.0  19.9 999.0   5.4 99.0 99.00
2019 10 10 21 00  70  9.3 11.8  0.80  4.00 99.00 999 9999.0  19.5 999.0   7.0 99.0 99.00
2019 10 10 21 20  70  9.8 13.4  0.90  5.00 99.00 999 9999.0  19.0 999.0   6.8 99.0 99.00
2019 10 10 22 00  60  8.8 12.4  1.00  5.00 99.00 999 9999.0  18.8 999.0   5.7 99.0 99.00
2019 10 10 22 20  60  8.8 12.4  1.00  6.00 99.00 999 9999.0  18.5 999.0   4.7 99.0 99.00
2019 10 10 23 00  50 10.3 13.4  1.00  5.00 99.00 999 9999.0  18.3 999.0   4.4 99.0 99.00
2019 10 10 23 20  40  8.2 11.8  0.90  6.00 99.00 999 9999.0  17.9 999.0   4.3 99.0 99.00
2019 10 11 00 00  40 10.3 13.4  0.90  5.00 99.00 999 9999.0  17.5 999.0   4.0 99.0 99.00
2019 10 11 00 20  30  9.8 12.9  0.90  5.00 99.00 999 9999.0  17.2 999.0   3.3 99.0 99.00
2019 10 11 01 00  40 10.3 14.4  0.90  6.00 99.00 999 9999.0  16.9 999.0   3.7 99.0 99.00
2019 10 11 01 20  40 10.3 14.9  0.80  5.00 99.00 999 9999.0  16.5 999.0   4.6 99.0 99.00
2019 10 11 02 00  40 10.3 15.4  0.90  4.00 99.00 999 9999.0  16.1 999.0   4.0 99.0 99.00
2019 10 11 02 20  40  9.3 13.9  0.80  4.00 99.00 999 9999.0  16.0 999.0   4.4 99.0 99.00
2019 10 11 03 00  40  8.8 12.9  0.80  5.00 99.00 999 9999.0  15.8 999.0   4.2 99.0 99.00
2019 10 11 03 20  40  8.8 12.9  0.80  5.00 99.00 999 9999.0  15.8 999.0   4.1 99.0 99.00
2019 10 11 04 00  40  8.2 10.8  0.80  5.00 99.00 999 9999.0  15.8 999.0   4.2 99.0 99.00
2019 10 11 04 20  40  8.2 11.8  0.80  6.00 99.00 999 9999.0  15.6 999.0   4.1 99.0 99.00
2019 10 11 05 00  40  8.2 11.3  0.80  5.00 99.00 999 9999.0  15.4 999.0   4.6 99.0 99.00
2019 10 11 05 20  40  7.7 10.8  0.80  6.00 99.00 999 9999.0  15.2 999.0   4.7 99.0 99.00
2019 10 11 06 00  40  8.8 11.8  0.80  5.00 99.00 999 9999.0  15.2 999.0   5.5 99.0 99.00
2019 10 11 06 20  40  8.8 12.4  0.90  6.00 99.00 999 9999.0  15.1 999.0   5.2 99.0 99.00
2019 10 11 07 00  40  8.2 11.8  0.80  6.00 99.00 999 9999.0  15.0 999.0   5.5 99.0 99.00
2019 10 11 07 20  30  9.3 12.9  0.90  6.00 99.00 999 9999.0  14.9 999.0   5.4 99.0 99.00
2019 10 11 08 00  30  9.8 13.4  0.90  5.00 99.00 999 9999.0  14.7 999.0   5.7 99.0 99.00
2019 10 11 08 20  20 10.3 13.9  0.90  5.00 99.00 999 9999.0  14.5 999.0   5.8 99.0 99.00
2019 10 11 09 00  20 10.3 14.9  0.90  5.00 99.00 999 9999.0  14.4 999.0   6.1 99.0 99.00
2019 10 11 09 20  30  9.8 12.9  0.90  5.00 99.00 999 9999.0  14.3 999.0   6.2 99.0 99.00
2019 10 11 10 00  30  9.8 13.9  0.90  4.00 99.00 999 9999.0  14.1 999.0   6.1 99.0 99.00
2019 10 11 10 20  40  9.3 12.9  0.90  5.00 99.00 999 9999.0  14.1 999.0   6.3 99.0 99.00
2019 10 11 11 00  30  8.8 12.9  0.90  5.00 99.00 999 9999.0  14.1 999.0   6.0 99.0 99.00
2019 10 11 11 20  30  8.8 12.9  0.90  5.00 99.00 999 9999.0  13.9 999.0   5.6 99.0 99.00
2019 10 11 12 00  40  9.3 12.4  0.80  5.00 99.00 999 9999.0  14.0 999.0   5.9 99.0 99.00
2019 10 11 12 20  30  9.8 13.9  0.90  6.00 99.00 999 9999.0  14.3 999.0   5.9 99.0 99.00
2019 10 11 12 30  30  9.8 13.9  0.90  6.00 99.00 999 9999.0  14.3 999.0   5.9 99.0 99.00
2019 10 11 13 20  40  9.3 12.9  0.80  5.00 99.00 999 9999.0  14.7 999.0   6.1 99.0 99.00
2019 10 11 14 00  40  8.8 11.8  0.80  5.00 99.00 999 9999.0  14.8 999.0   6.1 99.0 99.00
2019 10 11 14 20  30  8.2 11.3  0.80  5.00 99.00 999 9999.0  15.2 999.0   6.4 99.0 99.00
2019 10 11 15 00  40  9.3 13.9  0.70  5.00 99.00 999 9999.0  15.4 999.0   7.5 99.0 99.00
2019 10 11 15 20  40  8.8 14.9  0.70  5.00 99.00 999 9999.0  15.0 999.0   8.6 99.0 99.00
2019 10 11 16 00  20  8.8 12.4  0.80  5.00 99.00 999 9999.0  14.9 999.0   9.3 99.0 99.00
2019 10 11 16 20  40  7.7 11.3  0.70  5.00 99.00 999 9999.0  16.2 999.0   8.6 99.0 99.00
2019 10 11 17 00  30  7.7 10.8  0.70  5.00 99.00 999 9999.0  16.5 999.0   8.6 99.0 99.00
2019 10 11 17 20  30  8.2 13.4  0.70  5.00 99.00 999 9999.0  16.7 999.0   8.4 99.0 99.00
2019 10 11 18 00  40 10.3 13.9  0.80  4.00 99.00 999 9999.0  16.8 999.0   8.4 99.0 99.00
2019 10 11 18 20  40  9.8 13.4  0.80  4.00 99.00 999 9999.0  16.9 999.0   8.1 99.0 99.00
2019 10 11 19 00  40  9.3 12.9  0.80  5.00 99.00 999 9999.0  17.1 999.0   8.1 99.0 99.00
2019 10 11 19 20  40  8.2 11.8  0.80  5.00 99.00 999 9999.0  17.2 999.0   7.9 99.0 99.00
2019 10 11 20 00  40  8.8 12.4  0.80  5.00 99.00 999 9999.0  17.2 999.0   8.6 99.0 99.00
2019 10 11 20 20  40  9.8 13.9  0.80  4.00 99.00 999 9999.0  16.9 999.0   9.2 99.0 99.00
2019 10 11 21 00  40  9.3 12.9  0.90  5.00 99.00 999 9999.0  16.7 999.0   9.3 99.0 99.00
2019 10 11 21 20  60 10.8 15.4  1.00  5.00 99.00 999 9999.0  16.6 999.0   9.3 99.0 99.00
2019 10 11 22 00  40  9.3 13.4  0.90  5.00 99.00 999 9999.0  16.5 999.0   8.9 99.0 99.00
2019 10 11 22 20  50  9.3 14.9  0.90  5.00 99.00 999 9999.0  16.6 999.0   8.9 99.0 99.00
2019 10 11 23 00  50  9.8 13.4  1.00  5.00 99.00 999 9999.0  16.2 999.0   9.7 99.0 99.00
2019 10 11 23 20  40 10.3 14.4  1.00  5.00 99.00 999 9999.0  16.0 999.0   9.2 99.0 99.00
2019 10 12 00 00  50  9.8 13.4  1.00  5.00 99.00 999 9999.0  15.6 999.0   9.1 99.0 99.00
2019 10 12 00 20  40  8.2 11.3  0.90  5.00 99.00 999 9999.0  15.4 999.0   8.6 99.0 99.00
2019 10 12 01 00  50  7.7 10.3  1.00  5.00 99.00 999 9999.0  15.3 999.0   8.3 99.0 99.00
2019 10 12 01 20  40  7.7 11.3  0.80  5.00 99.00 999 9999.0  15.4 999.0   8.4 99.0 99.00
2019 10 12 02 00  40  8.2 10.8  0.80  6.00 99.00 999 9999.0  15.2 999.0   8.1 99.0 99.00
2019 10 12 02 20  40  8.8 12.4  0.80  6.00 99.00 999 9999.0  15.0 999.0   8.3 99.0 99.00
2019 10 12 03 00  40  8.2 12.4  0.80  6.00 99.00 999 9999.0  14.7 999.0   8.7 99.0 99.00
2019 10 12 03 20  40  7.2  9.8  0.80  6.00 99.00 999 9999.0  14.6 999.0   8.3 99.0 99.00
2019 10 12 04 00  30  6.7  9.8  0.70  6.00 99.00 999 9999.0  14.6 999.0   8.4 99.0 99.00
2019 10 12 04 20  20  5.7  8.2  0.60  5.00 99.00 999 9999.0  14.4 999.0   8.3 99.0 99.00
2019 10 12 05 00  40  7.2 10.8  0.60  6.00 99.00 999 9999.0  14.5 999.0   8.9 99.0 99.00
2019 10 12 05 20  40  7.2 10.3  0.60  6.00 99.00 999 9999.0  14.4 999.0   9.4 99.0 99.00
2019 10 12 06 00  40  7.7 11.8  0.60  5.00 99.00 999 9999.0  14.2 999.0   9.3 99.0 99.00
2019 10 12 06 20  40  6.7 10.8  0.60  5.00 99.00 999 9999.0  14.1 999.0   9.2 99.0 99.00
2019 10 12 07 00  20  5.7  9.3  0.60  4.00 99.00 999 9999.0  14.0 999.0   9.0 99.0 99.00
2019 10 12 07 20  20  5.1  9.3  0.60  4.00 99.00 999 9999.0  14.0 999.0   9.1 99.0 99.00
2019 10 12 08 00  40  6.7 10.3  0.60  5.00 99.00 999 9999.0  13.9 999.0   9.3 99.0 99.00
2019 10 12 08 20  40  6.7  9.3  0.70  5.00 99.00 999 9999.0  13.9 999.0   9.8 99.0 99.00
2019 10 12 09 00  30  6.2  8.8  0.60  5.00 99.00 999 9999.0  13.8 999.0   9.4 99.0 99.00
2019 10 12 09 20  20  5.7  7.7  0.60  5.00 99.00 999 9999.0  13.8 999.0   9.2 99.0 99.00
2019 10 12 10 00  40  6.2  9.3  0.60  5.00 99.00 999 9999.0  13.7 999.0   9.5 99.0 99.00
2019 10 12 10 20  30  6.7  9.3  0.60  4.00 99.00 999 9999.0  13.6 999.0   9.5 99.0 99.00
2019 10 12 11 00  20  5.7  7.7  0.60  4.00 99.00 999 9999.0  13.7 999.0   9.4 99.0 99.00
2019 10 12 11 20  30  5.7  8.2  0.60  4.00 99.00 999 9999.0  13.6 999.0   9.4 99.0 99.00
2019 10 12 12 00  20  5.7  7.7  0.60  4.00 99.00 999 9999.0  13.5 999.0   9.3 99.0 99.00
2019 10 12 12 20  20  6.2  7.7  0.60  5.00 99.00 999 9999.0  13.6 999.0   9.5 99.0 99.00
2019 10 12 13 00  20  5.1  7.7  0.50  5.00 99.00 999 9999.0  13.5 999.0   9.3 99.0 99.00
2019 10 12 13 20  10  5.1  8.2  0.50  5.00 99.00 999 9999.0  13.5 999.0   9.3 99.0 99.00
2019 10 12 14 00  20  4.6  6.7  0.40  4.00 99.00 999 9999.0  13.6 999.0   9.2 99.0 99.00
2019 10 12 14 20  10  3.1  5.7  0.40  5.00 99.00 999 9999.0  13.6 999.0   9.1 99.0 99.00
2019 10 12 15 00  20  3.6  6.2  0.40  5.00 99.00 999 9999.0  13.9 999.0   9.1 99.0 99.00
2019 10 12 15 20  20  3.6  5.7  0.30  5.00 99.00 999 9999.0  14.1 999.0   9.1 99.0 99.00
2019 10 12 16 00  20  2.6  4.6  0.40  4.00 99.00 999 9999.0  14.2 999.0   9.1 99.0 99.00
2019 10 12 16 20  40  1.5  3.1  0.30  4.00 99.00 999 9999.0  14.6 999.0   9.1 99.0 99.00
2019 10 12 17 00 300  1.0  2.1  0.30  4.00 99.00 999 9999.0  14.8 999.0   9.1 99.0 99.00
2019 10 12 17 20 230  1.0  2.1  0.30  4.00 99.00 999 9999.0  16.2 999.0   9.5 99.0 99.00
2019 10 12 18 00 120  0.5  2.1  0.20  4.00 99.00 999 9999.0  16.3 999.0   9.7 99.0 99.00
2019 10 12 18 20 140  1.5  2.6  0.20 99.00 99.00 999 9999.0  16.2 999.0   9.8 99.0 99.00
2019 10 12 18 45 150  2.6  3.6  0.20 99.00 99.00 999 9999.0  16.1 999.0  10.0 99.0 99.00
2019 10 12 19 20 170  1.5  2.6  0.20 99.00 99.00 999 9999.0  16.8 999.0  10.3 99.0 99.00
2019 10 12 20 00 130  1.0  2.1  0.20  4.00 99.00 999 9999.0  17.4 999.0  10.2 99.0 99.00
2019 10 12 20 20 150  1.0  2.1  0.20 99.00 99.00 999 9999.0  17.7 999.0  10.3 99.0 99.00
2019 10 12 21 00   0  0.0  1.0  0.20 99.00 99.00 999 9999.0  18.2 999.0  10.6 99.0 99.00
2019 10 12 21 20   0  0.0  1.0  0.20 99.00 99.00 999 9999.0  17.3 999.0  10.6 99.0 99.00
2019 10 12 22 00  80  1.0  2.1  0.20 99.00 99.00 999 9999.0  17.1 999.0  11.0 99.0 99.00
2019 10 12 22 20   0  0.0  1.0  0.20 99.00 99.00 999 9999.0  17.2 999.0  11.2 99.0 99.00
2019 10 12 23 00 100  1.0  2.1  0.20 99.00 99.00 999 9999.0  17.4 999.0  11.3 99.0 99.00
2019 10 12 23 20 120  1.5  2.1  0.20 99.00 99.00 999 9999.0  17.6 999.0  12.6 99.0 99.00
2019 10 13 00 00 150  1.0  1.0  0.20 99.00 99.00 999 9999.0  17.5 999.0  12.5 99.0 99.00
2019 10 13 00 20 220  1.5  2.6  0.20 99.00 99.00 999 9999.0  17.4 999.0  12.4 99.0 99.00
2019 10 13 01 00 150  2.1  3.1  0.20 99.00 99.00 999 9999.0  17.3 999.0  12.5 99.0 99.00
2019 10 13 01 20 190  2.6  3.6  0.10 99.00 99.00 999 9999.0  16.6 999.0  12.4 99.0 99.00
2019 10 13 02 00 200  2.1  3.1  0.10 99.00 99.00 999 9999.0  16.7 999.0  12.9 99.0 99.00
2019 10 13 02 20 210  2.1  3.1  0.10 99.00 99.00 999 9999.0  17.0 999.0  13.1 99.0 99.00
2019 10 13 03 00 310  1.5  2.6  0.10 99.00 99.00 999 9999.0  17.2 999.0  13.5 99.0 99.00
2019 10 13 03 20 320  2.6  3.1  0.10 99.00 99.00 999 9999.0  16.2 999.0  13.3 99.0 99.00
2019 10 13 04 00 290  2.1  3.1  0.10 99.00 99.00 999 9999.0  16.2 999.0  13.4 99.0 99.00
2019 10 13 04 20 270  2.6  3.6  0.10 99.00 99.00 999 9999.0  16.5 999.0  12.4 99.0 99.00
2019 10 13 04 45 270  3.1  3.6  0.10 99.00 99.00 999 9999.0  16.4 999.0  12.2 99.0 99.00
2019 10 13 04 50 290  3.6  5.1  0.10 99.00 99.00 999 9999.0  16.5 999.0  11.8 99.0 99.00
2019 10 13 05 45 280  5.1  6.2  0.10 99.00 99.00 999 9999.0  16.3 999.0  11.7 99.0 99.00
2019 10 13 05 50 290  5.1  6.7  0.10 99.00 99.00 999 9999.0  16.1 999.0  11.6 99.0 99.00
2019 10 13 06 45 320  5.7  6.7  0.10 99.00 99.00 999 9999.0  15.6 999.0  11.6 99.0 99.00
2019 10 13 06 50 330  5.1  6.7  0.10 99.00 99.00 999 9999.0  15.3 999.0  11.7 99.0 99.00
2019 10 13 07 45 330  5.1  6.7  0.10 99.00 99.00 999 9999.0  15.1 999.0  11.8 99.0 99.00
2019 10 13 07 50 340  5.7  6.7  0.10 99.00 99.00 999 9999.0  14.8 999.0  11.7 99.0 99.00
2019 10 13 08 45 350  4.6  6.2  0.00 99.00 99.00 999 9999.0  14.8 999.0  11.6 99.0 99.00
2019 10 13 08 50 350  4.1  5.7  0.00 99.00 99.00 999 9999.0  14.4 999.0  11.3 99.0 99.00
2019 10 13 09 45 330  4.1  6.2  0.00 99.00 99.00 999 9999.0  14.0 999.0  11.1 99.0 99.00
2019 10 13 09 50 360  4.6  6.2  0.10 99.00 99.00 999 9999.0  13.6 999.0  10.3 99.0 99.00
2019 10 13 10 45  10  4.1  6.2  0.10 99.00 99.00 999 9999.0  13.4 999.0   9.6 99.0 99.00
2019 10 13 10 50  20  4.1  6.7  0.10 99.00 99.00 999 9999.0  12.9 999.0   8.4 99.0 99.00
2019 10 13 11 45  20  3.6  6.2  0.10 99.00 99.00 999 9999.0  13.0 999.0   8.1 99.0 99.00
2019 10 13 11 50  10  3.6  6.2  0.10 99.00 99.00 999 9999.0  13.1 999.0   7.2 99.0 99.00
2019 10 13 12 45  10  3.6  4.6  0.20 99.00 99.00 999 9999.0  13.1 999.0   6.9 99.0 99.00
2019 10 13 12 50  20  3.6  4.6  0.20 99.00 99.00 999 9999.0  13.1 999.0   6.6 99.0 99.00
2019 10 13 13 45  10  3.6  5.7  0.20 99.00 99.00 999 9999.0  13.3 999.0   6.5 99.0 99.00
2019 10 13 13 50  20  2.6  4.1  0.20 99.00 99.00 999 9999.0  13.9 999.0   6.4 99.0 99.00
2019 10 13 14 45  10  1.5  3.1  0.20 99.00 99.00 999 9999.0  14.4 999.0   6.5 99.0 99.00
2019 10 13 14 50 340  2.6  4.1  0.20 99.00 99.00 999 9999.0  14.8 999.0   6.7 99.0 99.00
2019 10 13 15 45 350  2.6  4.1  0.20 99.00 99.00 999 9999.0  15.0 999.0   6.5 99.0 99.00
2019 10 13 15 50 330  1.0  2.1  0.20 99.00 99.00 999 9999.0  15.3 999.0   6.2 99.0 99.00
2019 10 13 17 00   0  0.0  1.5  0.20 99.00 99.00 999 9999.0  16.3 999.0   6.3 99.0 99.00
2019 10 13 17 20 170  2.1  3.1  0.20 99.00 99.00 999 9999.0  15.8 999.0   6.9 99.0 99.00
2019 10 13 17 45 160  1.5  3.1  0.20 99.00 99.00 999 9999.0  16.1 999.0   6.8 99.0 99.00
2019 10 13 17 50 160  2.1  3.1  0.10 99.00 99.00 999 9999.0  16.1 999.0   6.9 99.0 99.00
2019 10 13 18 45 170  2.6  3.6  0.20 99.00 99.00 999 9999.0  16.3 999.0   6.8 99.0 99.00
2019 10 13 18 50 180  2.1  3.6  0.20 99.00 99.00 999 9999.0  16.9 999.0   6.1 99.0 99.00
2019 10 13 19 45 150  2.1  3.1  0.20 99.00 99.00 999 9999.0  17.3 999.0   6.1 99.0 99.00
2019 10 13 19 50 160  2.1  3.1  0.20 99.00 99.00 999 9999.0  17.5 999.0   4.9 99.0 99.00
2019 10 13 20 45 180  2.1  3.1  0.10 99.00 99.00 999 9999.0  17.4 999.0   4.3 99.0 99.00
2019 10 13 20 50 170  1.5  2.6  0.10 99.00 99.00 999 9999.0  17.5 999.0   4.5 99.0 99.00
2019 10 13 21 45 160  1.5  2.6  0.20 99.00 99.00 999 9999.0  17.2 999.0   5.8 99.0 99.00
2019 10 13 21 50 190  1.5  2.1  0.10 99.00 99.00 999 9999.0  17.1 999.0   6.4 99.0 99.00
2019 10 13 22 45 170  1.0  2.1  0.10 99.00 99.00 999 9999.0  17.0 999.0   6.4 99.0 99.00
2019 10 13 23 45 190  4.6  5.7  0.10 99.00 99.00 999 9999.0  15.9 999.0   9.4 99.0 99.00
2019 10 14 00 45 190  3.6  5.1  0.10 99.00 99.00 999 9999.0  15.3 999.0   9.8 99.0 99.00
2019 10 14 00 50 190  3.1  4.1  0.10 99.00 99.00 999 9999.0  15.4 999.0  10.2 99.0 99.00
2019 10 14 01 45 200  2.1  3.1  0.10 99.00 99.00 999 9999.0  15.6 999.0  10.4 99.0 99.00
2019 10 14 01 50 200  2.6  3.6  0.10 99.00 99.00 999 9999.0  15.6 999.0  10.7 99.0 99.00
2019 10 14 02 45 220  2.1  3.1  0.10 99.00 99.00 999 9999.0  15.6 999.0  11.2 99.0 99.00
2019 10 14 02 50 180  2.6  3.6  0.10 99.00 99.00 999 9999.0  15.6 999.0  11.4 99.0 99.00
2019 10 14 03 45 180  4.6  6.2  0.10 99.00 99.00 999 9999.0  15.7 999.0  12.0 99.0 99.00
2019 10 14 04 20 190  3.1  4.1  0.10 99.00 99.00 999 9999.0  16.0 999.0  12.0 99.0 99.00
2019 10 14 04 45 190  2.6  3.6  0.00 99.00 99.00 999 9999.0  15.8 999.0  12.2 99.0 99.00
2019 10 14 04 50 180  2.1  3.1  0.00 99.00 99.00 999 9999.0  16.0 999.0  12.6 99.0 99.00
2019 10 14 05 45 170  2.6  3.6  0.00 99.00 99.00 999 9999.0  16.0 999.0  12.4 99.0 99.00
2019 10 14 05 50 160  2.6  3.6  0.00 99.00 99.00 999 9999.0  16.0 999.0  12.5 99.0 99.00
2019 10 14 06 45 160  3.1  4.6  0.00 99.00 99.00 999 9999.0  15.8 999.0  12.6 99.0 99.00
