#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 08 05 12 50  61  8.1  9.4  0.88  3.85  3.94  40 1015.3  23.2  24.9 999.0 99.0 99.00
2019 08 05 13 50  60  7.4  8.9  0.94  4.17  3.87  48 1015.4  22.8  24.9 999.0 99.0 99.00
2019 08 05 14 50  56  7.1  8.8  1.04  4.35  4.06  49 1015.5  22.7  25.0 999.0 99.0 99.00
2019 08 05 15 50  63  6.2  7.5  0.97  4.35  4.02  54 1015.4  22.7  25.0 999.0 99.0 99.00
2019 08 05 16 50  55  6.1  6.9  0.93  4.55  4.13  63 1015.4  22.8  25.1 999.0 99.0 99.00
2019 08 05 17 50  57  6.3  7.4  0.92  4.35  4.21  62 1015.1  22.9  25.1 999.0 99.0 99.00
2019 08 05 18 50  61  6.6  7.8  0.86  4.76  4.30  60 1014.8  23.5  25.2 999.0 99.0 99.00
2019 08 05 19 50  74  6.2  7.0  0.92  5.00  4.39  59 1014.5  23.8  25.2 999.0 99.0 99.00
2019 08 05 20 50  91  5.2  6.4  0.86  5.26  4.41  53 1014.3  24.7  25.2 999.0 99.0 99.00
2019 08 05 21 50  97  4.6  5.3  0.89  5.00  4.60  52 1014.1  24.7  25.1 999.0 99.0 99.00
2019 08 05 22 50 101  3.9  4.5  0.76  5.00  4.40  55 1014.1  24.6  25.1 999.0 99.0 99.00
2019 08 05 23 50 110  4.3  4.9  0.76  7.69  4.50 163 1014.3  24.6  25.0 999.0 99.0 99.00
2019 08 06 00 50  96  3.8  4.6  0.73  7.69  4.61 154 1014.4  24.6  25.0 999.0 99.0 99.00
2019 08 06 01 50 109  4.2  4.9  0.68  7.14  4.49 171 1014.4  24.7  25.0 999.0 99.0 99.00
2019 08 06 02 50 106  3.7  4.2  0.69  7.14  4.61 164 1014.4  24.6  25.0 999.0 99.0 99.00
2019 08 06 03 50 110  3.8  4.4  0.67  7.14  4.73 135 1013.9  24.7  24.9 999.0 99.0 99.00
2019 08 06 04 50 104  3.9  4.3  0.66  7.14  4.99 155 1013.7  24.6  25.0 999.0 99.0 99.00
2019 08 06 05 50 101  3.0  3.3  0.75  7.69  5.39 167 1012.9  24.7  25.0 999.0 99.0 99.00
2019 08 06 06 50 117  3.2  3.7  0.70  7.69  5.40 176 1012.4  24.7  25.0 999.0 99.0 99.00
2019 08 06 07 50  88  2.5  2.9  0.69  7.14  5.47 165 1012.3  24.8  25.1 999.0 99.0 99.00
2019 08 06 08 50  78  1.7  2.0  0.71  7.69  5.76 171 1012.3  24.9  25.1 999.0 99.0 99.00
2019 08 06 09 50  32  2.9  3.8  0.64  7.69  5.49 187 1012.4  24.8  25.1 999.0 99.0 99.00
2019 08 06 10 50  37  4.2  5.1  0.67  7.14  5.69 152 1012.6  24.3  25.1 999.0 99.0 99.00
2019 08 06 11 50  73  4.4  5.6  0.64  7.14  5.10 153 1012.2  23.8  25.0 999.0 99.0 99.00
2019 08 06 12 50  86  2.4  3.3  0.65  9.09  5.33 144 1012.3  24.4  25.0 999.0 99.0 99.00
2019 08 06 13 50 157  5.3  6.5  0.70  6.25  4.66 137 1012.6  22.3  25.0 999.0 99.0 99.00
2019 08 06 14 50 188  5.0  6.0  0.74  7.69  5.23 131 1012.8  22.6  25.0 999.0 99.0 99.00
2019 08 06 15 50 173  4.8  5.8  0.77  9.09  5.33 129 1012.9  22.6  25.1 999.0 99.0 99.00
2019 08 06 16 50 150  3.9  5.2  0.76  9.09  4.69 121 1012.3  22.9  25.1 999.0 99.0 99.00
2019 08 06 17 50 186  2.6  3.3  0.78  9.09  5.17 126 1011.7  23.5  25.2 999.0 99.0 99.00
2019 08 06 18 50 190  1.4  2.0  0.71  9.09  5.08 143 1011.3  23.9  25.3 999.0 99.0 99.00
2019 08 06 19 50 241  1.7  2.4  0.79  9.09  5.58 138 1011.1  24.5  25.5 999.0 99.0 99.00
2019 08 06 20 50 188  0.7  1.1  0.69  8.33  5.91 134 1010.7  24.9  25.8 999.0 99.0 99.00
2019 08 06 21 50 206  0.9  1.6  0.80  8.33  6.21 129 1010.7  25.1  25.9 999.0 99.0 99.00
2019 08 06 22 50 188  2.5  3.1  0.74  7.69  6.17 128 1010.6  25.1  25.8 999.0 99.0 99.00
2019 08 06 23 50 190  2.4  3.1  0.71  8.33  6.16 153 1010.9  24.9  25.6 999.0 99.0 99.00
2019 08 07 00 50 206  3.6  4.5  0.69  7.69  6.07 135 1011.0  25.1  25.4 999.0 99.0 99.00
2019 08 07 01 50 201  3.3  4.1  0.70  8.33  6.38 137 1011.2  25.1  25.2 999.0 99.0 99.00
2019 08 07 02 50 198  5.5  6.4  0.71 17.39  6.67 221 1011.3  25.1  25.2 999.0 99.0 99.00
2019 08 07 03 50 190  5.7  6.7  0.76  7.69  5.36 149 1010.9  25.0  25.1 999.0 99.0 99.00
2019 08 07 04 50 199  6.2  7.4  0.80  7.69  4.28 144 1010.8  25.0  25.1 999.0 99.0 99.00
2019 08 07 05 50 208  5.7  6.4  0.88 17.39  4.61 120 1010.8  25.0  25.0 999.0 99.0 99.00
2019 08 07 06 50 206  6.1  7.0  0.91 17.39  4.65 146 1010.6  25.1  25.0 999.0 99.0 99.00
2019 08 07 07 50 212  6.3  7.2  0.96 17.39  4.55 280 1010.5  25.4  25.0 999.0 99.0 99.00
2019 08 07 08 50 215  6.7  7.8  0.89 17.39  4.26 129 1010.4  25.6  25.0 999.0 99.0 99.00
2019 08 07 09 50 214  6.4  7.8  0.89 17.39  4.13 140 1010.9  25.6  24.9 999.0 99.0 99.00
2019 08 07 10 50 199  6.5  7.4  0.92  7.69  4.34 121 1010.7  25.7  24.8 999.0 99.0 99.00
2019 08 07 11 50 203  7.1  8.4  0.95  7.69  4.26 138 1010.9  25.6  24.9 999.0 99.0 99.00
2019 08 07 12 50 276  4.4  5.4  0.98 16.00  4.26  94 1012.3  24.6  24.9 999.0 99.0 99.00
2019 08 07 13 50 223  5.7  7.3  1.01 16.00  5.10 136 1011.9  24.0  24.8 999.0 99.0 99.00
2019 08 07 14 50 192  8.0  9.3  1.08  5.00  5.11 199 1011.0  24.8  24.8 999.0 99.0 99.00
2019 08 07 15 50 189  9.4 10.9  1.32  5.26  4.71 216 1010.7  23.6  24.8 999.0 99.0 99.00
2019 08 07 16 50 183  9.9 11.9  1.33  5.26  4.69 191 1010.4  24.7  24.8 999.0 99.0 99.00
2019 08 07 17 50 176  9.3 10.9  1.21  7.69  4.60 138 1009.7  24.4  24.9 999.0 99.0 99.00
2019 08 07 18 50 157  9.7 12.1  1.21 16.00  4.61 101 1009.1  25.3  24.9 999.0 99.0 99.00
2019 08 07 19 50 159  9.2 10.6  1.39  4.35  4.65 167 1008.5  25.4  24.9 999.0 99.0 99.00
2019 08 07 20 50 171  9.6 11.8  1.38  4.00  4.53 171 1007.9  25.6  24.9 999.0 99.0 99.00
2019 08 07 21 50 187  9.9 12.0  1.57  4.17  4.58 165 1008.4  26.1  24.9 999.0 99.0 99.00
2019 08 07 22 50 192 11.0 12.9  1.59  5.26  4.54 200 1007.9  26.1  24.8 999.0 99.0 99.00
2019 08 07 23 50 191 10.6 12.5  1.58  5.56  4.61 174 1008.2  26.3  24.9 999.0 99.0 99.00
2019 08 08 00 50 201 10.3 12.3  1.69  5.88  4.67 176 1008.2  26.2  25.0 999.0 99.0 99.00
2019 08 08 01 50 279  6.5  7.9  1.76  5.88  5.03 188 1010.2  21.3  25.0 999.0 99.0 99.00
2019 08 08 02 50  37  1.0  1.7  1.70  5.88  5.00 176 1008.3  21.5  24.9 999.0 99.0 99.00
2019 08 08 03 50 191  1.1  2.2  1.52  6.67  5.18 178 1008.1  22.7  24.8 999.0 99.0 99.00
2019 08 08 04 50 181  3.3  4.1  1.45  6.67  5.58 177 1007.6  23.4  24.8 999.0 99.0 99.00
2019 08 08 05 50 231  6.9  8.3  1.39  6.67  5.85 166 1007.6  24.0  24.5 999.0 99.0 99.00
2019 08 08 06 50 248  8.8 10.8  1.30 16.00  5.70  88 1007.1  23.9  24.3 999.0 99.0 99.00
2019 08 08 07 50 259  8.6  9.9  1.33  6.25  5.30 175 1007.1  23.4  24.2 999.0 99.0 99.00
2019 08 08 08 50 248  7.0  8.4  1.27  6.25  5.06 175 1007.1  22.8  24.1 999.0 99.0 99.00
2019 08 08 09 50 281  6.3  7.2  1.18  6.25  5.01 197 1007.3  21.9  24.1 999.0 99.0 99.00
2019 08 08 10 50 267  4.9  5.6  1.19  6.25  5.09 195 1007.5  22.2  24.2 999.0 99.0 99.00
2019 08 08 11 50 263  6.2  7.2  1.17  7.69  5.26 146 1008.1  22.5  24.3 999.0 99.0 99.00
2019 08 08 12 50 283  5.6  7.1  1.12  6.67  5.21 208 1008.0  22.5  24.4 999.0 99.0 99.00
2019 08 08 13 50 255  5.4  6.3  1.14  6.25  5.06 189 1008.2  22.4  24.4 999.0 99.0 99.00
2019 08 08 14 50 240  4.6  5.7  1.11 14.81  5.30 137 1008.0  22.4  24.5 999.0 99.0 99.00
2019 08 08 15 50 240  6.4  7.5  1.08 14.81  5.14  89 1007.5  22.3  24.5 999.0 99.0 99.00
2019 08 08 16 50 238  6.7  8.0  1.22 14.81  4.88 131 1007.3  22.9  24.5 999.0 99.0 99.00
2019 08 08 17 50 244  7.6  8.5  1.31 14.81  5.02 147 1006.7  23.2  24.5 999.0 99.0 99.00
2019 08 08 18 50 238  7.9  9.1  1.22  5.88  4.76 169 1006.0  23.8  24.4 999.0 99.0 99.00
2019 08 08 19 50 228  7.7  9.1  1.17 14.81  4.80 123 1005.9  24.5  24.5 999.0 99.0 99.00
2019 08 08 20 50 223  7.7  8.9  1.15  8.33  4.42 115 1005.6  25.2  24.6 999.0 99.0 99.00
2019 08 08 21 50 222  6.9  8.1  1.19 14.81  5.11 135 1005.5  25.4  24.6 999.0 99.0 99.00
2019 08 08 22 50 228  7.5  8.8  1.22  8.33  5.16 131 1006.0  25.7  24.6 999.0 99.0 99.00
2019 08 08 23 50 242  7.4  9.1  1.21  7.69  5.04 147 1006.4  25.5  24.5 999.0 99.0 99.00
2019 08 09 00 50 246  6.6  8.1  1.18  7.69  5.06 133 1007.2  25.2  24.5 999.0 99.0 99.00
2019 08 09 01 50 250  6.6  8.1  1.27  8.33  5.34 146 1007.2  25.1  24.5 999.0 99.0 99.00
2019 08 09 02 50 254  6.2  7.5  1.31  8.33  5.22 153 1006.5  24.9  24.5 999.0 99.0 99.00
2019 08 09 03 50 244  4.8  6.1  1.27  7.69  5.39 163 1005.9  24.8  24.6 999.0 99.0 99.00
2019 08 09 04 50 241  6.5  7.9  1.25  7.69  5.49 170 1005.6  24.8  24.6 999.0 99.0 99.00
2019 08 09 05 50 255  7.5  8.8  1.32  7.69  5.30 169 1005.9  24.9  24.6 999.0 99.0 99.00
2019 08 09 06 50 275  6.9  8.3  1.31  8.33  5.14 156 1005.9  25.6  24.5 999.0 99.0 99.00
2019 08 09 07 50 287  7.3  8.7  1.28 14.81  5.24 147 1006.0  25.1  24.5 999.0 99.0 99.00
2019 08 09 08 50 298  6.7  8.0  1.20  7.69  5.10 182 1006.1  24.2  24.4 999.0 99.0 99.00
2019 08 09 09 50 308  5.7  6.6  1.09  7.69  5.08 155 1007.0  23.8  24.4 999.0 99.0 99.00
2019 08 09 10 50 315  5.1  5.9  1.21  6.67  5.47 173 1007.3  23.8  24.4 999.0 99.0 99.00
2019 08 09 11 50 315  5.8  7.3  1.08  8.33  5.33 134 1007.7  23.6  24.3 999.0 99.0 99.00
2019 08 09 12 50 314  5.5  6.6  1.06  8.33  5.33 140 1008.1  23.4  24.3 999.0 99.0 99.00
2019 08 09 13 50 308  5.4  6.5  1.15  7.14  5.47 143 1008.3  23.2  24.4 999.0 99.0 99.00
2019 08 09 14 50 307  3.1  4.1  1.15  7.69  5.53 150 1008.4  23.3  24.4 999.0 99.0 99.00
2019 08 09 15 50 280  3.7  4.4  1.14  8.33  5.68 166 1008.5  23.6  24.6 999.0 99.0 99.00
2019 08 09 16 50 263  4.4  5.1  1.11  7.69  5.75 156 1008.2  24.1  24.7 999.0 99.0 99.00
2019 08 09 17 50 249  4.2  4.8  1.00  7.69  5.57 159 1008.1  24.0  24.8 999.0 99.0 99.00
2019 08 09 18 50 223  4.0  4.6  0.99  8.33  5.80 133 1007.5  24.7  24.9 999.0 99.0 99.00
2019 08 09 19 50 203  4.1  4.8  0.86  7.14  5.83 138 1007.2  25.0  25.0 999.0 99.0 99.00
2019 08 09 20 50 202  6.0  6.9  0.89 14.81  6.12 108 1006.8  25.5  24.9 999.0 99.0 99.00
2019 08 09 21 50 203  6.4  7.4  0.85 14.81  4.92 113 1006.5  25.3  24.8 999.0 99.0 99.00
2019 08 09 22 50 222  6.7  8.3  0.93  8.33  4.69 113 1007.1  25.5  24.7 999.0 99.0 99.00
2019 08 09 23 50 220  6.5  8.1  0.98 14.81  4.32 150 1007.4  25.4  24.6 999.0 99.0 99.00
2019 08 10 00 50 247  5.4  6.1  1.02 13.79  4.93 125 1007.7  25.0  24.6 999.0 99.0 99.00
2019 08 10 01 50 303  5.2  6.3  0.96 14.81  4.69  68 1008.3  24.9  24.5 999.0 99.0 99.00
2019 08 10 02 50 306  4.1  4.9  0.90  7.69  4.91 175 1008.7  25.0  24.5 999.0 99.0 99.00
2019 08 10 03 50 304  4.3  5.0  0.96  7.69  5.29 168 1008.7  24.5  24.4 999.0 99.0 99.00
2019 08 10 04 50 296  3.4  4.2  0.93 14.81  5.42 107 1008.9  24.5  24.3 999.0 99.0 99.00
2019 08 10 05 50 294  3.8  4.6  0.94 14.81  5.34  79 1008.9  24.4  24.3 999.0 99.0 99.00
2019 08 10 06 50 278  4.7  5.6  0.85  7.69  5.36 175 1008.9  24.3  24.3 999.0 99.0 99.00
2019 08 10 07 50 327  8.4 10.1  0.82 14.81  5.60 145 1009.2  23.7  24.2 999.0 99.0 99.00
2019 08 10 08 50 327  5.3  6.2  0.89 13.79  4.45 109 1009.4  23.0  24.1 999.0 99.0 99.00
2019 08 10 09 50 322  5.1  5.9  0.86 14.81  4.78  84 1009.9  22.7  24.0 999.0 99.0 99.00
2019 08 10 10 50 305  5.4  6.9  0.86 13.79  4.96 155 1010.1  23.0  23.9 999.0 99.0 99.00
2019 08 10 11 50 299  5.3  7.1  0.83  7.69  4.94 139 1010.5  23.3  23.9 999.0 99.0 99.00
2019 08 10 12 50 286  6.4  7.2  0.76 13.79  4.70 106 1010.5  22.8  23.9 999.0 99.0 99.00
