#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 07 02 08 50 264  5.9  6.7  0.64  4.00  3.63 217 1011.5  21.7  20.1 999.0 99.0 99.00
2019 07 02 09 50 260  5.0  6.0  0.59  4.00  3.62 220 1011.3  21.6  20.0 999.0 99.0 99.00
2019 07 02 10 50 257  4.9  5.5  0.61  4.17  3.77 209 1011.3  21.6  19.9 999.0 99.0 99.00
2019 07 02 11 50 256  5.0  5.8  0.63  4.35  3.78 221 1011.5  21.5  19.9 999.0 99.0 99.00
2019 07 02 12 50 254  4.4  5.0  0.64  4.35  3.87 219 1011.5  21.5  19.8 999.0 99.0 99.00
2019 07 02 13 50 235  5.2  6.1  0.66  4.35  3.98 216 1010.6  21.3  19.9 999.0 99.0 99.00
2019 07 02 14 50 241  4.7  5.3  0.64  4.17  3.93 216 1010.9  21.4  20.0 999.0 99.0 99.00
2019 07 02 15 50 227  4.7  5.2  0.63  4.35  3.90 216 1010.6  21.6  20.1 999.0 99.0 99.00
2019 07 02 16 50 217  5.1  6.1  0.57  4.35  3.89 209 1010.2  21.9  20.2 999.0 99.0 99.00
2019 07 02 17 50 218  6.1  6.8  0.58  9.09  3.82 160 1009.5  22.2  20.3 999.0 99.0 99.00
2019 07 02 18 50 220  6.1  6.7  0.65  4.00  3.73 215 1009.2  22.7  20.3 999.0 99.0 99.00
2019 07 02 19 50 215  5.9  6.7  0.63  3.85  3.65 204 1008.6  22.5  20.3 999.0 99.0 99.00
2019 07 02 20 50 219  5.9  6.8  0.72  3.85  3.67 208 1008.0  22.7  20.4 999.0 99.0 99.00
2019 07 02 21 50 233  4.4  5.3  0.81  3.70  3.78 205 1007.6  22.5  20.4 999.0 99.0 99.00
2019 07 02 22 50 235  6.3  7.3  0.83  4.55  3.93 210 1007.8  22.8  20.4 999.0 99.0 99.00
2019 07 02 23 50 233  5.8  7.2  0.88  4.76  4.00 207 1007.6  22.4  20.3 999.0 99.0 99.00
2019 07 03 00 50 220  4.6  5.6  0.88  4.76  4.05 207 1007.5  22.0  20.1 999.0 99.0 99.00
2019 07 03 01 50 226  4.8  5.4  0.83  5.00  4.15 204 1008.0  22.3  20.0 999.0 99.0 99.00
2019 07 03 02 50 242  7.2  8.8  0.80  5.00  4.36 203 1008.6  22.4  19.9 999.0 99.0 99.00
2019 07 03 03 50 237  3.5  4.2  0.87  5.26  4.38 199 1009.3  22.9  19.9 999.0 99.0 99.00
2019 07 03 04 50 267  3.8  4.8  0.83  5.56  4.50 202 1009.1  22.2  19.8 999.0 99.0 99.00
2019 07 03 05 50 284  2.3  2.6  0.82  5.26  4.58 204 1009.0  21.4  19.7 999.0 99.0 99.00
2019 07 03 06 50 302  2.5  3.4  0.84  5.56  4.67 195 1008.8  21.7  19.7 999.0 99.0 99.00
2019 07 03 07 50 253  2.9  3.3  0.74  5.26  4.76 197 1008.6  21.4  19.7 999.0 99.0 99.00
2019 07 03 08 50 272  2.9  3.2  0.76  5.26  4.70 201 1008.6  21.3  19.7 999.0 99.0 99.00
2019 07 03 09 50 262  1.6  2.2  0.72  5.26  4.73 196 1009.0  21.1  19.8 999.0 99.0 99.00
2019 07 03 10 50 271  1.6  1.8  0.78  5.26  4.64 184 1009.6  20.7  19.8 999.0 99.0 99.00
2019 07 03 11 50 316  1.6  2.0  0.78  5.00  4.77 189 1009.7  21.1  19.7 999.0 99.0 99.00
2019 07 03 12 50 298  1.9  2.4  0.77  5.56  4.75 185 1010.3  21.3  20.0 999.0 99.0 99.00
2019 07 03 13 50 291  1.8  2.1  0.72  5.26  4.77 193 1010.7  21.3  20.2 999.0 99.0 99.00
2019 07 03 14 50 307  1.2  1.5  0.67  5.26  4.69 197 1011.1  21.9  20.5 999.0 99.0 99.00
2019 07 03 15 50 337  1.3  1.6  0.61  5.26  4.61 191 1011.6  22.5  20.9 999.0 99.0 99.00
2019 07 03 16 50 336  0.6  0.8  0.62  5.26  4.68 190 1011.8  23.8  21.9 999.0 99.0 99.00
2019 07 03 17 50 199  0.4  0.9  0.56  5.56  4.79 184 1011.5  24.8  22.1 999.0 99.0 99.00
2019 07 03 18 50 226  1.3  1.5  0.58  5.56  4.83 180 1011.5  24.5  22.8 999.0 99.0 99.00
2019 07 03 19 50 242  1.6  1.9  0.58  5.56  5.03 188 1011.6  24.7  22.9 999.0 99.0 99.00
2019 07 03 20 50 222  0.7  1.0  0.57  5.56  5.00 199 1011.4  25.0  23.2 999.0 99.0 99.00
2019 07 03 21 50 203  1.0  1.3  0.57  5.56  4.83 189 1011.1  25.3  22.7 999.0 99.0 99.00
2019 07 03 22 50 166  1.6  2.0  0.62  5.26  4.92 184 1011.3  24.8  22.6 999.0 99.0 99.00
2019 07 03 23 50 204  1.7  1.9  0.57  5.26  4.88 189 1011.9  24.4  21.5 999.0 99.0 99.00
2019 07 04 00 50 206  1.4  1.6  0.57  5.26  4.90 183 1012.4  23.9  21.5 999.0 99.0 99.00
2019 07 04 01 50 193  1.8  2.0  0.55  8.33  4.80 139 1013.6  23.4  21.9 999.0 99.0 99.00
2019 07 04 02 50 165  0.8  1.0  0.56  4.76  4.84 200 1014.1  23.2  20.7 999.0 99.0 99.00
2019 07 04 03 50 186  1.6  1.9  0.52  5.26  4.70 196 1014.5  23.0  20.8 999.0 99.0 99.00
2019 07 04 04 50 167  0.0  0.2  0.50  4.35  4.68 200 1014.9  22.7  20.9 999.0 99.0 99.00
2019 07 04 05 50 125  0.5  0.7  0.48  8.33  5.00 195 1015.0  22.7  21.4 999.0 99.0 99.00
2019 07 04 06 50  82  0.8  1.1  0.48  8.33  5.01 152 1015.2  22.4  21.9 999.0 99.0 99.00
2019 07 04 07 50 109  1.2  1.4  0.50  5.00  5.28 186 1015.4  22.6  22.0 999.0 99.0 99.00
2019 07 04 08 50 116  2.0  2.1  0.49  9.09  5.24 167 1015.8  22.2  21.9 999.0 99.0 99.00
2019 07 04 09 50  97  2.1  2.4  0.54  9.09  5.46 162 1016.3  22.1  21.9 999.0 99.0 99.00
2019 07 04 10 50  87  2.3  2.5  0.51  8.33  5.26 149 1016.9  21.5  21.8 999.0 99.0 99.00
2019 07 04 11 50 115  1.4  1.7  0.50  7.69  5.39 149 1017.2  21.7  21.8 999.0 99.0 99.00
2019 07 04 12 50 129  1.3  1.5  0.52  5.00  5.30 165 1017.8  22.2  21.8 999.0 99.0 99.00
2019 07 04 13 50  98  1.2  1.6  0.52  8.33  5.37 148 1017.9  22.8  22.1 999.0 99.0 99.00
2019 07 04 14 50  85  1.2  1.5  0.54  8.33  5.35 144 1018.5  23.2  22.3 999.0 99.0 99.00
2019 07 04 15 50 105  1.8  2.1  0.52  4.76  5.19 182 1018.8  23.1  22.6 999.0 99.0 99.00
2019 07 04 16 50  86  2.0  2.3  0.50  9.09  5.29 150 1019.0  23.4  22.8 999.0 99.0 99.00
2019 07 04 17 50 106  2.7  3.1  0.50  9.09  5.41 165 1018.9  23.4  23.5 999.0 99.0 99.00
2019 07 04 18 50 102  3.7  4.2  0.51  8.33  5.49 168 1018.5  23.6  23.7 999.0 99.0 99.00
2019 07 04 19 50 117  3.1  3.7  0.51  8.33  5.61 111 1018.5  23.7  23.9 999.0 99.0 99.00
2019 07 04 20 50 146  3.4  4.1  0.48  8.33  5.29 136 1018.8  23.5  23.8 999.0 99.0 99.00
2019 07 04 21 50 146  3.0  3.4  0.48 10.00  5.07 151 1018.6  23.6  23.7 999.0 99.0 99.00
2019 07 04 22 50 151  2.9  3.7  0.52  8.33  4.90 151 1018.6  23.4  23.4 999.0 99.0 99.00
2019 07 04 23 50 136  3.6  4.3  0.51  8.33  4.53 125 1018.8  23.0  23.2 999.0 99.0 99.00
2019 07 05 00 50 109  2.8  3.1  0.52  9.09  4.48 151 1019.1  22.7  22.9 999.0 99.0 99.00
2019 07 05 01 50 125  2.8  3.3  0.58  9.09  4.72 150 1020.0  22.6  22.7 999.0 99.0 99.00
2019 07 05 02 50 165  3.6  4.4  0.54  8.33  4.85 181 1020.7  22.6  22.5 999.0 99.0 99.00
2019 07 05 03 50 160  3.7  4.9  0.51  8.33  4.78 134 1020.8  22.8  22.5 999.0 99.0 99.00
2019 07 05 04 50 150  3.2  3.9  0.54  9.09  5.26 159 1020.5  22.8  22.5 999.0 99.0 99.00
2019 07 05 05 50 131  3.2  3.9  0.55 10.00  4.99 146 1020.1  22.9  22.5 999.0 99.0 99.00
2019 07 05 06 50 123  1.6  2.0  0.54  8.33  5.42 143 1020.6  22.5  22.3 999.0 99.0 99.00
2019 07 05 07 50  83  2.3  2.7  0.56  9.09  5.21 147 1020.5  22.4  22.1 999.0 99.0 99.00
2019 07 05 08 50  77  3.3  3.9  0.57  8.33  5.19 136 1020.7  22.0  21.8 999.0 99.0 99.00
2019 07 05 09 50  63  2.2  2.8  0.54  8.33  4.97 121 1020.8  21.9  21.7 999.0 99.0 99.00
2019 07 05 10 50 125  3.1  3.8  0.54  9.09  4.92  57 1021.1  21.5  21.6 999.0 99.0 99.00
2019 07 05 11 50 155  2.3  3.1  0.55  8.33  4.91 137 1021.2  22.0  21.9 999.0 99.0 99.00
2019 07 05 12 50 100  1.0  1.2  0.60  9.09  5.03 171 1021.4  22.5  22.2 999.0 99.0 99.00
2019 07 05 13 50 103  2.4  2.8  0.53  9.09  4.81 151 1021.3  22.7  22.6 999.0 99.0 99.00
2019 07 05 14 50  93  4.2  4.8  0.59  8.33  4.98 137 1021.3  22.5  22.8 999.0 99.0 99.00
2019 07 05 15 50  96  3.9  4.5  0.57  8.33  5.26 142 1021.3  22.6  22.9 999.0 99.0 99.00
2019 07 05 16 50 106  3.1  3.6  0.57  9.09  5.29 162 1021.2  22.8  22.9 999.0 99.0 99.00
2019 07 05 17 50 117  3.0  3.5  0.53  8.33  5.04 154 1021.1  23.1  22.9 999.0 99.0 99.00
2019 07 05 18 50 131  3.5  4.0  0.58  8.33  5.21 127 1020.5  23.3  22.8 999.0 99.0 99.00
2019 07 05 19 50 131  3.2  3.8  0.58  9.09  5.13 146 1020.0  23.4  23.0 999.0 99.0 99.00
2019 07 05 20 50 150  3.5  4.6  0.54  9.09  4.85 199 1019.8  23.6  23.1 999.0 99.0 99.00
2019 07 05 21 50 158  3.2  3.6  0.57  9.09  4.80 110 1019.4  23.7  23.3 999.0 99.0 99.00
2019 07 05 22 50 162  2.6  3.1  0.53  8.33  4.92 134 1019.2  23.6  23.2 999.0 99.0 99.00
2019 07 05 23 50 188  3.1  4.0  0.57  9.09  4.71 159 1018.9  23.6  23.1 999.0 99.0 99.00
2019 07 06 00 50 182  2.2  2.7  0.53  8.33  5.02 154 1018.6  23.6  23.1 999.0 99.0 99.00
2019 07 06 01 50 198  2.9  3.5  0.54  9.09  4.80 119 1018.7  23.5  23.0 999.0 99.0 99.00
2019 07 06 02 50 203  3.7  4.4  0.55  8.33  5.54  80 1018.4  23.7  22.9 999.0 99.0 99.00
2019 07 06 03 50 197  3.1  3.5  0.52  9.09  5.04 131 1018.1  23.4  22.8 999.0 99.0 99.00
2019 07 06 04 50 197  2.8  3.1  0.52  9.09  4.90 176 1017.5  23.3  22.6 999.0 99.0 99.00
2019 07 06 05 50 214  2.6  3.6  0.52  9.09  5.08 193 1017.0  23.3  22.7 999.0 99.0 99.00
2019 07 06 06 50 203  3.2  3.6  0.48  9.09  4.61 150 1016.7  23.3  22.8 999.0 99.0 99.00
2019 07 06 07 50 189  3.8  4.4  0.54 12.90  4.69 129 1016.2  23.4  22.6 999.0 99.0 99.00
2019 07 06 08 50 202  4.0  5.0  0.55 12.90  4.39 132 1016.2  23.4  22.2 999.0 99.0 99.00
2019 07 06 09 50 207  4.1  4.9  0.65  3.85  4.22 206 1016.2  23.4  21.9 999.0 99.0 99.00
2019 07 06 10 50 209  2.7  3.1  0.66  8.33  4.09 106 1016.0  23.1  22.0 999.0 99.0 99.00
2019 07 06 11 50 211  3.3  3.8  0.67  4.55  4.08 203 1015.9  23.3  22.2 999.0 99.0 99.00
2019 07 06 12 50 221  3.4  4.0  0.66  4.55  4.17 195 1015.7  23.5  22.7 999.0 99.0 99.00
2019 07 06 13 50 220  3.2  3.6  0.63  4.76  4.32 187 1015.2  23.7  23.0 999.0 99.0 99.00
2019 07 06 14 50 216  3.9  4.5  0.66  4.35  4.32 188 1014.8  23.8  23.2 999.0 99.0 99.00
2019 07 06 15 50 218  3.7  4.3  0.63  4.35  4.43 191 1014.4  23.9  23.4 999.0 99.0 99.00
2019 07 06 16 50 210  3.5  4.2  0.62  8.33  4.39 126 1013.8  24.0  23.4 999.0 99.0 99.00
2019 07 06 17 50 209  5.9  6.7  0.65  9.09  4.44 135 1012.7  24.1  23.5 999.0 99.0 99.00
2019 07 06 18 50 212  6.9  8.1  0.75  4.76  4.15 202 1012.0  24.2  23.5 999.0 99.0 99.00
2019 07 06 19 50 234  6.6  7.5  0.82  4.55  3.95 195 1011.9  24.2  23.5 999.0 99.0 99.00
2019 07 06 20 50 232  4.4  5.0  0.97  4.76  4.10 204 1011.1  23.8  23.2 999.0 99.0 99.00
2019 07 06 21 50 246  4.9  6.0  0.93  4.76  4.34 211 1010.5  23.9  23.0 999.0 99.0 99.00
2019 07 06 22 50 237  5.2  6.2  0.90  5.00  4.13 209 1010.6  24.0  22.9 999.0 99.0 99.00
2019 07 06 23 50 228  5.0  5.9  0.95  5.00  4.34 201 1010.6  23.7  22.9 999.0 99.0 99.00
2019 07 07 00 50 254  4.3  4.8  1.00  5.26  4.28 196 1010.6  23.6  22.8 999.0 99.0 99.00
2019 07 07 01 50 241  3.1  3.5  0.98  5.00  4.48 203 1010.5  23.5  22.6 999.0 99.0 99.00
2019 07 07 02 50 211  0.9  1.4  0.99  5.26  4.43 198 1010.1  23.2  22.6 999.0 99.0 99.00
2019 07 07 03 50 224  2.5  3.2  0.92  5.26  4.44 189 1010.0  23.1  22.6 999.0 99.0 99.00
2019 07 07 04 50 265  2.7  3.1  0.92  5.26  4.67 196 1009.9  23.0  22.5 999.0 99.0 99.00
2019 07 07 05 50 278  3.5  3.9  0.83  5.56  4.61 190 1009.9  23.2  22.5 999.0 99.0 99.00
2019 07 07 06 50 313  1.9  2.2  0.70  5.56  4.55 190 1009.4  23.0  22.6 999.0 99.0 99.00
2019 07 07 07 50 325  3.4  3.9  0.70  5.88  4.72 193 1009.2  22.7  22.5 999.0 99.0 99.00
2019 07 07 08 50   2  3.4  3.8  0.73  5.88  4.87 199 1009.6  23.0  22.6 999.0 99.0 99.00
2019 07 07 09 50   2  3.4  4.6  0.71  5.88  4.96 191 1010.1  23.0  22.6 999.0 99.0 99.00
2019 07 07 10 50   9  4.6  5.2  0.79  6.25  5.11 195 1011.0  23.2  22.7 999.0 99.0 99.00
2019 07 07 11 50  20  6.0  6.9  0.78  5.88  4.65 177 1011.1  23.3  22.8 999.0 99.0 99.00
2019 07 07 12 50  28  6.4  7.3  0.83  5.88  4.01 194 1011.7  23.2  22.8 999.0 99.0 99.00
2019 07 07 13 50  44  8.4 10.7  0.79  5.56  3.76 185 1011.8  23.4  22.8 999.0 99.0 99.00
2019 07 07 14 50  50  9.9 11.7  0.94  3.33  3.69  38 1012.0  23.1  22.7 999.0 99.0 99.00
2019 07 07 15 50  61  9.9 11.6  1.10  4.00  3.74  54 1012.6  22.5  22.6 999.0 99.0 99.00
2019 07 07 16 50  64  9.4 11.3  1.20  4.76  3.90  67 1013.0  22.0  22.6 999.0 99.0 99.00
2019 07 07 17 50  59  8.7 10.2  1.23  4.76  4.06  61 1013.4  21.8  22.5 999.0 99.0 99.00
2019 07 07 18 50  60  8.7 10.0  1.20  5.00  4.13  72 1013.4  21.6  22.2 999.0 99.0 99.00
2019 07 07 19 50  72  8.7  9.9  1.47  5.56  4.45  60 1013.2  21.8  22.1 999.0 99.0 99.00
2019 07 07 20 50  80  8.2  9.8  1.34  5.88  4.54  69 1012.7  21.8  22.1 999.0 99.0 99.00
2019 07 07 21 50  80  7.6  8.7  1.33  5.88  4.40  80 1012.3  21.9  22.0 999.0 99.0 99.00
2019 07 07 22 50  99  7.4  8.9  1.19  5.56  4.32  62 1012.6  22.1  22.0 999.0 99.0 99.00
2019 07 07 23 50 107  7.1  8.0  1.16  5.56  4.34  74 1013.2  21.9  22.0 999.0 99.0 99.00
2019 07 08 00 50 121  6.4  7.6  1.21  5.88  4.55  69 1013.2  21.9  22.0 999.0 99.0 99.00
2019 07 08 01 50 126  6.1  7.0  1.18  5.56  4.57  98 1013.8  22.1  21.8 999.0 99.0 99.00
2019 07 08 02 50 133  6.0  6.9  1.10  6.25  4.45  74 1013.9  22.1  21.8 999.0 99.0 99.00
2019 07 08 03 50 138  5.4  6.3  1.04  5.88  4.52  80 1014.0  22.1  21.7 999.0 99.0 99.00
2019 07 08 04 50 147  4.0  4.8  1.05  5.88  4.54  90 1014.3  22.1  21.7 999.0 99.0 99.00
2019 07 08 05 50 130  3.6  4.1  1.04  5.88  4.70  82 1014.1  22.1  21.7 999.0 99.0 99.00
2019 07 08 06 50 108  3.5  4.2  1.04  5.56  4.80  82 1014.0  22.0  21.6 999.0 99.0 99.00
2019 07 08 07 50 109  3.3  4.0  0.92  5.56  4.70  90 1013.7  21.9  21.6 999.0 99.0 99.00
2019 07 08 08 50 105  3.2  4.2  0.84  5.56  4.52  87 1013.6  21.8  21.5 999.0 99.0 99.00
2019 07 08 09 50  98  3.6  4.3  0.86  5.26  4.51  89 1013.9  22.0  21.4 999.0 99.0 99.00
2019 07 08 10 50  83  3.2  3.9  0.81  4.35  4.41  87 1014.5  22.1  21.4 999.0 99.0 99.00
2019 07 08 11 50  86  5.0  5.7  0.78  6.67  4.23 170 1014.7  21.8  21.4 999.0 99.0 99.00
2019 07 08 12 50  72  5.1  6.0  0.76  6.67  4.31 164 1015.2  21.7  21.4 999.0 99.0 99.00
2019 07 08 13 50  69  4.5  5.4  0.80  5.56  4.38 149 1015.7  21.4  21.3 999.0 99.0 99.00
2019 07 08 14 50  77  4.9  5.8  0.72  6.25  4.25 149 1015.8  21.5  21.4 999.0 99.0 99.00
2019 07 08 15 50  69  5.0  5.7  0.83  5.88  4.49 160 1015.5  21.3  21.5 999.0 99.0 99.00
2019 07 08 16 50  75  4.1  5.0  0.83  6.67  4.42 140 1015.8  21.4  21.5 999.0 99.0 99.00
2019 07 08 17 50  51  3.7  4.9  0.82  6.25  4.42 133 1015.7  21.5  21.6 999.0 99.0 99.00
2019 07 08 18 50  44  3.1  4.0  0.77  6.67  4.44 154 1015.1  21.7  21.6 999.0 99.0 99.00
2019 07 08 19 50  32  3.4  4.0  0.72  6.67  4.50 128 1014.8  21.8  21.8 999.0 99.0 99.00
2019 07 08 20 50  27  3.3  4.1  0.68  5.26  4.56 109 1014.9  22.0  21.9 999.0 99.0 99.00
2019 07 08 21 50  30  2.7  3.2  0.68  4.76  4.64 113 1015.0  22.2  21.9 999.0 99.0 99.00
2019 07 08 22 50  52  1.4  1.8  0.71  6.25  4.72 130 1015.2  22.4  21.9 999.0 99.0 99.00
2019 07 08 23 50 137  1.2  1.6  0.67  5.56  4.70 135 1015.4  22.2  21.9 999.0 99.0 99.00
2019 07 09 00 50 179  2.6  3.0  0.70  6.67  4.96 129 1015.9  22.0  21.9 999.0 99.0 99.00
2019 07 09 01 50 187  2.9  3.4  0.70  9.09  5.09 167 1016.0  22.0  21.8 999.0 99.0 99.00
2019 07 09 02 50 219  2.1  2.6  0.70  7.69  4.99 121 1016.3  21.9  21.7 999.0 99.0 99.00
2019 07 09 03 50 218  3.1  3.8  0.70  6.25  5.08 124 1016.1  21.8  21.7 999.0 99.0 99.00
2019 07 09 04 50 229  2.8  3.4  0.70  6.25  5.28 147 1016.0  21.7  21.6 999.0 99.0 99.00
2019 07 09 05 50 241  3.5  4.1  0.64  5.00  5.07 108 1016.0  21.6  21.6 999.0 99.0 99.00
2019 07 09 06 50 238  3.7  4.2  0.65  7.14  5.44 141 1015.8  21.4  21.6 999.0 99.0 99.00
2019 07 09 07 50 253  3.5  4.0  0.69  9.09  5.59 116 1015.8  21.5  21.6 999.0 99.0 99.00
2019 07 09 08 50 279  3.7  4.5  0.67  9.09  5.55 120 1015.9  21.8  21.6 999.0 99.0 99.00
2019 07 09 09 50 284  3.7  4.6  0.68 10.00  5.77 128 1016.5  22.0  21.6 999.0 99.0 99.00
2019 07 09 10 50 295  3.8  4.4  0.67  9.09  5.45 148 1016.9  22.0  21.6 999.0 99.0 99.00
2019 07 09 11 50 302  4.2  5.1  0.69  7.69  5.12 151 1017.5  22.1  21.6 999.0 99.0 99.00
2019 07 09 12 50 302  3.6  4.2  0.72  9.09  5.24 139 1017.9  22.1  21.7 999.0 99.0 99.00
2019 07 09 13 50 261  2.7  3.2  0.73  9.09  4.84 152 1017.5  22.0  21.8 999.0 99.0 99.00
2019 07 09 14 50 244  3.3  3.8  0.75  9.09  5.17 153 1017.5  21.9  22.1 999.0 99.0 99.00
2019 07 09 15 50 251  3.4  3.7  0.70  9.09  5.31 159 1017.9  22.0  22.2 999.0 99.0 99.00
2019 07 09 16 50 279  2.5  3.1  0.77 10.00  5.68 142 1018.0  22.3  22.5 999.0 99.0 99.00
2019 07 09 17 50 226  3.1  3.4  0.70 10.00  5.52 140 1017.4  22.7  23.0 999.0 99.0 99.00
2019 07 09 18 50 223  4.4  5.0  0.70 10.00  5.88 132 1017.2  23.1  23.2 999.0 99.0 99.00
2019 07 09 19 50 224  4.8  5.7  0.63  9.09  5.74 128 1016.9  23.3  23.2 999.0 99.0 99.00
2019 07 09 20 50 216  4.7  5.6  0.68 10.00  5.53 112 1016.6  23.6  23.2 999.0 99.0 99.00
2019 07 09 21 50 226  5.3  6.0  0.68  9.09  5.14 135 1016.6  23.7  23.1 999.0 99.0 99.00
2019 07 09 22 50 224  5.4  6.1  0.67  8.33  4.79 132 1016.7  23.7  22.9 999.0 99.0 99.00
2019 07 09 23 50 230  6.3  7.3  0.74  9.09  4.45 143 1016.6  23.7  22.9 999.0 99.0 99.00
2019 07 10 00 50 228  5.8  6.7  0.77  9.09  4.34 169 1016.8  23.5  22.9 999.0 99.0 99.00
2019 07 10 01 50 227  5.8  6.5  0.77  8.33  4.23 165 1017.5  23.4  22.8 999.0 99.0 99.00
2019 07 10 02 50 228  5.3  6.4  0.82  8.33  4.32 169 1017.5  23.3  22.7 999.0 99.0 99.00
2019 07 10 03 50 239  6.2  7.0  0.84  7.69  4.45 149 1017.4  23.4  22.4 999.0 99.0 99.00
2019 07 10 04 50 243  6.8  8.1  0.92  4.00  4.18 234 1017.3  23.3  22.3 999.0 99.0 99.00
2019 07 10 05 50 244  6.6  7.9  1.00  9.09  4.23 134 1017.1  23.3  22.3 999.0 99.0 99.00
2019 07 10 06 50 244  5.9  7.0  1.00  4.55  4.31 213 1016.9  23.1  22.4 999.0 99.0 99.00
2019 07 10 07 50 244  4.8  5.7  0.97  4.55  4.51 223 1016.8  22.9  22.3 999.0 99.0 99.00
2019 07 10 08 50 247  4.9  5.7  0.91  8.33  4.67 135 1016.8  22.8  22.3 999.0 99.0 99.00
2019 07 10 09 50 254  4.1  4.8  0.85  4.76  4.68 216 1017.3  22.7  22.2 999.0 99.0 99.00
2019 07 10 10 50 251  3.9  4.6  0.84  4.76  4.60 208 1017.6  22.5  22.2 999.0 99.0 99.00
2019 07 10 11 50 256  3.3  3.9  0.77  9.09  4.78 150 1018.0  22.5  22.3 999.0 99.0 99.00
